source_prediction_file,baseline_name,axis,row_index,true_future,hybrid_prediction,naive_component,cv_component,arx_component,hybrid_residual,naive_residual,cv_residual,arx_residual
,,,155,0.1069839745759964,0.1033859346061944,0.104607418179512,0.1029787734150886,0.0894708088868492,0.003598039969802,0.0023765563964844028,0.004005201160907801,0.017513165689147195
,,,156,0.109417513012886,0.1087663918733597,0.1069839745759964,0.1093605309724808,0.0882982450379705,0.0006511211395263117,0.002433538436889607,5.698204040520405e-05,0.021119267974915507
,,,157,0.1071218401193618,0.1112426668405532,0.109417513012886,0.1118510514497756,0.1007963037934294,-0.004120826721191406,-0.0022956728935242116,-0.0047292113304138045,0.006325536325932399
,,,158,0.106035865843296,0.1054000854492186,0.1071218401193618,0.1048261672258375,0.105019200717864,0.0006357803940773982,-0.0010859742760657987,0.0012096986174584962,0.001016665125431998
,,,159,0.1040830686688423,0.1052213851362466,0.106035865843296,0.1049498915672302,0.1057099789626534,-0.0011383164674042962,-0.0019527971744536937,-0.0008668228983878951,-0.0016269102938110958
,,,160,0.1028347536921501,0.102618470788002,0.1040830686688423,0.1021302714943886,0.1004769726250438,0.0002162829041481018,-0.0012483149766921997,0.0007044821977615079,0.002357781067106296
,,,161,0.1017141044139862,0.1018985174596309,0.1028347536921501,0.1015864387154579,0.0947892098925044,-0.00018441304564469074,-0.001120649278163896,0.00012766569852830367,0.006924894521481803
,,,162,0.1038507744669914,0.1008736174553632,0.1017141044139862,0.1005934551358223,0.0910683231690509,0.0029771570116281926,0.0021366700530051908,0.0032573193311691007,0.012782451297940492
,,,163,0.1068557351827621,0.1054532770067452,0.1038507744669914,0.1059874445199965,0.0970256224985518,0.0014024581760169047,0.0030049607157707076,0.0008682906627656001,0.009830112684210301
,,,164,0.1062112674117088,0.1091094557195901,0.1068557351827621,0.1098606958985328,0.0999948349439358,-0.0028981883078812998,-0.0006444677710533003,-0.003649428486823994,0.006216432467773009
,,,165,0.1047695055603981,0.1057279165834188,0.1062112674117088,0.1055667996406555,0.0909971590466875,-0.0009584110230207027,-0.0014417618513107022,-0.0007972940802574019,0.013772346513710607
,,,166,0.0953441709280014,0.103688184171915,0.1047695055603981,0.1033277437090874,0.0826730673963183,-0.008344013243913595,-0.009425334632396698,-0.007983572781085996,0.012671103531683103
,,,167,0.0876814723014831,0.0882751699537038,0.0953441709280014,0.0859188362956047,0.0809752544083908,-0.0005936976522206983,-0.007662698626518305,0.001762636005878393,0.006706217893092295
,,,168,0.093923807144165,0.0819344483315943,0.0876814723014831,0.0800187736749648,0.0884356721511625,0.011989358812570697,0.006242334842681899,0.013905033469200204,0.005488134993002491
,,,169,0.097663328051567,0.0986055582761764,0.093923807144165,0.1001661419868469,0.0994612000167559,-0.0009422302246094028,0.003739520907401997,-0.0025028139352799017,-0.0017978719651889075
,,,170,0.0991624519228935,0.1004679687321185,0.097663328051567,0.1014028489589689,0.0960496855401724,-0.0013055168092249991,0.001499123871326502,-0.0022403970360753978,0.003112766382721094
,,,171,0.103077083826065,0.1002867948263883,0.0991624519228935,0.10066157579422,0.0973234532163074,0.0027902889996766905,0.003914631903171498,0.0024155080318449956,0.005753630609757587
,,,172,0.0982493758201599,0.1060130577534436,0.103077083826065,0.1069917157292364,0.0997322668859196,-0.007763681933283709,-0.004827708005905096,-0.008742339909076496,-0.0014828910657597033
,,,173,0.0931998714804649,0.094628594815731,0.0982493758201599,0.0934216678142548,0.0928784318022071,-0.0014287233352660994,-0.0050495043396950046,-0.0002217963337899087,0.00032143967825778996
,,,174,0.0985663384199142,0.0894127432256936,0.0931998714804649,0.0881503671407698,0.0849880977494877,0.009153595194220598,0.00536646693944931,0.010415971279144398,0.013578240670426497
,,,175,0.1013091206550598,0.1025911886245011,0.0985663384199142,0.1039328053593635,0.0880819897448893,-0.0012820679694413029,0.0027427822351455966,-0.0026236847043037,0.013227130910170498
,,,176,0.1048277467489242,0.103366207331419,0.1013091206550598,0.1040519028902054,0.0941093576073986,0.001461539417505195,0.0035186260938643993,0.0007758438587188027,0.010718389141525606
,,,177,0.1056147813796997,0.1074667163193225,0.1048277467489242,0.1083463728427886,0.1002634082155299,-0.0018519349396228096,0.0007870346307754933,-0.002731591463088906,0.005351373164169795
,,,178,0.102890595793724,0.1062050573527813,0.1056147813796997,0.1064018160104751,0.1039219504909633,-0.0033144615590572912,-0.0027241855859756886,-0.0035112202167510986,-0.0010313546972392923
,,,179,0.1025347784161567,0.1008474566042422,0.102890595793724,0.1001664102077483,0.0970435553517192,0.0016873218119144995,-0.00035581737756730514,0.0023683682084083973,0.0054912230644375
,,,180,0.1009095013141632,0.1022679153829812,0.1025347784161567,0.1021789610385894,0.0895758587422931,-0.001358414068818009,-0.0016252771019935053,-0.0012694597244262001,0.011333642571870098
,,,181,0.1020892485976219,0.099690543487668,0.1009095013141632,0.0992842242121696,0.0902023896062367,0.002398705109953908,0.0011797472834587097,0.0028050243854522983,0.01188685899138521
,,,182,0.1056204885244369,0.1029740590602159,0.1020892485976219,0.1032689958810806,0.0967131636311266,0.0026464294642210007,0.0035312399268149913,0.0023514926433562955,0.008907324893310295
,,,183,0.1069158092141151,0.1082689184695481,0.1056204885244369,0.1091517284512518,0.0953307894055251,-0.0013531092554329993,0.001295320689678206,-0.002235919237136702,0.011585019808590002
,,,184,0.1031155064702034,0.1078872997313737,0.1069158092141151,0.1082111299037933,0.085781944288266,-0.004771793261170304,-0.0038003027439117015,-0.005095623433589894,0.017333562181937406
,,,185,0.1013722047209739,0.1002652794122696,0.1031155064702034,0.0993152037262917,0.0849175027139033,0.001106925308704293,-0.0017433017492295005,0.002057000994682201,0.016454702007070596
,,,186,0.0965497866272926,0.1000647284090517,0.1013722047209739,0.0996289029717444,0.0915660168496226,-0.0035149417817590956,-0.004822418093681294,-0.0030791163444517933,0.004983769777670011
,,,187,0.0927797704935073,0.0929329730570316,0.0965497866272926,0.0917273685336113,0.085801467786709,-0.00015320256352430173,-0.0037700161337853033,0.0010524019598960044,0.006978302706798306
,,,188,0.0912716835737228,0.0899522583931683,0.0927797704935073,0.089009754359722,0.0825698693679907,0.001319425180554501,-0.0015080869197845043,0.002261929214000799,0.0087018142057321
,,,189,0.0856645628809928,0.0901406183838844,0.0912716835737228,0.0897635966539383,0.0817624953254687,-0.004476055502891596,-0.005607120692729992,-0.004099033772945487,0.003902067555524108
,,,190,0.079021118581295,0.0814592223614453,0.0856645628809928,0.0800574421882628,0.0728461126908359,-0.0024381037801503025,-0.006643444299697807,-0.0010363236069678011,0.006175005890459093
,,,191,0.0774929225444793,0.0740385353565216,0.079021118581295,0.0723776742815971,0.0710683969574744,0.0034543871879576943,-0.0015281960368156988,0.005115248262882205,0.006424525587004903
,,,192,0.0724250376224517,0.0763467755168675,0.0774929225444793,0.0759647265076636,0.0743124420539289,-0.0039217378944158,-0.005067884922027602,-0.003539688885211903,-0.0018874044314771965
,,,193,0.0711455345153808,0.068624123930931,0.0724250376224517,0.0673571527004241,0.0673121354070539,0.0025214105844498097,-0.001279503107070895,0.0037883818149567067,0.0038333991083269042
,,,194,0.0665530562400817,0.0701859071850776,0.0711455345153808,0.0698660314083099,0.0611296018704724,-0.003632850944995894,-0.0045924782752991,-0.003312975168228191,0.005423454369609303
,,,195,0.0625377595424652,0.0631086975336073,0.0665530562400817,0.0619605779647826,0.0542830377651565,-0.0005709379911421064,-0.004015296697616508,0.0005771815776825992,0.008254721777308696
,,,196,0.0650022029876709,0.0595262870192528,0.0625377595424652,0.0585224628448486,0.0516562806772335,0.0054759159684181005,0.0024644434452057024,0.0064797401428223,0.013345922310437401
,,,197,0.0682591646909713,0.0668505355715751,0.0650022029876709,0.0674666464328766,0.0599156267595659,0.0014086291193962097,0.0032569617033004067,0.0007925182580947043,0.008343537931405402
,,,198,0.0706239193677902,0.0707018859684466,0.0682591646909713,0.0715161263942717,0.0644321681552028,-7.796660065641225e-05,0.0023647546768188893,-0.0008922070264815035,0.0061917512125873875
,,,199,0.0717016458511352,0.0723974853754043,0.0706239193677902,0.072988674044609,0.0652319201676448,-0.000695839524269104,0.001077726483345004,-0.001287028193473802,0.006469725683490399
,,,200,0.0741746053099632,0.0725099407136439,0.0717016458511352,0.0727793723344802,0.0671176067954478,0.0016646645963192958,0.002472959458828,0.0013952329754829962,0.007056998514515397
,,,201,0.0792819559574127,0.0760293249040842,0.0741746053099632,0.0766475647687912,0.0707503505317739,0.0032526310533285002,0.005107350647449507,0.002634391188621507,0.0085316054256388
,,,202,0.0833630040287971,0.0831124689429998,0.0792819559574127,0.0843893066048622,0.0825878588647922,0.000250535085797296,0.004081048071384388,-0.0010263025760651051,0.0007751451640048979
,,,203,0.0902801230549812,0.0864237900823353,0.0833630040287971,0.0874440521001814,0.0859370379593445,0.0038563329726458984,0.00691711902618411,0.0028360709547998048,0.004343085095636703
,,,204,0.0912568718194961,0.0954679623246193,0.0902801230549812,0.0971972420811653,0.0844576430266083,-0.004211090505123194,0.0009767487645148953,-0.005940370261669201,0.0067992287928878015
,,,205,0.0909635946154594,0.0919894333928822,0.0912568718194961,0.092233620584011,0.0831988124124788,-0.001025838777422794,-0.00029327720403669877,-0.0012700259685515941,0.007764782202980602
,,,206,0.0910608991980552,0.0907436367124318,0.0909635946154594,0.0906703174114227,0.0828181621203825,0.0003172624856234013,9.730458259579744e-05,0.0003905817866324962,0.008242737077672702
,,,207,0.0904125720262527,0.091133877635002,0.0910608991980552,0.091158203780651,0.0792338120927116,-0.0007213056087492925,-0.000648327171802493,-0.0007456317543982904,0.011178759933541102
,,,208,0.0934909954667091,0.0899263266474008,0.0904125720262527,0.0897642448544502,0.0848524416965298,0.003564668819308295,0.0030784234404563904,0.0037267506122588973,0.008638553770179289
,,,209,0.0966186001896858,0.0957998130470513,0.0934909954667091,0.0965694189071654,0.0945699284816604,0.0008187871426344889,0.0031276047229766984,4.9181282520391334e-05,0.0020486717080253902
,,,210,0.0977218300104141,0.0989643037319183,0.0966186001896858,0.0997462049126624,0.1057932461526564,-0.0012424737215041975,0.001103229820728302,-0.0020243749022482993,-0.0080714161422423
,,,211,0.0976924896240234,0.0985492523759603,0.0977218300104141,0.0988250598311424,0.1022674699346388,-0.0008567627519368987,-2.9340386390699913e-05,-0.001132570207119002,-0.004574980310615401
,,,212,0.0947209820151329,0.0976704843342303,0.0976924896240234,0.0976631492376327,0.100613995550993,-0.002949502319097394,-0.002971507608890492,-0.002942167222499792,-0.005893013535860095
,,,213,0.0970020070672035,0.092492351308465,0.0947209820151329,0.0917494744062424,0.0938239121856108,0.00450965575873849,0.00228102505207059,0.005252532660961096,0.003178094881592694
,,,214,0.0950966402888298,0.0987127758562564,0.0970020070672035,0.099283032119274,0.0895781588933329,-0.0036161355674265983,-0.0019053667783736905,-0.004186391830444197,0.005518481395496905
,,,215,0.0946520045399665,0.0936676152050495,0.0950966402888298,0.0931912735104561,0.0935286004013054,0.000984389334916999,-0.0004446357488633035,0.001460731029510401,0.0011234041386611049
,,,216,0.0959173515439033,0.094318527728319,0.0946520045399665,0.0942073687911032,0.1008099092837006,0.0015988238155842938,0.0012653470039367953,0.0017099827528000988,-0.004892557739797299
,,,217,0.0934957340359687,0.0968663617968558,0.0959173515439033,0.09718269854784,0.0969948170138718,-0.0033706277608871044,-0.002421617507934598,-0.0036869645118712963,-0.0034990829779031063
,,,218,0.0945114344358444,0.0916795209050177,0.0934957340359687,0.0910741165280341,0.0942059895123406,0.0028319135308266935,0.0010157003998756964,0.0034373179078102944,0.00030544492350378927
,,,219,0.0926051214337349,0.0952732097357511,0.0945114344358444,0.09552713483572,0.1001137100536952,-0.0026680883020162027,-0.0019063130021094998,-0.002922013401985113,-0.007508588619960302
,,,220,0.0962055623531341,0.0911753866821527,0.0926051214337349,0.0906988084316254,0.0987027044648067,0.005030175670981393,0.003600440919399206,0.005506753921508706,-0.0024971421116725956
,,,221,0.0995333492755889,0.0989058930426835,0.0962055623531341,0.0998060032725333,0.1044092549355683,0.0006274562329054018,0.0033277869224548062,-0.00027265399694439973,-0.00487590565997939
,,,222,0.1038520112633705,0.10202918946743,0.0995333492755889,0.1028611361980437,0.1097461911405747,0.0018228217959404963,0.004318661987781594,0.0009908750653268017,-0.0058941798772041976
,,,223,0.1027628406882286,0.1070910077542067,0.1038520112633705,0.1081706732511521,0.1048815062381523,-0.004328167065978106,-0.0010891705751419067,-0.005407832562923501,-0.0021186655499237095
,,,224,0.1019889563322067,0.1019459627568721,0.1027628406882286,0.1016736701130866,0.1008596825517584,4.299357533460446e-05,-0.000773884356021895,0.000315286219120095,0.0011292737804483033
,,,225,0.0960457399487495,0.1014085430651902,0.1019889563322067,0.1012150719761848,0.1021485523763383,-0.005362803116440704,-0.005943216383457198,-0.005169332027435303,-0.006102812427588797
,,,226,0.0945355296134948,0.0915883276611566,0.0960457399487495,0.0901025235652923,0.093275409001721,0.002947201952338205,-0.001510210335254697,0.004433006048202501,0.0012601206117738017
,,,227,0.0961667224764823,0.0934028718620537,0.0945355296134948,0.0930253192782401,0.0889173755235806,0.0027638506144285896,0.0016311928629874906,0.0031414031982421875,0.007249346952901692
,,,228,0.0997791215777397,0.0973901171237229,0.0961667224764823,0.0977979153394697,0.0940223578072011,0.0023890044540167965,0.0036123991012574075,0.00198120623827,0.005756763770538603
,,,229,0.1068364083766937,0.1024884209036827,0.0997791215777397,0.1033915206789971,0.1014795628554098,0.004347987473011003,0.007057286798953996,0.0034448876976966025,0.005356845521283904
,,,230,0.1143261715769767,0.1121293734759092,0.1068364083766937,0.1138936951756477,0.1114059945280643,0.0021967981010675014,0.007489763200283009,0.00043247640132901277,0.002920177048912412
,,,231,0.1177611649036407,0.1199434939771889,0.1143261715769767,0.1218159347772597,0.1181002079961387,-0.002182329073548192,0.0034349933266639987,-0.004054769873618996,-0.0003390430924979926
,,,232,0.12305149435997,0.1203374098986387,0.1177611649036407,0.1211961582303047,0.1164319528503585,0.002714084461331298,0.00529032945632929,0.0018553361296652915,0.0066195415096114985
,,,233,0.1221609413623809,0.1270192414522169,0.12305149435997,0.1283418238162992,0.118513035850674,-0.00485830008983601,-0.0008905529975890975,-0.0061808824539182905,0.003647905511706892
,,,234,0.1238885223865509,0.121493026614189,0.1221609413623809,0.1212703883647918,0.1196239645197595,0.002395495772361908,0.0017275810241700051,0.0026181340217591026,0.004264557866791405
,,,235,0.1207583099603653,0.1251842081546784,0.1238885223865509,0.1256161034107209,0.1217526324734066,-0.004425898194313105,-0.003130212426185608,-0.004857793450355613,-0.0009943225130413097
,,,236,0.118339292705059,0.118410650640726,0.1207583099603653,0.1176280975341796,0.1219154661282826,-7.135793566701021e-05,-0.0024190172553062994,0.0007111951708793918,-0.003576173423223611
,,,237,0.1213961094617843,0.1165250297635792,0.118339292705059,0.1159202754497527,0.1230824650471989,0.004871079698205091,0.0030568167567252974,0.005475834012031597,-0.0016863555854146062
,,,238,0.1192723289132118,0.1236887220293282,0.1213961094617843,0.1244529262185095,0.1183600300277572,-0.004416393116116399,-0.0021237805485724986,-0.005180597305297699,0.0009122988854545905
,,,239,0.1185799986124038,0.1176794935017824,0.1192723289132118,0.1171485483646393,0.1177034307430254,0.0009005051106213968,-0.0006923303008079945,0.0014314502477645041,0.0008765678693783974
,,,240,0.116645909845829,0.1180607508867978,0.1185799986124038,0.1178876683115958,0.12459332033857,-0.0014148410409687978,-0.001934088766574804,-0.0012417584657668096,-0.007947410492741003
,,,241,0.1117192804813385,0.1151953432708978,0.116645909845829,0.1147118210792541,0.127048512888992,-0.003476062789559295,-0.004926629364490495,-0.002992540597915594,-0.015329232407653492
,,,242,0.1113519296050071,0.1080243084579706,0.1117192804813385,0.106792651116848,0.1234339484748344,0.003327621147036497,-0.00036735087633139873,0.004559278488159096,-0.012082018869827293
,,,243,0.1085651740431785,0.1110764164477585,0.1113519296050071,0.1109845787286757,0.120968994167211,-0.0025112424045799914,-0.0027867555618285994,-0.0024194046854972007,-0.012403820124032502
,,,244,0.1096539944410324,0.106475107371807,0.1085651740431785,0.1057784184813499,0.1116486262106743,0.0031788870692253945,0.001088820397853893,0.0038755759596824924,-0.0019946317696419025
,,,245,0.1116075664758682,0.1104706097394228,0.1096539944410324,0.1107428148388862,0.1101096286064558,0.0011369567364453992,0.0019535720348358016,0.0008647516369819919,0.001497937869412394
,,,246,0.109180063009262,0.113072745501995,0.1116075664758682,0.113561138510704,0.1138276773538953,-0.0038926824927330017,-0.0024275034666061956,-0.004381075501441997,-0.004647614344633302
,,,247,0.1077056899666786,0.1073594354093073,0.109180063009262,0.1067525595426558,0.1122460683834735,0.00034625455737130606,-0.0014743730425833962,0.0009531304240227995,-0.004540378416794888
,,,248,0.1066842302680015,0.106599910184741,0.1077056899666786,0.1062313169240952,0.1080744488221746,8.432008326049456e-05,-0.0010214596986771046,0.00045291334390630544,-0.001390218554173095
,,,249,0.103372722864151,0.1059181354939936,0.1066842302680015,0.1056627705693244,0.1108147330214275,-0.0025454126298426055,-0.0033115074038505,-0.0022900477051733953,-0.007442010157276496
,,,250,0.1043264120817184,0.1008890923112631,0.103372722864151,0.1000612154603005,0.1083310236856485,0.003437319770455305,0.0009536892175674022,0.004265196621417902,-0.004004611603930092
,,,251,0.1044052764773368,0.1050416789948939,0.1043264120817184,0.1052801012992858,0.1118498480751775,-0.0006364025175571025,7.886439561839709e-05,-0.0008748248219490051,-0.0074445715978407045
,,,252,0.1074365228414535,0.1044644247740506,0.1044052764773368,0.1044841408729552,0.1088629782774449,0.002972098067402895,0.0030312463641166965,0.0029523819684982994,-0.0014264554359914028
,,,253,0.1080159097909927,0.109709957614541,0.1074365228414535,0.1104677692055702,0.1082184283214578,-0.001694047823548303,0.0005793869495391984,-0.002451859414577498,-0.00020251853046510115
,,,254,0.1078541651368141,0.108450450003147,0.1080159097909927,0.1085952967405319,0.1030038695818974,-0.0005962848663328968,-0.00016174465417859163,-0.0007411316037177901,0.0048502955549167
,,,255,0.1107879877090454,0.1077328566461801,0.1078541651368141,0.1076924204826355,0.1019671776224405,0.003055131062865299,0.0029338225722312927,0.0030955672264098982,0.008820810086604902
,,,256,0.10825926810503,0.1129883546382188,0.1107879877090454,0.1137218102812766,0.1090444815935864,-0.004729086533188792,-0.002528719604015392,-0.005462542176246601,-0.0007852134885563966
,,,257,0.1059001237154007,0.1063627284020184,0.10825926810503,0.1057305485010146,0.1053064465837428,-0.0004626046866176986,-0.0023591443896293085,0.00016957521438609735,0.0005936771316578937
,,,258,0.1059831082820892,0.1041307654231787,0.1059001237154007,0.1035409793257713,0.1030618784624969,0.001852342858910505,8.298456668850984e-05,0.0024421289563179016,0.002921229819592308
,,,259,0.1030133515596389,0.1060453467071055,0.1059831082820892,0.1060660928487777,0.1071516720487234,-0.003031995147466604,-0.002969756722450312,-0.003052741289138808,-0.00413832048908451
,,,260,0.1046511083841323,0.1007860340178011,0.1030133515596389,0.1000435948371885,0.1004949174099806,0.0038650743663311976,0.0016377568244934082,0.004607513546943803,0.004156190974151708
,,,261,0.1033716276288032,0.1058794260025023,0.1046511083841323,0.1062888652086257,0.097593431206669,-0.002507798373699105,-0.0012794807553291043,-0.0029172375798224986,0.005778196422134202
,,,262,0.1013400182127952,0.1024120170623063,0.1033716276288032,0.1020921468734741,0.0970511356160411,-0.001071998849511091,-0.0020316094160079956,-0.0007521286606788913,0.004288882596754098
,,,263,0.101837657392025,0.0998163111507892,0.1013400182127952,0.0993084087967872,0.1012403888351459,0.0020213462412357885,0.0004976391792297918,0.0025292485952377874,0.0005972685568790964
,,,264,0.0995999574661254,0.1022108867764473,0.101837657392025,0.1023352965712547,0.1075150114397893,-0.002610929310321891,-0.002237699925899589,-0.0027353391051292975,-0.00791505397366389
,,,265,0.1005666926503181,0.0979216825217007,0.0995999574661254,0.0973622575402258,0.1039645898343243,0.0026450101286173977,0.0009667351841926991,0.003204435110092302,-0.003397897184006196
,,,266,0.0998589247465133,0.1012917440384626,0.1005666926503181,0.1015334278345108,0.1003778072351259,-0.0014328192919493,-0.0007077679038048068,-0.001674503087997506,-0.000518882488612607
,,,267,0.1015545427799224,0.0993280988186597,0.0998589247465133,0.0991511568427084,0.0978850463936036,0.002226443961262703,0.0016956180334091048,0.0024033859372140087,0.0036694963863188046
,,,268,0.1045326814055442,0.1028262563049792,0.1015545427799224,0.1032501608133315,0.1002114096363209,0.0017064251005649983,0.0029781386256217957,0.0012825205922126909,0.004321271769223298
,,,269,0.1030852571129798,0.1067662853747605,0.1045326814055442,0.107510820031166,0.1029825593170106,-0.003681028261780697,-0.001447424292564392,-0.004425562918186188,0.00010269779596920603
,,,270,0.1060900911688804,0.1019996888935565,0.1030852571129798,0.1016378328204154,0.1094653309807756,0.0040904022753238956,0.0030048340559005876,0.004452258348464994,-0.003375239811895206
,,,271,0.1048984453082084,0.1083437167108058,0.1060900911688804,0.1090949252247809,0.1203712370676595,-0.0034452714025973996,-0.001191645860671997,-0.004196479916572501,-0.015472791759451099
,,,272,0.1044237464666366,0.1040047109127044,0.1048984453082084,0.1037067994475364,0.1153415046314507,0.0004190355539322038,-0.000474698841571794,0.0007169470191002031,-0.010917758164814093
,,,273,0.1050956919789314,0.1040677223354577,0.1044237464666366,0.1039490476250648,0.1096028549228352,0.0010279696434736946,0.000671945512294797,0.001146644353866605,-0.0045071629439037975
,,,274,0.102111779153347,0.1055996511131525,0.1050956919789314,0.1057676374912262,0.1024552432748115,-0.0034878719598055025,-0.0029839128255843977,-0.003655858337879195,-0.0003434641214644929
,,,275,0.1017144918441772,0.0998738445341587,0.102111779153347,0.0991278663277626,0.098294756640147,0.0018406473100184978,-0.00039728730916979704,0.0025866255164146007,0.0034197352040302026
,,,276,0.1031004190444946,0.1014165263622998,0.1017144918441772,0.1013172045350074,0.1004296838888461,0.001683892682194807,0.0013859272003173967,0.0017832145094872076,0.0026707351556485015
,,,277,0.1016461253166198,0.1041398644447326,0.1031004190444946,0.104486346244812,0.100461400308817,-0.002493739128112793,-0.0014542937278747975,-0.002840220928192194,0.0011847250078027977
,,,278,0.1019990220665931,0.1005554050207137,0.1016461253166198,0.100191831588745,0.100751079281241,0.0014436170458794056,0.0003528967499732971,0.0018071904778480946,0.0012479427853521047
,,,279,0.1035587787628173,0.102263694629073,0.1019990220665931,0.1023519188165664,0.1092561889006066,0.0012950841337442953,0.0015597566962241988,0.0012068599462509016,-0.005697410137789294
,,,280,0.1010136529803276,0.1047285962849854,0.1035587787628173,0.1051185354590415,0.1105447211440454,-0.0037149433046577973,-0.0025451257824896933,-0.004104882478713892,-0.009531068163717793
,,,281,0.100086472928524,0.0991048086434603,0.1010136529803276,0.0984685271978379,0.1057617641714922,0.000981664285063702,-0.0009271800518036027,0.0016179457306861045,-0.0056752912429682
,,,282,0.1012985482811927,0.0993910878896713,0.100086472928524,0.0991592928767204,0.1024257896220204,0.0019074603915213983,0.0012120753526686928,0.0021392554044722956,-0.0011272413408277004
,,,283,0.1015822142362594,0.1022076047956942,0.1012985482811927,0.1025106236338613,0.1036007379197117,-0.0006253905594347936,0.00028366595506670866,-0.0009284093976019009,-0.002018523683452289
,,,284,0.1076942086219787,0.1017949637025594,0.1015822142362594,0.1018658801913261,0.1142071622865933,0.0058992449194193025,0.006111994385719299,0.0058283284306526045,-0.006512953664614601
,,,285,0.1133906468749046,0.1122782044112681,0.1076942086219787,0.113806203007698,0.1217940673626067,0.0011124424636365093,0.0056964382529259006,-0.00041555613279339876,-0.008403420487702096
,,,286,0.1113494038581848,0.117662975564599,0.1133906468749046,0.1190870851278305,0.1230821293100111,-0.006313571706414195,-0.0020412430167198042,-0.007737681269645705,-0.011732725451826298
,,,287,0.1139989867806434,0.1098184715956449,0.1113494038581848,0.109308160841465,0.1190156264062142,0.004180515184998498,0.002649582922458593,0.004690825939178397,-0.005016639625570807
,,,288,0.1116076856851577,0.1159861739724873,0.1139989867806434,0.1166485697031019,0.1178672122195947,-0.0043784882873295905,-0.0023913010954856873,-0.005040884017944197,-0.006259526534436996
,,,289,0.1086840406060218,0.1098142098635434,0.1116076856851577,0.109216384589672,0.1132319666177815,-0.0011301692575216016,-0.0029236450791359087,-0.0005323439836502075,-0.004547926011759698
,,,290,0.1104039996862411,0.1064913067966698,0.1086840406060218,0.1057603955268858,0.1094522150627387,0.003912692889571301,0.0017199590802192966,0.0046436041593552885,0.0009517846235023997
,,,291,0.1077383011579513,0.1116939689964055,0.1104039996862411,0.1121239587664603,0.1096403677468265,-0.003955667838454205,-0.002665698528289795,-0.004385657608508994,-0.0019020665888752064
,,,292,0.1048104912042617,0.1057390272617339,0.1077383011579513,0.1050726026296615,0.1072306705288064,-0.0009285360574722012,-0.002927809953689603,-0.00026211142539980803,-0.002420179324544705
,,,293,0.1031441539525985,0.1026146337389944,0.1048104912042617,0.1018826812505721,0.1033119043213724,0.0005295202136040983,-0.0016663372516631941,0.0012614727020264088,-0.0001677503687738946
,,,294,0.1044650897383689,0.1018944010138511,0.1031441539525985,0.1014778167009353,0.1011044860668036,0.0025706887245178084,0.0013209357857704024,0.0029872730374336104,0.003360603671565307
,,,295,0.1008962392807006,0.1054557915776967,0.1044650897383689,0.1057860255241393,0.1044110555815363,-0.004559552296996103,-0.0035688504576683044,-0.004889786243438693,-0.0035148163008356936
,,,296,0.0964136347174644,0.0982196014374493,0.1008962392807006,0.0973273888230323,0.0957552224416901,-0.0018059667199848972,-0.004482604563236195,-0.0009137541055678905,0.0006584122757743033
,,,297,0.0951883569359779,0.0930516812950372,0.0964136347174644,0.0919310301542282,0.0875768218624023,0.002136675640940694,-0.0012252777814865112,0.0032573267817496976,0.007611535073575593
,,,298,0.0919062122702598,0.094269398599863,0.0951883569359779,0.0939630791544913,0.0886474978863732,-0.002363186329603195,-0.0032821446657180925,-0.002056866884231498,0.003258714383886599
,,,299,0.0905683189630508,0.0894446037709712,0.0919062122702598,0.0886240676045417,0.0940412841616001,0.0011237151920795996,-0.001337893307209001,0.0019442513585091054,-0.0034729651985492965
,,,300,0.089786060154438,0.089564898982644,0.0905683189630508,0.0892304256558418,0.1003557302422287,0.00022116117179400707,-0.0007822588086127957,0.0005556344985962053,-0.010569670087790695
,,,301,0.0908195748925209,0.0891993660479784,0.089786060154438,0.0890038013458252,0.0969685363458142,0.0016202088445425034,0.0010335147380828996,0.0018157735466957092,-0.0061489614532933
,,,302,0.0898944661021232,0.091594710946083,0.0908195748925209,0.0918530896306038,0.0924082846734384,-0.0017002448439597945,-0.0009251087903976996,-0.001958623528480599,-0.0025138185713151906
,,,303,0.0941469445824623,0.0892006345093249,0.0898944661021232,0.0889693573117255,0.0910626344802567,0.004946310073137394,0.004252478480339092,0.0051775872707367915,0.003084310102205598
,,,304,0.0943400636315345,0.0973363034427166,0.0941469445824623,0.0983994230628013,0.0984416386895982,-0.0029962398111821054,0.00019311904907219624,-0.004059359431266812,-0.004101575058063703
,,,305,0.093141034245491,0.0944849029183386,0.0943400636315345,0.0945331826806066,0.1013581267583565,-0.0013438686728475951,-0.001199029386043493,-0.001392148435115606,-0.008217092512865495
,,,306,0.0966400504112243,0.0922417622059584,0.093141034245491,0.0919420048594475,0.1022000750000686,0.004398288205265902,0.0034990161657332958,0.004698045551776803,-0.005560024588844303
,,,307,0.0978864282369613,0.0992643125355242,0.0966400504112243,0.1001390665769575,0.1056615211965563,-0.0013778842985629064,0.0012463778257369995,-0.002252638339996199,-0.007775092959594998
,,,308,0.0985581204295158,0.098821211606264,0.0978864282369613,0.0991328060626983,0.1123797351925144,-0.00026309117674820637,0.0006716921925545016,-0.0005746856331824979,-0.013821614762998605
,,,309,0.0985459312796592,0.0990618895739316,0.0985581204295158,0.0992298126220703,0.1273184467168009,-0.000515958294272395,-1.2189149856595138e-05,-0.0006838813424110968,-0.028772515437141696
