timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF
1778516028.45932317,146642153,0.10655193030834198,0.0974600538611412,0.15609370172023773,0.1467440128326416,352.55767822265625,352.5451354980469,3
1778516028.55928326,146742113,0.10639608651399612,0.10038993507623672,0.1554972380399704,0.14649426937103271,352.55767822265625,352.54656982421875,3
1778516028.65924311,146842073,0.10656560957431793,0.10253426432609558,0.1541205495595932,0.14460845291614532,352.55767822265625,352.5462951660156,3
1778516028.75920320,146942033,0.10892606526613235,0.10223666578531265,0.15283417701721191,0.14386820793151855,352.55767822265625,352.5435485839844,3
1778516028.85999608,147042826,0.11026308685541153,0.10715454816818237,0.15227892994880676,0.13954822719097137,352.55767822265625,352.5408020019531,3
1778516028.95995617,147142786,0.11074244230985641,0.11340301483869553,0.152079775929451,0.13918763399124146,352.55767822265625,352.54217529296875,3
1778516029.05991626,147242746,0.10992156714200974,0.11296924203634262,0.1501617431640625,0.13644790649414062,352.55767822265625,352.54656982421875,3
1778516029.15987611,147342706,0.10859914124011993,0.11101127415895462,0.1472492814064026,0.13697919249534607,352.55767822265625,352.54833984375,3
1778516029.25983620,147442666,0.10656078159809113,0.10764099657535553,0.14364378154277802,0.13695254921913147,352.5576477050781,352.5459289550781,3
1778516029.35979605,147542626,0.10503646731376648,0.10410896688699722,0.14037160575389862,0.13259859383106232,352.5576477050781,352.5440368652344,3
1778516029.45975614,147642586,0.10376555472612381,0.0959312841296196,0.13643671572208405,0.1293274313211441,352.5576477050781,352.54522705078125,3
1778516029.55971622,147742546,0.10327871888875961,0.09375711530447006,0.1333160251379013,0.12790067493915558,352.5576477050781,352.54833984375,3
1778516029.65967607,147842506,0.10381929576396942,0.09538545459508896,0.12986645102500916,0.12141027301549911,352.5576477050781,352.548583984375,3
1778516029.75963616,147942466,0.10570566356182098,0.09641323983669281,0.12706106901168823,0.11945171654224396,352.5576477050781,352.54547119140625,3
1778516029.85959625,148042426,0.10764337331056595,0.09876396507024765,0.12456472963094711,0.12131770700216293,352.5576477050781,352.5426940917969,3
1778516029.95955610,148142386,0.11030124872922897,0.09899256378412247,0.12201090157032013,0.1167290210723877,352.5576477050781,352.54376220703125,3
1778516030.05951619,148242346,0.11220630258321762,0.10036759078502655,0.12069614976644516,0.1161925420165062,352.5576477050781,352.5467529296875,3
1778516030.15947604,148342306,0.11305249482393265,0.10116469860076904,0.11954181641340256,0.12152320146560669,352.5576477050781,352.5466003417969,3
1778516030.25943613,148442266,0.11392476409673691,0.10367284715175629,0.11724939197301865,0.12130744755268097,352.5576477050781,352.5432434082031,3
1778516030.35939622,148542226,0.11668001115322113,0.10795017331838608,0.11401606351137161,0.11218645423650742,352.5576477050781,352.5416259765625,3
1778516030.45935607,148642186,0.11850260198116302,0.1092071384191513,0.11275598406791687,0.10885650664567947,352.5576477050781,352.5432434082031,3
1778516030.55931616,148742146,0.11925776302814484,0.1086508184671402,0.11225403100252151,0.10601342469453812,352.5576477050781,352.54473876953125,3
1778516030.65927625,148842106,0.1193646714091301,0.1097753494977951,0.11088565737009048,0.10154356807470322,352.5576477050781,352.5453186035156,3
1778516030.75923610,148942066,0.11932293325662613,0.10864385962486267,0.11098206043243408,0.1019992083311081,352.5576477050781,352.54522705078125,3
1778516030.86002922,149042859,0.11928647011518478,0.11160493642091751,0.11126191169023514,0.10238133370876312,352.5576477050781,352.54254150390625,3
1778516030.95998907,149142819,0.11928647011518478,0.10820522159337997,0.11126191169023514,0.10002616047859192,352.5576477050781,352.5410461425781,3
1778516031.05994916,149242779,0.11901083588600159,0.10696342587471008,0.1113571748137474,0.10118261724710464,352.5576477050781,352.5424499511719,3
1778516031.15990925,149342739,0.11626768857240677,0.1059672087430954,0.11572101712226868,0.10752755403518677,352.5576477050781,352.5426940917969,3
1778516031.25986910,149442699,0.11330243945121765,0.10243096947669983,0.11945434659719467,0.11182967573404312,352.5576477050781,352.5395812988281,3
1778516031.35982919,149542659,0.1111292615532875,0.10411550849676132,0.12075532227754593,0.11445065587759018,352.5576477050781,352.5384216308594,3
1778516031.45978904,149642619,0.11033955216407776,0.10708896815776825,0.12122808396816254,0.11700033396482468,352.5576477050781,352.5409851074219,3
1778516031.55974913,149742579,0.11036708950996399,0.10650690644979477,0.122731514275074,0.11825926601886749,352.5576477050781,352.5435791015625,3
1778516031.65970922,149842539,0.11009342223405838,0.10295358300209045,0.12400437146425247,0.1218130961060524,352.5576477050781,352.5427551269531,3
1778516031.75966907,149942499,0.10946780443191528,0.10206712037324905,0.12333372235298157,0.12100987136363983,352.5576477050781,352.5401916503906,3
1778516031.85962915,150042459,0.11002566665410995,0.10288237780332565,0.11872795969247818,0.11662916839122772,352.5576477050781,352.53912353515625,3
1778516031.95958924,150142419,0.11192403733730316,0.10626232624053955,0.11222468316555023,0.10836054384708405,352.5576171875,352.54132080078125,3
1778516032.05954909,150242379,0.11337195336818695,0.10569677501916885,0.10448400676250458,0.10199138522148132,352.5576171875,352.54388427734375,3
1778516032.15950918,150342339,0.11436853557825089,0.10811876505613327,0.09750637412071228,0.0921168103814125,352.5576171875,352.5440979003906,3
1778516032.25946903,150442299,0.11450301855802536,0.10907799750566483,0.0912499874830246,0.08521010726690292,352.5576171875,352.5426330566406,3
1778516032.35942912,150542259,0.11432303488254547,0.10635818541049957,0.08732253313064575,0.07882162928581238,352.5576171875,352.5417175292969,3
1778516032.45938921,150642219,0.11405975371599197,0.10819647461175919,0.08534190058708191,0.07806921750307083,352.5576171875,352.54132080078125,3
1778516032.55934906,150742179,0.11446943879127502,0.10757175832986832,0.08509630709886551,0.07863850146532059,352.5576171875,352.54107666015625,3
1778516032.65930915,150842139,0.11478540301322937,0.10587656497955322,0.08522090315818787,0.07672586292028427,352.5576171875,352.5405578613281,3
1778516032.75926924,150942099,0.11478540301322937,0.10615093261003494,0.08522090315818787,0.0767209529876709,352.5576171875,352.5401306152344,3
1778516032.85922909,151042059,0.11478540301322937,0.10591864585876465,0.08522090315818787,0.07881049811840057,352.5576171875,352.5401916503906,3
1778516032.96002221,151142852,0.11478540301322937,0.10536090284585953,0.08522090315818787,0.07642535865306854,352.5576171875,352.54010009765625,3
1778516033.05998206,151242812,0.11481547355651855,0.1068693995475769,0.08545823395252228,0.07580550760030746,352.5576171875,352.5404357910156,3
1778516033.15994215,151342772,0.11614061146974564,0.10989910364151001,0.0927976593375206,0.08255556225776672,352.5576171875,352.54278564453125,3
1778516033.25990224,151442732,0.11630342900753021,0.10822243988513947,0.09984584897756577,0.0890343114733696,352.5576171875,352.5434875488281,3
1778516033.35986209,151542692,0.1158212199807167,0.10610044747591019,0.10559017956256866,0.09502436965703964,352.5576171875,352.54217529296875,3
1778516033.45982218,151642652,0.11507019400596619,0.10595796257257462,0.1098199337720871,0.10044682770967484,352.5576477050781,352.5400695800781,3
1778516033.55978203,151742612,0.11400391161441803,0.1047293096780777,0.11208011955022812,0.10601374506950378,352.5576477050781,352.5386962890625,3
1778516033.65974212,151842572,0.11349919438362122,0.10170349478721619,0.11283119767904282,0.10392027348279953,352.5576477050781,352.53863525390625,3
1778516033.75970221,151942532,0.11321534216403961,0.10214628279209137,0.11298806220293045,0.10325664281845093,352.5576477050781,352.5397033691406,3
1778516033.85966206,152042492,0.11321534216403961,0.10145940631628036,0.11298806220293045,0.10340148210525513,352.5576477050781,352.5400085449219,3
1778516033.95962214,152142452,0.11321534216403961,0.09730666130781174,0.11298806220293045,0.10233313590288162,352.5576477050781,352.5392761230469,3
1778516034.05958223,152242412,0.11321534216403961,0.09787711501121521,0.11298806220293045,0.10416853427886963,352.5576477050781,352.538818359375,3
1778516034.15954208,152342372,0.11321534216403961,0.09706316888332367,0.11298806220293045,0.10680041462182999,352.5576477050781,352.5401611328125,3
1778516034.25950217,152442332,0.11321534216403961,0.09793594479560852,0.11298806220293045,0.10457718372344971,352.5576477050781,352.5415344238281,3
1778516034.35946226,152542292,0.11321534216403961,0.09901891648769379,0.11298806220293045,0.10558833181858063,352.5576477050781,352.5419921875,3
1778516034.45942211,152642252,0.11321534216403961,0.10000815987586975,0.11298806220293045,0.10461753606796265,352.5576477050781,352.541748046875,3
1778516034.55938220,152742212,0.11321534216403961,0.10003729164600372,0.11298806220293045,0.10247888416051865,352.5576477050781,352.5414733886719,3
1778516034.65934205,152842172,0.11321534216403961,0.10094679892063141,0.11298806220293045,0.10322143137454987,352.5576477050781,352.54132080078125,3
1778516034.75930214,152942132,0.11321534216403961,0.10279474407434464,0.11298806220293045,0.10413650423288345,352.5576477050781,352.54095458984375,3
1778516034.85926223,153042092,0.11321534216403961,0.10098247975111008,0.11298806220293045,0.10207442194223404,352.5576477050781,352.54071044921875,3
1778516034.95922208,153142052,0.11588020622730255,0.1031591147184372,0.11495476216077805,0.10396338254213333,352.5576477050781,352.54083251953125,3
1778516035.06001520,153242845,0.11985508352518082,0.11069255322217941,0.11772140115499496,0.11010376363992691,352.5576477050781,352.5414123535156,3
1778516035.15997505,153342805,0.12196038663387299,0.1136903166770935,0.11926820874214172,0.11091049760580063,352.5576477050781,352.5422058105469,3
1778516035.25993514,153442765,0.12162183970212936,0.11341608315706253,0.11861934512853622,0.11122158914804459,352.5576477050781,352.542236328125,3
1778516035.35989523,153542725,0.12015153467655182,0.11431044340133667,0.11723298579454422,0.1108059212565422,352.5576477050781,352.54193115234375,3
1778516035.45985508,153642685,0.11735647916793823,0.11174558103084564,0.11496632546186447,0.10914231836795807,352.5576477050781,352.5420837402344,3
1778516035.55981517,153742645,0.11437688767910004,0.1057758554816246,0.1125154197216034,0.1075824424624443,352.5576477050781,352.5422058105469,3
1778516035.65977526,153842605,0.11151234060525894,0.10366273671388626,0.11029767245054245,0.1045861467719078,352.5576171875,352.5418701171875,3
1778516035.75973511,153942565,0.10872877389192581,0.10160733014345169,0.10834343731403351,0.10048281401395798,352.5576171875,352.5415344238281,3
1778516035.85969520,154042525,0.10691851377487183,0.10010918229818344,0.1073823943734169,0.10051047801971436,352.5576171875,352.540771484375,3
1778516035.95965505,154142485,0.10586616396903992,0.0975690707564354,0.10709906369447708,0.09777511656284332,352.5576171875,352.5426940917969,3
1778516036.05961514,154242445,0.10552281141281128,0.0993257686495781,0.10702847689390182,0.09979259967803955,352.5576171875,352.5452880859375,3
1778516036.15957522,154342405,0.10552281141281128,0.09845802932977676,0.10702847689390182,0.1028297170996666,352.5576171875,352.54559326171875,3
1778516036.25953507,154442365,0.10552281141281128,0.10129059851169586,0.10702847689390182,0.10469485819339752,352.5576171875,352.5448303222656,3
1778516036.35949516,154542325,0.10552281141281128,0.10221455991268158,0.10702847689390182,0.10318562388420105,352.5576171875,352.5438537597656,3
1778516036.45945525,154642285,0.10552281141281128,0.1026347205042839,0.10702847689390182,0.10562080889940262,352.5576171875,352.5429992675781,3
1778516036.55941510,154742245,0.10552281141281128,0.10418953001499176,0.10702847689390182,0.10398434847593307,352.5576171875,352.5428161621094,3
1778516036.65937519,154842205,0.10450765490531921,0.09949902445077896,0.10624250024557114,0.10378117114305496,352.5576171875,352.5428466796875,3
1778516036.75933504,154942165,0.10327056795358658,0.09868285804986954,0.10550031810998917,0.10302680730819702,352.5576171875,352.5432434082031,3
1778516036.85929513,155042125,0.10222696512937546,0.09699998795986176,0.10477133840322495,0.10205978900194168,352.5576171875,352.5435791015625,3
1778516036.95925522,155142085,0.10208979994058609,0.09876881539821625,0.10496396571397781,0.10206291079521179,352.5576171875,352.5439758300781,3
1778516037.05921507,155242045,0.10215702652931213,0.09951870888471603,0.10516740381717682,0.10351352393627167,352.5576171875,352.544189453125,3
1778516037.16000819,155342838,0.10215702652931213,0.09750989824533463,0.10516740381717682,0.1007668673992157,352.5576171875,352.544189453125,3
1778516037.25996804,155442798,0.10170325636863708,0.0983768180012703,0.1040399968624115,0.10103291273117065,352.5576171875,352.5439147949219,3
1778516037.35992813,155542758,0.10369914025068283,0.09960487484931946,0.10277127474546432,0.09886964410543442,352.5576171875,352.5435791015625,3
1778516037.45988822,155642718,0.1060970202088356,0.10096751898527145,0.10231291502714157,0.09659750759601593,352.5576171875,352.5436706542969,3
1778516037.55984807,155742678,0.1114787831902504,0.10371465235948563,0.10408702492713928,0.10049991309642792,352.5576171875,352.5440979003906,3
1778516037.65980816,155842638,0.1166967898607254,0.10727309435606003,0.10571923106908798,0.10012132674455643,352.5576171875,352.5442810058594,3
1778516037.75976825,155942598,0.12170112133026123,0.11103429645299911,0.10726095736026764,0.09834357351064682,352.5576477050781,352.54437255859375,3
1778516037.85972810,156042558,0.12594549357891083,0.11780855059623718,0.10817580670118332,0.10206092149019241,352.5576477050781,352.5440368652344,3
1778516037.95968819,156142518,0.13038556277751923,0.12146327644586563,0.10963762551546097,0.10171770304441452,352.5576477050781,352.5438232421875,3
1778516038.05964804,156242478,0.13352766633033752,0.12542366981506348,0.11060500144958496,0.10351836681365967,352.5576477050781,352.5435791015625,3
1778516038.15960813,156342438,0.13510218262672424,0.12933774292469025,0.11119557172060013,0.10567720234394073,352.5576477050781,352.54339599609375,3
1778516038.25956821,156442398,0.1361778974533081,0.129050612449646,0.11179237812757492,0.10397855937480927,352.5576477050781,352.5433044433594,3
1778516038.35952806,156542358,0.13695940375328064,0.1319609135389328,0.11254779994487762,0.10615990310907364,352.5576477050781,352.5431213378906,3
1778516038.45948815,156642318,0.13648928701877594,0.13171406090259552,0.11262598633766174,0.10579346865415573,352.5576477050781,352.54278564453125,3
1778516038.55944824,156742278,0.1361098438501358,0.13036353886127472,0.11255374550819397,0.10321255028247833,352.5576477050781,352.5426940917969,3
1778516038.65940809,156842238,0.1342654824256897,0.13214081525802612,0.11245736479759216,0.10636210441589355,352.5576477050781,352.5425109863281,3
1778516038.75936818,156942198,0.13120143115520477,0.1264360547065735,0.11522476375102997,0.1092459112405777,352.5576477050781,352.5424499511719,3
1778516038.85932803,157042158,0.1296597123146057,0.12007627636194229,0.11787120997905731,0.11003731191158295,352.5576477050781,352.542236328125,3
1778516038.95928812,157142118,0.12882110476493835,0.11786361783742905,0.1188192293047905,0.1113886758685112,352.5576477050781,352.54205322265625,3
1778516039.05924821,157242078,0.12699930369853973,0.117204949259758,0.11797136813402176,0.10839232802391052,352.5576477050781,352.54193115234375,3
1778516039.15920806,157342038,0.12391771376132965,0.11326571553945541,0.11620154976844788,0.10446461290121078,352.5576477050781,352.5421142578125,3
1778516039.26000118,157442831,0.12144998461008072,0.11229493468999863,0.11499914526939392,0.10435561835765839,352.5576477050781,352.5425720214844,3
1778516039.35996103,157542791,0.12002331763505936,0.11218608915805817,0.11439181864261627,0.10671887546777725,352.5576477050781,352.54302978515625,3
1778516039.45992112,157642751,0.11856791377067566,0.10891996324062347,0.11364515125751495,0.10590874403715134,352.5576477050781,352.54290771484375,3
1778516039.55988121,157742711,0.11673814803361893,0.1083734780550003,0.11278671771287918,0.10647448152303696,352.5576477050781,352.5432434082031,3
1778516039.65984106,157842671,0.11494539678096771,0.10737703740596771,0.11146658658981323,0.10483924299478531,352.5576477050781,352.5434875488281,3
1778516039.75980115,157942631,0.1136680394411087,0.10453600436449051,0.11005839705467224,0.10242348909378052,352.5576171875,352.5434265136719,3
1778516039.85976124,158042591,0.11266497522592545,0.10583951324224472,0.10848866403102875,0.10185644775629044,352.5576171875,352.54327392578125,3
1778516039.95972109,158142551,0.11219587177038193,0.10456323623657227,0.10724964737892151,0.10092157870531082,352.5576171875,352.5430603027344,3
1778516040.05968118,158242511,0.11227164417505264,0.10119517892599106,0.10664593428373337,0.09907875955104828,352.5576171875,352.5427551269531,3
1778516040.15964103,158342471,0.11228950321674347,0.10182453691959381,0.10655158758163452,0.10074258595705032,352.5576171875,352.54302978515625,3
1778516040.25960112,158442431,0.11228950321674347,0.10130102187395096,0.10655158758163452,0.09848927706480026,352.5576171875,352.54302978515625,3
1778516040.35956120,158542391,0.11228950321674347,0.10351576656103134,0.10655158758163452,0.09703023731708527,352.5576171875,352.5433654785156,3
1778516040.45952106,158642351,0.11228950321674347,0.10377687215805054,0.10655158758163452,0.09760116785764694,352.5576171875,352.54315185546875,3
1778516040.55948114,158742311,0.11228950321674347,0.10196944326162338,0.10655158758163452,0.09571671485900879,352.5576171875,352.54327392578125,3
1778516040.65944123,158842271,0.11880014091730118,0.09892454743385315,0.10251418501138687,0.10077200084924698,352.5576171875,352.54254150390625,3
1778516040.75940108,158942231,0.15102741122245789,0.09761258959770203,0.0867995023727417,0.10238780826330185,352.5575866699219,352.54193115234375,3
1778516040.85936117,159042191,0.18180519342422485,0.09728432446718216,0.0704941675066948,0.10295514017343521,352.55755615234375,352.54150390625,3
1778516040.95932126,159142151,0.1965518295764923,0.0972101092338562,0.062473662197589874,0.10282208770513535,352.5575256347656,352.541748046875,3
1778516041.05928111,159242111,0.19989430904388428,0.09746715426445007,0.05956161394715309,0.10280583053827286,352.5575256347656,352.54180908203125,3
1778516041.15924120,159342071,0.19721482694149017,0.09766270220279694,0.05956822261214256,0.10242696851491928,352.5575256347656,352.5421142578125,3
1778516041.25920105,159442031,0.1945955604314804,0.09780564904212952,0.05985034257173538,0.10248186439275742,352.5575256347656,352.5422058105469,3
1778516041.35999417,159542824,0.193166121840477,0.09783992916345596,0.059140149503946304,0.10213836282491684,352.5575256347656,352.5422668457031,3
1778516041.45995426,159642784,0.17352312803268433,0.0980052724480629,0.03926637023687363,0.10188213735818863,352.5574645996094,352.54193115234375,3
1778516041.55991411,159742744,0.12266085296869278,0.09792986512184143,-0.008350676856935024,0.10148373991250992,352.55731201171875,352.5420227050781,3
1778516041.65987420,159842704,0.07747109979391098,0.09802765399217606,-0.051377177238464355,0.10124961286783218,352.5572509765625,352.5417785644531,3
1778516041.75983405,159942664,0.04849321395158768,0.09803446382284164,-0.07897650450468063,0.10099851340055466,352.5572204589844,352.5419616699219,3
1778516041.85979414,160042624,0.029832417145371437,0.09809793531894684,-0.09741777181625366,0.1009422317147255,352.55718994140625,352.541748046875,3
1778516041.95975423,160142584,0.017507540062069893,0.09814995527267456,-0.10954856872558594,0.10064753890037537,352.55718994140625,352.54180908203125,3
1778516042.05971408,160242544,0.0078361751511693,0.0984690934419632,-0.12002556025981903,0.10070781409740448,352.5572204589844,352.54150390625,3
1778516042.15967417,160342504,-1.147677994595142e-05,0.09850350022315979,-0.127802312374115,0.10043710470199585,352.5572204589844,352.5412902832031,3
1778516042.25963426,160442464,-0.0033893617801368237,0.09867437183856964,-0.0920671820640564,0.10059307515621185,352.5572204589844,352.540771484375,3
1778516042.35959411,160542424,-0.0026881019584834576,0.09863504022359848,-0.05047459155321121,0.10045649111270905,352.5572204589844,352.54058837890625,3
1778516042.45955420,160642384,-0.0010188425658270717,0.09886953979730606,-0.024842189624905586,0.10048312693834305,352.5572204589844,352.5401611328125,3
1778516042.55951405,160742344,0.00018303532851859927,0.09896352887153625,-0.011562743224203587,0.10031042993068695,352.5572204589844,352.5398864746094,3
1778516042.65947413,160842304,0.0005128358025103807,0.09920184314250946,-0.005208357237279415,0.10029705613851547,352.5393371582031,352.53936767578125,3
1778516042.75943422,160942264,0.0003317978698760271,0.09921066462993622,-0.0022981229703873396,0.10019061714410782,352.51361083984375,352.51361083984375,3
1778516042.85939407,161042224,7.177187944762409e-05,0.09943016618490219,-0.0005670142127200961,0.10038436204195023,352.447265625,352.447265625,3
1778516042.95935416,161142184,-6.468963692896068e-05,0.09964749217033386,0.00039287994150072336,0.1003451719880104,352.3690490722656,352.3690490722656,3
1778516043.05931425,161242144,-7.680052658542991e-05,0.10018607974052429,0.0004862851928919554,0.10060899704694748,352.2991943359375,352.2991943359375,3
1778516043.15927410,161342104,-5.054128996562213e-05,0.10047530382871628,0.00032494193874299526,0.10059600323438644,352.2435607910156,352.2435607910156,3
1778516043.25923419,161442064,-1.8904289390775375e-05,0.10080915689468384,0.0001265215832972899,0.10071732103824615,352.19964599609375,352.19964599609375,3
1778516043.36002707,161542857,-1.8904293028754182e-05,0.10085801035165787,0.00012652161240112036,0.10036738216876984,352.1630859375,352.1630859375,3
1778516043.45998716,161642817,-1.8904300304711796e-05,0.1006106585264206,0.0001265216851606965,0.09995653480291367,352.1319274902344,352.1319274902344,3
1778516043.55994725,161742777,-1.8904293028754182e-05,0.10063482075929642,0.00012652164150495082,0.0994999036192894,352.105224609375,352.105224609375,3
1778516043.65990710,161842737,-1.890429666673299e-05,0.10057410597801208,0.0001265216851606965,0.09904017299413681,352.08203125,352.08203125,3
1778516043.75986719,161942697,-1.890429666673299e-05,0.10035812854766846,0.00012652164150495082,0.09846801310777664,352.0616760253906,352.0616760253906,3
1778516043.85982704,162042657,-1.8904298485722393e-05,0.10000709444284439,0.0001265216269530356,0.09786157310009003,352.0436706542969,352.0436706542969,3
1778516043.95978713,162142617,-1.89043021237012e-05,0.09979837387800217,0.00012652164150495082,0.09726513922214508,352.0278625488281,352.0278625488281,3
1778516044.05974722,162242577,-1.89043021237012e-05,0.0994834303855896,0.00012652164150495082,0.09667249768972397,352.01373291015625,352.01373291015625,3
1778516044.15970707,162342537,-1.8904298485722393e-05,0.0991341769695282,0.0001265216269530356,0.09615152329206467,352.0007629394531,352.0007629394531,3
1778516044.25966716,162442497,-1.8904298485722393e-05,0.09907618910074234,0.00012652169971261173,0.09593912214040756,351.9894104003906,351.9894104003906,3
1778516044.35962725,162542457,-1.890428757178597e-05,0.09867795556783676,0.00012652165605686605,0.09510757029056549,351.979248046875,351.979248046875,3
1778516044.45958710,162642417,-1.890427665784955e-05,0.0985269621014595,0.00012652159784920514,0.09488945454359055,351.9703063964844,351.9703063964844,3
1778516044.55954719,162742377,-1.8904273019870743e-05,0.09817716479301453,0.00012652161240112036,0.09437534958124161,351.96234130859375,351.96234130859375,3
1778516044.65950704,162842337,-1.8904273019870743e-05,0.09805978834629059,0.00012652159784920514,0.09403152763843536,351.9549865722656,351.9549865722656,3
1778516044.75946712,162942297,-1.8904273019870743e-05,0.09760989248752594,0.00012652159784920514,0.09381242096424103,351.948486328125,351.948486328125,3
1778516044.85942721,163042257,-1.8904280295828357e-05,0.09763116389513016,0.00012652161240112036,0.09356624633073807,351.94256591796875,351.94256591796875,3
1778516044.95938706,163142217,-1.8904285752796568e-05,0.09765085577964783,0.00012652164150495082,0.0930805429816246,351.9372863769531,351.9372863769531,3
1778516045.05934715,163242177,-1.8904289390775375e-05,0.09807989001274109,0.0001265216269530356,0.09303579479455948,351.9324645996094,351.9324645996094,3
1778516045.15930724,163342137,-1.8904289390775375e-05,0.09816335886716843,0.0001265215832972899,0.09278349578380585,351.9279479980469,351.9279479980469,3
1778516045.25926709,163442097,-1.890429666673299e-05,0.09807052463293076,0.00012652159784920514,0.0925004854798317,351.92388916015625,351.92388916015625,3
1778516045.35922718,163542057,-1.8904305761680007e-05,0.09809371083974838,0.00012652164150495082,0.09246940165758133,351.92022705078125,351.92022705078125,3
1778516045.46002007,163642850,-1.8904314856627025e-05,0.0982108861207962,0.00012652164150495082,0.09241718798875809,351.9168395996094,351.9168395996094,3
1778516045.55998015,163742810,-1.8904318494605832e-05,0.09807882457971573,0.00012652159784920514,0.09225108474493027,351.9142150878906,351.9142150878906,3
1778516045.65994024,163842770,-1.8904314856627025e-05,0.09823567420244217,0.00012652153964154422,0.09230903536081314,351.91180419921875,351.91180419921875,3
1778516045.75990009,163942730,-1.8904320313595235e-05,0.09821101278066635,0.00012652153964154422,0.09224537760019302,351.9092712402344,351.9092712402344,3
1778516045.85986018,164042690,-1.8904331227531657e-05,0.09854302555322647,0.00012652155419345945,0.09237205982208252,351.9070739746094,351.9070739746094,3
1778516045.95982003,164142650,-1.8904340322478674e-05,0.09868991374969482,0.0001265215832972899,0.09248810261487961,351.9050598144531,351.9050598144531,3
1778516046.05978012,164242610,-1.890434396045748e-05,0.09873659908771515,0.00012652156874537468,0.09268755465745926,351.9029541015625,351.9029235839844,3
1778516046.15974021,164342570,-1.8904354874393903e-05,0.0990704894065857,0.0001265216269530356,0.09283631294965744,351.9011535644531,351.9011535644531,3
1778516046.25970006,164442530,-1.8904356693383306e-05,0.09942013770341873,0.00012652156874537468,0.0931001529097557,351.8996276855469,351.8996276855469,3
1778516046.35966015,164542490,-1.8904354874393903e-05,0.09985681623220444,0.00012652151053771377,0.09344011545181274,351.89837646484375,351.89837646484375,3
1778516046.45962024,164642450,-1.8904349417425692e-05,0.10000797361135483,0.00012652143777813762,0.0939515009522438,351.8970947265625,351.8970947265625,3
1778516046.55958009,164742410,-1.890433850348927e-05,0.10046789795160294,0.00012652133591473103,0.09446500241756439,351.89605712890625,351.8960266113281,3
1778516046.65954018,164842370,-1.8904331227531657e-05,0.10092853009700775,0.00012652124860323966,0.09505092352628708,351.8951721191406,351.8951721191406,3
1778516046.75950003,164942330,-1.890432758955285e-05,0.10124289244413376,0.00012652119039557874,0.09548957645893097,351.89434814453125,351.89434814453125,3
1778516046.85946012,165042290,-1.8904318494605832e-05,0.10168268531560898,0.00012652110308408737,0.09607930481433868,351.8935241699219,351.8935241699219,3
1778516046.95942020,165142250,-1.890431303763762e-05,0.10209628939628601,0.00012652103032451123,0.0963488519191742,351.89288330078125,351.89288330078125,3
1778516047.05938005,165242210,-1.8904318494605832e-05,0.10253175348043442,0.00012652104487642646,0.09683825820684433,351.89239501953125,351.89239501953125,3
1778516047.15934014,165342170,-1.8904325770563446e-05,0.10301747173070908,0.0001265210594283417,0.09749215096235275,351.8918151855469,351.8918151855469,3
1778516047.25930023,165442130,-1.890432758955285e-05,0.10368598252534866,0.00012652110308408737,0.09801609069108963,351.8914489746094,351.8914489746094,3
1778516047.35926008,165542090,-1.890432758955285e-05,0.10412812232971191,0.00012652110308408737,0.09869138896465302,351.8912353515625,351.8912353515625,3
1778516047.45922017,165642050,-1.8904320313595235e-05,0.10445461422204971,0.00012652103032451123,0.09915877133607864,351.8908996582031,351.8908996582031,3
1778516047.56001306,165742843,-1.8904325770563446e-05,0.105124831199646,0.0001265210594283417,0.09952521324157715,351.8907775878906,351.8907775878906,3
1778516047.65997314,165842803,-1.890432213258464e-05,0.10543577373027802,0.000126521015772596,0.09997393190860748,351.89044189453125,351.89044189453125,3
1778516047.75993323,165942763,-1.8904318494605832e-05,0.10560913383960724,0.00012652098666876554,0.10040874779224396,351.890380859375,351.890380859375,3
1778516047.85989308,166042723,-1.8904314856627025e-05,0.10608179867267609,0.00012652100122068077,0.10087158530950546,351.8904113769531,351.8904113769531,3
1778516047.95985317,166142683,-1.890431303763762e-05,0.1067134216427803,0.00012652092846110463,0.10136949270963669,351.890380859375,351.890380859375,3
1778516048.05981326,166242643,-1.890431303763762e-05,0.10701289027929306,0.0001265209575649351,0.10175761580467224,351.8904724121094,351.8904724121094,3
1778516048.15977311,166342603,-1.890431303763762e-05,0.1074611246585846,0.00012652092846110463,0.10212869942188263,351.8905944824219,351.8905944824219,3
1778516048.25973320,166442563,-1.890430758066941e-05,0.10813367366790771,0.0001265209139091894,0.10235919803380966,351.8909606933594,351.8909606933594,3
1778516048.35969305,166542523,-1.8904309399658814e-05,0.10862322896718979,0.0001265209575649351,0.10284433513879776,351.8911437988281,351.8911437988281,3
1778516048.45965314,166642483,-1.890431303763762e-05,0.1087929978966713,0.00012652097211685032,0.10334821045398712,351.8915100097656,351.8915100097656,3
1778516048.55961323,166742443,-1.8904314856627025e-05,0.1093665137887001,0.00012652103032451123,0.10384722799062729,351.8919982910156,351.8919982910156,3
1778516048.65957308,166842403,-1.8904323951574042e-05,0.10983508080244064,0.00012652110308408737,0.10434393584728241,351.89239501953125,351.89239501953125,3
1778516048.75953317,166942363,-1.8904334865510464e-05,0.11013732105493546,0.00012652117584366351,0.10484601557254791,351.89300537109375,351.89300537109375,3
