timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,True_Roll,Attacked_Roll,True_Pitch,Attacked_Pitch,True_Yaw,Attacked_Yaw,AttackActive,AttackAxis,AttackType,AttackMagnitude,SourceCleanFile,Phase4TimeColumn
1778785827.459334,168644182,0.1295517235994339,0.1281240582466125,-0.0571926981210708,-0.0685129463672638,172.58636474609375,172.89991760253906,3,0.1281240582466125,0.1281240582466125,-0.0685129463672638,-0.0685129463672638,172.89991760253906,172.89991760253906,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785827.559294,168744142,0.122654765844345,0.1281948983669281,-0.0569197051227092,-0.0580094456672668,172.5863800048828,172.9166259765625,3,0.1281948983669281,0.1281948983669281,-0.0580094456672668,-0.0580094456672668,172.9166259765625,172.9166259765625,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785827.6592538,168844102,0.112581118941307,0.1208625510334968,-0.0563981980085372,-0.0503339767456054,172.58639526367188,172.95730590820312,3,0.1208625510334968,0.1208625510334968,-0.0503339767456054,-0.0503339767456054,172.95730590820312,172.95730590820312,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785827.759214,168944062,0.1038648635149002,0.1035955026745796,-0.0582064948976039,-0.0487308800220489,172.58639526367188,173.00157165527344,3,0.1035955026745796,0.1035955026745796,-0.0487308800220489,-0.0487308800220489,173.00157165527344,173.00157165527344,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785827.860007,169044855,0.0957928672432899,0.0908979102969169,-0.0605148114264011,-0.0525397583842277,172.58639526367188,173.0369415283203,3,0.0908979102969169,0.0908979102969169,-0.0525397583842277,-0.0525397583842277,173.0369415283203,173.0369415283203,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785827.959967,169144815,0.0916587337851524,0.0845022276043891,-0.0632833689451217,-0.0553635098040103,172.58639526367188,173.0602569580078,3,0.0845022276043891,0.0845022276043891,-0.0553635098040103,-0.0553635098040103,173.0602569580078,173.0602569580078,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785828.0599267,169244775,0.0892784744501113,0.08402930945158,-0.0643024891614914,-0.0574984513223171,172.58639526367188,173.073486328125,3,0.08402930945158,0.08402930945158,-0.0574984513223171,-0.0574984513223171,173.073486328125,173.073486328125,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785828.1598868,169344735,0.0881296768784523,0.078859694302082,-0.0638598129153251,-0.0589323155581951,172.58639526367188,173.07778930664062,3,0.078859694302082,0.078859694302082,-0.0589323155581951,-0.0589323155581951,173.07778930664062,173.07778930664062,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785828.2598467,169444695,0.0879940912127494,0.0760000646114349,-0.0637607350945472,-0.0597397983074188,172.58639526367188,173.07620239257812,3,0.0760000646114349,0.0760000646114349,-0.0597397983074188,-0.0597397983074188,173.07620239257812,173.07620239257812,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785828.359807,169544655,0.0888410881161689,0.0782331228256225,-0.0634048879146575,-0.0601724162697792,172.58636474609375,173.07025146484375,3,0.0782331228256225,0.0782331228256225,-0.0601724162697792,-0.0601724162697792,173.07025146484375,173.07025146484375,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785828.4597669,169644615,0.0908698439598083,0.0798502042889595,-0.0600124783813953,-0.060219332575798,172.58636474609375,173.06210327148438,3,0.0798502042889595,0.0798502042889595,-0.060219332575798,-0.060219332575798,173.06210327148438,173.06210327148438,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785828.5597267,169744575,0.0961184501647949,0.0864909067749977,-0.0562279485166072,-0.0604820698499679,172.58636474609375,173.0534210205078,3,0.0864909067749977,0.0864909067749977,-0.0604820698499679,-0.0604820698499679,173.0534210205078,173.0534210205078,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785828.659687,169844535,0.1017781421542167,0.094497799873352,-0.0505919642746448,-0.05416701734066,172.58636474609375,173.04656982421875,3,0.094497799873352,0.094497799873352,-0.05416701734066,-0.05416701734066,173.04656982421875,173.04656982421875,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785828.759647,169944495,0.1059069782495498,0.0941039100289344,-0.0456831641495227,-0.0504458211362361,172.5863800048828,173.04266357421875,3,0.0941039100289344,0.0941039100289344,-0.0504458211362361,-0.0504458211362361,173.04266357421875,173.04266357421875,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785828.8596067,170044455,0.1093799173831939,0.0942245796322822,-0.0416247807443141,-0.0454364418983459,172.5863800048828,173.04225158691406,3,0.0942245796322822,0.0942245796322822,-0.0454364418983459,-0.0454364418983459,173.04225158691406,173.04225158691406,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785828.9595668,170144415,0.1125130355358123,0.1001839935779571,-0.0396360643208026,-0.0431351587176322,172.5863800048828,173.04129028320312,3,0.1001839935779571,0.1001839935779571,-0.0431351587176322,-0.0431351587176322,173.04129028320312,173.04129028320312,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785829.0595267,170244375,0.1165605187416076,0.1043210178613662,-0.0388100780546665,-0.0448272936046123,172.5863800048828,173.0376434326172,3,0.1043210178613662,0.1043210178613662,-0.0448272936046123,-0.0448272936046123,173.0376434326172,173.0376434326172,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785829.159487,170344335,0.120064191520214,0.1103414595127105,-0.0378815904259681,-0.0457293987274169,172.58639526367188,173.030517578125,3,0.1103414595127105,0.1103414595127105,-0.0457293987274169,-0.0457293987274169,173.030517578125,173.030517578125,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785829.2594469,170444295,0.1219399720430374,0.1081811115145683,-0.0359627194702625,-0.0413139313459396,172.58639526367188,173.02664184570312,3,0.1081811115145683,0.1081811115145683,-0.0413139313459396,-0.0413139313459396,173.02664184570312,173.02664184570312,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785829.3594067,170544255,0.1232320964336395,0.1063147336244583,-0.0323483645915985,-0.0371658504009246,172.58639526367188,173.0258026123047,3,0.1063147336244583,0.1063147336244583,-0.0371658504009246,-0.0371658504009246,173.0258026123047,173.0258026123047,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785829.459367,170644215,0.1238238140940666,0.111198216676712,-0.0252252351492643,-0.0259517095983028,172.58641052246094,173.02552795410156,3,0.111198216676712,0.111198216676712,-0.0259517095983028,-0.0259517095983028,173.02552795410156,173.02552795410156,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785829.559327,170744175,0.1241708174347877,0.1134435012936592,-0.0180360376834869,-0.0149563141167163,172.58641052246094,173.02308654785156,3,0.1134435012936592,0.1134435012936592,-0.0149563141167163,-0.0149563141167163,173.02308654785156,173.02308654785156,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785829.6592867,170844135,0.1235900670289993,0.1174135878682136,-0.0104909483343362,-0.0056134616024792,172.58642578125,173.01742553710938,3,0.1174135878682136,0.1174135878682136,-0.0056134616024792,-0.0056134616024792,173.01742553710938,173.01742553710938,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785829.7592468,170944095,0.123598001897335,0.1205788180232048,-0.0048595066182315,-0.0009096940048038,172.58642578125,173.01097106933594,3,0.1205788180232048,0.1205788180232048,-0.0009096940048038,-0.0009096940048038,173.01097106933594,173.01097106933594,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785829.859207,171044055,0.1243169233202934,0.1275790631771087,-0.0023494339548051,0.0022935892920941,172.58642578125,173.0082550048828,3,0.1275790631771087,0.1275790631771087,0.0022935892920941,0.0022935892920941,173.0082550048828,173.0082550048828,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785829.96,171144848,0.1241063848137855,0.1332763731479644,-0.0010710506467148,0.009041323326528,172.58644104003906,173.00640869140625,3,0.1332763731479644,0.1332763731479644,0.009041323326528,0.009041323326528,173.00640869140625,173.00640869140625,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785830.05996,171244808,0.1208087876439094,0.1323376297950744,-0.000105393512058,0.0096531100571155,172.58644104003906,173.0045623779297,3,0.1323376297950744,0.1323376297950744,0.0096531100571155,0.0096531100571155,173.0045623779297,173.0045623779297,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785830.15992,171344768,0.1141794919967651,0.1225231662392616,0.0022370610386133,0.0056446697562932,172.58644104003906,173.0039825439453,3,0.1225231662392616,0.1225231662392616,0.0056446697562932,0.0056446697562932,173.0039825439453,173.0039825439453,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785830.2598798,171444728,0.1065810546278953,0.1135302484035492,0.0060279602184891,0.0020730132237076,172.58644104003906,173.0037384033203,3,0.1135302484035492,0.1135302484035492,0.0020730132237076,0.0020730132237076,173.0037384033203,173.0037384033203,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785830.35984,171544688,0.1016442254185676,0.1028195619583129,0.0109774721786379,0.0035599011462181,172.58644104003906,173.00173950195312,3,0.1028195619583129,0.1028195619583129,0.0035599011462181,0.0035599011462181,173.00173950195312,173.00173950195312,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785830.4598,171644648,0.0984496399760246,0.0999180823564529,0.0172074828296899,0.0112039996311068,172.58645629882812,172.99757385253906,3,0.0999180823564529,0.0999180823564529,0.0112039996311068,0.0112039996311068,172.99757385253906,172.99757385253906,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785830.5597599,171744608,0.0963043272495269,0.1015763282775878,0.0219803042709827,0.0202601458877325,172.58645629882812,172.99403381347656,3,0.1015763282775878,0.1015763282775878,0.0202601458877325,0.0202601458877325,172.99403381347656,172.99403381347656,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785830.65972,171844568,0.0949271768331527,0.0997093841433525,0.0250429213047027,0.0214624796062707,172.58645629882812,172.99368286132812,3,0.0997093841433525,0.0997093841433525,0.0214624796062707,0.0214624796062707,172.99368286132812,172.99368286132812,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785830.75968,171944528,0.0966734215617179,0.096829853951931,0.0323067680001258,0.0247239600867033,172.5864715576172,172.99493408203125,3,0.096829853951931,0.096829853951931,0.0247239600867033,0.0247239600867033,172.99493408203125,172.99493408203125,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785830.85964,172044488,0.0971491113305091,0.0951724052429199,0.0388920456171035,0.03110565058887,172.5864715576172,172.99432373046875,3,0.0951724052429199,0.0951724052429199,0.03110565058887,0.03110565058887,172.99432373046875,172.99432373046875,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785830.9596,172144448,0.0984332859516143,0.0922980532050132,0.046055220067501,0.0386093817651271,172.58648681640625,172.98973083496094,3,0.0922980532050132,0.0922980532050132,0.0386093817651271,0.0386093817651271,172.98973083496094,172.98973083496094,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785831.0595598,172244408,0.1008572578430175,0.0912568569183349,0.051191572099924,0.0445480793714523,172.58648681640625,172.98463439941406,3,0.0912568569183349,0.0912568569183349,0.0445480793714523,0.0445480793714523,172.98463439941406,172.98463439941406,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785831.15952,172344368,0.1042598262429237,0.0924032405018806,0.0544545501470565,0.0498581491410732,172.5865020751953,172.9807586669922,3,0.0924032405018806,0.0924032405018806,0.0498581491410732,0.0498581491410732,172.9807586669922,172.9807586669922,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785831.25948,172444328,0.1074087619781494,0.0909032449126243,0.0559106022119522,0.0580257028341293,172.5865020751953,172.97744750976562,3,0.0909032449126243,0.0909032449126243,0.0580257028341293,0.0580257028341293,172.97744750976562,172.97744750976562,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785831.3594398,172544288,0.1127507984638214,0.0990936160087585,0.0550022795796394,0.0566440969705581,172.5865020751953,172.97659301757812,3,0.0990936160087585,0.0990936160087585,0.0566440969705581,0.0566440969705581,172.97659301757812,172.97659301757812,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785831.4594,172644248,0.1172140538692474,0.1061572432518005,0.0520840175449848,0.0537335537374019,172.5865020751953,172.97691345214844,3,0.1061572432518005,0.1061572432518005,0.0537335537374019,0.0537335537374019,172.97691345214844,172.97691345214844,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785831.55936,172744208,0.1193856671452522,0.1098940297961235,0.0497180633246898,0.0531181953847408,172.5865020751953,172.97364807128906,3,0.1098940297961235,0.1098940297961235,0.0531181953847408,0.0531181953847408,172.97364807128906,172.97364807128906,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785831.6593199,172844168,0.1225313171744346,0.1165520325303077,0.0447357892990112,0.052372433245182,172.5865020751953,172.96726989746094,3,0.1165520325303077,0.1165520325303077,0.052372433245182,0.052372433245182,172.96726989746094,172.96726989746094,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785831.75928,172944128,0.1264317780733108,0.119902566075325,0.0392188876867294,0.0440458729863166,172.5865020751953,172.9613037109375,3,0.119902566075325,0.119902566075325,0.0440458729863166,0.0440458729863166,172.9613037109375,172.9613037109375,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785831.8592398,173044088,0.1282816380262375,0.1198697835206985,0.0307072456926107,0.0315171368420124,172.5865020751953,172.95957946777344,3,0.1198697835206985,0.1198697835206985,0.0315171368420124,0.0315171368420124,172.95957946777344,172.95957946777344,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785831.9592,173144048,0.1294284164905548,0.1196891069412231,0.0245875772088766,0.0210573785006999,172.58648681640625,172.9615020751953,3,0.1196891069412231,0.1196891069412231,0.0210573785006999,0.0210573785006999,172.9615020751953,172.9615020751953,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785832.059993,173244841,0.1301197707653045,0.1212892010807991,0.0222111847251653,0.0123176090419292,172.58648681640625,172.96377563476562,3,0.1212892010807991,0.1212892010807991,0.0123176090419292,0.0123176090419292,172.96377563476562,172.96377563476562,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785832.1599529,173344801,0.1363265514373779,0.1268505454063415,0.0193099528551101,-0.000463881297037,172.58648681640625,172.96141052246094,3,0.1268505454063415,0.1268505454063415,-0.000463881297037,-0.000463881297037,172.96141052246094,172.96141052246094,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785832.2599127,173444761,0.1421812921762466,0.1371629238128662,0.016808345913887,-0.0037362859584391,172.5864715576172,172.95567321777344,3,0.1371629238128662,0.1371629238128662,-0.0037362859584391,-0.0037362859584391,172.95567321777344,172.95567321777344,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785832.3598728,173544721,0.1480182111263275,0.1414228677749633,0.0191526021808385,0.0035181720741093,172.58645629882812,172.94920349121094,3,0.1414228677749633,0.1414228677749633,0.0035181720741093,0.0035181720741093,172.94920349121094,172.94920349121094,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785832.459833,173644681,0.1519297510385513,0.1459075659513473,0.024343492463231,0.0132739879190921,172.5864715576172,172.9467315673828,3,0.1459075659513473,0.1459075659513473,0.0132739879190921,0.0132739879190921,172.9467315673828,172.9467315673828,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785832.559793,173744641,0.1553625613451004,0.1495397090911865,0.0312677808105945,0.0213112402707338,172.5864715576172,172.94766235351562,3,0.1495397090911865,0.1495397090911865,0.0213112402707338,0.0213112402707338,172.94766235351562,172.94766235351562,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785832.6597528,173844601,0.1559560298919677,0.1509078294038772,0.0379672944545745,0.0311671644449234,172.58648681640625,172.9495391845703,3,0.1509078294038772,0.1509078294038772,0.0311671644449234,0.0311671644449234,172.9495391845703,172.9495391845703,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785832.7597127,173944561,0.1564979553222656,0.151684358716011,0.0437180325388908,0.035234872251749,172.58648681640625,172.94747924804688,3,0.151684358716011,0.151684358716011,0.035234872251749,0.035234872251749,172.94747924804688,172.94747924804688,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785832.859673,174044521,0.1563073694705963,0.1506181210279464,0.0475926771759986,0.0387696959078311,172.5865020751953,172.94219970703125,3,0.1506181210279464,0.1506181210279464,0.0387696959078311,0.0387696959078311,172.94219970703125,172.94219970703125,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785832.9596329,174144481,0.1551795154809951,0.1511826068162918,0.0495024546980857,0.0439879111945629,172.5865020751953,172.93463134765625,3,0.1511826068162918,0.1511826068162918,0.0439879111945629,0.0439879111945629,172.93463134765625,172.93463134765625,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785833.0595927,174244441,0.1533227562904358,0.1469728201627731,0.0507985800504684,0.0470243170857429,172.5865020751953,172.92941284179688,3,0.1469728201627731,0.1469728201627731,0.0470243170857429,0.0470243170857429,172.92941284179688,172.92941284179688,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785833.1595528,174344401,0.1528854966163635,0.1403094381093979,0.0517129972577095,0.0459266006946563,172.5865020751953,172.9282989501953,3,0.1403094381093979,0.1403094381093979,0.0459266006946563,0.0459266006946563,172.9282989501953,172.9282989501953,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785833.259513,174444361,0.1548010408878326,0.1423473209142685,0.0524750091135501,0.0478036887943744,172.5865020751953,172.9293670654297,3,0.1423473209142685,0.1423473209142685,0.0478036887943744,0.0478036887943744,172.9293670654297,172.9293670654297,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785833.3594728,174544321,0.1616943478584289,0.1509482413530349,0.0534793585538864,0.0491579324007034,172.58651733398438,172.92816162109375,3,0.1509482413530349,0.1509482413530349,0.0491579324007034,0.0491579324007034,172.92816162109375,172.92816162109375,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785833.4594328,174644281,0.1707175970077514,0.1597221940755844,0.0532928183674812,0.0505804382264614,172.58653259277344,172.9246826171875,3,0.1597221940755844,0.1597221940755844,0.0505804382264614,0.0505804382264614,172.9246826171875,172.9246826171875,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785833.5593927,174744241,0.1806728392839431,0.17312853038311,0.0549341179430484,0.0510437525808811,172.58653259277344,172.91818237304688,3,0.17312853038311,0.17312853038311,0.0510437525808811,0.0510437525808811,172.91818237304688,172.91818237304688,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785833.659353,174844201,0.1878671646118164,0.1774137914180755,0.0578898712992668,0.0540876872837543,172.58653259277344,172.9145050048828,3,0.1774137914180755,0.1774137914180755,0.0540876872837543,0.0540876872837543,172.9145050048828,172.9145050048828,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785833.7593129,174944161,0.193215936422348,0.1800978779792785,0.065430574119091,0.0594585947692394,172.58653259277344,172.91505432128906,3,0.1800978779792785,0.1800978779792785,0.0594585947692394,0.0594585947692394,172.91505432128906,172.91505432128906,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785833.8592727,175044121,0.1949882954359054,0.1816894561052322,0.0747496485710144,0.0676986873149871,172.5865478515625,172.918701171875,3,0.1816894561052322,0.1816894561052322,0.0676986873149871,0.0676986873149871,172.918701171875,172.918701171875,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785833.959233,175144081,0.1961575746536255,0.1854280978441238,0.0854659453034401,0.0835327506065368,172.58656311035156,172.92050170898438,3,0.1854280978441238,0.1854280978441238,0.0835327506065368,0.0835327506065368,172.92050170898438,172.92050170898438,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785834.059193,175244041,0.1945226490497589,0.191461443901062,0.0941844880580902,0.0985430926084518,172.5865936279297,172.9183807373047,3,0.191461443901062,0.191461443901062,0.0985430926084518,0.0985430926084518,172.9183807373047,172.9183807373047,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785834.159986,175344834,0.1917896121740341,0.1898965835571289,0.1010238453745842,0.1105108708143234,172.5865936279297,172.91346740722656,3,0.1898965835571289,0.1898965835571289,0.1105108708143234,0.1105108708143234,172.91346740722656,172.91346740722656,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785834.2599459,175444794,0.187438890337944,0.1837513744831085,0.1040850281715393,0.1128104105591774,172.58660888671875,172.9091033935547,3,0.1837513744831085,0.1837513744831085,0.1128104105591774,0.1128104105591774,172.9091033935547,172.9091033935547,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785834.359906,175544754,0.1828777343034744,0.1783226579427719,0.1035021916031837,0.1082059890031814,172.58660888671875,172.90809631347656,3,0.1783226579427719,0.1783226579427719,0.1082059890031814,0.1082059890031814,172.90809631347656,172.90809631347656,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785834.459866,175644714,0.1766436547040939,0.1730416566133499,0.0993032976984977,0.100752517580986,172.58660888671875,172.9086151123047,3,0.1730416566133499,0.1730416566133499,0.100752517580986,0.100752517580986,172.9086151123047,172.9086151123047,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785834.559826,175744674,0.1715009957551956,0.1696286797523498,0.0953128337860107,0.0924282371997833,172.5865936279297,172.90625,3,0.1696286797523498,0.1696286797523498,0.0924282371997833,0.0924282371997833,172.90625,172.90625,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
