timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,True_Roll,Attacked_Roll,True_Pitch,Attacked_Pitch,True_Yaw,Attacked_Yaw,AttackActive,AttackAxis,AttackType,AttackMagnitude,SourceCleanFile,Phase4TimeColumn
1778782248.559646,131744781,0.0973173230886459,0.0872942432761192,0.0845713689923286,0.0742441564798355,352.6255187988281,352.61334228515625,3,0.0872942432761192,0.0872942432761192,0.0742441564798355,0.0981981470011625,352.61334228515625,352.61334228515625,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782248.6596062,131844741,0.099258579313755,0.0869987532496452,0.0901823490858078,0.0835708305239677,352.6255187988281,352.6131896972656,3,0.0869987532496452,0.0869987532496452,0.0835708305239677,0.10763781156662172,352.6131896972656,352.6131896972656,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782248.759566,131944701,0.1010126322507858,0.0902172178030014,0.0938130095601081,0.0920245721936225,352.6255187988281,352.6157531738281,3,0.0902172178030014,0.0902172178030014,0.0920245721936225,0.11620454375760354,352.6157531738281,352.6157531738281,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782248.859526,132044661,0.1026519611477851,0.0993017703294754,0.0961475297808647,0.0992272272706031,352.6255187988281,352.6184997558594,3,0.0993017703294754,0.0993017703294754,0.0992272272706031,0.12352018935591115,352.6184997558594,352.6184997558594,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782248.959486,132144621,0.1032504960894584,0.106560617685318,0.0969981774687767,0.1010199412703514,352.62554931640625,352.6188659667969,3,0.106560617685318,0.106560617685318,0.1010199412703514,0.12542589387698647,352.6188659667969,352.6188659667969,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782249.059446,132244581,0.103332482278347,0.1125947013497352,0.0971271693706512,0.0990169420838356,352.62554931640625,352.6165771484375,3,0.1125947013497352,0.1125947013497352,0.0990169420838356,0.12353588521179769,352.6165771484375,352.6165771484375,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782249.159406,132344541,0.103163830935955,0.1174970045685768,0.0969094932079315,0.0947753563523292,352.62554931640625,352.61431884765625,3,0.1174970045685768,0.1174970045685768,0.0947753563523292,0.11940729000161829,352.61431884765625,352.61431884765625,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782249.259366,132444501,0.1011320129036903,0.1135390698909759,0.0954414829611778,0.0915678367018699,352.6255187988281,352.61309814453125,3,0.1135390698909759,0.1135390698909759,0.0915678367018699,0.116312760872486,352.61309814453125,352.61309814453125,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782249.359326,132544461,0.096808411180973,0.1031726747751236,0.0933363065123558,0.0885960385203361,352.6255187988281,352.61444091796875,3,0.1031726747751236,0.1031726747751236,0.0885960385203361,0.11345395321227922,352.61444091796875,352.61444091796875,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782249.4592862,132644421,0.0920784696936607,0.0949869379401207,0.0920549631118774,0.0868259519338607,352.6255187988281,352.6152648925781,3,0.0949869379401207,0.0949869379401207,0.0868259519338607,0.11179685714713083,352.6152648925781,352.6152648925781,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782249.559246,132744381,0.0886211022734642,0.0880692824721336,0.0917216539382934,0.0909006148576736,352.6255187988281,352.6152038574219,3,0.0880692824721336,0.0880692824721336,0.0909006148576736,0.11598451059227076,352.6152038574219,352.6152038574219,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782249.6600392,132845174,0.0872207134962081,0.0827525332570076,0.0922710746526718,0.0910478308796882,352.6255187988281,352.6127319335937,3,0.0827525332570076,0.0827525332570076,0.0910478308796882,0.11624471713561237,352.6127319335937,352.6127319335937,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782249.759999,132945134,0.0867128446698188,0.0785397738218307,0.0924841165542602,0.0993913635611534,352.6255187988281,352.6089782714844,3,0.0785397738218307,0.0785397738218307,0.0993913635611534,0.12470124033840457,352.6089782714844,352.6089782714844,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782249.8599591,133045094,0.0866720005869865,0.0785605758428573,0.0925012454390525,0.1069865003228187,352.6255187988281,352.60760498046875,3,0.0785605758428573,0.0785605758428573,0.1069865003228187,0.1324093676213969,352.60760498046875,352.60760498046875,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782249.9599192,133145054,0.0867475345730781,0.0821640267968177,0.0924796015024185,0.1130935624241828,352.6255187988281,352.6080627441406,3,0.0821640267968177,0.0821640267968177,0.1130935624241828,0.138629420244088,352.6080627441406,352.6080627441406,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782250.059879,133245014,0.0886283442378044,0.0878429040312767,0.0895565524697303,0.1081238985061645,352.6255187988281,352.60791015625,3,0.0878429040312767,0.0878429040312767,0.1081238985061645,0.1337727468473967,352.60791015625,352.60791015625,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782250.1598392,133344974,0.091444194316864,0.0887887328863143,0.0851197317242622,0.0941633731126785,352.6255187988281,352.60845947265625,3,0.0887887328863143,0.0887887328863143,0.0941633731126785,0.11992521197523774,352.60845947265625,352.60845947265625,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782250.259799,133444934,0.0929258167743682,0.0888800248503685,0.0834040120244026,0.0827715694904327,352.6255187988281,352.6118469238281,3,0.0888800248503685,0.0888800248503685,0.0827715694904327,0.10864639887431896,352.6118469238281,352.6118469238281,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782250.359759,133544894,0.0942208170890808,0.0916483551263809,0.0828848704695701,0.0751866698265075,352.6255187988281,352.6150817871094,3,0.0916483551263809,0.0916483551263809,0.0751866698265075,0.10117448973172077,352.6150817871094,352.6150817871094,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782250.4597192,133644854,0.0948150604963302,0.0954369232058525,0.0827163085341453,0.073814608156681,352.6255187988281,352.6141662597656,3,0.0954369232058525,0.0954369232058525,0.073814608156681,0.09991541858322128,352.6141662597656,352.6141662597656,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782250.559679,133744814,0.0948974937200546,0.0969586446881294,0.0826929360628128,0.0700181201100349,352.6255187988281,352.6104431152344,3,0.0969586446881294,0.0969586446881294,0.0700181201100349,0.0962319210579022,352.6104431152344,352.6104431152344,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782250.6596391,133844774,0.0948974937200546,0.0936129093170166,0.0826929360628128,0.0731897577643394,352.6255187988281,352.6091613769531,3,0.0936129093170166,0.0936129093170166,0.0731897577643394,0.09951654923353372,352.6091613769531,352.6091613769531,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782250.7595992,133944734,0.0983774960041046,0.0915295556187629,0.0877852737903595,0.0755260959267616,352.6255187988281,352.6113586425781,3,0.0915295556187629,0.0915295556187629,0.0755260959267616,0.10196587791728293,352.6113586425781,352.6113586425781,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782250.859559,134044694,0.1019965186715126,0.0925526395440101,0.0942051410675048,0.0782320275902748,352.6255187988281,352.6142883300781,3,0.0925526395440101,0.0925526395440101,0.0782320275902748,0.10478480010212313,352.6142883300781,352.6142883300781,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782250.9595191,134144654,0.1051027700304985,0.0861762687563896,0.1003243178129196,0.0864449590444564,352.62554931640625,352.6145935058594,3,0.0861762687563896,0.0861762687563896,0.0864449590444564,0.11311072207763176,352.6145935058594,352.6145935058594,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782251.059479,134244614,0.1078299358487129,0.0836634188890457,0.1051102504134178,0.0935846716165542,352.62554931640625,352.6124267578125,3,0.0836634188890457,0.0836634188890457,0.0935846716165542,0.12036342517105657,352.6124267578125,352.6124267578125,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782251.159439,134344574,0.1102732345461845,0.0913875624537468,0.1084053888916969,0.0972106382250785,352.62554931640625,352.61248779296875,3,0.0913875624537468,0.0913875624537468,0.0972106382250785,0.12410238230090788,352.61248779296875,352.61248779296875,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782251.2593992,134444534,0.1123667582869529,0.0980657041072845,0.111010193824768,0.1001541689038276,352.62554931640625,352.6145935058594,3,0.0980657041072845,0.0980657041072845,0.1001541689038276,0.127158903500984,352.6145935058594,352.6145935058594,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782251.359359,134544494,0.1133584529161453,0.1057656556367874,0.1123155578970909,0.1008719801902771,352.62554931640625,352.61627197265625,3,0.1057656556367874,0.1057656556367874,0.1008719801902771,0.1279897053087605,352.61627197265625,352.61627197265625,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782251.459319,134644454,0.1130098477005958,0.1121596097946167,0.1127563863992691,0.1048190519213676,352.62554931640625,352.6138916015625,3,0.1121596097946167,0.1121596097946167,0.1048190519213676,0.13204976756117803,352.6138916015625,352.6138916015625,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782251.5592792,134744414,0.1124566569924354,0.1161640509963035,0.1127133592963218,0.1017568632960319,352.62554931640625,352.6102294921875,3,0.1161640509963035,0.1161640509963035,0.1017568632960319,0.12910056945716933,352.6102294921875,352.6102294921875,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782251.659239,134844374,0.1098138764500618,0.1098709404468536,0.1119701787829399,0.0990040749311447,352.62554931640625,352.6099548339844,3,0.1098709404468536,0.1098709404468536,0.0990040749311447,0.12646077161360916,352.6099548339844,352.6099548339844,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782251.760032,134945167,0.1063269972801208,0.1030087918043136,0.1119633391499519,0.0966233760118484,352.62554931640625,352.6126708984375,3,0.1030087918043136,0.1030087918043136,0.0966233760118484,0.12419306321563986,352.6126708984375,352.6126708984375,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782251.859992,135045127,0.1032959371805191,0.0929820388555526,0.1121102273464202,0.0973093956708908,352.62554931640625,352.61602783203125,3,0.0929820388555526,0.0929820388555526,0.0973093956708908,0.12499207339600928,352.61602783203125,352.61602783203125,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782251.959952,135145087,0.1012032926082611,0.0817597433924675,0.1129394024610519,0.1005174368619918,352.62554931640625,352.6161499023437,3,0.0817597433924675,0.0817597433924675,0.1005174368619918,0.1283131051084373,352.6161499023437,352.6161499023437,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782252.0599122,135245047,0.1006168350577354,0.0766992419958114,0.114192895591259,0.1041896045207977,352.62554931640625,352.613525390625,3,0.0766992419958114,0.0766992419958114,0.1041896045207977,0.13209826328857022,352.613525390625,352.613525390625,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782252.159872,135345007,0.1004037484526634,0.0804899632930755,0.1146484166383743,0.105867713689804,352.62554931640625,352.61212158203125,3,0.0804899632930755,0.0804899632930755,0.105867713689804,0.13388936297890353,352.61212158203125,352.61212158203125,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782252.259832,135444967,0.1003977358341217,0.087752066552639,0.1146612465381622,0.107430025935173,352.62554931640625,352.61407470703125,3,0.087752066552639,0.087752066552639,0.107430025935173,0.13556466574559956,352.61407470703125,352.61407470703125,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782252.359792,135544927,0.1013003140687942,0.0897149294614791,0.1142018511891365,0.1083870604634285,352.62554931640625,352.6177673339844,3,0.0897149294614791,0.0897149294614791,0.1083870604634285,0.13663469079518203,352.6177673339844,352.6177673339844,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782252.459752,135644887,0.1052641123533248,0.0942048653960228,0.1088069677352905,0.1054048836231231,352.62554931640625,352.6192321777344,3,0.0942048653960228,0.0942048653960228,0.1054048836231231,0.13376550447620367,352.6192321777344,352.6192321777344,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782252.559712,135744847,0.109221339225769,0.0978177115321159,0.1032717376947403,0.0987114310264587,352.62554931640625,352.6171875,3,0.0978177115321159,0.0978177115321159,0.0987114310264587,0.12718504240086628,352.6171875,352.6171875,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782252.659672,135844807,0.1118905022740364,0.1012596264481544,0.1002015024423599,0.0958604365587234,352.62554931640625,352.61309814453125,3,0.1012596264481544,0.1012596264481544,0.0958604365587234,0.12444703845445798,352.61309814453125,352.61309814453125,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782252.759632,135944767,0.1126085072755813,0.1044116914272308,0.0986165255308151,0.0989799574017524,352.62554931640625,352.6103515625,3,0.1044116914272308,0.1044116914272308,0.0989799574017524,0.12767954981881402,352.6103515625,352.6103515625,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782252.8595922,136044727,0.1126574575901031,0.1055206283926963,0.0978345349431037,0.1016313508152961,352.62554931640625,352.6109619140625,3,0.1055206283926963,0.1055206283926963,0.1016313508152961,0.13044393375368474,352.6109619140625,352.6109619140625,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782252.959552,136144687,0.1118431612849235,0.1055324748158454,0.0968498811125755,0.1037262678146362,352.62554931640625,352.61376953125,3,0.1055324748158454,0.1055324748158454,0.1037262678146362,0.13265184127435184,352.61376953125,352.61376953125,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782253.059512,136244647,0.1080606207251548,0.1121171116828918,0.0926646664738655,0.0989745408296585,352.62554931640625,352.6163635253906,3,0.1121171116828918,0.1121171116828918,0.0989745408296585,0.12801310481070113,352.6163635253906,352.6163635253906,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782253.1594722,136344607,0.1036930680274963,0.1172763556241989,0.0884886085987091,0.0911707580089569,352.6255187988281,352.61578369140625,3,0.1172763556241989,0.1172763556241989,0.0911707580089569,0.12032231251132657,352.61578369140625,352.61578369140625,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782253.259432,136444567,0.0978389605879783,0.1106423586606979,0.0853463113307952,0.0870320498943328,352.6255187988281,352.6132202148437,3,0.1106423586606979,0.1106423586606979,0.0870320498943328,0.11629659491802949,352.6132202148437,352.6132202148437,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782253.359392,136544527,0.0922273397445678,0.099638395011425,0.0841142535209655,0.0864083766937255,352.6255187988281,352.6125183105469,3,0.099638395011425,0.099638395011425,0.0864083766937255,0.11578591223874919,352.6125183105469,352.6125183105469,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782253.459352,136644487,0.0878726616501808,0.0924237072467804,0.0839186534285545,0.0862028822302818,352.6255187988281,352.614990234375,3,0.0924237072467804,0.0924237072467804,0.0862028822302818,0.11569340829663251,352.614990234375,352.614990234375,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782253.559312,136744447,0.0852940827608108,0.0889169201254844,0.0843448266386985,0.0857477709650993,352.6255187988281,352.6189270019531,3,0.0889169201254844,0.0889169201254844,0.0857477709650993,0.11535128755277702,352.6189270019531,352.6189270019531,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782253.659272,136844407,0.0836217254400253,0.0883555933833122,0.0843951851129531,0.0822307765483856,352.6255187988281,352.6205749511719,3,0.0883555933833122,0.0883555933833122,0.0822307765483856,0.11194728365739035,352.6205749511719,352.6205749511719,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782253.759232,136944367,0.0831491872668266,0.0879059508442878,0.0859591364860534,0.0811850205063819,352.6255187988281,352.61871337890625,3,0.0879059508442878,0.0879059508442878,0.0811850205063819,0.11101451813671365,352.61871337890625,352.61871337890625,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782253.8600252,137045160,0.0825017467141151,0.0876220390200614,0.0891436040401458,0.0767630711197853,352.6255187988281,352.6163330078125,3,0.0876220390200614,0.0876220390200614,0.0767630711197853,0.10670555927144407,352.6163330078125,352.6163330078125,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782253.959985,137145120,0.0815936550498008,0.0872299075126648,0.0923305302858352,0.0736642330884933,352.6255187988281,352.6143798828125,3,0.0872299075126648,0.0872299075126648,0.0736642330884933,0.10371971176147908,352.6143798828125,352.6143798828125,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782254.059945,137245080,0.0811064019799232,0.0835563465952873,0.095968060195446,0.0799014940857887,352.6255187988281,352.611328125,3,0.0835563465952873,0.0835563465952873,0.0799014940857887,0.11006996328010149,352.611328125,352.611328125,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782254.1599052,137345040,0.0820373445749282,0.0766139328479766,0.1006936579942703,0.0805272683501243,352.6255187988281,352.6090087890625,3,0.0766139328479766,0.0766139328479766,0.0805272683501243,0.11080872806576411,352.6090087890625,352.6090087890625,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782254.259865,137445000,0.0836081057786941,0.0771438032388687,0.1055841818451881,0.0814233645796775,352.6255187988281,352.6094665527344,3,0.0771438032388687,0.0771438032388687,0.0814233645796775,0.11181781481664432,352.6094665527344,352.6094665527344,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782254.3598251,137544960,0.0868050977587699,0.0761850625276565,0.1107808873057365,0.0819017812609672,352.6255187988281,352.6112976074219,3,0.0761850625276565,0.0761850625276565,0.0819017812609672,0.11240922201926104,352.6112976074219,352.6112976074219,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782254.4597852,137644920,0.0900873988866806,0.0779057592153549,0.1152109056711196,0.0861079469323158,352.62554931640625,352.61260986328125,3,0.0779057592153549,0.0779057592153549,0.0861079469323158,0.11672837821193666,352.61260986328125,352.61260986328125,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782254.559745,137744880,0.0949915871024131,0.0796792060136795,0.1204213127493858,0.1001744791865348,352.62554931640625,352.6134338378906,3,0.0796792060136795,0.0796792060136795,0.1001744791865348,0.13090790098748267,352.6134338378906,352.6134338378906,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782254.6597052,137844840,0.0991322621703147,0.0855620428919792,0.1241297721862793,0.1119284108281135,352.62554931640625,352.6141052246094,3,0.0855620428919792,0.0855620428919792,0.1119284108281135,0.14277482315038836,352.6141052246094,352.6141052246094,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782254.759665,137944800,0.1050047725439071,0.0931663960218429,0.1259237229824066,0.1187300384044647,352.62554931640625,352.61474609375,3,0.0931663960218429,0.0931663960218429,0.1187300384044647,0.1496894412480666,352.61474609375,352.61474609375,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782254.859625,138044760,0.1111599802970886,0.0966260209679603,0.1248882710933685,0.1175330206751823,352.6255798339844,352.6150207519531,3,0.0966260209679603,0.0966260209679603,0.1175330206751823,0.1486054140401112,352.6150207519531,352.6150207519531,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782254.9595852,138144720,0.1185163706541061,0.1053337007761001,0.1229946389794349,0.1162683442234993,352.6255798339844,352.6164855957031,3,0.1053337007761001,0.1053337007761001,0.1162683442234993,0.1474537281097552,352.6164855957031,352.6164855957031,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782255.059545,138244680,0.1262381821870803,0.1137755140662193,0.1190247610211372,0.115271121263504,352.6255798339844,352.6192932128906,3,0.1137755140662193,0.1137755140662193,0.115271121263504,0.14656949567108693,352.6192932128906,352.6192932128906,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782255.1595051,138344640,0.1333434283733368,0.1181831285357475,0.1158295199275016,0.1154125183820724,352.6255798339844,352.62091064453125,3,0.1181831285357475,0.1181831285357475,0.1154125183820724,0.14682388331098234,352.62091064453125,352.62091064453125,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782255.2594652,138444600,0.1380467712879181,0.1220035552978515,0.1112947613000869,0.1121349483728408,352.6255798339844,352.6189270019531,3,0.1220035552978515,0.1220035552978515,0.1121349483728408,0.14365930382307776,352.6189270019531,352.6189270019531,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782255.359425,138544560,0.1403091698884964,0.1250988095998764,0.1072644144296646,0.1165899857878685,352.6255798339844,352.6158142089844,3,0.1250988095998764,0.1250988095998764,0.1165899857878685,0.14822733175943248,352.6158142089844,352.6158142089844,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782255.4593852,138644520,0.1421333402395248,0.1279155015945434,0.1057337597012519,0.1205080896615982,352.6255798339844,352.613037109375,3,0.1279155015945434,0.1279155015945434,0.1205080896615982,0.1522584261544892,352.613037109375,352.613037109375,1,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
