x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Roll_Phase5B,AttackedError_Roll_RecentErrorPhase5B,OriginalV9RecoveredError_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Roll_Phase5B
12.699918,baseline_01_hover,Roll,bias,0.02746,1,0.0798991471529007,0.1073591471529007,0.0793017920761665,0.0280573550767341,0.0280573550767341,0.006865,1,10.0,0.0283258515726229,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0800845772027969,0.0793017920761665,0.0788421909753771,0.0798991471529007,0.0798190012574195,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.07989896850108504,0.0793017920761665,0.07989896850108504,0.02746,-0.0005973550767341962,-1.7865181566045774e-07
12.799878,baseline_01_hover,Roll,bias,0.02746,1,0.0800845772027969,0.1075445772027968,0.0797034458606201,0.0278411313421767,0.0278411313421767,0.006865,1,10.0,0.0282785596711492,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0801165327429771,0.0797034458606201,0.0793241820170587,0.0800845772027969,0.080270007252693,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.08008448758345858,0.0797034458606201,0.08008448758345858,0.0274599999999999,-0.0003811313421767937,-8.961933831153068e-08
12.899838,baseline_01_hover,Roll,bias,0.02746,1,0.0801165327429771,0.1075765327429771,0.0794703035075937,0.0281062292353834,0.0281062292353834,0.006865,1,10.0,0.0282375090604462,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0803195014595985,0.0794703035075937,0.0789299503003964,0.0801165327429771,0.0801484882831573,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.08011635169609348,0.0794703035075937,0.08011635169609348,0.02746,-0.0006462292353834054,-1.810468836238588e-07
12.999798,baseline_01_hover,Roll,bias,0.02746,1,0.0803195014595985,0.1077795014595985,0.0797686602103511,0.0280108412492473,0.0280108412492473,0.006865,1,10.0,0.0282003695590354,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0805740728974342,0.0797686602103511,0.0792441651094681,0.0803195014595985,0.0805224701762199,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.0803193652366157,0.0797686602103511,0.0803193652366157,0.02746,-0.0005508412492473969,-1.3622298279669653e-07
13.099758,baseline_01_hover,Roll,bias,0.02746,1,0.0805740728974342,0.1080340728974342,0.0801751633107058,0.0278589095867284,0.0278589095867284,0.006865,1,10.0,0.0281241595549119,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0808613821864128,0.0801751633107058,0.0797562113078059,0.0805740728974342,0.0808286443352699,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.0805739853283414,0.0801751633107058,0.0805739853283414,0.02746,-0.0003989095867284048,-8.756909281038006e-08
13.199718,baseline_01_hover,Roll,bias,0.02746,1,0.0808613821864128,0.1083213821864128,0.0804579567978182,0.0278634253885945,0.0278634253885945,0.006865,1,10.0,0.0280866976583852,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0811933726072311,0.0804579567978182,0.0800234053747941,0.0808613821864128,0.0811486914753913,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.08086129670115996,0.0804579567978182,0.08086129670115996,0.02746,-0.00040342538859459987,-8.54852528348049e-08
13.299678,baseline_01_hover,Roll,bias,0.02746,1,0.0811933726072311,0.1086533726072311,0.0806304749437247,0.0280228976635063,0.0280228976635063,0.006865,1,10.0,0.0280424967087591,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0815997421741485,0.0806304749437247,0.0800491985205583,0.0811933726072311,0.0815253630280494,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.08119324623430078,0.0806304749437247,0.08119324623430078,0.02746,-0.0005628976635063954,-1.2637293031469987e-07
13.399638,baseline_01_hover,Roll,bias,0.02746,1,0.0815997421741485,0.1090597421741485,0.0812059855777867,0.0278537565963618,0.0278537565963618,0.006865,1,10.0,0.0279950383792051,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0819076150655746,0.0812059855777867,0.080736050338248,0.0815997421741485,0.0820061117410659,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.08159967171008842,0.0812059855777867,0.08159967171008842,0.02746,-0.00039375659636180227,-7.046406008681672e-08
13.499598,baseline_01_hover,Roll,bias,0.02746,1,0.0819076150655746,0.1093676150655746,0.0816298901504842,0.0277377249150903,0.0277377249150903,0.006865,1,10.0,0.0279351689616137,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0823711305856704,0.0816298901504842,0.0812907068958008,0.0819076150655746,0.0822154879570007,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.08190756755469465,0.0816298901504842,0.08190756755469465,0.02746,-0.0002777249150903993,-4.7510879952472607e-08
13.599558,baseline_01_hover,Roll,bias,0.02746,1,0.0823711305856704,0.1098311305856704,0.0819194862160176,0.0279116443696527,0.0279116443696527,0.006865,1,10.0,0.0279263915423476,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0826674327254295,0.0819194862160176,0.0813814079062669,0.0823711305856704,0.0828346461057662,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.08237104949500217,0.0819194862160176,0.08237104949500217,0.02746,-0.00045164436965279553,-8.109066823580591e-08
13.699518,baseline_01_hover,Roll,bias,0.02746,1,0.0826674327254295,0.1101274327254294,0.0821491096446988,0.0279783230807306,0.0279783230807306,0.006865,1,10.0,0.0279184883427472,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0830026343464851,0.0821491096446988,0.0816172808914613,0.0826674327254295,0.0829637348651885,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.08266731539162037,0.0821491096446988,0.08266731539162037,0.0274599999999999,-0.0005183230807306871,-1.1733380912704039e-07
13.799478,baseline_01_hover,Roll,bias,0.02746,1,0.0830026343464851,0.1104626343464851,0.0825332403614539,0.0279293939850311,0.0279293939850311,0.006865,1,10.0,0.0279273146070327,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0831773206591606,0.0825332403614539,0.0820272992387718,0.0830026343464851,0.0833378359675407,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.08300253497643348,0.0825332403614539,0.08300253497643348,0.02746,-0.000469393985031194,-9.937005161775314e-08
13.899438,baseline_01_hover,Roll,bias,0.02746,1,0.0831773206591606,0.1106373206591606,0.0825038489833184,0.0281334716758421,0.0281334716758421,0.006865,1,10.0,0.0279300388510785,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0835173204541206,0.0825038489833184,0.0818893044075655,0.0831773206591606,0.0833520069718361,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.08317714654250978,0.0825038489833184,0.08317714654250978,0.02746,-0.0006734716758421966,-1.7411665081956684e-07
13.999398,baseline_01_hover,Roll,bias,0.02746,1,0.0835173204541206,0.1109773204541205,0.0831218617084592,0.0278554587456613,0.0278554587456613,0.006865,1,10.0,0.0279145006007199,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0839971601963043,0.0831218617084592,0.0826746682638418,0.0835173204541206,0.0838573202490805,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.08351724266846555,0.0831218617084592,0.08351724266846555,0.0274599999999999,-0.00039545874566139505,-7.778565504212853e-08
14.099358,baseline_01_hover,Roll,bias,0.02746,1,0.0839971601963043,0.1114571601963042,0.0836167126596204,0.0278404475366838,0.0278404475366838,0.006865,1,10.0,0.0279126543957155,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0843730643391609,0.0836167126596204,0.0831309502233576,0.0839971601963043,0.0844769999384879,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.08399710109607345,0.0836167126596204,0.08399710109607345,0.0274599999999999,-0.00038044753668389775,-5.910023084809701e-08
14.199318,baseline_01_hover,Roll,bias,0.02746,1,0.0843730643391609,0.1118330643391609,0.0839029445404195,0.0279301197987414,0.0279301197987414,0.006865,1,10.0,0.0279193238367302,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0850849226117134,0.0839029445404195,0.0833816086531377,0.0843730643391609,0.0847489684820175,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.08437296895440867,0.0839029445404195,0.08437296895440867,0.02746,-0.0004701197987414113,-9.538475223558329e-08
14.300111,baseline_01_hover,Roll,bias,0.02746,1,0.0850849226117134,0.1125449226117134,0.0847819710684071,0.0277629515433062,0.0277629515433062,0.006865,1,10.0,0.0278933292247102,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0856627598404884,0.0847819710684071,0.0842752440702284,0.0850849226117134,0.0857967808842658,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.08508490951517453,0.0847819710684071,0.08508490951517453,0.02746,-0.0003029515433062985,-1.3096538867274354e-08
14.400071,baseline_01_hover,Roll,bias,0.02746,1,0.0856627598404884,0.1131227598404884,0.0851612764984918,0.0279614833419966,0.0279614833419966,0.006865,1,10.0,0.0279041018992736,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0861020684242248,0.0851612764984918,0.0845408493173037,0.0856627598404884,0.0862405970692634,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.08566267630822402,0.0851612764984918,0.08566267630822402,0.02746,-0.0005014833419966086,-8.353226438329031e-08
14.500031,baseline_01_hover,Roll,bias,0.02746,1,0.0861020684242248,0.1135620684242248,0.0855549212628326,0.0280071471613922,0.0280071471613922,0.006865,1,10.0,0.0279310441239038,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0865679159760475,0.0855549212628326,0.0849475068276076,0.0861020684242248,0.0865413770079611,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.08610195759787621,0.0855549212628326,0.08610195759787621,0.02746,-0.000547147161392203,-1.1082634858439189e-07
14.599991,baseline_01_hover,Roll,bias,0.02746,1,0.0865679159760475,0.1140279159760475,0.0861800765811665,0.027847839394881,0.027847839394881,0.006865,1,10.0,0.0279246636264266,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0869908928871154,0.0861800765811665,0.0856933543301465,0.0865679159760475,0.0870337635278702,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.08656785332608452,0.0861800765811665,0.08656785332608452,0.02746,-0.00038783939488100383,-6.264996298133152e-08
14.699951,baseline_01_hover,Roll,bias,0.02746,1,0.0869908928871154,0.1144508928871154,0.086420905651727,0.0280299872353883,0.0280299872353883,0.006865,1,10.0,0.0279298300418924,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.087327666580677,0.086420905651727,0.0858007426732937,0.0869908928871154,0.0874138697981832,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.08699077386343217,0.086420905651727,0.08699077386343217,0.02746,-0.0005699872353883972,-1.1902368322880275e-07
14.799911,baseline_01_hover,Roll,bias,0.02746,1,0.087327666580677,0.114787666580677,0.0867569227305511,0.0280307438501258,0.0280307438501258,0.006865,1,10.0,0.0279399650284019,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0877155289053917,0.0867569227305511,0.086167487328244,0.087327666580677,0.0876644402742386,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.08732753846227967,0.0867569227305511,0.08732753846227967,0.02746,-0.0005707438501258988,-1.2811839733561925e-07
14.899871,baseline_01_hover,Roll,bias,0.02746,1,0.0877155289053917,0.1151755289053916,0.0872038235479283,0.0279717053574633,0.0279717053574633,0.006865,1,10.0,0.027923788396564,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0883702114224433,0.0872038235479283,0.0866441146828347,0.0877155289053917,0.0881033912301063,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996830613786799,0.00016004993080019815,0.0001568886905198503,True,0.08771542288995554,0.0872038235479283,0.08771542288995554,0.0274599999999999,-0.0005117053574633934,-1.0601543615207376e-07
14.999831,baseline_01_hover,Roll,bias,0.02746,0,0.0883702114224433,0.0883702114224433,0.0879985125165887,0.0003716989058546,0.0003716989058546,0.006865,0,9.0,0.0251754124125833,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0890993922948837,0.0879985125165887,0.0874563288601435,0.0883702114224433,0.0890248939394949,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997071888711818,0.000148031693759322,0.00014477943505886786,False,0.0883701760248041,0.0883702114224433,0.0883702114224433,0.0,0.0,0.0
15.099791,baseline_01_hover,Roll,bias,0.02746,0,0.0890993922948837,0.0890993922948837,0.0888402780763803,0.0002591142185034,0.0002591142185034,0.006865,0,8.0,0.0224172790807653,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0896323174238205,0.0888402780763803,0.0883631188530811,0.0890993922948837,0.0898285731673241,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997287737894496,0.00013725668240611186,0.00013396952814431033,False,0.08909939374162554,0.0890993922948837,0.0890993922948837,0.0,0.0,0.0
15.199751,baseline_01_hover,Roll,bias,0.02746,0,0.0896323174238205,0.0896323174238205,0.0892410510984006,0.0003912663254199,0.0003912663254199,0.006865,0,7.0,0.0196633937334331,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0900662094354629,0.0892410510984006,0.0887271331488983,0.0896323174238205,0.0901652425527572,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997470058030083,0.0001283911600666844,0.00012460303692499595,False,0.0896322730579864,0.0896323174238205,0.0896323174238205,0.0,0.0,0.0
15.299711,baseline_01_hover,Roll,bias,0.02746,0,0.0900662094354629,0.0900662094354629,0.0895131138682056,0.0005530955672573,0.0005530955672573,0.006865,0,6.0,0.0169424081358282,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0906264781951904,0.0895131138682056,0.0889028022180343,0.0900662094354629,0.0905001014471053,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997623942494153,0.00012117331023906515,0.0001164324403457327,False,0.09006612655325279,0.0900662094354629,0.0900662094354629,0.0,0.0,0.0
15.399671,baseline_01_hover,Roll,bias,0.02746,0,0.0906264781951904,0.0906264781951904,0.0902487274231398,0.0003777507720506,0.0003777507720506,0.006865,0,5.0,0.0141840348788336,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0913288369774818,0.0902487274231398,0.0897359245151975,0.0906264781951904,0.0911867469549179,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997733801769744,0.00011548421313301652,0.00011113560989267499,False,0.0906264439251609,0.0906264781951904,0.0906264781951904,0.0,0.0,0.0
15.499631,baseline_01_hover,Roll,bias,0.02746,0,0.0913288369774818,0.0913288369774818,0.0909411976179845,0.0003876393594973,0.0003876393594973,0.006865,0,4.0,0.0114220840986441,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0920023843646049,0.0909411976179845,0.0903686349484717,0.0913288369774818,0.0920311957597732,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997815323657858,0.00011121665042067404,0.00010725098379341432,False,0.0913288121088607,0.0913288369774818,0.0913288369774818,0.0,0.0,0.0
15.599591,baseline_01_hover,Roll,bias,0.02746,0,0.0920023843646049,0.0920023843646049,0.0916542141078222,0.0003481702567827,0.0003481702567827,0.006865,0,3.0,0.0086721171848343,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.092424564063549,0.0916542141078222,0.0911244212115008,0.0920023843646049,0.0926759317517279,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997881972840996,0.00010747714951781603,0.00010432556638251763,False,0.09200236516155491,0.0920023843646049,0.0920023843646049,0.0,0.0,0.0
