x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Roll_Phase5B,AttackedError_Roll_RecentErrorPhase5B,OriginalV9RecoveredError_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Roll_Phase5B
20.99993,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.110372208058834,0.110372208058834,0.1106751382663285,-0.0003029302074944,0.0003029302074944,0.006861,0,0.0,0.0001784582047989,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1107045486569404,0.1106751382663285,0.1107126893239809,0.110372208058834,0.1109163239598273,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994111071791087,0.00022957845827265914,0.00035931436261858453,False,0.11037245531593244,0.110372208058834,0.110372208058834,0.0,0.0,0.0
21.09989,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1107045486569404,0.1107045486569404,0.1106126849683239,9.186368861650862e-05,9.186368861650862e-05,0.006861,0,0.0,0.0001782089366466,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1108967214822769,0.1106126849683239,0.1104865259210443,0.1107045486569404,0.1110368892550468,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994174196277764,0.000230341422121692,0.0003522389501018988,False,0.11070454841264682,0.1107045486569404,0.1107045486569404,0.0,0.0,0.0
21.19985,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1108967214822769,0.1108967214822769,0.1105786657042967,0.0003180557779802,0.0003180557779802,0.006861,0,0.0,0.0001992808874437,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.111040249466896,0.1105786657042967,0.1103630573256913,0.1108967214822769,0.1110888943076134,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994227673968178,0.0002332404641115126,0.00034399213907072086,False,0.1108965827284811,0.1108967214822769,0.1108967214822769,0.0,0.0,0.0
21.29981,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.111040249466896,0.111040249466896,0.1106620741567548,0.0003781753101411,0.0003781753101411,0.006861,0,0.0,0.0002219781758096,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1114144697785377,0.1106620741567548,0.1104253194548436,0.111040249466896,0.1111837774515151,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994282908449633,0.00023719327967854794,0.0003345158753581816,False,0.11104007780691813,0.111040249466896,0.111040249466896,0.0,0.0,0.0
21.39977,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1114144697785377,0.1114144697785377,0.1112281013938764,0.0001863683846612,0.0001863683846612,0.006861,0,0.0,0.0002300850460948,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.111633650958538,0.1112281013938764,0.1110413906532953,0.1114144697785377,0.1117886900901793,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994311637067362,0.00024318875069627603,0.00032564754256752686,False,0.11141443929240745,0.1114144697785377,0.1114144697785377,0.0,0.0,0.0
21.49973,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.111633650958538,0.111633650958538,0.111573745172015,5.9905786522998494e-05,5.9905786522998494e-05,0.006861,0,0.0,0.0002281061712503,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1118291988968849,0.111573745172015,0.1114909079377333,0.111633650958538,0.1118528321385383,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994305349247665,0.0002512199287344576,0.0003182451464990412,False,0.11163366059394485,0.111633650958538,0.111633650958538,0.0,0.0,0.0
21.59969,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1118291988968849,0.1118291988968849,0.1113373228314742,0.0004918760654107,0.0004918760654107,0.006861,0,0.0,0.0002582467473086,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1120086684823036,0.1113373228314742,0.1110273400412499,0.1118291988968849,0.1120247468352318,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994302024173587,0.0002606153216366404,0.00030918226100462934,False,0.11182900193913975,0.1118291988968849,0.1118291988968849,0.0,0.0,0.0
21.69965,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1120086684823036,0.1120086684823036,0.1116213023590955,0.0003873661232081,0.0003873661232081,0.006861,0,0.0,0.000258147095922,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1125075072050094,0.1116213023590955,0.1113713045422714,0.1120086684823036,0.1121881380677223,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994279456051294,0.00027085001422204563,0.0003012043806486467,False,0.11200852511483256,0.1120086684823036,0.1120086684823036,0.0,0.0,0.0
21.79961,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1125075072050094,0.1125075072050094,0.1123852622446868,0.0001222449603226,0.0001222449603226,0.006861,0,0.0,0.0002528094014899,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1125539988279342,0.1123852622446868,0.1122043214069656,0.1125075072050094,0.1130063459277152,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999428114057104,0.000277663767306076,0.0002942221755900243,False,0.11250755651046333,0.1125075072050094,0.1125075072050094,0.0,0.0,0.0
21.89957,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1125539988279342,0.1125539988279342,0.1120425322351373,0.0005114665927968,0.0005114665927968,0.006861,0,0.0,0.0002850252897155,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1128502860665321,0.1120425322351373,0.1117563983106486,0.1125539988279342,0.1126004904508589,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994276732182741,0.000286547845709476,0.0002857789360163427,False,0.11255378421258139,0.1125539988279342,0.1125539988279342,0.0,0.0,0.0
21.99953,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1128502860665321,0.1128502860665321,0.1124046760718445,0.0004456099946875,0.0004456099946875,0.006861,0,0.0,0.0002992932684348,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1130867674946785,0.1124046760718445,0.1120963582504133,0.1128502860665321,0.1131465733051299,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999425289078741,0.0002982065901488977,0.00027650433111014457,False,0.11285016595703273,0.1128502860665321,0.1128502860665321,0.0,0.0,0.0
22.09949,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1130867674946785,0.1130867674946785,0.1127545249223412,0.0003322425723372,0.0003322425723372,0.006861,0,0.0,0.0003233311568068,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1132804006338119,0.1127545249223412,0.1125210524384335,0.1130867674946785,0.1133232489228249,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994227368390107,0.00031032080303314426,0.0002669423579559956,False,0.11308668986647412,0.1130867674946785,0.1130867674946785,0.0,0.0,0.0
22.19945,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1132804006338119,0.1132804006338119,0.1128626839182957,0.0004177167155162,0.0004177167155162,0.006861,0,0.0,0.0003332972505604,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1133865937590599,0.1128626839182957,0.1125930749624486,0.1132804006338119,0.1134740337729452,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999420954654572,0.00032119813072509305,0.000257847214702849,False,0.11328028560340427,0.1132804006338119,0.1132804006338119,0.0,0.0,0.0
22.29941,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1133865937590599,0.1133865937590599,0.1131640347800498,0.0002225589790101,0.0002225589790101,0.006861,0,0.0,0.0003177356174473,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1135450452566146,0.1131640347800498,0.1130196892239872,0.1133865937590599,0.1134927868843079,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994178812423673,0.0003316536749987104,0.0002504650826340232,False,0.11338653708162545,0.1133865937590599,0.1133865937590599,0.0,0.0,0.0
22.39937,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1135450452566146,0.1135450452566146,0.1129523018413982,0.0005927434152163,0.0005927434152163,0.006861,0,0.0,0.0003583731205028,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1138095408678054,0.1129523018413982,0.1125965665799229,0.1135450452566146,0.1137034967541693,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994125701102472,0.00034537216313518444,0.0002420577266176463,False,0.11354487039475884,0.1135450452566146,0.1135450452566146,0.0,0.0,0.0
22.49933,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1138095408678054,0.1138095408678054,0.1136092919157493,0.0002002489520561,0.0002002489520561,0.006861,0,0.0,0.0003724074370562,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.113921970129013,0.1136092919157493,0.1134404281082136,0.1138095408678054,0.1140740364789962,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994093694038712,0.0003567435873455662,0.0002338870087833029,False,0.11380954889423933,0.1138095408678054,0.1138095408678054,0.0,0.0,0.0
22.600123,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.113921970129013,0.113921970129013,0.1135734687410644,0.0003485013879486,0.0003485013879486,0.006861,0,0.0,0.0003580699693099,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1139293760061264,0.1135734687410644,0.1133598689334288,0.113921970129013,0.1140343993902206,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994040263373191,0.0003687991774900356,0.00022717448519092093,False,0.11392188389778234,0.113921970129013,0.113921970129013,0.0,0.0,0.0
22.700083,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1139293760061264,0.1139293760061264,0.1135465978446275,0.0003827781614988,0.0003827781614988,0.006861,0,0.0,0.000357611173139,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1140394061803817,0.1135465978446275,0.1133387774783327,0.1139293760061264,0.1139367818832398,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9993948158576563,0.00038392050910664556,0.00022126363323700905,False,0.11392924817141847,0.1139293760061264,0.1139293760061264,0.0,0.0,0.0
22.800043,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1140394061803817,0.1140394061803817,0.1136665875790029,0.0003728186013788,0.0003728186013788,0.006861,0,0.0,0.0003826685372446,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1142037287354469,0.1136665875790029,0.1134404475226632,0.1140394061803817,0.114149436354637,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9993741431581461,0.0004107113635873872,0.00021514547826658112,False,0.11403932250777774,0.1140394061803817,0.1140394061803817,0.0,0.0,0.0
22.900003,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1142037287354469,0.1142037287354469,0.1136658665600437,0.0005378621754032,0.0005378621754032,0.006861,0,0.0,0.0003853080955053,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1141481697559356,0.1136658665600437,0.1133383278759655,0.1142037287354469,0.1143680512905121,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9993603588915945,0.0004301732251433956,0.00020946788326217173,False,0.11420361814892417,0.1142037287354469,0.1142037287354469,0.0,0.0,0.0
22.999963,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1141481697559356,0.1141481697559356,0.113601163935731,0.0005470058202046,0.0005470058202046,0.006861,0,0.0,0.000395447678057,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1140663772821426,0.113601163935731,0.1133194436432004,0.1141481697559356,0.1140926107764243,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999337812634538,0.00045801645073099577,0.00020417091473106652,False,0.1141479751072405,0.1141481697559356,0.1141481697559356,0.0,0.0,0.0
23.099923,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1140663772821426,0.1140663772821426,0.1134717241885281,0.0005946530936144,0.0005946530936144,0.006861,0,0.0,0.0004216887301847,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1141044422984123,0.1134717241885281,0.1131704015551494,0.1140663772821426,0.1139845848083496,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9993095663071492,0.0004918009800093596,0.00019863271284159214,False,0.11406615908643454,0.1140663772821426,0.1140663772821426,0.0,0.0,0.0
23.199883,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1141044422984123,0.1141044422984123,0.1138390211412714,0.0002654211571408,0.0002654211571408,0.006861,0,0.0,0.0004064591743472,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.11442282050848,0.1138390211412714,0.1136873178221333,0.1141044422984123,0.1141425073146819,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9992722752683543,0.0005334543975420482,0.00019427033410372355,False,0.11410438156945124,0.1141044422984123,0.1141044422984123,0.0,0.0,0.0
23.299843,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.11442282050848,0.11442282050848,0.1140647811944042,0.0003580393140757,0.0003580393140757,0.006861,0,0.0,0.0004200072078537,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1144167631864547,0.1140647811944042,0.1137985188998862,0.11442282050848,0.1147411987185477,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9992539857289606,0.0005562631460313525,0.00018975112500817394,False,0.11442287914861221,0.11442282050848,0.11442282050848,0.0,0.0,0.0
23.399803,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1144167631864547,0.1144167631864547,0.1140460959860143,0.0003706672004404,0.0003706672004404,0.006861,0,0.0,0.0003977995863761,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1143372431397438,0.1140460959860143,0.1138479037985522,0.1144167631864547,0.1144107058644294,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9992266323975426,0.0005867903359319974,0.00018657726652530318,False,0.11441665349584704,0.1144167631864547,0.1144167631864547,0.0,0.0,0.0
23.499763,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1143372431397438,0.1143372431397438,0.1138560726056615,0.0004811705340823,0.0004811705340823,0.006861,0,0.0,0.0004258917445788,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1144654229283332,0.1138560726056615,0.1136153315596275,0.1143372431397438,0.1142577230930329,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9991865154886383,0.0006306012002804598,0.00018288331108117718,False,0.11433706096872681,0.1143372431397438,0.1143372431397438,0.0,0.0,0.0
23.599723,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1144654229283332,0.1144654229283332,0.1139582623321004,0.0005071605962328,0.0005071605962328,0.006861,0,0.0,0.0004417576654072,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1145098060369491,0.1139582623321004,0.1136555959059929,0.1144654229283332,0.1145936027169226,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9991525733118333,0.0006684030978526925,0.00017902359031405843,False,0.11446536362595991,0.1144654229283332,0.1144654229283332,0.0,0.0,0.0
23.699683,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1145098060369491,0.1145098060369491,0.1140369655870728,0.0004728404498763,0.0004728404498763,0.006861,0,0.0,0.0004507638942449,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1146863773465156,0.1140369655870728,0.1137721169351511,0.1145098060369491,0.114554189145565,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9991259516999801,0.0006987980982532539,0.0001752502017667233,False,0.11450970777161708,0.1145098060369491,0.1145098060369491,0.0,0.0,0.0
23.799643,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1146863773465156,0.1146863773465156,0.1142444097067803,0.0004419676397352,0.0004419676397352,0.006861,0,0.0,0.0004576787980806,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1147998124361038,0.1142444097067803,0.1139656799062537,0.1146863773465156,0.1148629486560821,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9991081400884422,0.0007202440814821857,0.00017161583007557096,False,0.11468638083786682,0.1146863773465156,0.1146863773465156,0.0,0.0,0.0
