x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_RecentErrorPhase5B,OriginalV9RecoveredError_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Pitch_Phase5B
10.999765,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.083243653178215,0.083243653178215,0.0687302529636744,0.0145134002145406,0.0145134002145406,0.01619,0,9.0,0.0916296272575443,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0831743329763412,0.0687302529636744,-0.0128865566030319,0.083243653178215,0.0830729827284812,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9999160083422356,5.79226190469866e-05,2.6069038717404487e-05,False,0.08324113727037485,0.083243653178215,0.083243653178215,0.0,0.0,0.0
11.099725,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0831743329763412,0.0831743329763412,0.0722582496487841,0.0109160833275571,0.0109160833275571,0.01619,0,8.0,0.0789325665760999,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0829054489731788,0.0722582496487841,0.0106546181994979,0.0831743329763412,0.0831050127744674,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9999172853706568,5.886658142999096e-05,2.384804791319735e-05,False,0.08317259944206525,0.0831743329763412,0.0831743329763412,0.0,0.0,0.0
11.200518,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0829054489731788,0.0829054489731788,0.0750816583272914,0.0078237906458873,0.0078237906458873,0.01619,0,7.0,0.0658044418315906,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0829236656427383,0.0750816583272914,0.0317327526788582,0.0829054489731788,0.0826365649700163,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9999130850870961,6.512101609246424e-05,2.1793896811551032e-05,False,0.0829043162107167,0.0829054489731788,0.0829054489731788,0.0,0.0,0.0
11.300478,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0829236656427383,0.0829236656427383,0.0771948831976359,0.0057287824451024,0.0057287824451024,0.01619,0,6.0,0.0522977799777639,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.082628920674324,0.0771948831976359,0.0446649882203376,0.0829236656427383,0.0829418823122978,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.999895344754589,8.47375801705196e-05,1.99176652406048e-05,False,0.08292290516284535,0.0829236656427383,0.0829236656427383,0.0,0.0,0.0
11.400438,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.082628920674324,0.082628920674324,0.0773360595266932,0.0052928611476307,0.0052928611476307,0.01619,0,5.0,0.0385340166326649,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0826186388731002,0.0773360595266932,0.0484239112409716,0.082628920674324,0.0823341757059096,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9998802162346337,0.00010157598541331299,1.8207779953002384e-05,False,0.08262826793802833,0.082628920674324,0.082628920674324,0.0,0.0,0.0
11.500398,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0826186388731002,0.0826186388731002,0.0777314496261924,0.0048871892469078,0.0048871892469078,0.01619,0,4.0,0.0245883282973267,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0822765529155731,0.0777314496261924,0.0500750771648687,0.0826186388731002,0.0826083570718764,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9998417021665049,0.00014164917121503224,1.6648662279959407e-05,False,0.08261809560992331,0.0826186388731002,0.0826186388731002,0.0,0.0,0.0
11.600358,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0822765529155731,0.0822765529155731,0.0773723239379907,0.0049042289775824,0.0049042289775824,0.01619,0,3.0,0.0105315955258799,1,0,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.082380510866642,0.0773723239379907,0.0508360082426235,0.0822765529155731,0.081934466958046,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9998114120679462,0.00017335902697269517,1.5228905081062887e-05,False,0.08227601480681383,0.0822765529155731,0.0822765529155731,0.0,0.0,0.0
11.700318,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.082380510866642,0.082380510866642,0.0778803430190718,0.0045001678475701,0.0045001678475701,0.01619,0,2.0,0.0093035587822366,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.082329973578453,0.0778803430190718,0.0519982127289213,0.082380510866642,0.0824844688177108,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997708655566417,0.00021519941928219003,1.3935024076044989e-05,False,0.08238010986027665,0.082380510866642,0.082380510866642,0.0,0.0,0.0
11.800278,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.082329973578453,0.082329973578453,0.0777939763159847,0.0045359972624682,0.0045359972624682,0.01619,0,1.0,0.0080012020273409,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0821578502655029,0.0777939763159847,0.0522752952186907,0.082329973578453,0.0822794362902639,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997320976967935,0.0002551381613257661,1.2764141880824943e-05,False,0.08232957706228344,0.082329973578453,0.082329973578453,0.0,0.0,0.0
11.900238,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0821578502655029,0.0821578502655029,0.0775473953062014,0.0046104549593014,0.0046104549593014,0.01619,0,0.0,0.0067712956074548,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0817412361502647,0.0775473953062014,0.0520526026843102,0.0821578502655029,0.0819857269525528,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996921229651765,0.00029616564960002626,1.1711385223537163e-05,False,0.08215744671433843,0.0821578502655029,0.0821578502655029,0.0,0.0,0.0
12.000198,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0817412361502647,0.0817412361502647,0.0769898767138809,0.0047513594363838,0.0047513594363838,0.01619,0,0.0,0.0057950915296391,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0811754837632179,0.0769898767138809,0.0515930916635797,0.0817412361502647,0.0813246220350265,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996654652156469,0.0003237321052233866,1.0802679129757841e-05,False,0.08174077559816886,0.0817412361502647,0.0817412361502647,0.0,0.0,0.0
12.100158,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0811754837632179,0.0811754837632179,0.0763971000494646,0.0047783837137533,0.0047783837137533,0.01619,0,0.0,0.0051813215682587,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0806199610233306,0.0763971000494646,0.0513940177573674,0.0811754837632179,0.0806097313761711,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996540836894245,0.00033589825564760205,1.0018054927762427e-05,False,0.08117499537561568,0.0811754837632179,0.0811754837632179,0.0,0.0,0.0
12.200118,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0806199610233306,0.0806199610233306,0.0758705194367397,0.0047494415865909,0.0047494415865909,0.01619,0,0.0,0.0048738866623291,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0799541026353836,0.0758705194367397,0.050993933825645,0.0806199610233306,0.0800644382834433,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996488626513288,0.000341805315809892,9.332032861378752e-06,False,0.08061949467164571,0.0806199610233306,0.0806199610233306,0.0,0.0,0.0
12.300078,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0799541026353836,0.0799541026353836,0.0751664289460692,0.0047876736893144,0.0047876736893144,0.01619,0,0.0,0.0047797757867503,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0792865827679634,0.0751664289460692,0.0504777587957598,0.0799541026353836,0.0792882442474366,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996521999729429,0.00033907637677783853,8.723650279357941e-06,False,0.0799536197172188,0.0799541026353836,0.0799541026353836,0.0,0.0,0.0
12.400038,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0792865827679634,0.0792865827679634,0.0745462023327773,0.004740380435186,0.004740380435186,0.01619,0,0.0,0.0047245277155058,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0785300284624099,0.0745462023327773,0.0501316193805973,0.0792865827679634,0.0786190629005431,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996584986765802,0.00033331978774143583,8.181535678417719e-06,False,0.07928612173800972,0.0792865827679634,0.0792865827679634,0.0,0.0,0.0
12.499998,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0785300284624099,0.0785300284624099,0.0738299223646088,0.0047001060978011,0.0047001060978011,0.01619,0,0.0,0.0047058194005952,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0776893496513366,0.0738299223646088,0.0499700202640988,0.0785300284624099,0.0777734741568564,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996690504292693,0.00032325151798099044,7.698052749723697e-06,False,0.07852956404863255,0.0785300284624099,0.0785300284624099,0.0,0.0,0.0
12.599958,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0776893496513366,0.0776893496513366,0.0729848415081469,0.0047045081431897,0.0047045081431897,0.01619,0,0.0,0.0046858473171559,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.076961450278759,0.0729848415081469,0.0494084510040073,0.0776893496513366,0.0768486708402633,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996809613559677,0.0003117721401308318,7.2665039015176255e-06,False,0.07768888204784416,0.0776893496513366,0.0776893496513366,0.0,0.0,0.0
12.699918,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.076961450278759,0.076961450278759,0.0723192679223238,0.0046421823564352,0.0046421823564352,0.01619,0,0.0,0.0047000487680424,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0762163326144218,0.0723192679223238,0.0486825322686427,0.076961450278759,0.0762335509061814,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996940780193583,0.00029904143814060306,6.880542501190661e-06,False,0.07696103803238655,0.076961450278759,0.076961450278759,0.0,0.0,0.0
12.799878,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0762163326144218,0.0762163326144218,0.0716617443916778,0.004554588222744,0.004554588222744,0.01619,0,0.0,0.00470190786407,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0754389986395835,0.0716617443916778,0.0485845092320318,0.0762163326144218,0.0754712149500846,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997079752254656,0.00028548875397825144,6.536020556110964e-06,False,0.07621593928954261,0.0762163326144218,0.0762163326144218,0.0,0.0,0.0
12.899838,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0754389986395835,0.0754389986395835,0.070944603314623,0.0044943953249605,0.0044943953249605,0.01619,0,0.0,0.0046903019006359,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.074762687087059,0.070944603314623,0.048326587714254,0.0754389986395835,0.0746616646647452,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997219515811324,0.0002718188936903071,6.229525177286627e-06,False,0.07543861844807596,0.0754389986395835,0.0754389986395835,0.0,0.0,0.0
12.999798,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.074762687087059,0.074762687087059,0.0703904777741569,0.004372209312902,0.004372209312902,0.01619,0,0.0,0.0046523868882877,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0742445290088653,0.0703904777741569,0.0480944340269684,0.074762687087059,0.0740863755345344,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997350795994642,0.0002589624746734425,5.957925862245047e-06,False,0.0747623530602711,0.074762687087059,0.074762687087059,0.0,0.0,0.0
13.099758,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0742445290088653,0.0742445290088653,0.0699718427906263,0.0042726862182389,0.0042726862182389,0.01619,0,0.0,0.0046018171387363,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0734394043684005,0.0699718427906263,0.0476598671739825,0.0742445290088653,0.0737263709306716,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.99974679248158,0.0002474900404572275,5.717477962734795e-06,False,0.07424424877268337,0.0742445290088653,0.0742445290088653,0.0,0.0,0.0
13.199718,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0734394043684005,0.0734394043684005,0.0690750717050759,0.0043643326633246,0.0043643326633246,0.01619,0,0.0,0.0045633062464096,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0726296752691268,0.0690750717050759,0.0472959769612742,0.0734394043684005,0.0726342797279357,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997578308647651,0.0002366636053524182,5.5055298823364015e-06,False,0.07343906989127952,0.0734394043684005,0.0734394043684005,0.0,0.0,0.0
13.300511,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0726296752691268,0.0726296752691268,0.0682332681016268,0.0043964071674999,0.0043964071674999,0.01619,0,0.0,0.0045241795942282,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0720484629273414,0.0682332681016268,0.0462893008497974,0.0726296752691268,0.071819946169853,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997680347032301,0.00022664641256205141,5.318884207858803e-06,False,0.07262935164552976,0.0726296752691268,0.0726296752691268,0.0,0.0,0.0
13.400471,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0720484629273414,0.0720484629273414,0.0677756739649239,0.0042727889624175,0.0042727889624175,0.01619,0,0.0,0.0044774204469513,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0715001076459884,0.0677756739649239,0.045694315097771,0.0720484629273414,0.071467250585556,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997770517031092,0.00021779364659890791,5.154650291907965e-06,False,0.07204820049657024,0.0720484629273414,0.0720484629273414,0.0,0.0,0.0
13.500431,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0715001076459884,0.0715001076459884,0.0673366936864379,0.0041634139595504,0.0041634139595504,0.01619,0,0.0,0.0044237512331263,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0707558169960975,0.0673366936864379,0.0457546506139463,0.0715001076459884,0.0709517523646353,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997847542224226,0.00021023509458934495,5.010682988031458e-06,False,0.07149986336014039,0.0715001076459884,0.0715001076459884,0.0,0.0,0.0
13.600391,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0707558169960975,0.0707558169960975,0.0666083883279206,0.0041474286681768,0.0041474286681768,0.01619,0,0.0,0.004368043285625,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0706284642219543,0.0666083883279206,0.0458353582578516,0.0707558169960975,0.0700115263462066,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997914841571409,0.0002036300341201079,4.885808738832014e-06,False,0.07075554367957197,0.0707558169960975,0.0707558169960975,0.0,0.0,0.0
13.700351,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0706284642219543,0.0706284642219543,0.0668188687464746,0.0038095954754797,0.0038095954754797,0.01619,0,0.0,0.0042847845975294,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0704674944281578,0.0668188687464746,0.0456981212239481,0.0706284642219543,0.0705011114478111,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997961694582012,0.0001990523249635771,4.778216835290947e-06,False,0.0706283197495039,0.0706284642219543,0.0706284642219543,0.0,0.0,0.0
13.800311,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0704674944281578,0.0704674944281578,0.0666594875438248,0.003808006884333,0.003808006884333,0.01619,0,0.0,0.0042101264636883,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0701869651675224,0.0666594875438248,0.0456710044431915,0.0704674944281578,0.0703065246343613,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997987786658316,0.00019653579505580633,4.685539112676541e-06,False,0.07046734660690773,0.0704674944281578,0.0704674944281578,0.0,0.0,0.0
13.900271,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0701869651675224,0.0701869651675224,0.0663274680894621,0.0038594970780602,0.0038594970780602,0.01619,0,0.0,0.0041466366389983,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0699383094906807,0.0663274680894621,0.0454855919361172,0.0701869651675224,0.069906435906887,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997994791287119,0.00019591513792949786,4.605733358632448e-06,False,0.07018679643965492,0.0701869651675224,0.0701869651675224,0.0,0.0,0.0
