x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Roll_Phase5B,AttackedError_Roll_RecentErrorPhase5B,OriginalV9RecoveredError_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Roll_Phase5B
40.10062,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0815915018320083,0.0815915018320083,0.0817513652145861,-0.0001598633825777,0.0001598633825777,0.010307,0,0.0,0.0001945732533931,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0817988961935043,0.0817513652145861,0.0699288593674426,0.0815915018320083,0.0818374454975127,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9996375618831354,0.00035353858081248966,8.899536052227164e-06,False,0.08159148499047571,0.0815915018320083,0.0815915018320083,0.0,0.0,0.0
40.20058,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0817988961935043,0.0817988961935043,0.0819337025284766,-0.0001348063349723,0.0001348063349723,0.010307,0,0.0,0.0001914670318364,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.081969253718853,0.0819337025284766,0.0699741171333911,0.0817988961935043,0.0820062905550003,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9996390122166189,0.0003521097970992906,8.877986281863502e-06,False,0.08179886423886458,0.0817988961935043,0.0817988961935043,0.0,0.0,0.0
40.30054,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.081969253718853,0.081969253718853,0.0820799861103296,-0.0001107323914766,0.0001107323914766,0.010307,0,0.0,0.0001783171668648,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0821385607123375,0.0820799861103296,0.0701931328009014,0.081969253718853,0.0821396112442016,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.999637821637852,0.00035332384970052734,8.854512447568764e-06,False,0.08196920963842044,0.081969253718853,0.081969253718853,0.0,0.0,0.0
40.4005,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0821385607123375,0.0821385607123375,0.0822486102581024,-0.0001100495457649,0.0001100495457649,0.010307,0,0.0,0.0001675160974263,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0823034346103668,0.0822486102581024,0.0704117036583819,0.0821385607123375,0.0823078677058219,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9996344062622372,0.00035676328291888907,8.830454844006734e-06,False,0.08213851756137465,0.0821385607123375,0.0821385607123375,0.0,0.0,0.0
40.50046,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0823034346103668,0.0823034346103668,0.0824106026440858,-0.000107168033719,0.000107168033719,0.010307,0,0.0,0.0001571276411413,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0824641808867454,0.0824106026440858,0.0705899985472767,0.0823034346103668,0.0824683085083961,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9996287729625141,0.00036242004394368324,8.8069935423083e-06,False,0.0823033912038164,0.0823034346103668,0.0823034346103668,0.0,0.0,0.0
40.60042,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0824641808867454,0.0824641808867454,0.0825686659663914,-0.0001044850796459,0.0001044850796459,0.010307,0,0.0,0.0001534857973455,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0828339979052543,0.0825686659663914,0.0704036174671787,0.0824641808867454,0.082624927163124,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9996227281839756,0.0003684910345058133,8.78078151870559e-06,False,0.0824641342191347,0.0824641808867454,0.0824641808867454,0.0,0.0,0.0
40.70038,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0828339979052543,0.0828339979052543,0.083074378967285,-0.0002403810620307,0.0002403810620307,0.010307,0,0.0,0.0001572797074913,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0828774124383926,0.083074378967285,0.0711437792552786,0.0828339979052543,0.0832038149237631,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9996183093271223,0.0003729350931265193,8.755579751155022e-06,False,0.08283403346835683,0.0828339979052543,0.0828339979052543,0.0,0.0,0.0
40.80034,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0828774124383926,0.0828774124383926,0.0829056318849324,-2.821944653980113e-05,2.821944653980113e-05,0.010307,0,0.0,0.0001370568200945,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0833050161600112,0.0829056318849324,0.0712677760228827,0.0828774124383926,0.0829208269715309,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9996082454313197,0.0003830218246312579,8.732744049118125e-06,False,0.08287732768312298,0.0828774124383926,0.0828774124383926,0.0,0.0,0.0
40.9003,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0833050161600112,0.0833050161600112,0.0835829585790632,-0.000277942419052,0.000277942419052,0.010307,0,0.0,0.0001440281420945,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.083457201719284,0.0835829585790632,0.0717091602331873,0.0833050161600112,0.0837326198816297,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9996014788316749,0.0003898086288602397,8.712539464664203e-06,False,0.08330508181427922,0.0833050161600112,0.0833050161600112,0.0,0.0,0.0
41.00026,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.083457201719284,0.083457201719284,0.0835561223328113,-9.892061352730076e-05,9.892061352730076e-05,0.010307,0,0.0,0.0001372568309306,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0837651118636131,0.0835561223328113,0.0715349234960668,0.083457201719284,0.0836093872785568,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9995931696329691,0.0003981390308361704,8.691336194734656e-06,False,0.08345715868976683,0.083457201719284,0.083457201719284,0.0,0.0,0.0
41.10022,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0837651118636131,0.0837651118636131,0.083965253457427,-0.0002001415938139,0.0002001415938139,0.010307,0,0.0,0.0001412846520542,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0839093998074531,0.083965253457427,0.0720770652432069,0.0837651118636131,0.0840730220079422,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9995870390620514,0.0004042888568532762,8.67208109535009e-06,False,0.08376513498856523,0.0837651118636131,0.0837651118636131,0.0,0.0,0.0
41.20018,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0839093998074531,0.0839093998074531,0.084003186970949,-9.378716349589532e-05,9.378716349589532e-05,0.010307,0,0.0,0.0001371827349066,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0842112526297569,0.084003186970949,0.071989159523019,0.0839093998074531,0.0840536877512931,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9995801491831116,0.000411196766315725,8.654050572788482e-06,False,0.08390935597982677,0.0839093998074531,0.0839093998074531,0.0,0.0,0.0
41.30014,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0842112526297569,0.0842112526297569,0.0844074569642543,-0.0001962043344973,0.0001962043344973,0.010307,0,0.0,0.0001457299292086,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0841714963316917,0.0844074569642543,0.0723935929684047,0.0842112526297569,0.0845131054520607,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9995767224400416,0.0004146400128712058,8.63754708733828e-06,False,0.08421127571442324,0.0842112526297569,0.0842112526297569,0.0,0.0,0.0
41.4001,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0841714963316917,0.0841714963316917,0.0841456547379493,2.5841593742401137e-05,2.5841593742401137e-05,0.010307,0,0.0,0.0001373091340064,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0842685401439666,0.0841456547379493,0.0720490835741665,0.0841714963316917,0.0841317400336265,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9995709108975597,0.0004204692738316361,8.619828608722572e-06,False,0.08417137512226963,0.0841714963316917,0.0841714963316917,0.0,0.0,0.0
41.50006,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0842685401439666,0.0842685401439666,0.0843316186219452,-6.307847797859534e-05,6.307847797859534e-05,0.010307,0,0.0,0.0001329001784324,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0843492969870567,0.0843316186219452,0.0723891543716576,0.0842685401439666,0.0843655839562415,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.999564114290744,0.0004272830272521439,8.602682003937406e-06,False,0.08426847941456228,0.0842685401439666,0.0842685401439666,0.0,0.0,0.0
41.60002,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0843492969870567,0.0843492969870567,0.0844017889350652,-5.249194800849288e-05,5.249194800849288e-05,0.010307,0,0.0,0.0001277008652686,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0844456702470779,0.0844017889350652,0.0721077730723874,0.0843492969870567,0.0844300538301468,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.999556011322015,0.0004354027349580393,8.585943027085123e-06,False,0.08434922704378016,0.0843492969870567,0.0843492969870567,0.0,0.0,0.0
41.69998,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0844456702470779,0.0844456702470779,0.0845083128660916,-6.264261901370305e-05,6.264261901370305e-05,0.010307,0,0.0,0.0001099270209669,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0844791382551193,0.0845083128660916,0.0725227711999842,0.0844456702470779,0.0845420435070991,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9995405085862821,0.00045092225815166343,8.569155566163323e-06,False,0.0844456115347492,0.0844456702470779,0.0844456702470779,0.0,0.0,0.0
41.79994,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0844791382551193,0.0844791382551193,0.0845008924603461,-2.17542052268066e-05,2.17542052268066e-05,0.010307,0,0.0,0.0001092804968356,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0847155153751373,0.0845008924603461,0.0727607811763271,0.0844791382551193,0.0845126062631606,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.999526207902999,0.0004652388232733427,8.553273727688734e-06,False,0.08447905359542024,0.0844791382551193,0.0844791382551193,0.0,0.0,0.0
41.8999,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0847155153751373,0.0847155153751373,0.084869160503149,-0.0001536451280116,0.0001536451280116,0.010307,0,0.0,9.685076773161826e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0846243798732757,0.084869160503149,0.0728465071293301,0.0847155153751373,0.0849518924951553,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9995057250359888,0.00048573797669183746,8.536987319411968e-06,False,0.08471552886690843,0.0847155153751373,0.0847155153751373,0.0,0.0,0.0
41.99986,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0846243798732757,0.0846243798732757,0.0845651417970656,5.923807621009691e-05,5.923807621009691e-05,0.010307,0,0.0,9.288251399989788e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0847568362951278,0.0845651417970656,0.0722999800071715,0.0846243798732757,0.0845332443714141,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9994844338532596,0.0005070466643773553,8.519482362945137e-06,False,0.08462422866581619,0.0846243798732757,0.0846243798732757,0.0,0.0,0.0
42.09982,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0847568362951278,0.0847568362951278,0.0848429329693316,-8.609667420379774e-05,8.609667420379774e-05,0.010307,0,0.0,8.147802203888749e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0848122015595436,0.0848429329693316,0.0727979922222654,0.0847568362951278,0.0848892927169799,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9994555078781477,0.0005359903659944981,8.501755857759812e-06,False,0.08475680561932118,0.0847568362951278,0.0847568362951278,0.0,0.0,0.0
42.200613,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0848122015595436,0.0848122015595436,0.0848481889814138,-3.598742187020665e-05,3.598742187020665e-05,0.010307,0,0.0,7.569804787631862e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0845650359988212,0.0848481889814138,0.0727798434658625,0.0848122015595436,0.0848675668239593,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9994234041535017,0.000568110875283764,8.484971214475147e-06,False,0.08481213091894035,0.0848122015595436,0.0848122015595436,0.0,0.0,0.0
42.300573,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0845650359988212,0.0845650359988212,0.0844043783843516,0.0001606576144696,0.0001606576144696,0.010307,0,0.0,7.214337587354014e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0843817293643951,0.0844043783843516,0.0724121111532652,0.0845650359988212,0.0843178704380988,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9993902971539288,0.0006012353401544166,8.467505916656325e-06,False,0.08456478448918818,0.0845650359988212,0.0845650359988212,0.0,0.0,0.0
42.400533,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0843817293643951,0.0843817293643951,0.0842625800520181,0.0001191493123769,0.0001191493123769,0.010307,0,0.0,8.147414773699985e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0842294916510582,0.0842625800520181,0.0723075410017137,0.0843817293643951,0.084198422729969,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9993707838359551,0.0006207639578487169,8.452206196131939e-06,False,0.08438151352071352,0.0843817293643951,0.0843817293643951,0.0,0.0,0.0
42.500493,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0842294916510582,0.0842294916510582,0.0841305371373892,9.895451366899456e-05,9.895451366899456e-05,0.010307,0,0.0,8.506175130603977e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0842245370149612,0.0841305371373892,0.0720841956479356,0.0842294916510582,0.0840772539377213,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9993565779756142,0.0006349853957572804,8.43662862864792e-06,False,0.0842292925169816,0.0842294916510582,0.0842294916510582,0.0,0.0,0.0
42.600453,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0842245370149612,0.0842245370149612,0.0842213165014981,3.2205134631035914e-06,3.2205134631035914e-06,0.010307,0,0.0,8.013460785150084e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0843408703804016,0.0842213165014981,0.0721378462535505,0.0842245370149612,0.0842195823788642,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9993391080351066,0.0006524683270976479,8.423637795667295e-06,False,0.08422443196831295,0.0842245370149612,0.0842245370149612,0.0,0.0,0.0
42.700413,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0843408703804016,0.0843408703804016,0.0844164870679378,-7.561668753620909e-05,7.561668753620909e-05,0.010307,0,0.0,8.143201470375144e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.084193930029869,0.0844164870679378,0.07225083489332,0.0843408703804016,0.084457203745842,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9993246744017901,0.0006669147940709688,8.410804138889646e-06,False,0.08434084627792353,0.0843408703804016,0.0843408703804016,0.0,0.0,0.0
42.800373,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.084193930029869,0.084193930029869,0.0840984188020228,9.55112278461928e-05,9.55112278461928e-05,0.010307,0,0.0,8.880771696569007e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0840317830443382,0.0840984188020228,0.072246730620844,0.084193930029869,0.0840469896793364,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9993182947015231,0.0006733075628432356,8.39773563364136e-06,False,0.0841937307643975,0.084193930029869,0.084193930029869,0.0,0.0,0.0
42.900333,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0840317830443382,0.0840317830443382,0.0839263875037431,0.0001053955405951,0.0001053955405951,0.010307,0,0.0,8.398275822403129e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0838881209492683,0.0839263875037431,0.0720321527984639,0.0840317830443382,0.0838696360588074,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9993083615699957,0.0006832533859615366,8.385044042773624e-06,False,0.0840315716394332,0.0840317830443382,0.0840317830443382,0.0,0.0,0.0
