timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF
1778785771.55920291,112744051,0.1101827323436737,0.1027316227555275,0.10759496688842773,0.09727047383785248,352.6052551269531,352.5877380371094,3
1778785771.65999603,112844844,0.11057477444410324,0.10602840036153793,0.107170969247818,0.10352866351604462,352.6052551269531,352.5836486816406,3
1778785771.75995588,112944804,0.11135704815387726,0.11369223892688751,0.1073848307132721,0.1043611466884613,352.6052551269531,352.5820617675781,3
1778785771.85991597,113044764,0.11154114454984665,0.12011938542127609,0.10743511468172073,0.1059248149394989,352.6052551269531,352.5842590332031,3
1778785771.95987582,113144724,0.11154114454984665,0.12219273298978806,0.10743511468172073,0.1045103669166565,352.6052551269531,352.58905029296875,3
1778785772.05983591,113244684,0.11154114454984665,0.11768479645252228,0.10743511468172073,0.10968396812677383,352.6052551269531,352.5912170410156,3
1778785772.15979600,113344644,0.11154114454984665,0.11540931463241577,0.10743511468172073,0.1137382909655571,352.6052551269531,352.5890808105469,3
1778785772.25975585,113444604,0.10870033502578735,0.10704820603132248,0.10560671240091324,0.11551536619663239,352.6052551269531,352.5843811035156,3
1778785772.35971594,113544564,0.10401926189661026,0.09423981606960297,0.10297082364559174,0.1094701886177063,352.6052551269531,352.58245849609375,3
1778785772.45967603,113644524,0.1015171930193901,0.08431180566549301,0.10105186700820923,0.10451128333806992,352.6052551269531,352.5839538574219,3
1778785772.55963588,113744484,0.10226746648550034,0.08351249247789383,0.099603071808815,0.09854491055011749,352.6052551269531,352.5872497558594,3
1778785772.65959597,113844444,0.10462238639593124,0.0895271971821785,0.09840159863233566,0.08982425928115845,352.6052551269531,352.5885314941406,3
1778785772.75955582,113944404,0.1080859825015068,0.09706345200538635,0.09834006428718567,0.08245833963155746,352.6052551269531,352.5866394042969,3
1778785772.85951591,114044364,0.11049985885620117,0.0964578241109848,0.1010439470410347,0.08534777909517288,352.6052551269531,352.5845947265625,3
1778785772.95947599,114144324,0.11293300986289978,0.0957782194018364,0.10624280571937561,0.09594433754682541,352.6052551269531,352.5854797363281,3
1778785773.05943584,114244284,0.11541881412267685,0.09556688368320465,0.11151036620140076,0.11260534822940826,352.60528564453125,352.5867919921875,3
1778785773.15939593,114344244,0.11816785484552383,0.1040266901254654,0.11489266157150269,0.11766096949577332,352.60528564453125,352.5871276855469,3
1778785773.25935602,114444204,0.1206170916557312,0.11699081212282181,0.11600606143474579,0.1213439479470253,352.60528564453125,352.5869140625,3
1778785773.35931587,114544164,0.12155400216579437,0.12548132240772247,0.11389248073101044,0.1172734722495079,352.60528564453125,352.58697509765625,3
1778785773.45927596,114644124,0.12029378861188889,0.12459257245063782,0.11159472912549973,0.11087272316217422,352.60528564453125,352.5863342285156,3
1778785773.55923581,114744084,0.11769148707389832,0.11878273636102676,0.10942693054676056,0.1022498831152916,352.60528564453125,352.586181640625,3
1778785773.65919590,114844044,0.11445080488920212,0.1140771210193634,0.10822166502475739,0.10006306320428848,352.60528564453125,352.5882263183594,3
1778785773.75998902,114944837,0.11171351373195648,0.11005193740129471,0.10815698653459549,0.09939046204090118,352.6052551269531,352.59295654296875,3
1778785773.85994887,115044797,0.10976670682430267,0.1062924712896347,0.10838759690523148,0.10346055775880814,352.6052551269531,352.5956726074219,3
1778785773.95990896,115144757,0.10872697830200195,0.10476838797330856,0.10940542072057724,0.1065453588962555,352.6052551269531,352.59423828125,3
1778785774.05986881,115244717,0.10806109756231308,0.10350442677736282,0.1098431646823883,0.10934257507324219,352.6052551269531,352.5918884277344,3
1778785774.15982890,115344677,0.10747898370027542,0.10720743238925934,0.11042569577693939,0.1114303320646286,352.6052551269531,352.58843994140625,3
1778785774.25978899,115444637,0.10570167750120163,0.10759031772613525,0.10926766693592072,0.10844477266073227,352.6052551269531,352.5853576660156,3
1778785774.35974884,115544597,0.1038997545838356,0.10977593064308167,0.10752297192811966,0.10964436829090118,352.6052551269531,352.5836181640625,3
1778785774.45970893,115644557,0.10197010636329651,0.1116359755396843,0.10557989031076431,0.10711458325386047,352.6052551269531,352.5843505859375,3
1778785774.55966902,115744517,0.10009180754423141,0.11081395298242569,0.10426314175128937,0.10404016077518463,352.6052551269531,352.5871276855469,3
1778785774.65962887,115844477,0.09802975505590439,0.10569582134485245,0.1031712144613266,0.10702832788228989,352.6052551269531,352.5878601074219,3
1778785774.75958896,115944437,0.0960099995136261,0.09779243916273117,0.10244464129209518,0.10701540112495422,352.6052551269531,352.5858154296875,3
1778785774.85954905,116044397,0.09515397995710373,0.09680946171283722,0.10238940268754959,0.10558012127876282,352.6052551269531,352.5855712890625,3
1778785774.95950890,116144357,0.09493155032396317,0.09604773670434952,0.10237503051757812,0.10286106914281845,352.6052551269531,352.5877685546875,3
1778785775.05946898,116244317,0.09397159516811371,0.09149739146232605,0.10112142562866211,0.09564878791570663,352.6052551269531,352.5902404785156,3
1778785775.15942883,116344277,0.09318052977323532,0.08936930447816849,0.10006801784038544,0.08539148420095444,352.6052551269531,352.5896911621094,3
1778785775.25938892,116444237,0.09348832815885544,0.0893060714006424,0.10036806762218475,0.08647817373275757,352.6052551269531,352.5865478515625,3
1778785775.35934901,116544197,0.09734775871038437,0.08401641994714737,0.10506366938352585,0.09172071516513824,352.6052551269531,352.5853576660156,3
1778785775.45930886,116644157,0.10106968879699707,0.08360515534877777,0.10916250199079514,0.09738492965698242,352.6052551269531,352.5875244140625,3
1778785775.55926895,116744117,0.10642211139202118,0.09030918031930923,0.11254643648862839,0.10471293330192566,352.6052551269531,352.5895690917969,3
1778785775.65922904,116844077,0.11102541536092758,0.10080868005752563,0.11397843062877655,0.10760816931724548,352.60528564453125,352.5881652832031,3
1778785775.75918889,116944037,0.11414434015750885,0.10346008837223053,0.11448325216770172,0.10879386961460114,352.60528564453125,352.5849914550781,3
1778785775.85998201,117044830,0.11568412184715271,0.11060001701116562,0.11355390399694443,0.10805434733629227,352.60528564453125,352.5841064453125,3
1778785775.95994186,117144790,0.11604750901460648,0.11721283197402954,0.1124039739370346,0.10519484430551529,352.60528564453125,352.5873718261719,3
1778785776.05990195,117244750,0.11527317762374878,0.11662720888853073,0.11155638843774796,0.1062527522444725,352.60528564453125,352.5913391113281,3
1778785776.15986204,117344710,0.11414707452058792,0.11195149272680283,0.11136606335639954,0.11054480075836182,352.60528564453125,352.59197998046875,3
1778785776.25982189,117444670,0.11224377155303955,0.11055467277765274,0.1102796420454979,0.11254113912582397,352.60528564453125,352.58868408203125,3
1778785776.35978198,117544630,0.1098572313785553,0.10894075781106949,0.10859483480453491,0.10869399458169937,352.6052551269531,352.58551025390625,3
1778785776.45974183,117644590,0.10767840594053268,0.11093555390834808,0.10647425800561905,0.10719809681177139,352.6052551269531,352.5856628417969,3
1778785776.55970192,117744550,0.10558857023715973,0.11125712841749191,0.10466671735048294,0.10104115307331085,352.6052551269531,352.5892028808594,3
1778785776.65966201,117844510,0.10352262109518051,0.10604643076658249,0.10343944281339645,0.09757249802350998,352.6052551269531,352.5919189453125,3
1778785776.75962186,117944470,0.10166128724813461,0.0999063104391098,0.10333455353975296,0.09330058842897415,352.6052551269531,352.59088134765625,3
1778785776.85958195,118044430,0.10100465267896652,0.09743279963731766,0.10495714098215103,0.09427844732999802,352.6052551269531,352.5872497558594,3
1778785776.95954204,118144390,0.10076603293418884,0.10120047628879547,0.10554675757884979,0.0939691960811615,352.6052551269531,352.58673095703125,3
1778785777.05950189,118244350,0.10073036700487137,0.10460471361875534,0.1056349128484726,0.09524492919445038,352.6052551269531,352.5892333984375,3
1778785777.15946198,118344310,0.10073036700487137,0.10489915311336517,0.1056349128484726,0.09396281093358994,352.6052551269531,352.5930480957031,3
1778785777.25942183,118444270,0.10073036700487137,0.10084301233291626,0.1056349128484726,0.10046569257974625,352.6052551269531,352.59344482421875,3
1778785777.35938191,118544230,0.10073036700487137,0.09824910759925842,0.1056349128484726,0.10553249716758728,352.6052551269531,352.59027099609375,3
1778785777.45934200,118644190,0.10073036700487137,0.09324290603399277,0.1056349128484726,0.1074705421924591,352.6052551269531,352.5855407714844,3
1778785777.55930185,118744150,0.10073036700487137,0.09327749162912369,0.1056349128484726,0.10346908867359161,352.6052551269531,352.5843505859375,3
1778785777.65926194,118844110,0.10073036700487137,0.09337473660707474,0.1056349128484726,0.09896484017372131,352.6052551269531,352.5858459472656,3
1778785777.75922203,118944070,0.09961944073438644,0.09340424835681915,0.10659461468458176,0.09639368206262589,352.6052551269531,352.5887145996094,3
1778785777.85918188,119044030,0.09258989244699478,0.08351527154445648,0.11025705188512802,0.09226473420858383,352.6052551269531,352.58905029296875,3
1778785777.95997500,119144823,0.08607891947031021,0.07433976978063583,0.11449616402387619,0.09592079371213913,352.6052551269531,352.58740234375,3
1778785778.05993485,119244783,0.08357612788677216,0.0679471492767334,0.11634610593318939,0.10153557360172272,352.6052551269531,352.586181640625,3
1778785778.15989494,119344743,0.08266668021678925,0.06254997849464417,0.11701837927103043,0.10414838045835495,352.6052551269531,352.5873107910156,3
1778785778.25985503,119444703,0.08236712217330933,0.058288685977458954,0.1172398179769516,0.10522155463695526,352.6052551269531,352.5902099609375,3
1778785778.35981488,119544663,0.08236712217330933,0.06111389398574829,0.1172398179769516,0.10436905920505524,352.6052551269531,352.5911865234375,3
1778785778.45977497,119644623,0.08236712217330933,0.06567312031984329,0.1172398179769516,0.10382309556007385,352.6052551269531,352.589111328125,3
1778785778.55973482,119744583,0.08236712217330933,0.06584586203098297,0.1172398179769516,0.10347580909729004,352.6052551269531,352.58709716796875,3
1778785778.65969491,119844543,0.08269476145505905,0.06594358384609222,0.1172499805688858,0.10504250228404999,352.6052551269531,352.5875244140625,3
1778785778.75965500,119944503,0.09045498818159103,0.0713883563876152,0.11811505258083344,0.11063867062330246,352.6194152832031,352.5908508300781,3
1778785778.85961485,120044463,0.10063272714614868,0.08136149495840073,0.11438124626874924,0.11070819199085236,353.85595703125,352.6484680175781,3
1778785778.95957494,120144423,0.10935796797275543,0.0902135968208313,0.1088644415140152,0.10787469148635864,355.74591064453125,353.1332702636719,3
1778785779.05953503,120244383,0.11587852984666824,0.10080523788928986,0.10280556976795197,0.10711696743965149,357.7206726074219,354.30303955078125,3
1778785779.15949488,120344343,0.12018845975399017,0.10245252400636673,0.09696795791387558,0.10367033630609512,359.71429443359375,356.0896301269531,3
1778785779.25945497,120444303,0.12217054516077042,0.10820625722408295,0.08966640383005142,0.09651780128479004,1.712672472000122,358.28778076171875,3
1778785779.35941482,120544263,0.12338246405124664,0.11230318993330002,0.0824131965637207,0.08794709295034409,3.712244749069214,0.6845015287399292,3
1778785779.45937490,120644223,0.12392164766788483,0.11439286917448044,0.0765485092997551,0.0812949389219284,5.712130069732666,3.0958261489868164,3
1778785779.55933499,120744183,0.12428241223096848,0.11786980926990509,0.07186196744441986,0.0737728551030159,7.712091445922852,5.463608264923096,3
1778785779.65929484,120844143,0.12314128875732422,0.11598214507102966,0.06854851543903351,0.07030174881219864,9.712081909179688,7.725068092346191,3
1778785779.75925493,120944103,0.1212790310382843,0.1079820841550827,0.06818854808807373,0.06947623193264008,11.712074279785156,9.878816604614258,3
1778785779.85921502,121044063,0.12153791636228561,0.10360659658908844,0.06737156212329865,0.0639883503317833,13.712069511413574,11.958808898925781,3
1778785779.95917487,121144023,0.1230713278055191,0.10156756639480591,0.06434525549411774,0.06615927070379257,15.712059020996094,13.962024688720703,3
1778785780.05996799,121244816,0.1249827966094017,0.10856763273477554,0.06044387444853783,0.0646587684750557,17.72390365600586,15.948118209838867,3
1778785780.15992785,121344776,0.12715986371040344,0.11228044331073761,0.05907655879855156,0.062417954206466675,19.722517013549805,17.90616226196289,3
1778785780.25988793,121444736,0.12679587304592133,0.11758654564619064,0.061455316841602325,0.0630284771323204,21.722158432006836,19.86696434020996,3
1778785780.35984802,121544696,0.1267300695180893,0.13092456758022308,0.06335660815238953,0.07105036079883575,23.722026824951172,21.841684341430664,3
1778785780.45980787,121644656,0.12802016735076904,0.14345522224903107,0.06129256635904312,0.07650978118181229,25.721982955932617,23.831871032714844,3
1778785780.55976796,121744616,0.1288660317659378,0.15398365259170532,0.057685721665620804,0.07991200685501099,27.721954345703125,25.835065841674805,3
1778785780.65972781,121844576,0.11979541182518005,0.13896098732948303,0.052576493471860886,0.08207850903272629,29.721948623657227,27.848926544189453,3
1778785780.75968790,121944536,0.11022989451885223,0.11720810830593109,0.04608537629246712,0.07389255613088608,31.721965789794922,29.870037078857422,3
1778785780.85964799,122044496,0.10268330574035645,0.10470277070999146,0.03842673823237419,0.055834367871284485,33.72173309326172,31.89090347290039,3
1778785780.95960784,122144456,0.09906704723834991,0.1026419922709465,0.03195522353053093,0.03998604789376259,35.715293884277344,33.90691375732422,3
1778785781.05956793,122244416,0.09843622148036957,0.10083699971437454,0.027285834774374962,0.029418470337986946,37.712867736816406,35.915225982666016,3
1778785781.15952802,122344376,0.10221956670284271,0.09970360994338989,0.02541753463447094,0.024159833788871765,39.71224594116211,37.91950225830078,3
1778785781.25948787,122444336,0.10602832585573196,0.09569800645112991,0.02452416718006134,0.019865557551383972,41.71211242675781,39.92741775512695,3
1778785781.35944796,122544296,0.11354616284370422,0.10176539421081543,0.02270161360502243,0.017762208357453346,43.712093353271484,41.93950271606445,3
1778785781.45940804,122644256,0.12241274118423462,0.10883385688066483,0.01966715231537819,0.0156763456761837,45.71202850341797,43.95451354980469,3
1778785781.55936790,122744216,0.1337260752916336,0.11897323280572891,0.014206952415406704,0.009335970506072044,47.712032318115234,45.95381164550781,3
1778785781.65932798,122844176,0.14243978261947632,0.1290646493434906,0.00786046963185072,0.004826911259442568,49.71204376220703,47.971099853515625,3
1778785781.75928783,122944136,0.15100789070129395,0.13630230724811554,0.00021887953334953636,-0.0009627545950934291,51.7120361328125,49.989017486572266,3
1778785781.85924792,123044096,0.15653511881828308,0.1414063423871994,-0.007323103025555611,-0.009766951203346252,53.71206283569336,52.00708770751953,3
1778785781.95920801,123144056,0.1612759232521057,0.14761067926883698,-0.015078865922987461,-0.01691240817308426,55.712066650390625,54.041015625,3
1778785782.06000090,123244849,0.16401006281375885,0.14620165526866913,-0.022215522825717926,-0.030558638274669647,57.72724533081055,56.067867279052734,3
1778785782.15996099,123344809,0.16504371166229248,0.14595945179462433,-0.028090879321098328,-0.04419863224029541,59.72327423095703,58.066680908203125,3
1778785782.25992084,123444769,0.16514483094215393,0.15109941363334656,-0.031319841742515564,-0.04053688794374466,61.7224235534668,60.06174850463867,3
1778785782.35988092,123544729,0.16392534971237183,0.1537768691778183,-0.0356898196041584,-0.03747869282960892,63.722232818603516,62.06378936767578,3
1778785782.45984101,123644689,0.16297751665115356,0.15110254287719727,-0.04243386909365654,-0.04397083446383476,65.7221908569336,64.07310485839844,3
1778785782.55980086,123744649,0.15865059196949005,0.14778845012187958,-0.052644241601228714,-0.04968911409378052,67.72219848632812,66.08936309814453,3
1778785782.65976095,123844609,0.14829452335834503,0.140338733792305,-0.06409794837236404,-0.05810314789414406,69.72220611572266,68.10905456542969,3
1778785782.75972104,123944569,0.13831238448619843,0.1291908472776413,-0.07593674957752228,-0.07039294391870499,71.72222137451172,70.1296157836914,3
1778785782.85968089,124044529,0.12853972613811493,0.11855600029230118,-0.08554432541131973,-0.08552160859107971,73.72222137451172,72.1471939086914,3
1778785782.95964098,124144489,0.12013880908489227,0.11331687122583389,-0.09253467619419098,-0.10121352225542068,75.72113037109375,74.15901184082031,3
1778785783.05960083,124244449,0.11173490434885025,0.10783584415912628,-0.09494791179895401,-0.11416904628276825,77.71495819091797,76.16436004638672,3
1778785783.15956092,124344409,0.10475821793079376,0.10131199657917023,-0.09390359371900558,-0.11208038032054901,79.7129898071289,78.16792297363281,3
1778785783.25952101,124444369,0.09917986392974854,0.093596450984478,-0.08947671949863434,-0.10044650733470917,81.70105743408203,80.1729507446289,3
1778785783.35948086,124544329,0.09724073112010956,0.09245830774307251,-0.08429104834794998,-0.08904379606246948,82.55035400390625,82.13807678222656,3
1778785783.45944095,124644289,0.09795579314231873,0.08868089318275452,-0.07967396825551987,-0.07891335338354111,82.58818054199219,83.69375610351562,3
1778785783.55940104,124744249,0.10078711062669754,0.09106981754302979,-0.07764550298452377,-0.07030028849840164,82.59007263183594,84.54224395751953,3
1778785783.65936089,124844209,0.10235649347305298,0.09453845769166946,-0.07671526819467545,-0.06865361332893372,82.58995056152344,84.75376892089844,3
1778785783.75932097,124944169,0.10288739204406738,0.09472496807575226,-0.07624529302120209,-0.06925150752067566,82.58995056152344,84.54905700683594,3
1778785783.85928082,125044129,0.10298825800418854,0.09505053609609604,-0.07615596055984497,-0.06780380010604858,82.58995056152344,84.14604187011719,3
1778785783.95924091,125144089,0.10298825800418854,0.0957275778055191,-0.07615596055984497,-0.06912153214216232,82.58995056152344,83.71357727050781,3
1778785784.05920100,125244049,0.10298825800418854,0.09182239323854446,-0.07615596055984497,-0.06696435064077377,82.58995056152344,83.3494873046875,3
1778785784.15999389,125344842,0.10349991172552109,0.08294638246297836,-0.07673861086368561,-0.0721847265958786,82.58995056152344,83.09870910644531,3
1778785784.25995398,125444802,0.10594277083873749,0.08798576891422272,-0.07770956307649612,-0.06816979497671127,82.58995056152344,82.96221160888672,3
1778785784.35991383,125544762,0.11180152744054794,0.10124468803405762,-0.0801633819937706,-0.07341014593839645,82.58995819091797,82.91334533691406,3
1778785784.45987391,125644722,0.11584911495447159,0.10936594009399414,-0.08117357641458511,-0.07565722614526749,82.58995056152344,82.9212875366211,3
1778785784.55983400,125744682,0.11789529025554657,0.11293896287679672,-0.08079814165830612,-0.06892487406730652,82.58995056152344,82.9576416015625,3
1778785784.65979385,125844642,0.11862216889858246,0.11261864751577377,-0.08008452504873276,-0.0647410973906517,82.58995056152344,83.001220703125,3
1778785784.75975394,125944602,0.1187339574098587,0.1118965595960617,-0.0794907882809639,-0.0629444494843483,82.58995056152344,83.03878021240234,3
1778785784.85971403,126044562,0.11709414422512054,0.10979688167572021,-0.0762670487165451,-0.06106558442115784,82.58995056152344,83.06723022460938,3
1778785784.95967388,126144522,0.11528171598911285,0.10930987447500229,-0.07157329469919205,-0.059067126363515854,82.58995819091797,83.0852279663086,3
1778785785.05963397,126244482,0.11358055472373962,0.10700135678052902,-0.066659115254879,-0.05947995185852051,82.5899658203125,83.09078979492188,3
1778785785.15959382,126344442,0.11248215287923813,0.10676305741071701,-0.0622313991189003,-0.06083843857049942,82.5899658203125,83.087646484375,3
1778785785.25955391,126444402,0.1111181303858757,0.1058119609951973,-0.056925881654024124,-0.06298399716615677,82.58997344970703,83.08094787597656,3
1778785785.35951400,126544362,0.11008123308420181,0.1030178815126419,-0.04868431016802788,-0.06437660753726959,82.58998107910156,83.0733642578125,3
1778785785.45947385,126644322,0.10821478068828583,0.10518360882997513,-0.03690387308597565,-0.0652104914188385,82.5899887084961,83.06503295898438,3
1778785785.55943394,126744282,0.10690888017416,0.10221238434314728,-0.023703619837760925,-0.05715302377939224,82.59000396728516,83.05625915527344,3
1778785785.65939403,126844242,0.10539396852254868,0.10203475505113602,-0.009309234097599983,-0.03607559576630592,82.59001159667969,83.0472640991211,3
1778785785.75935388,126944202,0.10505038499832153,0.1010754406452179,0.002657003467902541,-0.01025922130793333,82.59002685546875,83.03970336914062,3
1778785785.85931396,127044162,0.10504741221666336,0.10369037836790085,0.010430214926600456,0.005148682743310928,82.59003448486328,83.03749084472656,3
1778785785.95927382,127144122,0.10444679856300354,0.10416500270366669,0.014455137774348259,0.013163001276552677,82.59003448486328,83.03861999511719,3
1778785786.05923390,127244082,0.10348359495401382,0.10117578506469727,0.01739952154457569,0.010093540884554386,82.59004211425781,83.03736114501953,3
1778785786.15919399,127344042,0.10207688808441162,0.099058598279953,0.025514725595712662,0.013781088404357433,82.59004974365234,83.03272247314453,3
1778785786.25998688,127444835,0.10078475624322891,0.09763564169406891,0.03212018311023712,0.027496563270688057,82.59005737304688,83.0257568359375,3
1778785786.35994697,127544795,0.10016582906246185,0.09850651025772095,0.04056712985038757,0.0402238629758358,82.5900650024414,83.01932525634766,3
1778785786.45990682,127644755,0.09854235500097275,0.1026754155755043,0.046915944665670395,0.05295024812221527,82.59007263183594,83.01754760742188,3
1778785786.55986691,127744715,0.09588649123907089,0.09888092428445816,0.050438567996025085,0.06274942308664322,82.59007263183594,83.01643371582031,3
1778785786.65982699,127844675,0.09492138028144836,0.09376803040504456,0.051718637347221375,0.07109940052032471,82.59007263183594,83.01373291015625,3
1778785786.75978684,127944635,0.0971134752035141,0.09630028903484344,0.047571003437042236,0.06489959359169006,82.59007263183594,83.00877380371094,3
1778785786.85974693,128044595,0.09876913577318192,0.09636510163545609,0.039748501032590866,0.054739661514759064,82.5900650024414,83.00298309326172,3
1778785786.95970702,128144555,0.10353422164916992,0.10147545486688614,0.03469611331820488,0.04508678987622261,82.5900650024414,82.99945068359375,3
1778785787.05966687,128244515,0.10998694598674774,0.10948909819126129,0.03103347308933735,0.03638436645269394,82.59005737304688,83.00078582763672,3
1778785787.15962696,128344475,0.11742638051509857,0.1172632947564125,0.028599360957741737,0.03753771260380745,82.59005737304688,83.00447845458984,3
1778785787.25958681,128444435,0.12463919073343277,0.12092678248882294,0.026325717568397522,0.0426747165620327,82.59007263183594,83.00463104248047,3
1778785787.35954690,128544395,0.13167020678520203,0.12848272919654846,0.024508781731128693,0.04703836888074875,82.59005737304688,83.00109100341797,3
1778785787.45950699,128644355,0.13778682053089142,0.1351911872625351,0.022615989670157433,0.05065931752324104,82.59005737304688,82.99569702148438,3
1778785787.55946684,128744315,0.1417756974697113,0.1383969634771347,0.02213788963854313,0.04608779028058052,82.5900650024414,82.98894500732422,3
1778785787.65942693,128844275,0.14397411048412323,0.13908785581588745,0.02290174923837185,0.03588986024260521,82.5900650024414,82.9826431274414,3
1778785787.75938702,128944235,0.1456650048494339,0.1318187117576599,0.02633248083293438,0.02995348908007145,82.59007263183594,82.98033905029297,3
1778785787.85934687,129044195,0.1467611938714981,0.13288842141628265,0.03166217356920242,0.032706890255212784,82.59008026123047,82.97982788085938,3
1778785787.95930696,129144155,0.14892268180847168,0.13837137818336487,0.039104074239730835,0.03510129079222679,82.590087890625,82.97708129882812,3
1778785788.05926704,129244115,0.14980582892894745,0.14245708286762238,0.04626854881644249,0.037328433245420456,82.59010314941406,82.97318267822266,3
1778785788.15922689,129344075,0.1488494575023651,0.1400478184223175,0.05524582043290138,0.03921766206622124,82.59011840820312,82.96957397460938,3
1778785788.25918698,129444035,0.1458810716867447,0.13834014534950256,0.06452406197786331,0.048174988478422165,82.59011840820312,82.9687728881836,3
1778785788.35997987,129544828,0.1434929221868515,0.13713882863521576,0.07421740144491196,0.05655532330274582,82.59013366699219,82.970458984375,3
1778785788.45993996,129644788,0.14050480723381042,0.13801296055316925,0.08244441449642181,0.06045252084732056,82.59013366699219,82.97051239013672,3
1778785788.55990005,129744748,0.14101573824882507,0.13789762556552887,0.09098564833402634,0.06371705234050751,82.59015655517578,82.9677963256836,3
1778785788.65985990,129844708,0.14332491159439087,0.1466890573501587,0.09663204103708267,0.06656558066606522,82.59016418457031,82.96532440185547,3
1778785788.75981998,129944668,0.14732785522937775,0.14911991357803345,0.10210160911083221,0.06889190524816513,82.59017944335938,82.96207427978516,3
1778785788.85977983,130044628,0.15072515606880188,0.15165568888187408,0.10641561448574066,0.07111252844333649,82.5901870727539,82.95755004882812,3
1778785788.95973992,130144588,0.15402229130268097,0.15843410789966583,0.1118079349398613,0.0827711746096611,82.59020233154297,82.95375061035156,3
1778785789.05970001,130244548,0.15598876774311066,0.16050973534584045,0.11674022674560547,0.09775308519601822,82.5902099609375,82.95064544677734,3
1778785789.15965986,130344508,0.15693047642707825,0.15776772797107697,0.11956983059644699,0.11000067740678787,82.59021759033203,82.9454345703125,3
1778785789.25961995,130444468,0.1564074605703354,0.15334896743297577,0.11942346394062042,0.11947142332792282,82.59021759033203,82.94098663330078,3
1778785789.35958004,130544428,0.1550198644399643,0.1500808298587799,0.11651793867349625,0.11923946440219879,82.59020233154297,82.940673828125,3
1778785789.45953989,130644388,0.15309740602970123,0.14780248701572418,0.1095721647143364,0.11993344873189926,82.59020233154297,82.94271850585938,3
1778785789.55949998,130744348,0.1526394784450531,0.14677980542182922,0.10202424973249435,0.11371896415948868,82.59017944335938,82.94170379638672,3
1778785789.65945983,130844308,0.15232917666435242,0.1472916454076767,0.09248381108045578,0.10896141827106476,82.59017181396484,82.93851470947266,3
1778785789.75941992,130944268,0.1528087854385376,0.14752274751663208,0.08334193378686905,0.10483256727457047,82.59014892578125,82.9340591430664,3
1778785789.85938001,131044228,0.15223844349384308,0.14774128794670105,0.07283159345388412,0.09149323403835297,82.59014129638672,82.93006896972656,3
1778785789.95933986,131144188,0.15243090689182281,0.14819130301475525,0.06349462270736694,0.07512322813272476,82.59012603759766,82.9276123046875,3
1778785790.05929995,131244148,0.15166498720645905,0.14693018794059753,0.05425441637635231,0.06310982257127762,82.5901107788086,82.926513671875,3
1778785790.15926003,131344108,0.1502702832221985,0.14456310868263245,0.04812409728765488,0.04731753468513489,82.59010314941406,82.92593383789062,3
1778785790.25921988,131444068,0.14940737187862396,0.14240120351314545,0.04552380368113518,0.03544557839632034,82.59009552001953,82.9225082397461,3
1778785790.35917997,131544028,0.14937973022460938,0.14417003095149994,0.04614883288741112,0.033952925354242325,82.59009552001953,82.91753387451172,3
1778785790.45997286,131644821,0.14974001049995422,0.14617694914340973,0.048166774213314056,0.04048668220639229,82.59010314941406,82.9147720336914,3
1778785790.55993295,131744781,0.14986006915569305,0.14575259387493134,0.048925530165433884,0.04018944501876831,82.59010314941406,82.91378784179688,3
1778785790.65989304,131844741,0.14864680171012878,0.14145654439926147,0.05142751336097717,0.03880706802010536,82.5901107788086,82.9140625,3
1778785790.75985289,131944701,0.148916557431221,0.13925613462924957,0.056116316467523575,0.040822338312864304,82.59011840820312,82.91239166259766,3
1778785790.85981297,132044661,0.14863373339176178,0.13923540711402893,0.061258409172296524,0.05025270953774452,82.5901107788086,82.90982818603516,3
1778785790.95977283,132144621,0.14893846213817596,0.14069421589374542,0.06528466939926147,0.05108744278550148,82.59011840820312,82.9063720703125,3
1778785791.05973291,132244581,0.14821337163448334,0.13943322002887726,0.06869614124298096,0.056651048362255096,82.59012603759766,82.90270233154297,3
1778785791.15969300,132344541,0.15179629623889923,0.14199864864349365,0.0739838108420372,0.06363232433795929,82.59014129638672,82.89762878417969,3
1778785791.25965285,132444501,0.15722666680812836,0.15048843622207642,0.07795829325914383,0.06904715299606323,82.59014892578125,82.89393615722656,3
1778785791.35961294,132544461,0.16653339564800262,0.15871788561344147,0.08053077757358551,0.07388680428266525,82.59016418457031,82.8951416015625,3
1778785791.45957303,132644421,0.1765981763601303,0.16874665021896362,0.0814126506447792,0.07279711216688156,82.59017944335938,82.89845275878906,3
1778785791.55953288,132744381,0.18880996108055115,0.17723478376865387,0.08288929611444473,0.06672833114862442,82.5901870727539,82.89778900146484,3
1778785791.65949297,132844341,0.19998568296432495,0.19186167418956757,0.08459196239709854,0.062088724225759506,82.59020233154297,82.8946304321289,3
1778785791.75945282,132944301,0.20986001193523407,0.20406807959079742,0.08832345902919769,0.06671695411205292,82.59021759033203,82.88923645019531,3
1778785791.85941291,133044261,0.21679000556468964,0.20978906750679016,0.09197787940502167,0.07543967664241791,82.59024047851562,82.88289642333984,3
1778785791.95937300,133144221,0.22182904183864594,0.2168886512517929,0.0955420583486557,0.08377376943826675,82.59024047851562,82.87892150878906,3
1778785792.05933285,133244181,0.22384487092494965,0.22277353703975677,0.09738598018884659,0.0904831513762474,82.59024810791016,82.88021087646484,3
1778785792.15929294,133344141,0.2231106162071228,0.22298063337802887,0.09922918677330017,0.09689030796289444,82.5902328491211,82.88323211669922,3
