timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF
1778627345.93987918,86145528,0.12770074605941772,0.11877855658531189,0.13045918941497803,0.11215223371982574,352.6884460449219,352.6705322265625,3
1778627346.03983903,86245488,0.12818166613578796,0.12635591626167297,0.13032905757427216,0.1131322830915451,352.6884460449219,352.6662902832031,3
1778627346.13979912,86345448,0.12819519639015198,0.1363736242055893,0.13032540678977966,0.11481552571058273,352.6884460449219,352.6664123535156,3
1778627346.23975921,86445408,0.12632547318935394,0.13652916252613068,0.1296580284833908,0.12028393149375916,352.6884460449219,352.6695861816406,3
1778627346.33971906,86545368,0.1206645667552948,0.12587249279022217,0.12857705354690552,0.12128355354070663,352.68841552734375,352.674072265625,3
1778627346.43967915,86645328,0.11422184854745865,0.11336425691843033,0.1259363889694214,0.12137940526008606,352.68841552734375,352.6747741699219,3
1778627346.53963900,86745288,0.10959795862436295,0.1067124456167221,0.12297281622886658,0.12124325335025787,352.68841552734375,352.671875,3
1778627346.63959908,86845248,0.10661043226718903,0.10167478770017624,0.11915414035320282,0.12063578516244888,352.68841552734375,352.667236328125,3
1778627346.73955917,86945208,0.10494115948677063,0.10099971294403076,0.11716954410076141,0.11515074223279953,352.6883850097656,352.666015625,3
1778627346.83951902,87045168,0.10445220023393631,0.10055125504732132,0.11698736995458603,0.11373170465230942,352.6883850097656,352.6687316894531,3
1778627346.93947911,87145128,0.10401685535907745,0.10116405040025711,0.12058590352535248,0.11715067923069,352.68841552734375,352.67340087890625,3
1778627347.03943920,87245088,0.1027250662446022,0.0961468443274498,0.1253044456243515,0.11238650232553482,352.68841552734375,352.6754455566406,3
1778627347.13939905,87345048,0.10192950069904327,0.09475674480199814,0.1304541528224945,0.1116601824760437,352.68841552734375,352.673828125,3
1778627347.23935914,87445008,0.10167022794485092,0.09368862211704254,0.13713371753692627,0.12266764044761658,352.68841552734375,352.6696472167969,3
1778627347.33931899,87544968,0.10231877118349075,0.094056636095047,0.1436842978000641,0.13344880938529968,352.68841552734375,352.66558837890625,3
1778627347.43927908,87644928,0.10309296101331711,0.09435201436281204,0.14791028201580048,0.13915587961673737,352.68841552734375,352.6661071777344,3
1778627347.53923917,87744888,0.10428770631551743,0.09452719986438751,0.15019504725933075,0.1447599083185196,352.68841552734375,352.67022705078125,3
1778627347.63919902,87844848,0.10543186217546463,0.09463013708591461,0.15069937705993652,0.14487440884113312,352.6884460449219,352.6731262207031,3
1778627347.73999214,87945641,0.10626226663589478,0.09564797580242157,0.14956863224506378,0.14433704316616058,352.6884460449219,352.67205810546875,3
1778627347.83995199,88045601,0.10731910169124603,0.0946752205491066,0.14634352922439575,0.14381353557109833,352.68841552734375,352.6683349609375,3
1778627347.93991208,88145561,0.11318428814411163,0.10356178879737854,0.14205795526504517,0.1402565836906433,352.6884460449219,352.6644287109375,3
1778627348.03987217,88245521,0.11861316859722137,0.11173543334007263,0.13708515465259552,0.13467861711978912,352.6884460449219,352.6648254394531,3
1778627348.13983202,88345481,0.12438066303730011,0.11819145083427429,0.1334579586982727,0.13138096034526825,352.6884460449219,352.66900634765625,3
1778627348.23979211,88445441,0.12830407917499542,0.12107918411493301,0.12960240244865417,0.13031090795993805,352.6884460449219,352.6739501953125,3
1778627348.33975220,88545401,0.1310688555240631,0.12304554134607315,0.12717893719673157,0.1318988800048828,352.6884460449219,352.6750793457031,3
1778627348.43971205,88645361,0.13237622380256653,0.12054282426834106,0.1261177957057953,0.13346943259239197,352.6884460449219,352.6722717285156,3
1778627348.53967214,88745321,0.13284680247306824,0.12004972249269485,0.1256115436553955,0.13230611383914948,352.6884460449219,352.6676330566406,3
1778627348.63963199,88845281,0.13447709381580353,0.125003844499588,0.1196385845541954,0.12315497547388077,352.6884460449219,352.6656494140625,3
1778627348.73959208,88945241,0.13882887363433838,0.12901541590690613,0.11255309730768204,0.11330419778823853,352.68841552734375,352.6675720214844,3
1778627348.83955216,89045201,0.14236383140087128,0.13265874981880188,0.10666228830814362,0.103934146463871,352.68841552734375,352.67193603515625,3
1778627348.93951201,89145161,0.14359937608242035,0.13520701229572296,0.10493401437997818,0.10067587345838547,352.68841552734375,352.67620849609375,3
1778627349.03947210,89245121,0.14246755838394165,0.13583259284496307,0.10473735630512238,0.10233511030673981,352.68841552734375,352.6769714355469,3
1778627349.13943219,89345081,0.13961312174797058,0.1298563927412033,0.10640747100114822,0.10340634733438492,352.68841552734375,352.6744689941406,3
1778627349.23939204,89445041,0.1357344686985016,0.12615936994552612,0.10892155766487122,0.10444468259811401,352.68841552734375,352.6697692871094,3
1778627349.33935213,89545001,0.133035808801651,0.12452293187379837,0.1110999584197998,0.1034962460398674,352.68841552734375,352.6681213378906,3
1778627349.43931222,89644961,0.13164377212524414,0.1232779324054718,0.11290039122104645,0.10614673793315887,352.68841552734375,352.67034912109375,3
1778627349.53927207,89744921,0.13075946271419525,0.12258075922727585,0.1146048977971077,0.10564093291759491,352.68841552734375,352.6734619140625,3
1778627349.63923216,89844881,0.130221888422966,0.12010828405618668,0.11558396369218826,0.10610053688287735,352.68841552734375,352.6727294921875,3
1778627349.73919201,89944841,0.12958687543869019,0.11945350468158722,0.11608335375785828,0.10603102296590805,352.68841552734375,352.6711120605469,3
1778627349.83998513,90045634,0.1248328909277916,0.11708778887987137,0.11753490567207336,0.10741983354091644,352.68841552734375,352.6695251464844,3
1778627349.93994498,90145594,0.11932431906461716,0.11119282990694046,0.12166275084018707,0.10938315093517303,352.68841552734375,352.6685485839844,3
1778627350.03990507,90245554,0.11488152295351028,0.10375984013080597,0.12349948287010193,0.10965373367071152,352.68841552734375,352.66790771484375,3
1778627350.13986516,90345514,0.11059717833995819,0.09755261987447739,0.12612979114055634,0.11626046150922775,352.68841552734375,352.6695861816406,3
1778627350.23982501,90445474,0.10891366750001907,0.09457661956548691,0.12804777920246124,0.11531157046556473,352.68841552734375,352.6723327636719,3
1778627350.33978510,90545434,0.10830198228359222,0.09775799512863159,0.12874479591846466,0.11332785338163376,352.68841552734375,352.67291259765625,3
1778627350.43974519,90645394,0.1081291064620018,0.09775371849536896,0.12894175946712494,0.1119450032711029,352.68841552734375,352.66986083984375,3
1778627350.53970504,90745354,0.1081291064620018,0.10086118429899216,0.12894175946712494,0.1119084432721138,352.68841552734375,352.666015625,3
1778627350.63966513,90845314,0.1081291064620018,0.10507793724536896,0.12894175946712494,0.11402922868728638,352.68841552734375,352.6640930175781,3
1778627350.73962522,90945274,0.1081291064620018,0.1082790195941925,0.12894175946712494,0.11591589450836182,352.68841552734375,352.6656188964844,3
1778627350.83958507,91045234,0.1081291064620018,0.11097157001495361,0.12894175946712494,0.1195337176322937,352.68841552734375,352.668701171875,3
1778627350.93954515,91145194,0.1081291064620018,0.10935045778751373,0.12894175946712494,0.12163536250591278,352.68841552734375,352.6698913574219,3
1778627351.03950500,91245154,0.1081291064620018,0.1061355471611023,0.12894175946712494,0.12362463027238846,352.68841552734375,352.667724609375,3
1778627351.13946509,91345114,0.1081291064620018,0.10908552259206772,0.12894175946712494,0.1250019073486328,352.68841552734375,352.6650695800781,3
1778627351.23942518,91445074,0.10648825764656067,0.11148877441883087,0.12542316317558289,0.1202634796500206,352.68841552734375,352.666015625,3
1778627351.33938503,91545034,0.10409600287675858,0.11129608750343323,0.11984588205814362,0.11483150720596313,352.68841552734375,352.66943359375,3
1778627351.43934512,91644994,0.10140319913625717,0.10549426078796387,0.11464732140302658,0.10784179717302322,352.6883850097656,352.67041015625,3
1778627351.53930521,91744954,0.09842140227556229,0.0962151288986206,0.11107274144887924,0.10206644237041473,352.6883850097656,352.66827392578125,3
1778627351.63926506,91844914,0.09415435791015625,0.09613769501447678,0.10818879306316376,0.09852179139852524,352.6883850097656,352.66607666015625,3
1778627351.73922515,91944874,0.08908457309007645,0.09476836025714874,0.1064729243516922,0.09685532003641129,352.6883850097656,352.6678161621094,3
1778627351.83918500,92044834,0.08294176310300827,0.08688400685787201,0.10506264865398407,0.09460145980119705,352.6883544921875,352.67083740234375,3
1778627351.93997812,92145627,0.0776708722114563,0.07523757964372635,0.10475686192512512,0.09604962915182114,352.6883544921875,352.6702575683594,3
1778627352.03993821,92245587,0.07475517690181732,0.06994763016700745,0.10523717850446701,0.09775648266077042,352.6883544921875,352.6658630371094,3
1778627352.13989806,92345547,0.07331647723913193,0.06540217250585556,0.10539907962083817,0.09845946729183197,352.6883544921875,352.66290283203125,3
1778627352.23985815,92445507,0.0727725699543953,0.06445690244436264,0.10546499490737915,0.10095400363206863,352.6883544921875,352.6644287109375,3
1778627352.33981800,92545467,0.07272883504629135,0.06248984485864639,0.10547029227018356,0.10175637900829315,352.6883544921875,352.66900634765625,3
1778627352.43977809,92645427,0.07272883504629135,0.060351401567459106,0.10547029227018356,0.10499566793441772,352.6883544921875,352.6710510253906,3
1778627352.53973818,92745387,0.0757497176527977,0.06363017112016678,0.10589388012886047,0.10939086228609085,352.6883544921875,352.66888427734375,3
1778627352.63969803,92845347,0.08132726699113846,0.06815384328365326,0.10445906966924667,0.10660294443368912,352.6883544921875,352.66448974609375,3
1778627352.73965812,92945307,0.08785316348075867,0.08158441632986069,0.10223653167486191,0.10280948877334595,352.6883850097656,352.66326904296875,3
1778627352.83961821,93045267,0.09252195060253143,0.09258301556110382,0.10032735764980316,0.09634047746658325,352.6883850097656,352.6654052734375,3
1778627352.93957806,93145227,0.09490439295768738,0.09415595978498459,0.09864487498998642,0.09526247531175613,352.6883850097656,352.67010498046875,3
1778627353.03953815,93245187,0.09577014297246933,0.09106698632240295,0.09803346544504166,0.10169752687215805,352.6883850097656,352.67181396484375,3
1778627353.13949800,93345147,0.09604445844888687,0.08890680968761444,0.09783975034952164,0.10653264075517654,352.6883850097656,352.6699523925781,3
1778627353.23945808,93445107,0.09604445844888687,0.08489663153886795,0.09783975034952164,0.10317236185073853,352.6883850097656,352.6658020019531,3
1778627353.33941817,93545067,0.09866581112146378,0.08869083225727081,0.09611425548791885,0.09918612241744995,352.6883850097656,352.6634826660156,3
1778627353.43937802,93645027,0.10296138375997543,0.09342128038406372,0.08988472819328308,0.08790216594934464,352.6883850097656,352.6645202636719,3
1778627353.53933811,93744987,0.10663130134344101,0.09706976264715195,0.08391619473695755,0.07864086329936981,352.6883850097656,352.6685791015625,3
1778627353.63929820,93844947,0.10916425287723541,0.09909221529960632,0.07780402898788452,0.07048798352479935,352.6883544921875,352.67291259765625,3
1778627353.73925805,93944907,0.11159727722406387,0.10368096828460693,0.07427337765693665,0.05659444257616997,352.6883544921875,352.6734924316406,3
1778627353.83921814,94044867,0.1128631979227066,0.10463790595531464,0.0729026198387146,0.04559112340211868,352.6883544921875,352.6707763671875,3
1778627353.93917799,94144827,0.11332317441701889,0.1115107461810112,0.07240454107522964,0.05111659690737724,352.6883544921875,352.6680603027344,3
1778627354.03997111,94245620,0.11336855590343475,0.11711917072534561,0.0725361704826355,0.05732298642396927,352.6883544921875,352.667236328125,3
1778627354.13993120,94345580,0.11202332377433777,0.12160468101501465,0.07949157804250717,0.06568074226379395,352.6883544921875,352.66943359375,3
1778627354.23989105,94445540,0.10724600404500961,0.11224334686994553,0.08608133345842361,0.07433224469423294,352.6883850097656,352.6708068847656,3
1778627354.33985114,94545500,0.1036623865365982,0.10213717818260193,0.08926090598106384,0.08141347020864487,352.6883850097656,352.6699523925781,3
1778627354.43981099,94645460,0.10047823935747147,0.090176060795784,0.09055742621421814,0.08745893090963364,352.6883850097656,352.6680603027344,3
1778627354.53977108,94745420,0.09826908260583878,0.08460056036710739,0.09168106317520142,0.08981858938932419,352.6883850097656,352.666748046875,3
1778627354.63973117,94845380,0.09740771353244781,0.0801122635602951,0.09219665080308914,0.09155351668596268,352.6883850097656,352.6684265136719,3
1778627354.73969102,94945340,0.0971461683511734,0.08034715801477432,0.09235319495201111,0.0907224714756012,352.6883850097656,352.6704406738281,3
1778627354.83965111,95045300,0.0971461683511734,0.08402756601572037,0.09235319495201111,0.0898803323507309,352.6883850097656,352.66876220703125,3
1778627354.93961120,95145260,0.0976073294878006,0.07953446358442307,0.09249438345432281,0.08911611884832382,352.6883850097656,352.665771484375,3
1778627355.03957105,95245220,0.09778740257024765,0.08226928859949112,0.09254933148622513,0.08972052484750748,352.6883850097656,352.6640319824219,3
1778627355.13953114,95345180,0.09778740257024765,0.09314125031232834,0.09254933148622513,0.08823920786380768,352.6883850097656,352.6644287109375,3
1778627355.23949099,95445140,0.09778740257024765,0.10146531462669373,0.09254933148622513,0.09294414520263672,352.6883850097656,352.66552734375,3
1778627355.33945107,95545100,0.09778740257024765,0.09894979745149612,0.09254933148622513,0.09484792500734329,352.6883850097656,352.66668701171875,3
1778627355.43941116,95645060,0.09439574182033539,0.09364315867424011,0.09123499691486359,0.09317056834697723,352.6883544921875,352.67041015625,3
1778627355.53937101,95745020,0.08683044463396072,0.08025775849819183,0.08979163318872452,0.08175637573003769,352.6883544921875,352.6722412109375,3
1778627355.63933110,95844980,0.07962984591722488,0.07192420214414597,0.08920763432979584,0.07271847128868103,352.6883544921875,352.6701965332031,3
1778627355.73929119,95944940,0.07472220808267593,0.06407366693019867,0.09077353775501251,0.07444878667593002,352.6883544921875,352.6669616699219,3
1778627355.83925104,96044900,0.07280328869819641,0.05666222423315048,0.09200475364923477,0.08080944418907166,352.6883544921875,352.66485595703125,3
1778627355.93921113,96144860,0.0721060037612915,0.057387299835681915,0.09245218336582184,0.08458826690912247,352.6883544921875,352.6661682128906,3
1778627356.04000401,96245653,0.07193607836961746,0.057128921151161194,0.09256121516227722,0.08825509250164032,352.6883544921875,352.6702880859375,3
1778627356.13996410,96345613,0.07193607836961746,0.060556214302778244,0.09256121516227722,0.08112972229719162,352.6883544921875,352.67120361328125,3
1778627356.23992419,96445573,0.071981281042099,0.06274304538965225,0.09261688590049744,0.08149603754281998,352.6883544921875,352.6682434082031,3
1778627356.33988404,96545533,0.07636629045009613,0.06719780713319778,0.09776858240365982,0.08718466758728027,352.6883544921875,352.6659240722656,3
1778627356.43984413,96645493,0.0810280367732048,0.07273583114147186,0.1025296300649643,0.09699223935604095,352.6883544921875,352.6672058105469,3
1778627356.53980398,96745453,0.08438296616077423,0.07493466883897781,0.10542789846658707,0.10234853625297546,352.6883850097656,352.6703186035156,3
1778627356.63976407,96845413,0.08685585856437683,0.08023547381162643,0.10547629743814468,0.10192134231328964,352.6883850097656,352.6712951660156,3
1778627356.73972416,96945373,0.08787842094898224,0.08233853429555893,0.10464008897542953,0.10227665305137634,352.6883850097656,352.66900634765625,3
1778627356.83968401,97045333,0.088212750852108,0.08432010561227798,0.10287068039178848,0.1018003523349762,352.6883850097656,352.6642761230469,3
1778627356.93964410,97145293,0.09054942429065704,0.0867229476571083,0.10079853981733322,0.09998054057359695,352.6883850097656,352.6629638671875,3
1778627357.03960419,97245253,0.09233373403549194,0.0887790098786354,0.09991005808115005,0.0986584946513176,352.6883850097656,352.66546630859375,3
1778627357.13956404,97345213,0.09298214316368103,0.08962609618902206,0.09958722442388535,0.09714463353157043,352.6883850097656,352.6709289550781,3
1778627357.23952413,97445173,0.0931115448474884,0.0888928547501564,0.09952278435230255,0.10051113367080688,352.6883850097656,352.6741943359375,3
1778627357.33948421,97545133,0.0931115448474884,0.08423742651939392,0.09952278435230255,0.10591494292020798,352.6883850097656,352.6730651855469,3
1778627357.43944407,97645093,0.09269384294748306,0.08345531672239304,0.09694688767194748,0.10506445914506912,352.6883850097656,352.6687316894531,3
1778627357.53940415,97745053,0.09304720908403397,0.08334346115589142,0.0900714099407196,0.09710090607404709,352.6883544921875,352.6658020019531,3
1778627357.63936400,97845013,0.09417198598384857,0.08595550060272217,0.08360513299703598,0.08568254858255386,352.6883544921875,352.6662292480469,3
1778627357.73932409,97944973,0.09512940049171448,0.088109090924263,0.08040452748537064,0.07677493244409561,352.6883544921875,352.6698913574219,3
1778627357.83928418,98044933,0.09649170935153961,0.08893706649541855,0.0800565853714943,0.07782983034849167,352.6883544921875,352.67340087890625,3
1778627357.93924403,98144893,0.09698675572872162,0.08739090710878372,0.0799301266670227,0.08206790685653687,352.6883544921875,352.6732177734375,3
1778627358.03920412,98244853,0.09700741618871689,0.08385894447565079,0.07992484420537949,0.08564623445272446,352.6883544921875,352.6700439453125,3
1778627358.13999701,98345646,0.10211820900440216,0.08634596318006516,0.08311149477958679,0.08388713002204895,352.6883544921875,352.667236328125,3
1778627358.23995709,98445606,0.10954667627811432,0.08815532177686691,0.08655267208814621,0.08372676372528076,352.6883850097656,352.6670227050781,3
1778627358.33991718,98545566,0.11751972138881683,0.09095793217420578,0.09033644199371338,0.08316130936145782,352.6883850097656,352.6684875488281,3
1778627358.43987703,98645526,0.1245032399892807,0.10186696797609329,0.0930725559592247,0.0813349261879921,352.6883850097656,352.66912841796875,3
1778627358.53983712,98745486,0.13023018836975098,0.11470917612314224,0.09673329442739487,0.0856870636343956,352.68841552734375,352.6688232421875,3
1778627358.63979721,98845446,0.13332492113113403,0.12252797186374664,0.09956047683954239,0.08854971081018448,352.68841552734375,352.66705322265625,3
1778627358.73975706,98945406,0.13427066802978516,0.12779982388019562,0.1018495112657547,0.09144382178783417,352.68841552734375,352.6670227050781,3
1778627358.83971715,99045366,0.13094322383403778,0.1320572942495346,0.10438153892755508,0.09444811940193176,352.68841552734375,352.6694030761719,3
1778627358.93967700,99145326,0.1265573799610138,0.13254021108150482,0.10889867693185806,0.0957508459687233,352.68841552734375,352.6721496582031,3
1778627359.03963709,99245286,0.11910827457904816,0.124871164560318,0.11410333216190338,0.09631465375423431,352.68841552734375,352.6710510253906,3
1778627359.13959718,99345246,0.11240711063146591,0.11654340475797653,0.12148118764162064,0.10095229744911194,352.68841552734375,352.6678771972656,3
1778627359.23955703,99445206,0.10564544796943665,0.11281871050596237,0.12842772901058197,0.11375604569911957,352.68841552734375,352.6668701171875,3
1778627359.33951712,99545166,0.09997925907373428,0.10986544191837311,0.13579943776130676,0.12342911213636398,352.68841552734375,352.6678161621094,3
1778627359.43947721,99645126,0.09264053404331207,0.10200837254524231,0.14000099897384644,0.1287868171930313,352.68841552734375,352.6671142578125,3
1778627359.53943706,99745086,0.08543379604816437,0.08964166045188904,0.14377401769161224,0.13548512756824493,352.6883850097656,352.66412353515625,3
1778627359.63939714,99845046,0.07980886846780777,0.0806792750954628,0.14486469328403473,0.13764049112796783,352.6883850097656,352.66375732421875,3
1778627359.73935699,99945006,0.07720720767974854,0.07329564541578293,0.14386917650699615,0.1365204155445099,352.6883850097656,352.6670227050781,3
1778627359.83931708,100044966,0.07605716586112976,0.06804132461547852,0.1400688886642456,0.14357773959636688,352.6883850097656,352.6707458496094,3
1778627359.93927717,100144926,0.07710932940244675,0.0704522430896759,0.13410404324531555,0.1451433300971985,352.6883850097656,352.67108154296875,3
1778627360.03923702,100244886,0.07926908135414124,0.07119720429182053,0.1256743222475052,0.1377233862876892,352.6883850097656,352.6687927246094,3
1778627360.13919711,100344846,0.082204170525074,0.07056187838315964,0.11736202985048294,0.12324421852827072,352.6883850097656,352.6679992675781,3
1778627360.23999000,100445639,0.08514408767223358,0.0703187808394432,0.11006629467010498,0.11493952572345734,352.6883850097656,352.67071533203125,3
1778627360.33995008,100545599,0.08821339905261993,0.07640858739614487,0.10491432249546051,0.10751225054264069,352.6883850097656,352.67401123046875,3
1778627360.43991017,100645559,0.09060118347406387,0.0801224485039711,0.10109011083841324,0.10381665825843811,352.6883850097656,352.6733093261719,3
1778627360.53987002,100745519,0.09357528388500214,0.08579613268375397,0.09836772084236145,0.09936438500881195,352.6883850097656,352.6693420410156,3
1778627360.63983011,100845479,0.09523790329694748,0.08903305232524872,0.09736374765634537,0.09581605345010757,352.6883850097656,352.6663513183594,3
1778627360.73979020,100945439,0.09621821343898773,0.0950566753745079,0.09702093154191971,0.09262704849243164,352.6883850097656,352.6678161621094,3
1778627360.83975005,101045399,0.09822825342416763,0.09850490838289261,0.09651342034339905,0.09053926914930344,352.6883850097656,352.6723327636719,3
1778627360.93971014,101145359,0.09905590116977692,0.09738913178443909,0.09498974680900574,0.08598215878009796,352.6883850097656,352.6750793457031,3
1778627361.03966999,101245319,0.09935663640499115,0.09324335306882858,0.09443607926368713,0.08372391760349274,352.6883850097656,352.6727294921875,3
1778627361.13963008,101345279,0.09952347725629807,0.0899432823061943,0.09534814208745956,0.08386533707380295,352.6883850097656,352.6697692871094,3
1778627361.23959017,101445239,0.09864790737628937,0.08087389916181564,0.09891656041145325,0.08808013051748276,352.6883850097656,352.6697998046875,3
1778627361.33955002,101545199,0.1009492576122284,0.08413228392601013,0.10402387380599976,0.09537866711616516,352.6883850097656,352.6722717285156,3
1778627361.43951011,101645159,0.106205053627491,0.09235132485628128,0.10856326669454575,0.09859505295753479,352.6883850097656,352.6725158691406,3
1778627361.53947020,101745119,0.11204838007688522,0.10013766586780548,0.11147120594978333,0.1017908900976181,352.68841552734375,352.66925048828125,3
1778627361.63943005,101845079,0.11687840521335602,0.10646311193704605,0.11331696808338165,0.10533790290355682,352.68841552734375,352.6659851074219,3
1778627361.73939013,101945039,0.12079451978206635,0.1092139333486557,0.11485116183757782,0.10589620471000671,352.68841552734375,352.666748046875,3
1778627361.83934999,102044999,0.12383183091878891,0.1113620176911354,0.11583705246448517,0.11013302206993103,352.68841552734375,352.6698303222656,3
1778627361.93931007,102144959,0.12599748373031616,0.11596355587244034,0.11541233956813812,0.1076039969921112,352.68841552734375,352.6736145019531,3
1778627362.03927016,102244919,0.12747442722320557,0.1219056099653244,0.11487364768981934,0.10316576808691025,352.68841552734375,352.6730041503906,3
1778627362.13923001,102344879,0.1280110776424408,0.12188026309013367,0.11467790603637695,0.10047060996294022,352.68841552734375,352.6696472167969,3
1778627362.23919010,102444839,0.1280256062746048,0.11979329586029053,0.11447396129369736,0.10019615292549133,352.68841552734375,352.66680908203125,3
1778627362.33998299,102545632,0.1280256062746048,0.11484618484973907,0.11447396129369736,0.10272925347089767,352.68841552734375,352.6675720214844,3
1778627362.43994308,102645592,0.1280256062746048,0.11096066981554031,0.11447396129369736,0.10789117962121964,352.68841552734375,352.6695556640625,3
1778627362.53990316,102745552,0.1280256062746048,0.11230507493019104,0.11447396129369736,0.10672173649072647,352.68841552734375,352.6730651855469,3
1778627362.63986301,102845512,0.12675508856773376,0.11145102232694626,0.11296737194061279,0.10875594615936279,352.68841552734375,352.6744384765625,3
1778627362.73982310,102945472,0.12428535521030426,0.11264514178037643,0.11017515510320663,0.11056824773550034,352.68841552734375,352.67218017578125,3
1778627362.83978319,103045432,0.12006224691867828,0.1190965473651886,0.10575247555971146,0.11012376099824905,352.68841552734375,352.66876220703125,3
1778627362.93974304,103145392,0.11579950153827667,0.12417523562908173,0.10167782008647919,0.10738324373960495,352.6883850097656,352.66796875,3
1778627363.03970313,103245352,0.10998644679784775,0.12681597471237183,0.09715183824300766,0.09823452681303024,352.6883850097656,352.6691589355469,3
1778627363.13966322,103345312,0.1038297787308693,0.11617094278335571,0.0940462127327919,0.08778064697980881,352.6883850097656,352.6696472167969,3
1778627363.23962307,103445272,0.0970926508307457,0.1044536754488945,0.09235858172178268,0.0866483598947525,352.6883850097656,352.6690979003906,3
1778627363.33958316,103545232,0.09229056537151337,0.09639377146959305,0.0930064246058464,0.08934030681848526,352.6883544921875,352.6689453125,3
1778627363.43954301,103645192,0.08947695791721344,0.09071426838636398,0.09357194602489471,0.09050356596708298,352.6883544921875,352.66888427734375,3
1778627363.53950310,103745152,0.08821479976177216,0.08598265796899796,0.09515700489282608,0.09149840474128723,352.6883544921875,352.67169189453125,3
1778627363.63946319,103845112,0.08778185397386551,0.0827130451798439,0.09607034921646118,0.08887159079313278,352.6883544921875,352.6753845214844,3
1778627363.73942304,103945072,0.08765039592981339,0.07897213101387024,0.09634769707918167,0.0842026099562645,352.6883544921875,352.6749267578125,3
1778627363.83938313,104045032,0.08765039592981339,0.0758003294467926,0.09634769707918167,0.08044851571321487,352.6883544921875,352.67120361328125,3
1778627363.93934321,104144992,0.08937302976846695,0.07874657213687897,0.0990002453327179,0.08352728188037872,352.6883544921875,352.6674499511719,3
1778627364.03930306,104244952,0.09197916090488434,0.08122289925813675,0.10307078063488007,0.09276214987039566,352.6883850097656,352.66766357421875,3
1778627364.13926315,104344912,0.09511351585388184,0.08326922357082367,0.10709618031978607,0.09685522317886353,352.6883850097656,352.6687316894531,3
1778627364.23922300,104444872,0.09781622141599655,0.08607996255159378,0.1096576377749443,0.10013934224843979,352.6883850097656,352.66986083984375,3
1778627364.33918309,104544832,0.10012698918581009,0.08498314768075943,0.11118796467781067,0.10348964482545853,352.6883850097656,352.6705627441406,3
1778627364.43997622,104645625,0.10196647047996521,0.08773982524871826,0.11196710914373398,0.10646633803844452,352.6883850097656,352.668701171875,3
1778627364.53993607,104745585,0.10433626919984818,0.09493089467287064,0.11216568201780319,0.10863292962312698,352.6883850097656,352.664306640625,3
1778627364.63989615,104845545,0.10554048418998718,0.09939568489789963,0.11166300624608994,0.10720261931419373,352.6883850097656,352.66217041015625,3
1778627364.73985600,104945505,0.10582137107849121,0.10308744758367538,0.11090392619371414,0.10813719779253006,352.6883850097656,352.66357421875,3
1778627364.83981609,105045465,0.1048516035079956,0.10628120601177216,0.10815136134624481,0.10599593073129654,352.6883850097656,352.6669921875,3
1778627364.93977618,105145425,0.10372192412614822,0.10702457278966904,0.10482820868492126,0.09818348288536072,352.6883850097656,352.67083740234375,3
1778627365.03973603,105245385,0.10175525397062302,0.10252844542264938,0.10140000283718109,0.09310607612133026,352.6883850097656,352.6723937988281,3
1778627365.13969612,105345345,0.09862052649259567,0.09731464833021164,0.09898538887500763,0.08768462389707565,352.6883850097656,352.67132568359375,3
1778627365.23965621,105445305,0.09284895658493042,0.08906079083681107,0.09775550663471222,0.08737515658140182,352.6883850097656,352.6694030761719,3
1778627365.33961606,105545265,0.08668560534715652,0.07996334135532379,0.09879075735807419,0.09149182587862015,352.6883544921875,352.6702880859375,3
1778627365.43957615,105645225,0.08175025880336761,0.07400837540626526,0.09953703731298447,0.09132301062345505,352.6883544921875,352.6734619140625,3
1778627365.53953600,105745185,0.07800239324569702,0.06789350509643555,0.10002309083938599,0.09459403157234192,352.6883544921875,352.67626953125,3
1778627365.63949609,105845145,0.07549429684877396,0.06794756650924683,0.09946999698877335,0.09435905516147614,352.6883544921875,352.6750793457031,3
1778627365.73945618,105945105,0.07359232008457184,0.06796756386756897,0.09751447290182114,0.09377292543649673,352.6883544921875,352.67047119140625,3
1778627365.83941603,106045065,0.071477510035038,0.06447654217481613,0.09123235195875168,0.08754391968250275,352.6883544921875,352.6669616699219,3
1778627365.93937612,106145025,0.07129041850566864,0.05990520492196083,0.0838320404291153,0.08177437633275986,352.6883544921875,352.6675720214844,3
1778627366.03933620,106244985,0.07210012525320053,0.0584430918097496,0.07550279796123505,0.07254438102245331,352.6883544921875,352.6709289550781,3
1778627366.13929605,106344945,0.07443898916244507,0.06136029586195946,0.06869392842054367,0.06774929910898209,352.6883239746094,352.6737976074219,3
1778627366.23925614,106444905,0.07685714215040207,0.06710691004991531,0.06393688917160034,0.06757678091526031,352.6883239746094,352.6724853515625,3
1778627366.33921599,106544865,0.07970897108316422,0.07064950466156006,0.05944003164768219,0.06747245788574219,352.6883239746094,352.6683044433594,3
1778627366.43917608,106644825,0.08075402677059174,0.07010920345783234,0.05780300125479698,0.062069207429885864,352.6883239746094,352.6665344238281,3
1778627366.53996921,106745618,0.08454638719558716,0.0704931989312172,0.05666520819067955,0.060556814074516296,352.6883239746094,352.66888427734375,3
1778627366.63992906,106845578,0.09086358547210693,0.07456997781991959,0.054636675864458084,0.056306783109903336,352.6883239746094,352.67352294921875,3
