timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1778785822.15978789,163344636,1,0.04,0.12,84.76,-0.017327534034848213,-0.02045544795691967,-0.0009183259098790586,-0.002520749345421791,0.0017366762040182948,0.03685344383120537,-14.98927116394043,0.11,0.12,0.08,584.08
1778785822.25974798,163444596,0,0.04,0.11,86.69,-0.016878757625818253,-0.021226057782769203,-0.0008621437009423971,-0.0026640077121555805,0.0013225101865828037,0.03677520900964737,-14.999299049377441,0.11,0.12,0.08,584.09
1778785822.25974798,163444596,1,0.04,0.11,86.68,-0.016792086884379387,-0.020868102088570595,-0.0008710188558325171,-0.0025446051731705666,0.0013513308949768543,0.03684428706765175,-14.989487648010254,0.11,0.12,0.08,584.08
1778785822.35970783,163544556,0,0.04,0.11,88.97,-0.016242725774645805,-0.021514790132641792,-0.0006453357054851949,-0.0025436219293624163,0.001036227447912097,0.03674989938735962,-14.99953556060791,0.11,0.12,0.08,584.09
1778785822.35970783,163544556,1,0.04,0.11,88.96,-0.01604290120303631,-0.02123645693063736,-0.0007204790017567575,-0.0024549453519284725,0.0010403263149783015,0.03677693381905556,-14.989716529846191,0.11,0.12,0.08,584.08
1778785822.45966792,163644516,0,0.05,0.11,91.39,-0.015636490657925606,-0.021719304844737053,-0.0005259332247078419,-0.0024611877743154764,0.0008819526992738247,0.03674297407269478,-14.999765396118164,0.11,0.12,0.08,584.09
1778785822.45966792,163644516,1,0.05,0.11,91.38,-0.015455548651516438,-0.021368827670812607,-0.0005308708641678095,-0.00233036233112216,0.000878932245541364,0.03675106540322304,-14.989938735961914,0.11,0.11,0.08,584.08
1778785822.55962801,163744476,0,0.06,0.1,93.81,-0.015173520892858505,-0.021847035735845566,-0.0003844393359031528,-0.002325391164049506,0.0007714719977229834,0.03666544333100319,-14.999988555908203,0.11,0.12,0.08,584.09
1778785822.55962801,163744476,1,0.06,0.1,93.8,-0.014943418093025684,-0.02149346098303795,-0.00046699988888576627,-0.002298142295330763,0.0007749439682811499,0.03667724132537842,-14.990155220031738,0.11,0.11,0.08,584.08
1778785822.65958786,163844436,0,0.07,0.09,96.15,-0.014859184622764587,-0.02189156599342823,-0.00029529709718190134,-0.002122559817507863,0.0007296366966329515,0.036637820303440094,-15.000190734863281,0.11,0.12,0.08,584.09
1778785822.65958786,163844436,1,0.07,0.09,96.13,-0.014462829567492008,-0.02141333743929863,-0.0004129782901145518,-0.002178212394937873,0.0007560160011053085,0.036656834185123444,-14.990362167358398,0.11,0.12,0.08,584.08
1778785822.75954795,163944396,0,0.06,0.08,98.37,-0.014432479627430439,-0.021752193570137024,6.656983896391466e-05,-0.001606743666343391,0.0006865545292384923,0.03657243400812149,-15.000365257263184,0.11,0.12,0.08,584.09
1778785822.75954795,163944396,1,0.06,0.08,98.36,-0.013994774781167507,-0.021128518506884575,2.4097313144011423e-05,-0.001713086268864572,0.0008580110734328628,0.03678831085562706,-14.990555763244629,0.11,0.12,0.08,584.08
1778785822.85950804,164044356,0,0.05,0.07,100.5,-0.013778657652437687,-0.021416859701275826,0.00035592331551015377,-0.0012507083592936397,0.0007533094030804932,0.03656573221087456,-15.000499725341797,0.11,0.12,0.08,584.09
1778785822.85950804,164044356,1,0.05,0.07,100.48,-0.013410055078566074,-0.020938783884048462,0.00032563149579800665,-0.0012994741555303335,0.0008839425863698125,0.036705486476421356,-14.990692138671875,0.11,0.12,0.08,584.08
1778785822.95946789,164144316,0,0.07,0.07,102.54,-0.013282380998134613,-0.02115439996123314,0.0003266763233114034,-0.0012253548484295607,0.000864754372742027,0.03653031215071678,-15.000622749328613,0.11,0.12,0.08,584.09
1778785822.95946789,164144316,1,0.07,0.07,102.52,-0.01282923948019743,-0.020851774141192436,0.0002504417207092047,-0.0011630312073975801,0.0009803703287616372,0.03661371022462845,-14.99080753326416,0.11,0.12,0.08,584.08
1778785823.05942798,164244276,0,0.1,0.07,104.53,-0.013257830403745174,-0.020948080345988274,0.00047005072701722383,-0.0010893202852457762,0.0010395233985036612,0.036549750715494156,-15.000741958618164,0.11,0.12,0.08,584.09
1778785823.05942798,164244276,1,0.1,0.07,104.52,-0.012771610170602798,-0.02071734517812729,0.0003627900732681155,-0.0010287800105288625,0.001163808861747384,0.036589913070201874,-14.99091911315918,0.11,0.12,0.08,584.08
1778785823.15938783,164344236,0,0.11,0.07,106.5,-0.013463282957673073,-0.02078229747712612,0.00041823042556643486,-0.0011602804297581315,0.0011692052939906716,0.036525826901197433,-15.000846862792969,0.11,0.12,0.08,584.09
1778785823.15938783,164344236,1,0.11,0.07,106.48,-0.013093140907585621,-0.020619796589016914,0.00022078963229432702,-0.00120717438403517,0.0013070828281342983,0.03653917834162712,-14.9910306930542,0.11,0.12,0.08,584.08
1778785823.25934792,164444196,0,0.12,0.08,108.45,-0.013794809579849243,-0.02089257352054119,0.0005972918588668108,-0.001017970498651266,0.0013237671228125691,0.036554012447595596,-15.000961303710938,0.11,0.12,0.08,584.09
1778785823.25934792,164444196,1,0.12,0.08,108.45,-0.013412321917712688,-0.020692862570285797,0.0004922227235510945,-0.0009910931112244725,0.001476551522500813,0.03654886409640312,-14.991148948669434,0.11,0.12,0.08,584.08
1778785823.35930800,164544156,0,0.13,0.08,110.43,-0.014228485524654388,-0.02116136997938156,0.0006939931190572679,-0.0009594609146006405,0.001402913243509829,0.03648669645190239,-15.001051902770996,0.11,0.12,0.08,584.09
1778785823.35930800,164544156,1,0.13,0.08,110.42,-0.013690968975424767,-0.020954273641109467,0.0007002459606155753,-0.0009079112787730992,0.001713503967039287,0.0366494357585907,-14.991250038146973,0.11,0.12,0.08,584.08
1778785823.45926785,164644116,0,0.13,0.08,112.41,-0.014577681198716164,-0.021437572315335274,0.0007507847039960325,-0.0009022235753946006,0.0014903616392984986,0.03641919419169426,-15.001140594482422,0.11,0.12,0.08,584.09
1778785823.45926785,164644116,1,0.13,0.08,112.41,-0.014130895026028156,-0.021200569346547127,0.0008569377241656184,-0.000783338095061481,0.0017490156460553408,0.036471858620643616,-14.99132251739502,0.11,0.12,0.08,584.08
1778785823.55922794,164744076,0,0.13,0.08,114.42,-0.015028526075184345,-0.021826978772878647,0.0008101374842226505,-0.0008634454570710659,0.0015082472236827016,0.03625495359301567,-15.001225471496582,0.11,0.12,0.08,584.09
1778785823.55922794,164744076,1,0.13,0.08,114.41,-0.014577538706362247,-0.021670401096343994,0.0009205093374475837,-0.0006862058653496206,0.0017510930774733424,0.03624429181218147,-14.991385459899902,0.11,0.12,0.08,584.08
1778785823.65918803,164844036,0,0.12,0.07,116.45,-0.015122625976800919,-0.022066280245780945,0.0010614037746563554,-0.0005999947898089886,0.001745928660966456,0.036349210888147354,-15.001313209533691,0.11,0.12,0.08,584.09
1778785823.65918803,164844036,1,0.12,0.07,116.42,-0.014812757261097431,-0.021997839212417603,0.0011829794384539127,-0.00039665866643190384,0.001785904518328607,0.03603275120258331,-14.991436004638672,0.11,0.12,0.08,584.08
1778785823.75998092,164944829,0,0.11,0.06,118.48,-0.015271603129804134,-0.022318238392472267,0.0011492484482005239,-0.0005599739961326122,0.0016534618334844708,0.03596552088856697,-15.001365661621094,0.11,0.12,0.08,584.09
1778785823.75998092,164944829,1,0.11,0.06,118.45,-0.014987734146416187,-0.022162044420838356,0.0014090811600908637,-0.00027051439974457026,0.0017645892221480608,0.035722360014915466,-14.99146556854248,0.11,0.12,0.08,584.08
1778785823.85994101,165044789,0,0.11,0.04,120.49,-0.01536509208381176,-0.02227923460304737,0.001158122904598713,-0.00040673775947652757,0.0016426390502601862,0.03566686809062958,-15.001401901245117,0.11,0.12,0.08,584.09
1778785823.85994101,165044789,1,0.11,0.04,120.46,-0.015193232335150242,-0.022002946585416794,0.0015376679366454482,-5.543019506148994e-05,0.0017889480805024505,0.03548097610473633,-14.991472244262695,0.11,0.12,0.08,584.08
1778785823.95990086,165144749,0,0.11,0.03,122.49,-0.015493580140173435,-0.02207992412149906,0.001378547982312739,-6.49221838102676e-05,0.001620040973648429,0.035355180501937866,-15.001415252685547,0.11,0.12,0.08,584.09
1778785823.95990086,165144749,1,0.11,0.03,122.46,-0.015303904190659523,-0.021843284368515015,0.0018511577509343624,0.00048231284017674625,0.0017830156721174717,0.03522885963320732,-14.991434097290039,0.11,0.12,0.08,584.08
1778785824.05986094,165244709,0,0.1,0.03,124.49,-0.015500074252486229,-0.021791646257042885,0.0013919129269197583,-1.3899823443352943e-06,0.0016477523604407907,0.03513721376657486,-15.001420021057129,0.11,0.12,0.08,584.09
1778785824.05986094,165244709,1,0.1,0.03,124.47,-0.015332442708313465,-0.021525641903281212,0.0018743241671472788,0.000523443566635251,0.001816728850826621,0.035060688853263855,-14.991394996643066,0.11,0.12,0.08,584.08
1778785824.15982103,165344669,0,0.1,0.03,126.5,-0.015478263609111309,-0.021416567265987396,0.001422752975486219,2.9253824322950095e-05,0.0016602474497631192,0.03492210805416107,-15.001420021057129,0.11,0.12,0.08,584.09
1778785824.15982103,165344669,1,0.09,0.03,126.48,-0.015342443250119686,-0.021190958097577095,0.0018989626551046968,0.0004544534895103425,0.001828873180784285,0.034889183938503265,-14.99135684967041,0.11,0.12,0.08,584.08
1778785824.25978088,165444629,0,0.1,0.03,128.51,-0.015297931618988514,-0.020999180153012276,0.0014096666127443314,0.0007112629828043282,0.0017223564209416509,0.03480176627635956,-15.001330375671387,0.11,0.12,0.08,584.09
1778785824.25978088,165444629,1,0.09,0.03,128.49,-0.0152363833039999,-0.020607469603419304,0.0019555268809199333,0.000931103655602783,0.0018814214272424579,0.034811604768037796,-14.991254806518555,0.11,0.12,0.08,584.08
1778785824.35974097,165544589,0,0.09,0.03,130.53,-0.015118665061891079,-0.020620865747332573,0.0013666236773133278,0.0017576762475073338,0.001776119926944375,0.03467688709497452,-15.001155853271484,0.11,0.12,0.08,584.09
1778785824.35974097,165544589,1,0.09,0.03,130.51,-0.015205439180135727,-0.020168520510196686,0.001948848133906722,0.0019685502629727125,0.0019086925312876701,0.03473953157663345,-14.991056442260742,0.11,0.12,0.08,584.08
1778785824.45970082,165644549,0,0.1,0.02,132.54,-0.014999955892562866,-0.02026907168328762,0.001369869220070541,0.002594028366729617,0.0018895958783105016,0.03464744985103607,-15.000927925109863,0.12,0.12,0.08,584.09
1778785824.45970082,165644549,1,0.1,0.02,132.52,-0.014928740449249744,-0.019635144621133804,0.001963254762813449,0.002883158391341567,0.002210422419011593,0.035031743347644806,-14.990795135498047,0.11,0.12,0.08,584.08
1778785824.55966091,165744509,0,0.1,0.02,134.56,-0.01491593662649393,-0.020015206187963486,0.0010608152952045202,0.0026912977918982506,0.0019878442399203777,0.034607816487550735,-15.000676155090332,0.12,0.12,0.08,584.09
1778785824.55966091,165744509,1,0.1,0.02,134.54,-0.014924968592822552,-0.019485220313072205,0.0016896433662623167,0.0031490959227085114,0.00219401135109365,0.034906789660453796,-14.990498542785645,0.11,0.12,0.08,584.08
1778785824.65962100,165844469,0,0.1,0.02,136.57,-0.014792622067034245,-0.01973716914653778,0.0007596184150315821,0.002443611389026046,0.0021469888743013144,0.03463888168334961,-15.000456809997559,0.12,0.12,0.08,584.09
1778785824.65962100,165844469,1,0.11,0.02,136.55,-0.014893151819705963,-0.01939503289759159,0.0014046232681721449,0.0029118729289621115,0.0022624011617153883,0.034872911870479584,-14.990240097045898,0.11,0.12,0.08,584.08
1778785824.75958085,165944429,0,0.11,0.03,138.57,-0.014686855487525463,-0.01961071603000164,0.0007259452831931412,0.0024604666978120804,0.002295758342370391,0.03463900089263916,-15.000223159790039,0.12,0.12,0.08,584.09
1778785824.75958085,165944429,1,0.11,0.03,138.55,-0.014817721210420132,-0.01937461644411087,0.001380843110382557,0.0028719997499138117,0.002340520266443491,0.0348254032433033,-14.989965438842773,0.11,0.12,0.08,584.08
1778785824.85954094,166044389,0,0.11,0.02,140.57,-0.014509914442896843,-0.019583692774176598,0.0006246832781471312,0.0023704601917415857,0.002510995138436556,0.03468343988060951,-15.000003814697266,0.12,0.12,0.08,584.09
1778785824.85954094,166044389,1,0.12,0.02,140.55,-0.014768962748348713,-0.019305067136883736,0.001308436505496502,0.002774743363261223,0.0024976765271276236,0.03483869507908821,-14.989706993103027,0.11,0.12,0.08,584.08
1778785824.95950103,166144349,0,0.12,0.01,142.57,-0.014542325399816036,-0.019595224410295486,0.0003789472975768149,0.002021027961745858,0.0027125615160912275,0.034673724323511124,-14.999797821044922,0.12,0.12,0.08,584.09
1778785824.95950103,166144349,1,0.12,0.01,142.56,-0.014796524308621883,-0.01939372904598713,0.001061687828041613,0.002378163393586874,0.0026536360383033752,0.03481430187821388,-14.989461898803711,0.11,0.12,0.08,584.08
1778785825.05946088,166244309,0,0.12,0.0,144.58,-0.014599112793803215,-0.0194858368486166,0.00025132548762485385,0.0018810804467648268,0.0029386538080871105,0.03470909222960472,-14.999608039855957,0.12,0.12,0.08,584.09
1778785825.05946088,166244309,1,0.12,0.0,144.57,-0.014926205389201641,-0.019506655633449554,0.0010567721910774708,0.00235437392257154,0.002842825837433338,0.034826163202524185,-14.989230155944824,0.11,0.12,0.08,584.08
1778785825.15942097,166344269,0,0.12,0.0,146.59,-0.014748554676771164,-0.01943516731262207,8.269157115137205e-05,0.0016607037978246808,0.003117229789495468,0.03470050171017647,-14.99943733215332,0.12,0.12,0.08,584.09
1778785825.15942097,166344269,1,0.12,0.0,146.58,-0.015082133002579212,-0.019436396658420563,0.0009197181207127869,0.0022144124377518892,0.003128221957013011,0.03494618460536003,-14.988992691040039,0.11,0.12,0.08,584.08
1778785825.25938082,166444229,0,0.12,0.0,148.59,-0.014981315471231937,-0.019286978989839554,-0.00011886122229043394,0.0014807949773967266,0.0033173244446516037,0.034758880734443665,-14.999283790588379,0.12,0.12,0.08,584.09
1778785825.25938082,166444229,1,0.12,0.0,148.59,-0.015498989261686802,-0.01946336217224598,0.0007657338865101337,0.002053128322586417,0.0032185607124119997,0.034882526844739914,-14.988790512084961,0.11,0.12,0.08,584.08
1778785825.35934091,166544189,0,0.12,-0.01,150.6,-0.015330378897488117,-0.01924220658838749,-0.00036508971243165433,0.001224695355631411,0.0034385055769234896,0.03476124256849289,-14.999151229858398,0.12,0.12,0.08,584.09
1778785825.35934091,166544189,1,0.12,-0.01,150.6,-0.015854401513934135,-0.019427573308348656,0.0004899509949609637,0.001552519970573485,0.0032570676412433386,0.034794729202985764,-14.988621711730957,0.11,0.12,0.08,584.08
1778785825.45930099,166644149,0,0.13,-0.01,152.61,-0.015611116774380207,-0.01918899454176426,-0.0005551387439481914,0.0010655311634764075,0.0035637749824672937,0.03481114283204079,-14.999034881591797,0.12,0.12,0.08,584.09
1778785825.45930099,166644149,1,0.13,-0.01,152.62,-0.016130460426211357,-0.019559578970074654,0.00025341700529679656,0.0013230841141194105,0.0033240760676562786,0.03477625921368599,-14.988471031188965,0.11,0.12,0.08,584.08
1778785825.55926085,166744109,0,0.13,-0.02,154.63,-0.01585927978157997,-0.019190678372979164,-0.0006811064085923135,0.0009730394813232124,0.0036328681744635105,0.03481316938996315,-14.998933792114258,0.12,0.12,0.08,584.09
1778785825.55926085,166744109,1,0.13,-0.02,154.63,-0.016420667991042137,-0.019557522609829903,3.5713477700483054e-05,0.001118270680308342,0.00335738155990839,0.03472675383090973,-14.988343238830566,0.11,0.12,0.08,584.08
1778785825.65922093,166844069,0,0.13,-0.02,156.64,-0.016003580763936043,-0.019244488328695297,-0.0008133260998874903,0.000874976278282702,0.003915748558938503,0.03485533222556114,-14.998842239379883,0.12,0.12,0.08,584.09
1778785825.65922093,166844069,1,0.13,-0.02,156.64,-0.016574179753661156,-0.019559426233172417,-0.00010476914758328348,0.0010578971123322845,0.0036144976038485765,0.03473582863807678,-14.988227844238281,0.11,0.12,0.08,584.08
1778785825.75918102,166944029,0,0.12,-0.02,158.67,-0.01608833484351635,-0.019305726513266563,-0.0010717773111537099,0.0006609748816117644,0.004260886926203966,0.03483003005385399,-14.998770713806152,0.12,0.12,0.08,584.09
1778785825.75918102,166944029,1,0.13,-0.02,158.65,-0.01680932380259037,-0.019667647778987885,-0.00022116239415481687,0.0010243196738883853,0.003941783215850592,0.03469672054052353,-14.988129615783691,0.11,0.12,0.08,584.08
1778785825.85997391,167044822,0,0.12,-0.03,160.69,-0.016148371621966362,-0.019336463883519173,-0.001270031789317727,0.0005247728549875319,0.004717362578958273,0.03483886644244194,-14.998711585998535,0.12,0.12,0.08,584.09
1778785825.85997391,167044822,1,0.12,-0.03,160.69,-0.016548102721571922,-0.01939127780497074,-0.00043530482798814774,0.0008534137159585953,0.0046578869223594666,0.03494245931506157,-14.988020896911621,0.11,0.12,0.08,584.08
1778785825.95993400,167144782,0,0.12,-0.03,162.69,-0.016183501109480858,-0.0194349754601717,-0.0010935302125290036,0.0007452263380400836,0.005191939417272806,0.03481660038232803,-14.998658180236816,0.12,0.12,0.08,584.09
1778785825.95993400,167144782,1,0.12,-0.03,162.69,-0.016641326248645782,-0.019491374492645264,-0.00020325260993558913,0.0011379846837371588,0.005030583590269089,0.03482987359166145,-14.987920761108398,0.11,0.12,0.08,584.08
1778785826.05989385,167244742,0,0.13,-0.04,164.7,-0.016237210482358932,-0.01945807784795761,-0.0012717253994196653,0.000478580710478127,0.005710874684154987,0.034839678555727005,-14.998605728149414,0.12,0.12,0.08,584.09
1778785826.05989385,167244742,1,0.13,-0.04,164.7,-0.01669381372630596,-0.01964121311903,-0.00046836669207550585,0.0008013856131583452,0.005482802167534828,0.03478225693106651,-14.987837791442871,0.11,0.12,0.08,584.08
1778785826.15985394,167344702,0,0.13,-0.06,166.7,-0.016498541459441185,-0.019490951672196388,-0.0013436509761959314,0.00032294230186380446,0.0061705345287919044,0.03481626883149147,-14.998573303222656,0.12,0.12,0.08,584.09
1778785826.15985394,167344702,1,0.13,-0.06,166.68,-0.016954977065324783,-0.019874706864356995,-0.000607013120315969,0.000494636595249176,0.005903988145291805,0.034694209694862366,-14.987785339355469,0.11,0.12,0.08,584.08
1778785826.25981402,167444662,0,0.12,-0.07,168.71,-0.016835609450936317,-0.019504418596625328,-0.0013631636975333095,0.00022749623167328537,0.006632115691900253,0.03484104573726654,-14.998550415039062,0.12,0.12,0.08,584.09
1778785826.25981402,167444662,1,0.13,-0.07,168.69,-0.01736573688685894,-0.019989578053355217,-0.0006824950687587261,0.00041186934686265886,0.00631888210773468,0.03463534265756607,-14.987751007080078,0.12,0.12,0.08,584.08
1778785826.35977387,167544622,0,0.12,-0.08,170.72,-0.0173589326441288,-0.01959196664392948,-0.0013253316283226013,0.00022973075101617724,0.0069989594630897045,0.03482093662023544,-14.998531341552734,0.12,0.12,0.08,584.09
1778785826.35977387,167544622,1,0.12,-0.08,170.7,-0.01779187098145485,-0.020199766382575035,-0.0006231797160580754,0.0002806087723001838,0.006660806480795145,0.03454871475696564,-14.987722396850586,0.12,0.12,0.08,584.08
1778785826.45973396,167644582,0,0.11,-0.08,172.63,-0.017842890694737434,-0.01945217326283455,-0.001390655292198062,0.00014168291818350554,0.007315832655876875,0.03485560417175293,-14.998514175415039,0.12,0.12,0.08,584.09
1778785826.45973396,167644582,1,0.12,-0.08,172.61,-0.018257029354572296,-0.020042667165398598,-0.0006679210928268731,0.00022573249589186162,0.006974441464990377,0.034535396844148636,-14.987691879272461,0.11,0.12,0.08,584.08
1778785826.55969381,167744542,0,0.11,-0.09,174.0,-0.018384752795100212,-0.019342336803674698,-0.0014623625902459025,-0.0003939009620808065,0.007511009927839041,0.03486593812704086,-14.998563766479492,0.12,0.12,0.08,584.09
1778785826.55969381,167744542,1,0.11,-0.08,173.99,-0.01863895170390606,-0.01994156651198864,-0.00076979526784271,-0.0003291481698397547,0.0071792565286159515,0.0345141775906086,-14.987727165222168,0.11,0.12,0.08,584.08
1778785826.65965390,167844502,0,0.11,-0.09,174.65,-0.018883870914578438,-0.019168512895703316,-0.0015486773336306214,-0.0015958254225552082,0.00765023659914732,0.03493131697177887,-14.99871826171875,0.12,0.12,0.08,584.09
1778785826.65965390,167844502,1,0.11,-0.08,174.65,-0.019179370254278183,-0.01972057856619358,-0.0009678243659436703,-0.0015840126434341073,0.0073390803299844265,0.03456592187285423,-14.987874031066895,0.11,0.12,0.08,584.08
1778785826.75961399,167944462,0,0.11,-0.08,174.72,-0.019344724714756012,-0.01902797818183899,-0.001492357812821865,-0.002418100368231535,0.007668752688914537,0.03496265783905983,-14.99893569946289,0.12,0.12,0.08,584.09
1778785826.75961399,167944462,1,0.11,-0.08,174.72,-0.0197103563696146,-0.01958472654223442,-0.000936584547162056,-0.0024188219103962183,0.007374977692961693,0.03459123522043228,-14.988086700439453,0.11,0.12,0.08,584.08
1778785826.85957384,168044422,0,0.12,-0.08,174.44,-0.01970108039677143,-0.019040655344724655,-0.0014223374892026186,-0.002847177442163229,0.007667525205761194,0.03503025323152542,-14.999183654785156,0.12,0.12,0.08,584.09
1778785826.85957384,168044422,1,0.12,-0.07,174.44,-0.019864622503519058,-0.019364314153790474,-0.0008642026223242283,-0.0028709368780255318,0.00765994330868125,0.03494146838784218,-14.988351821899414,0.12,0.12,0.09,584.08
1778785826.95953393,168144382,0,0.12,-0.07,174.01,-0.020005011931061745,-0.0190865620970726,-0.001292792847380042,-0.0029091816395521164,0.007580529898405075,0.035039450973272324,-14.999444961547852,0.12,0.12,0.08,584.09
1778785826.95953393,168144382,1,0.12,-0.07,174.01,-0.019880756735801697,-0.019505826756358147,-0.0006179678020998836,-0.0029548618476837873,0.007480716332793236,0.034835007041692734,-14.988608360290527,0.12,0.12,0.09,584.08
1778785827.05949402,168244342,0,0.12,-0.07,173.59,-0.020172439515590668,-0.019218280911445618,-0.0010030006524175406,-0.0027111463714390993,0.007501427084207535,0.03507480025291443,-14.99970531463623,0.12,0.12,0.08,584.09
1778785827.05949402,168244342,1,0.13,-0.06,173.59,-0.020018944516777992,-0.019737232476472855,-0.0002902830019593239,-0.002442472381517291,0.007361328229308128,0.034787699580192566,-14.988837242126465,0.12,0.12,0.09,584.08
1778785827.15945387,168344302,0,0.13,-0.06,173.26,-0.02023189514875412,-0.01946663297712803,-0.0009639841155149043,-0.002673002891242504,0.007367022335529327,0.03504205495119095,-14.99995231628418,0.12,0.12,0.09,584.09
1778785827.15945387,168344302,1,0.13,-0.06,173.26,-0.02012883685529232,-0.019917044788599014,-0.00021171722619328648,-0.0023315935395658016,0.007214698940515518,0.03470224514603615,-14.989051818847656,0.12,0.12,0.09,584.08
1778785827.25941396,168444262,0,0.12,-0.06,173.04,-0.020200079306960106,-0.01964157447218895,-0.0005390176083892584,-0.0022644521668553352,0.007259912323206663,0.034864798188209534,-15.000176429748535,0.12,0.12,0.09,584.09
1778785827.25941396,168444262,1,0.12,-0.06,173.04,-0.020140109583735466,-0.020053837448358536,0.00032030497095547616,-0.0018540063174441457,0.007109139580279589,0.03450477123260498,-14.989250183105469,0.11,0.12,0.09,584.08
1778785827.35937405,168544222,0,0.12,-0.06,172.93,-0.020176958292722702,-0.019847121089696884,-3.82989710487891e-05,-0.001755682285875082,0.007122661918401718,0.03454040735960007,-15.000377655029297,0.12,0.12,0.09,584.09
1778785827.35937405,168544222,1,0.12,-0.06,172.92,-0.02012929692864418,-0.02013140544295311,0.0007988211000338197,-0.00146763666998595,0.006979935336858034,0.03419194370508194,-14.989418029785156,0.11,0.12,0.09,584.08
1778785827.45933390,168644182,0,0.12,-0.06,172.89,-0.020098524168133736,-0.020081669092178345,-3.5310709790792316e-05,-0.0016683390131220222,0.006973626092076302,0.034143123775720596,-15.000544548034668,0.12,0.12,0.09,584.09
1778785827.45933390,168644182,1,0.12,-0.06,172.89,-0.020049165934324265,-0.020295727998018265,0.0008065669680945575,-0.0014028408331796527,0.006843068636953831,0.03381768986582756,-14.989557266235352,0.11,0.12,0.09,584.08
1778785827.55929399,168744142,0,0.12,-0.05,172.91,-0.020062105730175972,-0.020416447892785072,0.000158742637722753,-0.0013502719812095165,0.0067607625387609005,0.03363947570323944,-15.000682830810547,0.12,0.12,0.09,584.09
1778785827.55929399,168744142,1,0.12,-0.05,172.91,-0.019936436787247658,-0.020450131967663765,0.0008851185557432473,-0.0014212989481166005,0.006801172625273466,0.03347528725862503,-14.989701271057129,0.12,0.12,0.09,584.08
1778785827.65925384,168844102,0,0.12,-0.05,172.95,-0.019718389958143234,-0.020614655688405037,0.00027155334828421474,-0.0012148029636591673,0.0065748561173677444,0.033140141516923904,-15.000807762145996,0.12,0.12,0.09,584.09
1778785827.65925384,168844102,1,0.12,-0.04,172.95,-0.019575895741581917,-0.020746814087033272,0.0010681252460926771,-0.0011247920338064432,0.006547028198838234,0.03293093666434288,-14.989813804626465,0.12,0.12,0.09,584.08
1778785827.75921392,168944062,0,0.1,-0.04,173.0,-0.019353989511728287,-0.02065654657781124,0.000451744650490582,-0.0010547612328082323,0.006342603359371424,0.032574135810136795,-15.000903129577637,0.12,0.12,0.09,584.09
1778785827.75921392,168944062,1,0.1,-0.04,172.99,-0.019216643646359444,-0.020818613469600677,0.0011512706987559795,-0.0008511748746968806,0.006304270587861538,0.032362740486860275,-14.98988151550293,0.12,0.12,0.09,584.08
1778785827.86000705,169044855,0,0.09,-0.05,173.03,-0.018850142136216164,-0.02020527608692646,0.00038580031832680106,-0.0011647414648905396,0.0063644289039075375,0.03231218084692955,-15.001049995422363,0.12,0.12,0.09,584.09
1778785827.86000705,169044855,1,0.09,-0.04,173.03,-0.01891145296394825,-0.020692169666290283,0.001029469072818756,-0.000981512013822794,0.006064125802367926,0.03184744343161583,-14.989989280700684,0.12,0.12,0.09,584.08
1778785827.95996690,169144815,0,0.08,-0.05,173.06,-0.018632996827363968,-0.019873308017849922,0.0007169562741182745,-0.0009541221079416573,0.006031995173543692,0.0317814014852047,-15.001154899597168,0.12,0.12,0.09,584.09
1778785827.95996690,169144815,1,0.08,-0.05,173.05,-0.018454741686582565,-0.020193157717585564,0.0012785244034603238,-0.0009664964163675904,0.005962979979813099,0.03152705356478691,-14.990111351013184,0.12,0.12,0.09,584.08
1778785828.05992699,169244775,0,0.08,-0.05,173.07,-0.018458224833011627,-0.019459988921880722,0.0010295580141246319,-0.0006010664510540664,0.005740479100495577,0.03139792010188103,-15.001229286193848,0.12,0.12,0.09,584.09
1778785828.05992699,169244775,1,0.08,-0.05,173.06,-0.018205253407359123,-0.01975090242922306,0.00173171516507864,-0.0004581671382766217,0.005680836271494627,0.03113238885998726,-14.990178108215332,0.12,0.12,0.09,584.08
1778785828.15988684,169344735,0,0.07,-0.05,173.07,-0.018308257684111595,-0.01899086683988571,0.001260379096493125,-0.0003588424588087946,0.005414018873125315,0.031074102967977524,-15.001273155212402,0.12,0.12,0.09,584.09
1778785828.15988684,169344735,1,0.07,-0.05,173.07,-0.01811336912214756,-0.019236847758293152,0.0021012048237025738,-9.174113802146167e-05,0.005374638829380274,0.030812522396445274,-14.99019718170166,0.12,0.12,0.09,584.08
1778785828.25984693,169444695,0,0.07,-0.05,173.07,-0.018129197880625725,-0.018390344455838203,0.001307302271015942,-0.00022432974947150797,0.0051155597902834415,0.030888665467500687,-15.001294136047363,0.12,0.12,0.09,584.09
1778785828.25984693,169444695,1,0.07,-0.05,173.07,-0.017930379137396812,-0.018590282648801804,0.002188983839005232,0.00010185638529947028,0.00509577477350831,0.030640996992588043,-14.990192413330078,0.12,0.12,0.09,584.08
1778785828.35980701,169544655,0,0.07,-0.06,173.07,-0.017991719767451286,-0.01781814731657505,0.001248447922989726,-0.00019476785382721573,0.004777548834681511,0.030759211629629135,-15.001309394836426,0.12,0.12,0.09,584.09
