timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778782306.13993812,189325073,0,0.004269869066774845,0.0012783589772880077,0.0028330476488918066,-0.0019627411384135485,-0.0017577067483216524,-9.816061973571777,0,0,34.29155731201172,1,1,999,999
1778782306.13993812,189325073,1,0.004382854327559471,0.001377285341732204,0.00293674785643816,-0.00358950300142169,-0.002775338478386402,-9.81680679321289,0,0,34.29155731201172,1,1,760,800
1778782306.17992210,189365057,0,0.004341272171586752,0.0013908790424466133,0.002807543845847249,-0.0008156218100339174,-0.0018273384775966406,-9.818585395812988,0,0,34.29302215576172,1,1,999,999
1778782306.17992210,189365057,1,0.004462176933884621,0.0015156548470258713,0.0027130090165883303,-0.0028136055916547775,-0.000507314398419112,-9.817659378051758,0,0,34.29302215576172,1,1,760,800
1778782306.21990609,189405041,0,0.0037237515207380056,0.001765112392604351,0.002749060280621052,-0.0012712525203824043,-0.0031625917181372643,-9.822164535522461,0,0,34.29444885253906,1,1,999,999
1778782306.21990609,189405041,1,0.003877787385135889,0.0018511436646804214,0.0027135403361171484,0.0005286275409162045,-0.0024044259916990995,-9.82135009765625,0,0,34.29444885253906,1,1,760,800
1778782306.25989008,189445025,0,0.0037530348636209965,0.001071664155460894,0.002654468873515725,-0.001278791343793273,-0.0012486150953918695,-9.816926002502441,0,0,34.295875549316406,1,1,999,999
1778782306.25989008,189445025,1,0.003679245710372925,0.0011044690618291497,0.0025333447847515345,-0.0034488195087760687,-0.00419424707069993,-9.81628131866455,0,0,34.295875549316406,1,1,760,800
1778782306.29987407,189485009,0,0.00382855418138206,0.000642722356133163,0.0027348436415195465,-0.0019669055473059416,-0.002194217639043927,-9.818626403808594,0,0,34.297306060791016,1,1,999,999
1778782306.29987407,189485009,1,0.0039019272662699223,0.0008466715225949883,0.002765776589512825,-0.001086924341507256,-0.002058854093775153,-9.816547393798828,0,0,34.297306060791016,1,1,760,800
1778782306.33985806,189524993,0,0.003853608388453722,0.0007778643048368394,0.002743898890912533,-0.000875253404956311,-0.00215037795715034,-9.817609786987305,0,0,34.29869842529297,1,1,999,999
1778782306.33985806,189524993,1,0.004016137681901455,0.0007371181854978204,0.002703477395698428,-0.0021261582151055336,-0.0033917780965566635,-9.817462921142578,0,0,34.29869842529297,1,1,760,800
1778782306.37984204,189564977,0,0.004023408051580191,0.0013888771645724773,0.002663135062903166,-0.00034938452881760895,-0.0021011873614042997,-9.818772315979004,0,0,34.30012512207031,1,1,999,999
1778782306.37984204,189564977,1,0.00410987576469779,0.0013137701898813248,0.0026939704548567533,-0.0046686711721122265,-0.0009857576806098223,-9.817697525024414,0,0,34.30012512207031,1,1,760,800
1778782306.41982603,189604961,0,0.003665897063910961,0.0013052797876298428,0.0028453206177800894,-0.002634109230712056,-0.0018491081427782774,-9.819494247436523,0,0,34.30154800415039,1,1,999,999
1778782306.41982603,189604961,1,0.0035394481383264065,0.0011301683261990547,0.0028485781513154507,-0.0016040445771068335,-0.002061898587271571,-9.818294525146484,0,0,34.30154800415039,1,1,760,800
1778782306.45981002,189644945,0,0.002996941562741995,0.0010705993045121431,0.0028859577141702175,-0.002266919706016779,-0.0016439564060419798,-9.81840705871582,0,0,34.302978515625,1,1,999,999
1778782306.45981002,189644945,1,0.00281198276206851,0.0010282245930284262,0.0029130722396075726,-0.000918207922950387,-0.003122758585959673,-9.819901466369629,0,0,34.302978515625,1,1,760,800
1778782306.49979401,189684929,0,0.0030831913463771343,0.0016544812824577093,0.0028002727776765823,-0.0018865757156163454,-0.0017855815822258592,-9.81847858428955,0,0,34.30440139770508,1,1,999,999
1778782306.49979401,189684929,1,0.003272872418165207,0.001690383069217205,0.002774702850729227,-0.003110800636932254,0.0021994351409375668,-9.817880630493164,0,0,34.30440139770508,1,1,760,800
1778782306.53977799,189724913,0,0.0023290859535336494,0.0016663295682519674,0.002753332257270813,-0.0015502090100198984,-0.0013018446043133736,-9.817238807678223,0,0,34.30582809448242,1,1,999,999
1778782306.53977799,189724913,1,0.0022924200166016817,0.0017777043394744396,0.0027267318218946457,-0.0025237679947167635,-0.0019451904809102416,-9.816411972045898,0,0,34.30582809448242,1,1,760,800
1778782306.57976222,189764897,0,0.001795339398086071,0.0016764887841418386,0.0027534272521734238,-0.0006931212265044451,-0.0016906673554331064,-9.816879272460938,0,0,34.3072509765625,1,1,999,999
1778782306.57976222,189764897,1,0.002003866946324706,0.0015340660465881228,0.0027630419936031103,-0.00398978590965271,-0.004241202957928181,-9.816387176513672,0,0,34.3072509765625,1,1,760,800
1778782306.61974621,189804881,0,0.0020950790494680405,0.003158712526783347,0.0026142210699617863,-0.0017430713633075356,-0.0014579705893993378,-9.818077087402344,0,0,34.308677673339844,1,1,999,999
1778782306.61974621,189804881,1,0.0021774552296847105,0.0033167588990181684,0.002688230946660042,-0.0038228072226047516,-0.00446306262165308,-9.819063186645508,0,0,34.308677673339844,1,1,760,800
1778782306.65973020,189844865,0,0.0010427809320390224,0.002437917748466134,0.0026486441493034363,-0.0020581786520779133,-0.002242627087980509,-9.81829833984375,0,0,34.31010437011719,1,1,999,999
1778782306.65973020,189844865,1,0.0009649510029703379,0.002391049638390541,0.002438264898955822,-0.0038394632283598185,-0.0020091638434678316,-9.81824779510498,0,0,34.31010437011719,1,1,760,800
1778782306.69971418,189884849,0,0.0013991789892315865,0.0023516290821135044,0.002600383246317506,-0.002614635042846203,-0.000970466819126159,-9.815986633300781,0,0,34.31153106689453,1,1,999,999
1778782306.69971418,189884849,1,0.0014256197027862072,0.0023301346227526665,0.002587118186056614,-0.0015955471899360418,-0.0032162589486688375,-9.816536903381348,0,0,34.31153106689453,1,1,760,800
1778782306.73969817,189924833,0,0.0008920626132749021,0.003101105336099863,0.0026175356470048428,-0.0011636795243248343,-0.0032009941060096025,-9.816652297973633,0,0,34.31295394897461,1,1,999,999
1778782306.73969817,189924833,1,0.0008815126493573189,0.0032393215224146843,0.002755589783191681,-0.002268766751512885,-0.00031928616226650774,-9.81734848022461,0,0,34.31295394897461,1,1,760,800
1778782306.77968216,189964817,0,0.0010214766953140497,0.0034604817628860474,0.00263411458581686,-0.001559542492032051,-0.00065818359144032,-9.818557739257812,0,0,34.31438064575195,1,1,999,999
1778782306.77968216,189964817,1,0.0008615959086455405,0.0035708569921553135,0.0025981590151786804,-0.0023333081044256687,-0.0020292161498218775,-9.818564414978027,0,0,34.31438064575195,1,1,760,800
1778782306.81966615,190004801,0,0.0012859695125371218,0.004375206306576729,0.0025811148807406425,-0.0017472502076998353,-0.001295385998673737,-9.81815242767334,0,0,34.31580352783203,1,1,999,999
1778782306.81966615,190004801,1,0.0012079768348485231,0.004291251767426729,0.002716493560001254,-0.0020528859458863735,-0.0035346345975995064,-9.819050788879395,0,0,34.31580352783203,1,1,760,800
1778782306.85965014,190044785,0,0.0025780966971069574,0.0043977708555758,0.002636943943798542,-0.0014600260183215141,-0.002295112470164895,-9.816596984863281,0,0,34.317230224609375,1,1,1000,1000
1778782306.85965014,190044785,1,0.0022960917558521032,0.0044912551529705524,0.0027549127116799355,-0.0004062415100634098,-0.000793317798525095,-9.816535949707031,0,0,34.317230224609375,1,1,760,800
1778782306.89963412,190084769,0,0.0039413077756762505,0.004362988751381636,0.002670744201168418,-0.0021098351571708918,-0.001300425035879016,-9.815826416015625,0,0,34.31865310668945,1,1,1000,1000
1778782306.89963412,190084769,1,0.003970409743487835,0.004586637951433659,0.00272195553407073,-0.003491995856165886,2.532242979214061e-05,-9.817113876342773,0,0,34.31865310668945,1,1,760,800
1778782306.93961811,190124753,0,0.0040532383136451244,0.004406777210533619,0.0027228049002587795,-0.002377120777964592,-0.0021560308523476124,-9.818594932556152,0,0,34.32007598876953,1,1,1000,1000
1778782306.93961811,190124753,1,0.0040271589532494545,0.004521103575825691,0.0028304890729486942,-0.0012170654954388738,-0.000784908072091639,-9.817770957946777,0,0,34.32007598876953,1,1,760,800
1778782306.97960210,190164737,0,0.0038619814440608025,0.004296576138585806,0.002766804536804557,-0.001505464781075716,-0.000709592248313129,-9.817232131958008,0,0,34.321502685546875,1,1,1000,1000
1778782306.97960210,190164737,1,0.0037988205440342426,0.0041039204224944115,0.0027106560301035643,-0.0021644695661962032,-0.0020117415115237236,-9.815760612487793,0,0,34.321502685546875,1,1,760,800
1778782307.01958609,190204721,0,0.0050185020081698895,0.0038829061668366194,0.0027962024323642254,-0.001655738102272153,-0.0015007995534688234,-9.818756103515625,0,0,34.32292556762695,1,1,1000,1000
1778782307.01958609,190204721,1,0.004911561496555805,0.0035280047450214624,0.002871953882277012,-0.0005185764166526496,-0.000600505736656487,-9.818317413330078,0,0,34.32292556762695,1,1,760,800
1778782307.05957007,190244705,0,0.0046101161278784275,0.0023814935702830553,0.002812332473695278,-0.0026069353334605694,-0.0014683501794934273,-9.817924499511719,0,0,34.32434844970703,1,1,1000,1000
1778782307.05957007,190244705,1,0.004525011405348778,0.00266623473726213,0.0029378654435276985,-0.0017776188906282187,-0.0021963557228446007,-9.818288803100586,0,0,34.32434844970703,1,1,760,800
1778782307.09955406,190284689,0,0.0039830575697124004,0.0018585020443424582,0.0027869183104485273,-0.0007307312334887683,-0.0015984532656148076,-9.815340042114258,0,0,34.32577133178711,1,1,1000,1000
1778782307.09955406,190284689,1,0.003817010438069701,0.0017755749868229032,0.0030515077523887157,-0.0019509445410221815,0.00044657429680228233,-9.813753128051758,0,0,34.32577133178711,1,1,760,800
1778782307.13953805,190324673,0,0.0038900794461369514,0.002310243435204029,0.002787237986922264,-0.0013864417560398579,-0.002103348495438695,-9.817556381225586,0,0,34.32719421386719,1,1,1000,1000
1778782307.13953805,190324673,1,0.0037561077624559402,0.0021440288983285427,0.002727253595367074,-0.000742241449188441,-0.0010540344519540668,-9.816028594970703,0,0,34.32719421386719,1,1,760,800
1778782307.17952204,190364657,0,0.0033614872954785824,0.0025385369081050158,0.002779461909085512,-0.0009161470225080848,-0.0023327304515987635,-9.817140579223633,0,0,34.328617095947266,1,1,1000,1000
1778782307.17952204,190364657,1,0.0033553794492036104,0.0025159006472676992,0.0027022305876016617,-0.0016716887475922704,0.00030392847838811576,-9.81788444519043,0,0,34.328617095947266,1,1,760,800
1778782307.21950603,190404641,0,0.0033496306277811527,0.0024281798396259546,0.0027277772314846516,-0.0017410314176231623,-0.0024308280553668737,-9.817207336425781,0,0,34.330039978027344,1,1,1000,1000
1778782307.21950603,190404641,1,0.003206613939255476,0.0023648289497941732,0.002777704270556569,-0.0014150110073387623,-0.00388543913140893,-9.817183494567871,0,0,34.330039978027344,1,1,760,800
1778782307.25949001,190444625,0,0.0017499112291261554,0.0018037371337413788,0.0027269157581031322,-0.0016859689494594932,-0.0015323043335229158,-9.816692352294922,0,0,34.33146286010742,1,1,1000,1000
1778782307.25949001,190444625,1,0.0017931732581928372,0.0017408492276445031,0.0027301241643726826,-0.002454907400533557,-0.0018060782458633184,-9.818598747253418,0,0,34.33146286010742,1,1,760,800
1778782307.29947400,190484609,0,0.0020860424265265465,0.002361063612625003,0.0027222000062465668,-0.001642042538151145,-0.0009301668033003807,-9.817197799682617,0,0,34.3328857421875,1,1,1000,1000
1778782307.29947400,190484609,1,0.0020374564919620752,0.00242591998539865,0.002810915932059288,-0.0022726859897375107,-5.8334604545962065e-05,-9.815999984741211,0,0,34.3328857421875,1,1,760,800
1778782307.33945823,190524593,0,0.0013533267192542553,0.0016409686068072915,0.002715300302952528,-0.001616781228221953,-0.0031414972618222237,-9.817745208740234,0,0,34.33430862426758,1,1,1000,1000
1778782307.33945823,190524593,1,0.0012131261173635721,0.001848072512075305,0.0027109733782708645,-0.0024015516974031925,-0.0034123207442462444,-9.815835952758789,0,0,34.33430862426758,1,1,760,800
1778782307.37944221,190564577,0,0.0010229551699012518,0.0017602058360353112,0.0027652601711452007,-0.0018691385630518198,-0.0018769942689687014,-9.817190170288086,0,0,34.335731506347656,1,1,1000,1000
1778782307.37944221,190564577,1,0.0009791221236810088,0.001696894527412951,0.0027737319469451904,-0.0032834934536367655,-0.0027403864078223705,-9.817419052124023,0,0,34.335731506347656,1,1,760,800
1778782307.41942620,190604561,0,0.0004626066074706614,0.0027964806649833918,0.002766938414424658,-0.00172528182156384,-0.0017877431819215417,-9.815502166748047,0,0,34.33715057373047,1,1,1000,1000
1778782307.41942620,190604561,1,0.000616483623161912,0.002858782187104225,0.0028370022773742676,-3.615460445871577e-05,-0.0044874935410916805,-9.814403533935547,0,0,34.33715057373047,1,1,760,800
1778782307.45941019,190644545,0,0.001549985958263278,0.0033421413972973824,0.002758584450930357,-0.003299297532066703,-0.0021923640742897987,-9.81623649597168,0,0,34.33857345581055,1,1,1000,1000
1778782307.45941019,190644545,1,0.0016332112718373537,0.003285215934738517,0.002925433684140444,0.00018861383432522416,-0.000883574946783483,-9.815387725830078,0,0,34.33857345581055,1,1,760,800
1778782307.49939418,190684529,0,0.0036606919020414352,0.0045980652794241905,0.0027034881059080362,-0.0011443563271313906,-0.0007126759737730026,-9.818169593811035,0,0,34.339996337890625,1,1,1000,1000
1778782307.49939418,190684529,1,0.0037379064597189426,0.004583430476486683,0.002833074890077114,0.00016513580339960754,-0.0033594206906855106,-9.819580078125,0,0,34.339996337890625,1,1,760,800
1778782307.53937817,190724513,0,0.0035282690078020096,0.004442651756107807,0.002711205743253231,-0.0008030134486034513,-0.002599830739200115,-9.819055557250977,0,0,34.34141540527344,1,1,1000,1000
1778782307.53937817,190724513,1,0.0035800584591925144,0.004460284020751715,0.002741892822086811,-0.001925756107084453,6.006426701787859e-05,-9.818262100219727,0,0,34.34141540527344,1,1,760,800
1778782307.57936215,190764497,0,0.004921742714941502,0.004778606817126274,0.002741115167737007,-0.0009317060466855764,-0.0014714064309373498,-9.817788124084473,0,0,34.342838287353516,1,1,1000,1000
1778782307.57936215,190764497,1,0.004800586029887199,0.004617749713361263,0.0028348099440336227,-0.003498823381960392,-0.0026671127416193485,-9.817360877990723,0,0,34.342838287353516,1,1,760,800
1778782307.61934614,190804481,0,0.003993435762822628,0.0038093114271759987,0.002739942166954279,-0.0017639398574829102,-0.002264221664518118,-9.81916332244873,0,0,34.34425735473633,1,1,1000,1000
1778782307.61934614,190804481,1,0.003948519006371498,0.003614199347794056,0.0027867041062563658,-0.00015869691560510546,-0.002466103294864297,-9.818869590759277,0,0,34.34425735473633,1,1,760,800
1778782307.65933013,190844465,0,0.004084458574652672,0.0038885287940502167,0.002780256327241659,-0.0011499999091029167,-0.0014034019550308585,-9.820253372192383,0,0,34.345680236816406,1,1,1000,1000
1778782307.65933013,190844465,1,0.004079639445990324,0.0039244405925273895,0.002846595598384738,-0.002648437861353159,-3.8166279409779236e-05,-9.819889068603516,0,0,34.345680236816406,1,1,760,800
1778782307.69931412,190884449,0,0.004530667327344418,0.004241949878633022,0.002798992209136486,-0.001554763992317021,-0.0009470676886849105,-9.816789627075195,0,0,34.34709930419922,1,1,1000,1000
1778782307.69931412,190884449,1,0.004559054970741272,0.004173420835286379,0.0027342038229107857,-0.0017002617241814733,-0.0019477048190310597,-9.818958282470703,0,0,34.34709930419922,1,1,760,800
1778782307.73929811,190924433,0,0.005470247473567724,0.002799389651045203,0.002854418708011508,-0.0018722251988947392,-0.0011479222448542714,-9.81661605834961,0,0,34.34851837158203,1,1,1000,1000
1778782307.73929811,190924433,1,0.005261254962533712,0.002454986795783043,0.0028134770691394806,-0.002329235663637519,-0.0031754919327795506,-9.817169189453125,0,0,34.34851837158203,1,1,760,800
1778782307.77928209,190964417,0,0.004427061416208744,0.001357767847366631,0.0028303368017077446,-0.00048744259402155876,-0.001627568039111793,-9.815838813781738,0,0,34.349937438964844,1,1,1000,1000
1778782307.77928209,190964417,1,0.004210255108773708,0.001387092168442905,0.002773814368993044,-0.002409346867352724,-0.001011212938465178,-9.818117141723633,0,0,34.349937438964844,1,1,760,800
1778782307.81926608,191004401,0,0.004356784746050835,0.0011258035665377975,0.0028025321662425995,-0.001941072754561901,-0.0008803760865703225,-9.817221641540527,0,0,34.35136032104492,1,1,1000,1000
1778782307.81926608,191004401,1,0.004144290462136269,0.0010745007311925292,0.002888936549425125,-0.003656020388007164,-0.0013078890042379498,-9.818601608276367,0,0,34.35136032104492,1,1,760,800
1778782307.85925007,191044385,0,0.004011152312159538,0.00039756367914378643,0.0026888586580753326,-0.0010238307295367122,-0.001326843979768455,-9.818241119384766,0,0,34.352779388427734,1,1,1000,1000
1778782307.85925007,191044385,1,0.003941624891012907,0.00048449146561324596,0.002782457508146763,-0.0006395260570570827,-0.0013637571828439832,-9.817041397094727,0,0,34.352779388427734,1,1,760,800
1778782307.89923406,191084369,0,0.002527749165892601,0.00030150177190080285,0.0027319490909576416,-0.001740945503115654,-0.000892822106834501,-9.817355155944824,0,0,34.35419845581055,1,1,1000,1000
1778782307.89923406,191084369,1,0.0022779235150665045,0.00025097967591136694,0.0026293164119124413,-0.0016271464992314577,-0.002490714658051729,-9.817756652832031,0,0,34.35419845581055,1,1,760,800
1778782307.94005108,191125186,0,0.0027507771737873554,0.000702265533618629,0.0026952235493808985,-0.0013148859143257141,-0.0019056667806580663,-9.818896293640137,0,0,34.35561752319336,1,1,1000,1000
1778782307.94005108,191125186,1,0.002874399069696665,0.0007224185392260551,0.002588829956948757,-0.001326148398220539,-0.0010560199152678251,-9.818483352661133,0,0,34.35561752319336,1,1,760,800
1778782307.98003507,191165170,0,0.001287349034100771,0.000535269733518362,0.002694411901757121,-0.00034340802812948823,-0.001633410924114287,-9.817346572875977,0,0,34.35703659057617,1,1,1000,1000
1778782307.98003507,191165170,1,0.0016480761114507914,0.0005295578739605844,0.002688645850867033,-0.002024591900408268,-0.0012267364654690027,-9.81791877746582,0,0,34.35703659057617,1,1,760,800
1778782308.02001905,191205154,0,0.0009259136859327555,-0.0001295662805205211,0.0026598223485052586,-0.0017768878024071455,-0.0010455148294568062,-9.815607070922852,0,0,34.358455657958984,1,1,1000,1000
1778782308.02001905,191205154,1,0.0010116331977769732,0.00011608227214310318,0.0028197476640343666,-0.001391171128489077,-0.002145470818504691,-9.815977096557617,0,0,34.358455657958984,1,1,760,800
1778782308.06000304,191245138,0,0.0007602283731102943,0.0007133905310183764,0.0026557212695479393,-0.0014248958323150873,-0.0011524471919983625,-9.817681312561035,0,0,34.3598747253418,1,1,1000,1000
1778782308.06000304,191245138,1,0.0005813738680444658,0.0009877326665446162,0.0026501533575356007,-0.0018626367673277855,-0.000626957684289664,-9.816845893859863,0,0,34.3598747253418,1,1,760,800
1778782308.09998703,191285122,0,0.0007534212782047689,0.0021508154459297657,0.0026688207872211933,-0.001362173235975206,-0.002263390924781561,-9.8168306350708,0,0,34.36129379272461,1,1,1000,1000
1778782308.09998703,191285122,1,0.0008820976363494992,0.0021709075663238764,0.002752755070105195,-0.004053544253110886,-0.003003543708473444,-9.818585395812988,0,0,34.36129379272461,1,1,760,800
1778782308.13997102,191325106,0,0.0014654244296252728,0.0028530387207865715,0.002703341655433178,-0.0018456452526152134,-0.0012033889070153236,-9.81765079498291,0,0,34.36271286010742,1,1,1000,1000
1778782308.13997102,191325106,1,0.0014861285453662276,0.0028039277531206608,0.0026640836149454117,-0.0006652279989793897,-0.0011627537896856666,-9.818416595458984,0,0,34.36271286010742,1,1,760,800
1778782308.17995501,191365090,0,0.0007309520151466131,0.004171465989202261,0.002731525572016835,-0.0011873801704496145,-0.002083261962980032,-9.815183639526367,0,0,34.36412811279297,1,1,1000,1000
1778782308.17995501,191365090,1,0.0007706064498052001,0.004132616799324751,0.0026807449758052826,-0.002612386830151081,-0.0014178389683365822,-9.816071510314941,0,0,34.36412811279297,1,1,760,800
1778782308.21993899,191405074,0,0.0014858599752187729,0.004369023256003857,0.002707284176722169,-0.0003439235733821988,-0.00177012849599123,-9.817924499511719,0,0,34.36554718017578,1,1,1000,1000
1778782308.21993899,191405074,1,0.001277793082408607,0.004390304908156395,0.0027984115295112133,-0.00277062994427979,-0.0015806608134880662,-9.818740844726562,0,0,34.36554718017578,1,1,760,800
1778782308.25992322,191445058,0,0.0019934880547225475,0.0037333385553210974,0.0027047123294323683,-0.001263488084077835,-0.0011454386403784156,-9.81761646270752,0,0,34.367000579833984,1,1,1000,1000
1778782308.25992322,191445058,1,0.0022170061711221933,0.0037525638472288847,0.0028622588142752647,-0.0007581312675029039,-0.0024929067585617304,-9.82076644897461,0,0,34.367000579833984,1,1,760,800
1778782308.29990721,191485042,0,0.0036328332498669624,0.004262074362486601,0.002703846199437976,-0.0016516187461093068,-0.0014104237779974937,-9.816522598266602,0,0,34.3684196472168,1,1,1000,1000
1778782308.29990721,191485042,1,0.003637871006503701,0.004262628499418497,0.002577186096459627,0.00022554106544703245,-0.003593720495700836,-9.815187454223633,0,0,34.3684196472168,1,1,760,800
1778782308.33989120,191525026,0,0.005281506106257439,0.004264389164745808,0.002634840551763773,-0.002090736525133252,-0.002641836181282997,-9.817922592163086,0,0,34.369834899902344,1,1,1000,1000
1778782308.33989120,191525026,1,0.005096866749227047,0.004212493542581797,0.002682866994291544,-0.003723339643329382,-0.0013255919329822063,-9.818374633789062,0,0,34.369834899902344,1,1,760,800
1778782308.37987518,191565010,0,0.005307257641106844,0.003804796142503619,0.002691252389922738,-0.0007774180267006159,-0.0022444576025009155,-9.81937026977539,0,0,34.371253967285156,1,1,1000,1000
1778782308.37987518,191565010,1,0.005270050838589668,0.004037236794829369,0.0026401795912534,-0.002125791274011135,0.00035433354787528515,-9.818181037902832,0,0,34.371253967285156,1,1,760,800
1778782308.41985917,191604994,0,0.004218584857881069,0.003222809173166752,0.0027270177379250526,-0.0007692024810239673,-0.002006460214033723,-9.818746566772461,0,0,34.37263488769531,1,1,1000,1000
1778782308.41985917,191604994,1,0.004244957119226456,0.0031681391410529613,0.0030329935252666473,-0.0010300399735569954,-0.000832283403724432,-9.819124221801758,0,0,34.37263488769531,1,1,760,800
1778782308.45984316,191644978,0,0.003751757089048624,0.0017159918788820505,0.0026734599377959967,-0.0006607095128856599,-0.0013568708673119545,-9.817155838012695,0,0,34.374053955078125,1,1,1000,1000
1778782308.45984316,191644978,1,0.0036164058838039637,0.0015359839890152216,0.002630694769322872,-0.0028557574842125177,-0.003121627029031515,-9.820545196533203,0,0,34.374053955078125,1,1,760,800
1778782308.49982715,191684962,0,0.003935078624635935,0.0012088491348549724,0.002660479862242937,-0.002199343638494611,-0.0024298280477523804,-9.819533348083496,0,0,34.37546920776367,1,1,1000,1000
1778782308.49982715,191684962,1,0.003841069992631674,0.0012071316596120596,0.0029707385692745447,-0.0018405481241643429,-0.0021343794651329517,-9.818317413330078,0,0,34.37546920776367,1,1,760,800
1778782308.53981113,191724946,0,0.0027103726752102375,0.0011763024376705289,0.002734177513048053,-0.0024380411487072706,-0.002487993100658059,-9.8184232711792,0,0,34.37688446044922,1,1,1000,1000
