timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1778788469.19942808,142384690,0,6,417287200,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0020000000949949026,336.76849365234375,0.0,0.0,1
1778788469.39934802,142584610,0,6,417287400,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974513,331.68719482421875,0.0010000000474974513,0.0,1
1778788469.59926796,142784530,0,6,417287600,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974513,314.102783203125,0.0010000000474974513,0.0,1
1778788469.80002093,142985283,0,6,417287800,2418,10,1.21,-35.3632619,149.1652372,599.09,0.0010000000474974513,295.7242126464844,0.0010000000474974513,0.0,1
1778788469.99994111,143185203,0,6,417288000,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0010000000474974513,280.59716796875,0.0010000000474974513,0.0,1
1778788470.19986105,143385123,0,6,417288200,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0020000000949949026,271.51861572265625,0.0010000000474974513,0.0,1
1778788470.39978099,143585043,0,6,417288400,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0020000000949949026,263.9031677246094,0.0010000000474974513,0.0,1
1778788470.59970093,143784963,0,6,417288600,2418,10,1.21,-35.3632619,149.1652372,599.08,0.003000000026077032,256.21875,0.0,0.0,1
1778788470.79962111,143984883,0,6,417288800,2418,10,1.21,-35.3632619,149.1652372,599.08,0.003000000026077032,253.2673797607422,0.0,0.0,1
1778788470.99954104,144184803,0,6,417289000,2418,10,1.21,-35.3632619,149.1652372,599.08,0.003000000026077032,257.3409118652344,0.0,0.0,1
1778788471.19946098,144384723,0,6,417289200,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0020000000949949026,265.7757873535156,0.0,0.0,1
1778788471.39938092,144584643,0,6,417289400,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0020000000949949026,270.7271728515625,0.0,0.0,1
1778788471.59930110,144784563,0,6,417289600,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0010000000474974513,268.5540771484375,0.0,0.0,1
1778788471.79922104,144984483,0,6,417289800,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0010000000474974513,264.3934020996094,0.0,0.0,1
1778788471.99997401,145185236,0,6,417290000,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0020000000949949026,258.4968566894531,-0.0010000000474974513,0.0,1
1778788472.19989395,145385156,0,6,417290200,2418,10,1.21,-35.3632619,149.1652372,599.08,0.0020000000949949026,253.66419982910156,-0.0010000000474974513,0.0,1
1778788472.39981413,145585076,0,6,417290400,2418,10,1.21,-35.3632619,149.1652372,599.08,0.003000000026077032,251.9835205078125,-0.0010000000474974513,0.0,1
1778788472.59973407,145784996,0,6,417290600,2418,10,1.21,-35.3632619,149.1652372,599.09,0.009000000543892384,299.927001953125,-0.0010000000474974513,0.0,1
1778788472.79965401,145984916,0,6,417290800,2418,10,1.21,-35.3632618,149.1652372,599.09,0.08100000023841858,336.9507141113281,0.0,0.0,1
1778788472.99957395,146184836,0,6,417291000,2418,10,1.21,-35.3632615,149.1652371,599.08,0.3240000009536743,346.4527587890625,0.003000000026077032,0.0,1
1778788473.19949412,146384756,0,6,417291200,2418,10,1.21,-35.3632605,149.1652368,599.08,0.7730000615119934,350.1109313964844,0.005000000353902578,0.0,1
1778788473.39941406,146584676,0,6,417291400,2418,10,1.21,-35.3632587,149.1652365,599.08,1.2780001163482666,351.3929138183594,-0.0010000000474974513,0.0,1
1778788473.59933400,146784596,0,6,417291600,2418,10,1.21,-35.3632561,149.165236,599.08,1.6470000743865967,351.89093017578125,-0.006000000052154064,0.0,1
1778788473.79925394,146984516,0,6,417291800,2418,10,1.21,-35.3632529,149.1652355,599.09,1.843000054359436,352.1826477050781,-0.005000000353902578,0.0,1
1778788474.00000715,147185269,0,6,417292000,2418,10,1.21,-35.3632496,149.1652348,599.09,1.9270000457763672,352.4408874511719,-0.0010000000474974513,0.0,1
1778788474.19992709,147385189,0,6,417292200,2418,10,1.21,-35.3632461,149.1652343,599.09,1.9530000686645508,352.6845397949219,0.0020000000949949026,0.0,1
1778788474.39984703,147585109,0,6,417292400,2418,10,1.21,-35.3632426,149.1652338,599.09,1.9560000896453857,352.8916320800781,0.003000000026077032,0.0,1
1778788474.59976697,147785029,0,6,417292600,2418,10,1.21,-35.3632391,149.1652333,599.08,1.9530000686645508,353.0502624511719,0.004000000189989805,0.0,1
1778788474.79968715,147984949,0,6,417292800,2418,10,1.21,-35.3632357,149.1652327,599.08,1.9510000944137573,353.15264892578125,0.004000000189989805,0.0,1
1778788474.99960709,148184869,0,6,417293000,2418,10,1.21,-35.3632322,149.1652322,599.08,1.9540001153945923,353.1860656738281,0.003000000026077032,0.0,1
1778788475.19952703,148384789,0,6,417293200,2418,10,1.21,-35.3632287,149.1652317,599.08,1.9610000848770142,353.1546936035156,0.0010000000474974513,0.0,1
1778788475.39944696,148584709,0,6,417293400,2418,10,1.21,-35.3632252,149.1652312,599.08,1.9730000495910645,353.0797424316406,0.0,0.0,1
1778788475.59936714,148784629,0,6,417293600,2418,10,1.21,-35.3632216,149.1652307,599.08,1.9780000448226929,352.9816589355469,0.0,0.0,1
1778788475.79928708,148984549,0,6,417293800,2418,10,1.21,-35.3632182,149.1652301,599.08,1.9100000858306885,352.8640441894531,-0.0010000000474974513,0.0,1
1778788475.99920702,149184469,0,6,417294000,2418,10,1.21,-35.3632149,149.1652296,599.08,1.658000111579895,352.69732666015625,0.0,0.0,1
1778788476.19995999,149385222,0,6,417294200,2418,10,1.21,-35.3632123,149.1652292,599.08,1.2090001106262207,352.39813232421875,0.0,0.0,1
1778788476.39987993,149585142,0,6,417294400,2418,10,1.21,-35.3632106,149.165229,599.08,0.7250000238418579,351.7524108886719,-0.005000000353902578,0.0,1
1778788476.59980011,149785062,0,6,417294600,2418,10,1.21,-35.3632097,149.1652288,599.08,0.3800000250339508,350.3291320800781,-0.009000000543892384,0.0,1
1778788476.79972005,149984982,0,6,417294800,2418,10,1.21,-35.3632092,149.1652286,599.09,0.19200000166893005,347.6117248535156,-0.00800000037997961,0.0,1
1778788476.99963999,150184902,0,6,417295000,2418,10,1.21,-35.363209,149.1652286,599.09,0.10600000619888306,343.9498596191406,-0.004000000189989805,0.0,1
1778788477.19955993,150384822,0,6,417295200,2418,10,1.21,-35.3632088,149.1652285,599.09,0.07000000029802322,341.88555908203125,-0.0010000000474974513,0.0,1
1778788477.39948010,150584742,0,6,417295400,2418,10,1.21,-35.3632087,149.1652284,599.09,0.058000002056360245,343.6157531738281,0.0,0.0,1
1778788477.59940004,150784662,0,6,417295600,2418,10,1.21,-35.3632086,149.1652284,599.09,0.055000003427267075,347.72802734375,0.0,0.0,1
1778788477.79931998,150984582,0,6,417295800,2418,10,1.21,-35.3632085,149.1652284,599.09,0.05300000309944153,352.2467041015625,0.0,0.0,1
1778788477.99923992,151184502,0,6,417296000,2418,10,1.21,-35.3632084,149.1652284,599.09,0.049000002443790436,356.7496337890625,0.0,0.0,1
1778788478.19999313,151385255,0,6,417296200,2418,10,1.21,-35.3632084,149.1652284,599.09,0.04100000113248825,1.6645499467849731,0.0010000000474974513,0.0,1
1778788478.39991307,151585175,0,6,417296400,2418,10,1.21,-35.3632083,149.1652284,599.09,0.03200000151991844,7.914209842681885,0.0010000000474974513,0.0,1
1778788478.59983301,151785095,0,6,417296600,2418,10,1.21,-35.3632082,149.1652284,599.09,0.021000001579523087,17.712739944458008,0.0010000000474974513,0.0,1
1778788478.79975295,151985015,0,6,417296800,2418,10,1.21,-35.3632082,149.1652284,599.09,0.012000000104308128,40.3277702331543,0.0010000000474974513,0.0,1
1778788478.99967313,152184935,0,6,417297000,2418,10,1.21,-35.3632081,149.1652284,599.09,0.00800000037997961,102.42406463623047,0.0010000000474974513,0.0,1
1778788479.19959307,152384855,0,6,417297200,2418,10,1.21,-35.3632081,149.1652284,599.09,0.014000000432133675,145.3809814453125,0.0010000000474974513,0.0,1
1778788479.39951301,152584775,0,6,417297400,2418,10,1.21,-35.3632081,149.1652284,599.09,0.021000001579523087,159.0309600830078,0.0010000000474974513,0.0,1
1778788479.59943295,152784695,0,6,417297600,2418,10,1.21,-35.3632082,149.1652284,599.09,0.027000000700354576,165.02780151367188,0.0010000000474974513,0.0,1
1778788479.79935312,152984615,0,6,417297800,2418,10,1.21,-35.3632082,149.1652284,599.09,0.03100000135600567,168.2592010498047,0.0010000000474974513,0.0,1
1778788479.99927306,153184535,0,6,417298000,2418,10,1.21,-35.3632083,149.1652284,599.09,0.032999999821186066,170.0914764404297,0.0010000000474974513,0.0,1
1778788480.20002604,153385288,0,6,417298200,2418,10,1.21,-35.3632084,149.1652284,599.09,0.03400000184774399,171.09320068359375,0.0010000000474974513,0.0,1
1778788480.39994597,153585208,0,6,417298400,2418,10,1.21,-35.3632084,149.1652284,599.09,0.032999999821186066,171.65650939941406,0.0010000000474974513,0.0,1
1778788480.59986615,153785128,0,6,417298600,2418,10,1.21,-35.3632085,149.1652284,599.08,0.03100000135600567,172.05767822265625,0.0010000000474974513,0.0,1
1778788480.79978609,153985048,0,6,417298800,2418,10,1.21,-35.3632085,149.1652284,599.08,0.029000001028180122,172.25221252441406,0.0010000000474974513,0.0,1
1778788480.99970603,154184968,0,6,417299000,2418,10,1.21,-35.3632086,149.1652284,599.08,0.026000000536441803,171.53472900390625,0.0010000000474974513,0.0,1
1778788481.19962597,154384888,0,6,417299200,2418,10,1.21,-35.3632086,149.1652284,599.08,0.023000001907348633,169.44503784179688,0.0,0.0,1
1778788481.39954615,154584808,0,6,417299400,2418,10,1.21,-35.3632087,149.1652285,599.08,0.01900000125169754,166.08074951171875,0.0,0.0,1
1778788481.59946609,154784728,0,6,417299600,2418,10,1.21,-35.3632087,149.1652286,599.08,0.01600000075995922,161.5498046875,0.0,0.0,1
1778788481.79938602,154984648,0,6,417299800,2418,10,1.21,-35.3632087,149.1652286,599.08,0.013000000268220901,156.53384399414062,0.0,0.0,1
1778788481.99930596,155184568,0,6,417300000,2418,10,1.21,-35.3632087,149.1652286,599.08,0.010000000707805157,152.7928924560547,0.0,0.0,1
1778788482.19922614,155384488,0,6,417300200,2418,10,1.21,-35.3632087,149.1652286,599.08,0.007000000216066837,152.75241088867188,0.0,0.0,1
1778788482.39997911,155585241,0,6,417300400,2418,10,1.21,-35.3632087,149.1652286,599.08,0.004000000189989805,162.9733123779297,0.0,0.0,1
1778788482.59989905,155785161,0,6,417300600,2418,10,1.21,-35.3632087,149.1652286,599.08,0.003000000026077032,195.24942016601562,0.0,0.0,1
1778788482.79981899,155985081,0,6,417300800,2418,10,1.21,-35.3632087,149.1652286,599.08,0.003000000026077032,230.48052978515625,-0.0010000000474974513,0.0,1
1778788482.99973893,156185001,0,6,417301000,2418,10,1.21,-35.3632087,149.1652286,599.08,0.004000000189989805,244.64614868164062,-0.0010000000474974513,0.0,1
1778788483.19965911,156384921,0,6,417301200,2418,10,1.21,-35.3632087,149.1652286,599.08,0.005000000353902578,246.28128051757812,-0.0010000000474974513,0.0,1
1778788483.39957905,156584841,0,6,417301400,2418,10,1.21,-35.3632087,149.1652286,599.09,0.006000000052154064,241.71710205078125,-0.0010000000474974513,0.0,1
1778788483.59949899,156784761,0,6,417301600,2418,10,1.21,-35.3632087,149.1652286,599.09,0.006000000052154064,236.3564910888672,-0.0010000000474974513,0.0,1
1778788483.79941893,156984681,0,6,417301800,2418,10,1.21,-35.3632087,149.1652286,599.09,0.007000000216066837,233.6828155517578,-0.0010000000474974513,0.0,1
1778788483.99933910,157184601,0,6,417302000,2418,10,1.21,-35.3632088,149.1652286,599.09,0.007000000216066837,232.43264770507812,0.0,0.0,1
1778788484.19925904,157384521,0,6,417302200,2418,10,1.21,-35.3632088,149.1652286,599.09,0.007000000216066837,231.05242919921875,0.0,0.0,1
1778788484.40001202,157585274,0,6,417302400,2418,10,1.21,-35.3632088,149.1652286,599.09,0.007000000216066837,230.64202880859375,0.0,0.0,1
1778788484.59993196,157785194,0,6,417302600,2418,10,1.21,-35.3632088,149.1652286,599.09,0.006000000052154064,233.18377685546875,0.0,0.0,1
1778788484.79985213,157985114,0,6,417302800,2418,10,1.21,-35.3632088,149.1652286,599.09,0.006000000052154064,239.48028564453125,0.0010000000474974513,0.0,1
1778788484.99977207,158185034,0,6,417303000,2418,10,1.21,-35.3632088,149.1652286,599.09,0.005000000353902578,249.8309326171875,0.0010000000474974513,0.0,1
1778788485.19969201,158384954,0,6,417303200,2418,10,1.21,-35.3632088,149.1652286,599.09,0.005000000353902578,261.1348571777344,0.0010000000474974513,0.0,1
1778788485.39961195,158584874,0,6,417303400,2418,10,1.21,-35.3632088,149.1652285,599.08,0.005000000353902578,271.61468505859375,0.0010000000474974513,0.0,1
1778788485.59953213,158784794,0,6,417303600,2418,10,1.21,-35.3632088,149.1652284,599.08,0.005000000353902578,280.7914123535156,0.0010000000474974513,0.0,1
1778788485.79945207,158984714,0,6,417303800,2418,10,1.21,-35.3632088,149.1652284,599.08,0.004000000189989805,287.58709716796875,0.0010000000474974513,0.0,1
1778788485.99937201,159184634,0,6,417304000,2418,10,1.21,-35.3632088,149.1652284,599.08,0.003000000026077032,291.37554931640625,0.0010000000474974513,0.0,1
1778788486.19929194,159384554,0,6,417304200,2418,10,1.21,-35.3632088,149.1652284,599.08,0.003000000026077032,295.09552001953125,0.0,0.0,1
1778788486.39921212,159584474,0,6,417304400,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0010000000474974513,304.9881286621094,0.0,0.0,1
1778788486.59996510,159785227,0,6,417304600,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0,2.520210027694702,0.0,0.0,1
1778788486.79988503,159985147,0,6,417304800,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0010000000474974513,71.67980194091797,0.0,0.0,1
1778788486.99980497,160185067,0,6,417305000,2418,10,1.21,-35.3632088,149.1652284,599.08,0.003000000026077032,70.67158508300781,0.0,0.0,1
1778788487.19972515,160384987,0,6,417305200,2418,10,1.21,-35.3632088,149.1652284,599.08,0.004000000189989805,66.44886016845703,-0.0010000000474974513,0.0,1
1778788487.39964509,160584907,0,6,417305400,2418,10,1.21,-35.3632088,149.1652284,599.08,0.005000000353902578,66.98294830322266,-0.0010000000474974513,0.0,1
1778788487.59956503,160784827,0,6,417305600,2418,10,1.21,-35.3632088,149.1652284,599.08,0.005000000353902578,69.93946075439453,-0.0010000000474974513,0.0,1
1778788487.79948497,160984747,0,6,417305800,2418,10,1.21,-35.3632088,149.1652284,599.08,0.005000000353902578,73.35226440429688,-0.0010000000474974513,0.0,1
1778788487.99940515,161184667,0,6,417306000,2418,10,1.21,-35.3632088,149.1652284,599.09,0.005000000353902578,77.09938049316406,-0.0010000000474974513,0.0,1
1778788488.19932508,161384587,0,6,417306200,2418,10,1.21,-35.3632088,149.1652284,599.09,0.005000000353902578,79.91059112548828,-0.0010000000474974513,0.0,1
1778788488.39924502,161584507,0,6,417306400,2418,10,1.21,-35.3632088,149.1652284,599.09,0.004000000189989805,80.91588592529297,-0.0010000000474974513,0.0,1
1778788488.59999800,161785260,0,6,417306600,2418,10,1.21,-35.3632088,149.1652284,599.09,0.004000000189989805,80.8177261352539,0.0,0.0,1
1778788488.79991794,161985180,0,6,417306800,2418,10,1.21,-35.3632088,149.1652284,599.09,0.005000000353902578,80.44482421875,0.0,0.0,1
1778788488.99983811,162185100,0,6,417307000,2418,10,1.21,-35.3632088,149.1652284,599.09,0.005000000353902578,78.20452117919922,0.0,0.0,1
1778788489.19975805,162385020,0,6,417307200,2418,10,1.21,-35.3632088,149.1652284,599.09,0.005000000353902578,75.81262969970703,0.0,0.0,1
1778788489.39967799,162584940,0,6,417307400,2418,10,1.21,-35.3632088,149.1652285,599.09,0.006000000052154064,76.75682067871094,0.0010000000474974513,0.0,1
1778788489.59959793,162784860,0,6,417307600,2418,10,1.21,-35.3632088,149.1652286,599.09,0.006000000052154064,80.78665161132812,0.0010000000474974513,0.0,1
1778788489.79951811,162984780,0,6,417307800,2418,10,1.21,-35.3632088,149.1652286,599.08,0.006000000052154064,84.65873718261719,0.0010000000474974513,0.0,1
1778788489.99943805,163184700,0,6,417308000,2418,10,1.21,-35.3632088,149.1652286,599.08,0.005000000353902578,85.64178466796875,0.0010000000474974513,0.0,1
1778788490.19935799,163384620,0,6,417308200,2418,10,1.21,-35.3632088,149.1652286,599.08,0.004000000189989805,85.77069854736328,0.0010000000474974513,0.0,1
1778788490.39927793,163584540,0,6,417308400,2418,10,1.21,-35.3632088,149.1652286,599.08,0.0020000000949949026,87.75970458984375,0.0010000000474974513,0.0,1
1778788490.60003114,163785293,0,6,417308600,2418,10,1.21,-35.3632088,149.1652286,599.08,0.0,97.55136108398438,0.0,0.0,1
1778788490.79995108,163985213,0,6,417308800,2418,10,1.21,-35.3632088,149.1652286,599.08,0.0010000000474974513,276.7373046875,0.0,0.0,1
1778788490.99987102,164185133,0,6,417309000,2418,10,1.21,-35.3632088,149.1652286,599.08,0.003000000026077032,282.9327697753906,0.0,0.0,1
1778788491.19979095,164385053,0,6,417309200,2418,10,1.21,-35.3632088,149.1652286,599.08,0.003000000026077032,282.87310791015625,0.0,0.0,1
1778788491.39971113,164584973,0,6,417309400,2418,10,1.21,-35.3632088,149.1652286,599.08,0.004000000189989805,279.6656494140625,0.0,0.0,1
1778788491.59963107,164784893,0,6,417309600,2418,10,1.21,-35.3632088,149.1652286,599.08,0.004000000189989805,275.5058898925781,0.0,0.0,1
1778788491.79955101,164984813,0,6,417309800,2418,10,1.21,-35.3632088,149.1652286,599.08,0.003000000026077032,270.7506103515625,0.0,0.0,1
1778788491.99947095,165184733,0,6,417310000,2418,10,1.21,-35.3632088,149.1652286,599.08,0.003000000026077032,267.69305419921875,0.0,0.0,1
1778788492.19939113,165384653,0,6,417310200,2418,10,1.21,-35.3632088,149.1652286,599.08,0.003000000026077032,263.7957458496094,-0.0010000000474974513,0.0,1
1778788492.39931107,165584573,0,6,417310400,2418,10,1.21,-35.3632088,149.1652286,599.08,0.004000000189989805,258.87310791015625,-0.0010000000474974513,0.0,1
1778788492.59923100,165784493,0,6,417310600,2418,10,1.21,-35.3632088,149.1652286,599.08,0.004000000189989805,257.01165771484375,-0.0010000000474974513,0.0,1
1778788492.79998398,165985246,0,6,417310800,2418,10,1.21,-35.3632088,149.1652286,599.08,0.004000000189989805,258.25592041015625,-0.0010000000474974513,0.0,1
1778788492.99990392,166185166,0,6,417311000,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,260.1261901855469,-0.0010000000474974513,0.0,1
1778788493.19982409,166385086,0,6,417311200,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,259.1148376464844,-0.0010000000474974513,0.0,1
1778788493.39974403,166585006,0,6,417311400,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,255.89016723632812,0.0,0.0,1
1778788493.59966397,166784926,0,6,417311600,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,253.29443359375,0.0,0.0,1
1778788493.79958415,166984846,0,6,417311800,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,250.23684692382812,0.0,0.0,1
1778788493.99950409,167184766,0,6,417312000,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,248.2572021484375,0.0,0.0,1
1778788494.19942403,167384686,0,6,417312200,2418,10,1.21,-35.3632088,149.1652285,599.09,0.004000000189989805,249.36666870117188,0.0010000000474974513,0.0,1
1778788494.39934397,167584606,0,6,417312400,2418,10,1.21,-35.3632088,149.1652284,599.09,0.004000000189989805,251.01817321777344,0.0010000000474974513,0.0,1
1778788494.59926414,167784526,0,6,417312600,2418,10,1.21,-35.3632088,149.1652284,599.08,0.004000000189989805,251.84213256835938,0.0010000000474974513,0.0,1
1778788494.80001712,167985279,0,6,417312800,2418,10,1.21,-35.3632088,149.1652284,599.08,0.004000000189989805,251.56874084472656,0.0010000000474974513,0.0,1
1778788494.99993706,168185199,0,6,417313000,2418,10,1.21,-35.3632088,149.1652284,599.08,0.003000000026077032,245.73196411132812,0.0010000000474974513,0.0,1
1778788495.19985700,168385119,0,6,417313200,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0020000000949949026,224.0808563232422,0.0,0.0,1
1778788495.39977694,168585039,0,6,417313400,2418,10,1.21,-35.3632088,149.1652284,599.08,0.0010000000474974513,160.83949279785156,0.0,0.0,1
1778788495.59969711,168784959,0,6,417313600,2418,10,1.21,-35.3632088,149.1652284,599.08,0.003000000026077032,122.02182006835938,0.0,0.0,1
1778788495.79961705,168984879,0,6,417313800,2418,10,1.21,-35.3632088,149.1652284,599.08,0.004000000189989805,111.64715576171875,0.0,0.0,1
1778788495.99953699,169184799,0,6,417314000,2418,10,1.21,-35.3632088,149.1652284,599.08,0.005000000353902578,106.85545349121094,0.0,0.0,1
1778788496.19945693,169384719,0,6,417314200,2418,10,1.21,-35.3632088,149.1652284,599.08,0.005000000353902578,104.10067749023438,0.0,0.0,1
1778788496.39937711,169584639,0,6,417314400,2418,10,1.21,-35.3632088,149.1652284,599.08,0.006000000052154064,102.49154663085938,0.0,0.0,1
1778788496.59929705,169784559,0,6,417314600,2418,10,1.21,-35.3632088,149.1652284,599.08,0.006000000052154064,101.80147552490234,0.0,0.0,1
1778788496.79921699,169984479,0,6,417314800,2418,10,1.21,-35.3632088,149.1652284,599.08,0.007000000216066837,102.42596435546875,0.0,0.0,1
1778788496.99996996,170185232,0,6,417315000,2418,10,1.21,-35.3632088,149.1652284,599.08,0.007000000216066837,103.61800384521484,-0.0010000000474974513,0.0,1
1778788497.19989014,170385152,0,6,417315200,2418,10,1.21,-35.3632088,149.1652284,599.08,0.006000000052154064,104.44390106201172,-0.0010000000474974513,0.0,1
1778788497.39981008,170585072,0,6,417315400,2418,10,1.21,-35.3632088,149.1652284,599.08,0.006000000052154064,105.90406036376953,-0.0010000000474974513,0.0,1
1778788497.59973001,170784992,0,6,417315600,2418,10,1.21,-35.3632088,149.1652284,599.09,0.006000000052154064,108.45669555664062,-0.0010000000474974513,0.0,1
1778788497.79964995,170984912,0,6,417315800,2418,10,1.21,-35.3632088,149.1652285,599.09,0.006000000052154064,110.31031036376953,-0.0010000000474974513,0.0,1
1778788497.99957013,171184832,0,6,417316000,2418,10,1.21,-35.3632088,149.1652286,599.09,0.006000000052154064,111.6567153930664,0.0,0.0,1
1778788498.19949007,171384752,0,6,417316200,2418,10,1.21,-35.3632088,149.1652286,599.09,0.006000000052154064,112.59640502929688,0.0,0.0,1
1778788498.39941001,171584672,0,6,417316400,2418,10,1.21,-35.3632088,149.1652286,599.09,0.005000000353902578,113.03668975830078,0.0,0.0,1
1778788498.59932995,171784592,0,6,417316600,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,116.54005432128906,0.0,0.0,1
1778788498.79925013,171984512,0,6,417316800,2418,10,1.21,-35.3632088,149.1652286,599.09,0.0020000000949949026,129.79974365234375,0.0,0.0,1
1778788499.00000310,172185265,0,6,417317000,2418,10,1.21,-35.3632088,149.1652286,599.09,0.0010000000474974513,171.1094512939453,0.0010000000474974513,0.0,1
1778788499.19992304,172385185,0,6,417317200,2418,10,1.21,-35.3632088,149.1652286,599.08,0.0020000000949949026,222.7996063232422,0.0010000000474974513,0.0,1
1778788499.39984298,172585105,0,6,417317400,2418,10,1.21,-35.3632088,149.1652286,599.08,0.003000000026077032,238.3860321044922,0.0010000000474974513,0.0,1
1778788499.59976292,172785025,0,6,417317600,2418,10,1.21,-35.3632088,149.1652286,599.08,0.003000000026077032,242.64450073242188,0.0010000000474974513,0.0,1
1778788499.79968309,172984945,0,6,417317800,2418,10,1.21,-35.3632088,149.1652286,599.08,0.004000000189989805,242.65980529785156,0.0010000000474974513,0.0,1
1778788499.99960303,173184865,0,6,417318000,2418,10,1.21,-35.3632089,149.1652286,599.08,0.004000000189989805,238.52572631835938,0.0010000000474974513,0.0,1
1778788500.19952297,173384785,0,6,417318200,2418,10,1.21,-35.363209,149.1652286,599.08,0.005000000353902578,234.545166015625,0.0,0.0,1
1778788500.39944315,173584705,0,6,417318400,2418,10,1.21,-35.363209,149.1652286,599.08,0.004000000189989805,237.17098999023438,0.0,0.0,1
1778788500.59936309,173784625,0,6,417318600,2418,10,1.21,-35.363209,149.1652286,599.08,0.004000000189989805,251.05740356445312,0.0,0.0,1
1778788500.79928303,173984545,0,6,417318800,2418,10,1.21,-35.363209,149.1652286,599.08,0.004000000189989805,278.51055908203125,0.0,0.0,1
1778788501.00003600,174185298,0,6,417319000,2418,10,1.21,-35.363209,149.1652286,599.08,0.005000000353902578,307.45281982421875,0.0,0.0,1
1778788501.19995594,174385218,0,6,417319200,2418,10,1.21,-35.363209,149.1652286,599.08,0.006000000052154064,326.2345886230469,0.0,0.0,1
1778788501.39987612,174585138,0,6,417319400,2418,10,1.21,-35.363209,149.1652286,599.08,0.00800000037997961,334.6595153808594,-0.0010000000474974513,0.0,1
1778788501.59979606,174785058,0,6,417319600,2418,10,1.21,-35.363209,149.1652286,599.08,0.010000000707805157,337.0764465332031,-0.0010000000474974513,0.0,1
1778788501.79971600,174984978,0,6,417319800,2418,10,1.21,-35.363209,149.1652286,599.08,0.01100000087171793,337.6739807128906,-0.0010000000474974513,0.0,1
1778788501.99963593,175184898,0,6,417320000,2418,10,1.21,-35.363209,149.1652286,599.08,0.01100000087171793,338.2590637207031,-0.0010000000474974513,0.0,1
1778788502.19955611,175384818,0,6,417320200,2418,10,1.21,-35.363209,149.1652286,599.08,0.012000000104308128,338.83807373046875,-0.0010000000474974513,0.0,1
1778788502.39947605,175584738,0,6,417320400,2418,10,1.21,-35.3632089,149.1652286,599.08,0.012000000104308128,338.7508850097656,-0.0010000000474974513,0.0,1
1778788502.59939599,175784658,0,6,417320600,2418,10,1.21,-35.3632088,149.1652286,599.09,0.012000000104308128,337.83758544921875,-0.0010000000474974513,0.0,1
1778788502.79931593,175984578,0,6,417320800,2418,10,1.21,-35.3632088,149.1652285,599.09,0.012000000104308128,336.5528564453125,0.0,0.0,1
1778788502.99923611,176184498,0,6,417321000,2418,10,1.21,-35.3632088,149.1652284,599.09,0.012000000104308128,334.72137451171875,0.0,0.0,1
1778788503.19998908,176385251,0,6,417321200,2418,10,1.21,-35.3632088,149.1652284,599.09,0.010000000707805157,332.10626220703125,0.0,0.0,1
1778788503.39990902,176585171,0,6,417321400,2418,10,1.21,-35.3632088,149.1652284,599.09,0.00800000037997961,328.9504699707031,0.0,0.0,1
1778788503.59982896,176785091,0,6,417321600,2418,10,1.21,-35.3632087,149.1652284,599.09,0.006000000052154064,327.6249694824219,0.0,0.0,1
1778788503.79974914,176985011,0,6,417321800,2418,10,1.21,-35.3632087,149.1652284,599.09,0.003000000026077032,335.2830810546875,0.0010000000474974513,0.0,1
1778788503.99966908,177184931,0,6,417322000,2418,10,1.21,-35.3632087,149.1652284,599.08,0.0010000000474974513,35.02619934082031,0.0010000000474974513,0.0,1
1778788504.19958901,177384851,0,6,417322200,2418,10,1.21,-35.3632087,149.1652284,599.08,0.003000000026077032,99.8417739868164,0.0010000000474974513,0.0,1
1778788504.39950895,177584771,0,6,417322400,2418,10,1.21,-35.3632087,149.1652284,599.08,0.004000000189989805,117.72797393798828,0.0010000000474974513,0.0,1
1778788504.59942913,177784691,0,6,417322600,2418,10,1.21,-35.3632087,149.1652284,599.08,0.006000000052154064,127.50064849853516,0.0010000000474974513,0.0,1
1778788504.79934907,177984611,0,6,417322800,2418,10,1.21,-35.3632087,149.1652284,599.08,0.007000000216066837,133.56808471679688,0.0,0.0,1
