timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1778783072.86012006,152044158,0,0.08,0.07,352.86,-0.009656997397542,0.01432004477828741,0.5001630187034607,0.5000032186508179,5.872648239135742,-0.7722001075744629,-0.2925301790237427,0.1,0.1,0.09,584.09
1778783072.86012006,152044158,1,0.08,0.06,352.85,-0.009928892366588116,0.014139385893940926,0.5001698732376099,0.5001164078712463,5.872605323791504,-0.7723081707954407,-0.28092578053474426,0.1,0.1,0.09,584.08
1778783072.96008015,152144118,0,0.08,0.07,352.86,-0.009680175222456455,0.014272069558501244,0.5002539157867432,0.5000608563423157,5.872763156890869,-0.7722275853157043,-0.24255411326885223,0.1,0.1,0.09,584.09
1778783072.96008015,152144118,1,0.08,0.06,352.85,-0.010018869303166866,0.014104721136391163,0.5001650452613831,0.5002728700637817,5.872634410858154,-0.7722633481025696,-0.23090992867946625,0.1,0.1,0.09,584.08
1778783073.06004000,152244078,0,0.09,0.08,352.85,-0.009746605530381203,0.014246822334825993,0.500331699848175,0.4999532103538513,5.872888088226318,-0.7722832560539246,-0.19258864223957062,0.1,0.1,0.09,584.09
1778783073.06004000,152244078,1,0.08,0.07,352.85,-0.010165411978960037,0.013976799324154854,0.5002761483192444,0.5003570318222046,5.8727006912231445,-0.7722741961479187,-0.1809089332818985,0.1,0.1,0.09,584.08
1778783073.16000009,152344038,0,0.09,0.08,352.85,-0.009887621738016605,0.014396971091628075,0.5003494024276733,0.4997421205043793,5.8729634284973145,-0.7722814679145813,-0.14221259951591492,0.1,0.1,0.09,584.09
1778783073.16000009,152344038,1,0.09,0.08,352.85,-0.010338027030229568,0.014088037423789501,0.5003560185432434,0.5001271367073059,5.872741222381592,-0.7722769379615784,-0.13092073798179626,0.1,0.1,0.09,584.08
1778783073.26079297,152444831,0,0.09,0.08,352.85,-0.010122590698301792,0.014428024180233479,0.5002220869064331,0.49959033727645874,5.8730363845825195,-0.7722954750061035,-0.09183762222528458,0.1,0.1,0.09,584.09
1778783073.26079297,152444831,1,0.08,0.08,352.85,-0.010295015759766102,0.014020332135260105,0.5000903606414795,0.49964454770088196,5.872933387756348,-0.7724778056144714,-0.08012516796588898,0.1,0.1,0.09,584.08
1778783073.36075306,152544791,0,0.09,0.08,352.85,-0.010395819321274757,0.014561450108885765,0.5002453327178955,0.4996211528778076,5.873069763183594,-0.7722817063331604,-0.0418921522796154,0.1,0.1,0.09,584.09
1778783073.36075306,152544791,1,0.09,0.08,352.85,-0.010491419583559036,0.014230331405997276,0.5001769661903381,0.4997241497039795,5.8729143142700195,-0.7723972797393799,-0.030163368210196495,0.1,0.1,0.09,584.08
1778783073.46071315,152644751,0,0.09,0.08,352.85,-0.013760153204202652,0.01603059470653534,0.20377470552921295,0.20603007078170776,5.873002529144287,-0.7723976373672485,-0.0015905102482065558,0.1,0.1,0.09,584.09
1778783073.46071315,152644751,1,0.08,0.08,352.85,-0.01391591690480709,0.01578964851796627,0.19976656138896942,0.2025853544473648,5.872814178466797,-0.7724716663360596,0.009933054447174072,0.1,0.1,0.09,584.08
1778783073.56067300,152744711,0,0.08,0.08,352.85,-0.017026232555508614,0.017385302111506462,-0.08858504146337509,-0.0841832086443901,5.8725056648254395,-0.77239590883255,0.0019032672280445695,0.1,0.1,0.09,584.09
1778783073.56067300,152744711,1,0.08,0.08,352.85,-0.017080167308449745,0.01727231591939926,-0.09229693561792374,-0.08713502436876297,5.872306823730469,-0.77243971824646,0.013121826574206352,0.1,0.1,0.09,584.08
1778783073.66063309,152844671,0,0.08,0.08,352.85,-0.017709001898765564,0.017494188621640205,-0.14321842789649963,-0.11414656788110733,5.871898651123047,-0.7724502086639404,-0.007749910932034254,0.1,0.1,0.09,584.09
1778783073.66063309,152844671,1,0.08,0.08,352.85,-0.01765219122171402,0.017422663047909737,-0.14640942215919495,-0.11894147098064423,5.871717929840088,-0.7724807858467102,0.0037359273992478848,0.1,0.1,0.09,584.08
1778783073.76059318,152944631,0,0.08,0.08,352.85,-0.01707988604903221,0.01698683388531208,-0.07797183096408844,-0.014180206693708897,5.87131929397583,-0.7725508213043213,-0.013762184418737888,0.1,0.1,0.09,584.09
1778783073.76059318,152944631,1,0.08,0.08,352.85,-0.01706654392182827,0.016868965700268745,-0.08086112141609192,-0.007158598396927118,5.871170997619629,-0.7725797295570374,-0.0017100084805861115,0.1,0.1,0.09,584.08
1778783073.86055303,153044591,0,0.08,0.08,352.85,-0.016288600862026215,0.01635049097239971,-0.006459735333919525,0.046881187707185745,5.870906829833984,-0.7727981209754944,-0.013605006039142609,0.1,0.1,0.09,584.09
1778783073.86055303,153044591,1,0.08,0.08,352.85,-0.01633361354470253,0.016308840364217758,-0.009351113811135292,0.05339760333299637,5.870779991149902,-0.7728339433670044,-0.0013172312173992395,0.1,0.1,0.09,584.08
1778783073.96051311,153144551,0,0.08,0.08,352.85,-0.01579791121184826,0.015824908390641212,0.026460353285074234,0.06336552649736404,5.870697021484375,-0.7732757925987244,-0.008861836045980453,0.1,0.1,0.09,584.09
1778783073.96051311,153144551,1,0.08,0.08,352.85,-0.015918511897325516,0.015878358855843544,0.023578470572829247,0.06752251833677292,5.870455265045166,-0.7731186151504517,0.0031347330659627914,0.1,0.1,0.09,584.08
1778783074.06047297,153244511,0,0.08,0.08,352.85,-0.015759874135255814,0.015597638674080372,0.026062190532684326,0.0413791760802269,5.870381832122803,-0.7735642790794373,-0.005001433659344912,0.1,0.1,0.09,584.09
1778783074.06047297,153244511,1,0.08,0.08,352.85,-0.015768440440297127,0.01548529602587223,0.02337777242064476,0.04119487851858139,5.870362281799316,-0.7737204432487488,0.007210706360638142,0.1,0.1,0.09,584.08
1778783074.16043305,153344471,0,0.08,0.08,352.85,-0.01585683971643448,0.01545833982527256,0.013739500194787979,0.007703538518399,5.870060443878174,-0.7738459706306458,-0.003148462390527129,0.1,0.1,0.09,584.09
1778783074.16043305,153344471,1,0.08,0.08,352.85,-0.015802590176463127,0.015362109988927841,0.011286304332315922,0.007980872876942158,5.870016574859619,-0.7739530205726624,0.009168438613414764,0.1,0.1,0.09,584.08
1778783074.26039314,153444431,0,0.08,0.08,352.85,-0.015918340533971786,0.015301099978387356,0.004401280079036951,-0.007498709950596094,5.869784355163574,-0.7741739749908447,-0.0027775822672992945,0.1,0.1,0.09,584.09
1778783074.26039314,153444431,1,0.08,0.08,352.85,-0.015857774764299393,0.015108049847185612,0.0020947710145264864,-0.007228254806250334,5.869729042053223,-0.7742588520050049,0.00960162840783596,0.1,0.1,0.09,584.08
1778783074.36035299,153544391,0,0.08,0.08,352.85,-0.015907112509012222,0.015133966691792011,0.0015770456520840526,-0.011362305842339993,5.8694963455200195,-0.7744705080986023,-0.0032297507859766483,0.1,0.1,0.09,584.09
1778783074.36035299,153544391,1,0.08,0.08,352.85,-0.01603570394217968,0.014859120361506939,-0.0006833915249444544,-0.011298521421849728,5.8694305419921875,-0.7745566368103027,0.009166146628558636,0.1,0.1,0.09,584.08
1778783074.46031308,153644351,0,0.08,0.08,352.85,-0.015877997502684593,0.014921678230166435,0.002767592668533325,-0.009046584367752075,5.869260787963867,-0.7748062014579773,-0.003820304526016116,0.1,0.1,0.09,584.09
1778783074.46031308,153644351,1,0.08,0.08,352.85,-0.01601402834057808,0.014642735943198204,0.0005385000840760767,-0.009564762003719807,5.869180679321289,-0.7748984098434448,0.008556523360311985,0.1,0.1,0.09,584.08
1778783074.56027317,153744311,0,0.08,0.08,352.85,-0.015791410580277443,0.014737876132130623,0.004662355408072472,-0.006144693586975336,5.869019031524658,-0.7751057147979736,-0.004282833077013493,0.1,0.1,0.09,584.09
1778783074.56027317,153744311,1,0.08,0.08,352.85,-0.01605062000453472,0.014542554505169392,0.00253711617551744,-0.006755067501217127,5.868924617767334,-0.7752054929733276,0.008040663786232471,0.1,0.1,0.09,584.08
1778783074.66023302,153844271,0,0.08,0.08,352.85,-0.015707481652498245,0.014575543813407421,0.005699446890503168,-0.004686701111495495,5.868826866149902,-0.7754310369491577,-0.00469482084736228,0.1,0.11,0.09,584.09
1778783074.66023302,153844271,1,0.08,0.08,352.85,-0.016004107892513275,0.014499242417514324,0.003544379258528352,-0.00644225999712944,5.868704319000244,-0.7755100727081299,0.007559310179203749,0.1,0.11,0.09,584.08
1778783074.76019311,153944231,0,0.08,0.08,352.85,-0.015684641897678375,0.014411994256079197,0.00569800054654479,-0.005214291159063578,5.868635177612305,-0.7757242918014526,-0.005116943269968033,0.1,0.11,0.09,584.09
1778783074.76019311,153944231,1,0.08,0.08,352.85,-0.01597074419260025,0.014365998096764088,0.003621694864705205,-0.0064741517417132854,5.868484020233154,-0.775776743888855,0.007054545916616917,0.1,0.1,0.09,584.08
1778783074.86015296,154044191,0,0.08,0.08,352.85,-0.015587502159178257,0.01424889825284481,0.0052697304636240005,-0.005627649370580912,5.86847448348999,-0.7760281562805176,-0.005621725227683783,0.1,0.11,0.09,584.09
1778783074.86015296,154044191,1,0.08,0.08,352.85,-0.015838874503970146,0.014223763719201088,0.003165658563375473,-0.0063590994104743,5.86830472946167,-0.7760573625564575,0.006518102250993252,0.1,0.1,0.09,584.08
1778783074.96011305,154144151,0,0.08,0.08,352.85,-0.015499859116971493,0.014123604632914066,0.0048273466527462006,-0.0066052647307515144,5.868300437927246,-0.7762889862060547,-0.006195359397679567,0.1,0.11,0.09,584.09
1778783074.96011305,154144151,1,0.08,0.08,352.84,-0.01578386314213276,0.014068299904465675,0.002809650031849742,-0.006973219569772482,5.868115425109863,-0.7763013243675232,0.0058877295814454556,0.1,0.1,0.09,584.08
1778783075.06007314,154244111,0,0.08,0.08,352.85,-0.01541805174201727,0.013961102813482285,0.004565958399325609,-0.006509872153401375,5.868173599243164,-0.7765699028968811,-0.006814305670559406,0.1,0.11,0.09,584.09
1778783075.06007314,154244111,1,0.08,0.08,352.84,-0.015690291300415993,0.013952875509858131,0.0025077885948121548,-0.007384125143289566,5.867977142333984,-0.7765713930130005,0.005197213497012854,0.1,0.1,0.09,584.08
1778783075.16003299,154344071,0,0.08,0.08,352.85,-0.015377199277281761,0.01383392233401537,0.004369754809886217,-0.0068216403014957905,5.868026256561279,-0.7768091559410095,-0.007443197071552277,0.1,0.11,0.09,584.09
1778783075.16003299,154344071,1,0.08,0.08,352.85,-0.015742622315883636,0.013870562426745892,0.0024550235830247402,-0.007570568472146988,5.867812633514404,-0.7767959237098694,0.00448103342205286,0.1,0.1,0.09,584.08
1778783075.25999308,154444031,0,0.08,0.08,352.85,-0.01532130315899849,0.013707799836993217,0.004280932247638702,-0.006332959048449993,5.8679070472717285,-0.7770578861236572,-0.008072537370026112,0.1,0.11,0.09,584.09
1778783075.25999308,154444031,1,0.08,0.08,352.84,-0.0155378682538867,0.013573228381574154,0.0023705537896603346,-0.007742420770227909,5.867892742156982,-0.7772654294967651,0.0036437560338526964,0.1,0.11,0.09,584.08
1778783075.36078596,154544824,0,0.08,0.08,352.85,-0.015273062512278557,0.013623484410345554,0.004184160381555557,-0.006641605868935585,5.867763519287109,-0.7772574424743652,-0.008683908730745316,0.1,0.11,0.09,584.09
1778783075.36078596,154544824,1,0.08,0.08,352.84,-0.015665404498577118,0.013486066833138466,0.0022393367253243923,-0.008013774640858173,5.867639541625977,-0.7773630619049072,0.0029196999967098236,0.1,0.11,0.09,584.08
1778783075.46074605,154644784,0,0.08,0.08,352.85,-0.01521026436239481,0.013541148044168949,0.004026570823043585,-0.006211129017174244,5.86767053604126,-0.7774868607521057,-0.009299086406826973,0.1,0.11,0.09,584.09
1778783075.46074605,154644784,1,0.08,0.08,352.84,-0.015583799220621586,0.013388543389737606,0.0021941629238426685,-0.006865121424198151,5.867480278015137,-0.7775386571884155,0.002252168720588088,0.1,0.1,0.09,584.08
1778783075.56070614,154744744,0,0.08,0.08,352.85,-0.015185277909040451,0.013540536165237427,0.003894879948347807,-0.006282159127295017,5.86754846572876,-0.7776507139205933,-0.00990260299295187,0.1,0.11,0.09,584.09
1778783075.56070614,154744744,1,0.08,0.08,352.84,-0.01562504842877388,0.013278604485094547,0.0020584517624229193,-0.0099491523578763,5.867311954498291,-0.777677595615387,0.0011652042157948017,0.1,0.1,0.09,584.08
1778783075.66066599,154844704,0,0.08,0.08,352.85,-0.01502709835767746,0.013429692946374416,0.0036497681867331266,-0.009699615649878979,5.867556571960449,-0.7779157757759094,-0.01095927506685257,0.1,0.11,0.09,584.09
1778783075.66066599,154844704,1,0.08,0.08,352.84,-0.015543890185654163,0.01321047730743885,0.001967074815183878,-0.015433899126946926,5.867288112640381,-0.7779346108436584,-0.000336046505253762,0.1,0.1,0.09,584.08
1778783075.76062608,154944664,0,0.08,0.08,352.84,-0.0150728365406394,0.0135121401399374,0.0034319970291107893,-0.014794452115893364,5.867393493652344,-0.7779672145843506,-0.012359319254755974,0.1,0.11,0.09,584.09
1778783075.76062608,154944664,1,0.08,0.08,352.84,-0.015487657859921455,0.013110140338540077,0.0018012201180681586,-0.020467232912778854,5.867218017578125,-0.7781098484992981,-0.002252984559163451,0.1,0.11,0.09,584.08
1778783075.86058617,155044624,0,0.08,0.08,352.84,-0.014969857409596443,0.013522494584321976,0.0031425522174686193,-0.01776091754436493,5.8673787117004395,-0.7781436443328857,-0.013964563608169556,0.1,0.11,0.09,584.09
1778783075.86058617,155044624,1,0.08,0.08,352.83,-0.015431022271513939,0.01314479112625122,0.0015617713797837496,-0.02059808559715748,5.86712646484375,-0.7782376408576965,-0.004040929023176432,0.1,0.11,0.09,584.08
1778783075.96054602,155144584,0,0.08,0.08,352.84,-0.014967340975999832,0.013618838042020798,0.0029056102503091097,-0.01869475468993187,5.86720085144043,-0.7781224250793457,-0.015627088025212288,0.1,0.11,0.09,584.09
1778783075.96054602,155144584,1,0.08,0.08,352.83,-0.015458833426237106,0.01334365550428629,0.0013085441896691918,-0.019657626748085022,5.86689567565918,-0.7781939506530762,-0.005835517309606075,0.1,0.11,0.09,584.08
1778783076.06050611,155244544,0,0.08,0.08,352.83,-0.014875051565468311,0.01361397746950388,0.002684771316125989,-0.018103821203112602,5.867185592651367,-0.7782477736473083,-0.017302121967077255,0.1,0.11,0.09,584.09
1778783076.06050611,155244544,1,0.08,0.08,352.83,-0.015459252521395683,0.013333740644156933,0.0011351079447194934,-0.01858431100845337,5.866841793060303,-0.7783043384552002,-0.007597650401294231,0.1,0.11,0.09,584.08
1778783076.16046619,155344504,0,0.08,0.08,352.83,-0.014896867796778679,0.01372194942086935,0.0024551963433623314,-0.017271939665079117,5.867012977600098,-0.7781915068626404,-0.018917039036750793,0.1,0.11,0.09,584.09
1778783076.16046619,155344504,1,0.08,0.08,352.82,-0.015478711575269699,0.013478877022862434,0.0008924470748752356,-0.017542259767651558,5.86664342880249,-0.7782491445541382,-0.009289429523050785,0.1,0.11,0.09,584.08
1778783076.26042604,155444464,0,0.08,0.08,352.82,-0.01471644639968872,0.013700145296752453,0.0022068715188652277,-0.016135865822434425,5.867010593414307,-0.7782944440841675,-0.02047538012266159,0.1,0.11,0.09,584.09
1778783076.26042604,155444464,1,0.08,0.08,352.82,-0.01533600315451622,0.01353384181857109,0.0007387286750599742,-0.0163290873169899,5.8666253089904785,-0.7783480882644653,-0.010897637344896793,0.1,0.11,0.09,584.08
1778783076.36038613,155544424,0,0.08,0.08,352.82,-0.014671816490590572,0.013832232914865017,0.0019992252346128225,-0.014996688812971115,5.86686372756958,-0.77822345495224,-0.021940574049949646,0.1,0.11,0.09,584.09
1778783076.36038613,155544424,1,0.08,0.08,352.82,-0.015436734072864056,0.013597000390291214,0.0005226971115916967,-0.015771890059113503,5.866452693939209,-0.778274655342102,-0.012406943365931511,0.1,0.11,0.09,584.08
1778783076.46034598,155644384,0,0.08,0.07,352.82,-0.014411450363695621,0.013794980011880398,0.0017611476359888911,-0.013869473710656166,5.866896629333496,-0.7783166766166687,-0.02332657016813755,0.1,0.11,0.09,584.09
1778783076.46034598,155644384,1,0.08,0.08,352.81,-0.015224484726786613,0.013550274074077606,0.0003386993776075542,-0.014843730255961418,5.866538047790527,-0.7784354090690613,-0.013970386236906052,0.1,0.11,0.09,584.08
1778783076.56030607,155744344,0,0.08,0.07,352.82,-0.014251792803406715,0.01385557558387518,0.0015171123668551445,-0.012906692922115326,5.866795539855957,-0.7782468795776367,-0.024622570723295212,0.1,0.11,0.09,584.09
1778783076.56030607,155744344,1,0.08,0.08,352.81,-0.015146504156291485,0.013665087521076202,0.0001751576055539772,-0.012508198618888855,5.866367816925049,-0.7783418297767639,-0.015243449248373508,0.1,0.11,0.09,584.08
1778783076.66026616,155844304,0,0.08,0.07,352.81,-0.013967197388410568,0.013793379068374634,0.0013491535792127252,-0.011907551437616348,5.866875648498535,-0.7783507108688354,-0.025839293375611305,0.1,0.11,0.09,584.09
1778783076.66026616,155844304,1,0.08,0.07,352.81,-0.014970129355788231,0.01360778883099556,-4.93958723382093e-05,-0.01151201594620943,5.866396903991699,-0.7784294486045837,-0.016452670097351074,0.1,0.11,0.09,584.08
1778783076.76022601,155944264,0,0.08,0.07,352.81,-0.013792958110570908,0.01383899711072445,0.0011678036535158753,-0.011069588363170624,5.866822242736816,-0.7782935500144958,-0.026968827471137047,0.1,0.11,0.09,584.09
1778783076.76022601,155944264,1,0.08,0.07,352.81,-0.014806057326495647,0.013639187440276146,-0.0002540962886996567,-0.01098472997546196,5.866302013397217,-0.7783726453781128,-0.01760079711675644,0.1,0.11,0.09,584.08
1778783076.86018610,156044224,0,0.08,0.07,352.81,-0.013447304256260395,0.013669196516275406,0.001066847937181592,-0.010230068117380142,5.8669562339782715,-0.7784269452095032,-0.028022557497024536,0.1,0.11,0.09,584.09
1778783076.86018610,156044224,1,0.08,0.07,352.8,-0.014460347592830658,0.013480964116752148,-0.0003164916706737131,-0.010423659346997738,5.866407871246338,-0.7785100340843201,-0.01867559179663658,0.1,0.11,0.09,584.08
1778783076.96014619,156144184,0,0.08,0.07,352.8,-0.01327052153646946,0.013688270002603531,0.0009457145351916552,-0.009486651048064232,5.866946220397949,-0.7783973813056946,-0.02899620495736599,0.1,0.11,0.09,584.09
1778783076.96014619,156144184,1,0.08,0.07,352.8,-0.01420468557626009,0.013513272628188133,-0.0004398183955345303,-0.009827841073274612,5.8663787841796875,-0.7784872651100159,-0.01968475431203842,0.1,0.11,0.09,584.08
1778783077.06010604,156244144,0,0.08,0.07,352.8,-0.01293572224676609,0.013518775813281536,0.0008322827634401619,-0.008780361153185368,5.8671064376831055,-0.7785423398017883,-0.029906293377280235,0.1,0.11,0.09,584.09
1778783077.06010604,156244144,1,0.08,0.07,352.8,-0.013943036086857319,0.01341391820460558,-0.0005772262811660767,-0.009925199672579765,5.866513252258301,-0.7786198258399963,-0.020625747740268707,0.1,0.11,0.09,584.08
1778783077.16006613,156344104,0,0.08,0.07,352.8,-0.01272744219750166,0.013425447046756744,0.0007027151295915246,-0.008224829100072384,5.867134094238281,-0.7785404324531555,-0.030754122883081436,0.1,0.11,0.09,584.09
1778783077.16006613,156344104,1,0.08,0.07,352.8,-0.013805200345814228,0.01342456229031086,-0.000781106879003346,-0.008934604935348034,5.866514682769775,-0.7785993814468384,-0.021514739841222763,0.1,0.11,0.09,584.08
1778783077.26002598,156444064,0,0.08,0.07,352.8,-0.01241855788975954,0.013235432095825672,0.0006399165140464902,-0.00776503374800086,5.867312908172607,-0.7787031531333923,-0.03154798597097397,0.1,0.11,0.09,584.09
1778783077.26002598,156444064,1,0.08,0.07,352.79,-0.013668401166796684,0.013273774646222591,-0.0007462094072252512,-0.007737612351775169,5.866568088531494,-0.7786465883255005,-0.02232566848397255,0.1,0.11,0.09,584.08
1778783077.35998607,156544024,0,0.08,0.07,352.79,-0.012179475277662277,0.013149889186024666,0.0005341657088138163,-0.007295006886124611,5.867368221282959,-0.7787235379219055,-0.03228776901960373,0.1,0.11,0.09,584.09
1778783077.35998607,156544024,1,0.08,0.07,352.79,-0.013336858712136745,0.013164820149540901,-0.0008534552762284875,-0.007292784284800291,5.866631984710693,-0.7787027359008789,-0.02309742383658886,0.1,0.11,0.09,584.08
1778783077.46077919,156644817,0,0.08,0.07,352.79,-0.011856933124363422,0.01294704806059599,0.0004141908138990402,-0.006610318087041378,5.86756706237793,-0.7788990139961243,-0.032959260046482086,0.11,0.11,0.09,584.09
1778783077.46077919,156644817,1,0.08,0.07,352.79,-0.0130387581884861,0.012897523120045662,-0.0009065645863302052,-0.007301165256649256,5.8669233322143555,-0.7789797782897949,-0.02389512211084366,0.1,0.11,0.09,584.08
1778783077.56073904,156744777,0,0.08,0.07,352.79,-0.011624148115515709,0.01288678776472807,0.00029590100166387856,-0.006189445499330759,5.867649078369141,-0.7789395451545715,-0.03360075131058693,0.1,0.11,0.09,584.09
1778783077.56073904,156744777,1,0.08,0.07,352.79,-0.01291227899491787,0.012910505756735802,-0.0009685541153885424,-0.006720865145325661,5.866963863372803,-0.7790022492408752,-0.02458290383219719,0.1,0.11,0.09,584.08
1778783077.66069913,156844737,0,0.08,0.07,352.79,-0.011247782967984676,0.012704605236649513,0.0002819871879182756,-0.005858227144926786,5.867884635925293,-0.7791415452957153,-0.034213971346616745,0.1,0.11,0.09,584.09
1778783077.66069913,156844737,1,0.08,0.07,352.78,-0.012739032506942749,0.012633581645786762,-0.0009595535229891539,-0.006057317368686199,5.867161750793457,-0.7791902422904968,-0.02520841360092163,0.1,0.11,0.09,584.08
1778783077.76065898,156944697,0,0.08,0.07,352.78,-0.011010630056262016,0.012597869150340557,0.00021018456027377397,-0.005653640255331993,5.867994785308838,-0.779194712638855,-0.034791432321071625,0.11,0.11,0.09,584.09
1778783077.76065898,156944697,1,0.08,0.07,352.78,-0.012590741738677025,0.012566925026476383,-0.0010816906578838825,-0.0058443425223231316,5.867217063903809,-0.7792466282844543,-0.025815093889832497,0.1,0.11,0.09,584.08
1778783077.86061907,157044657,0,0.08,0.07,352.78,-0.010724942199885845,0.012391595169901848,9.501897875452414e-05,-0.005422883201390505,5.8682451248168945,-0.7794065475463867,-0.035343095660209656,0.11,0.11,0.09,584.09
1778783077.86061907,157044657,1,0.08,0.07,352.78,-0.012141960673034191,0.01233602873980999,-0.0011017484357580543,-0.005633403547108173,5.867442607879639,-0.7794619798660278,-0.02639072574675083,0.1,0.11,0.09,584.08
1778783077.96057916,157144617,0,0.08,0.07,352.78,-0.010534214787185192,0.012362651526927948,4.832565537071787e-06,-0.005194168537855148,5.868361949920654,-0.7794677019119263,-0.03587036579847336,0.11,0.11,0.09,584.09
1778783077.96057916,157144617,1,0.07,0.07,352.78,-0.011884196661412716,0.012112144380807877,-0.0012191362911835313,-0.0054963440634310246,5.867547512054443,-0.7795333862304688,-0.026954401284456253,0.1,0.11,0.09,584.08
1778783078.06053901,157244577,0,0.08,0.07,352.78,-0.010252383537590504,0.012184987775981426,-4.7282944137805316e-07,-0.004885834641754627,5.868612766265869,-0.779680609703064,-0.03637092933058739,0.11,0.11,0.09,584.09
1778783078.06053901,157244577,1,0.08,0.07,352.78,-0.011536671780049801,0.011956251226365566,-0.0012784525752067566,-0.005284429062157869,5.867804050445557,-0.7797629833221436,-0.027485758066177368,0.1,0.11,0.09,584.08
1778783078.16049910,157344537,0,0.08,0.06,352.78,-0.010063902474939823,0.012074614875018597,-8.48578056320548e-05,-0.004719139542430639,5.868730545043945,-0.77973872423172,-0.03684297949075699,0.11,0.11,0.09,584.09
1778783078.16049910,157344537,1,0.08,0.06,352.77,-0.011230935342609882,0.011814971454441547,-0.0012526155915111303,-0.005229972768574953,5.868035793304443,-0.7799500226974487,-0.028036275878548622,0.1,0.11,0.09,584.08
1778783078.26045918,157444497,0,0.08,0.06,352.77,-0.009837282821536064,0.011986471712589264,-0.00015610322589054704,-0.004442740697413683,5.8688883781433105,-0.7798477411270142,-0.03729397803544998,0.11,0.11,0.09,584.09
1778783078.26045918,157444497,1,0.08,0.06,352.77,-0.010928221046924591,0.011741477064788342,-0.001403031637892127,-0.004872168879956007,5.86823844909668,-0.7801143527030945,-0.02851260080933571,0.1,0.11,0.09,584.08
1778783078.36041903,157544457,0,0.08,0.06,352.77,-0.009712208062410355,0.011922478675842285,-0.00017189506615977734,-0.004191144369542599,5.86903715133667,-0.779948353767395,-0.03772460296750069,0.11,0.11,0.09,584.09
1778783078.36041903,157544457,1,0.08,0.06,352.77,-0.010843684896826744,0.011735618114471436,-0.0014325949596241117,-0.004511967301368713,5.868324279785156,-0.7801483273506165,-0.0289798304438591,0.1,0.11,0.09,584.08
1778783078.46037912,157644417,0,0.08,0.06,352.77,-0.0094758914783597,0.011848269030451775,-0.00019287549366708845,-0.003983412403613329,5.869213104248047,-0.7800792455673218,-0.03813380002975464,0.11,0.11,0.09,584.09
1778783078.46037912,157644417,1,0.08,0.06,352.77,-0.01044128555804491,0.011701359413564205,-0.0014655819395557046,-0.0043346392922103405,5.868560314178467,-0.7803292870521545,-0.0294216088950634,0.1,0.11,0.09,584.08
1778783078.56033897,157744377,0,0.08,0.07,352.77,-0.009381861425936222,0.011866727843880653,-0.0002549251075834036,-0.0038281057495623827,5.869370460510254,-0.7801814079284668,-0.03852370008826256,0.11,0.11,0.09,584.09
1778783078.56033897,157744377,1,0.08,0.06,352.77,-0.010275108739733696,0.01177151594310999,-0.0015640592901036143,-0.004227905068546534,5.868680000305176,-0.780362069606781,-0.029851170256733894,0.1,0.11,0.09,584.08
1778783078.66029906,157844337,0,0.08,0.07,352.77,-0.009241023100912571,0.011800170876085758,-0.0003068442747462541,-0.0036841656547039747,5.869545936584473,-0.7803090214729309,-0.038896869868040085,0.11,0.11,0.09,584.09
1778783078.66029906,157844337,1,0.08,0.06,352.77,-0.01000123843550682,0.011617589741945267,-0.0015657098265364766,-0.004061282146722078,5.868931293487549,-0.7805400490760803,-0.03026234544813633,0.1,0.11,0.09,584.08
1778783078.76025915,157944297,0,0.08,0.07,352.76,-0.009190685115754604,0.011779076419770718,-0.000341946491971612,-0.003528977744281292,5.869691371917725,-0.7804105281829834,-0.03925593942403793,0.11,0.11,0.09,584.09
1778783078.76025915,157944297,1,0.08,0.06,352.76,-0.009861125610768795,0.011609355919063091,-0.0015722537646070123,-0.003948017954826355,5.869049072265625,-0.7805745005607605,-0.03065488301217556,0.1,0.11,0.09,584.08
1778783078.86021900,158044257,0,0.08,0.07,352.76,-0.009107395075261593,0.011687008664011955,-0.00039413716876879334,-0.003403033595532179,5.869847774505615,-0.7805322408676147,-0.0396016463637352,0.11,0.11,0.09,584.09
1778783078.86021900,158044257,1,0.08,0.06,352.76,-0.009536773897707462,0.011467346921563148,-0.0015806538285687566,-0.0037993357982486486,5.869349002838135,-0.780809223651886,-0.031038455665111542,0.1,0.11,0.09,584.08
1778783078.96017909,158144217,0,0.08,0.07,352.76,-0.009011518210172653,0.011653546243906021,-0.0004621715925168246,-0.0033112054225057364,5.869980335235596,-0.7806337475776672,-0.03993477672338486,0.11,0.11,0.09,584.09
1778783078.96017909,158144217,1,0.08,0.06,352.76,-0.009472829289734364,0.011555278673768044,-0.0016327784396708012,-0.00342146260663867,5.869444370269775,-0.7808117270469666,-0.03139026090502739,0.1,0.11,0.09,584.08
1778783079.06013918,158244177,0,0.08,0.07,352.76,-0.008890206925570965,0.011684414930641651,-0.0005378128262236714,-0.0032115422654896975,5.870122909545898,-0.7807396054267883,-0.04025422781705856,0.11,0.11,0.09,584.09
1778783079.06013918,158244177,1,0.08,0.06,352.76,-0.009343231096863747,0.011498878709971905,-0.0016865956131368876,-0.00331473839469254,5.869648456573486,-0.7809461355209351,-0.03172079846262932,0.1,0.11,0.09,584.08
