x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
35.799841,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0852826684713363,0.0852826684713363,0.0850637387484311,0.00021892972290520063,0.00021892972290520063,0.009697,0,0.0,0.0003449060022831403,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
35.899801,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0853657200932502,0.0853657200932502,0.0854280088096856,-6.22887164353908e-05,6.22887164353908e-05,0.009697,0,0.0,0.0003445589914918367,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
36.000594,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0853448808193206,0.0853448808193206,0.0853292513638734,1.562945544719696e-05,1.562945544719696e-05,0.009697,0,0.0,0.0003373945131898333,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
36.100554,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0852116346359252,0.0852116346359252,0.0851116999983786,9.993463754659482e-05,9.993463754659482e-05,0.009697,0,0.0,0.00033852532505993286,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
36.200514,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0849323347210884,0.0849323347210884,0.0847228597849608,0.00020947493612759327,0.00020947493612759327,0.009697,0,0.0,0.00034057088196281273,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
36.300474,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0850219801068306,0.0850219801068306,0.0850892141461372,-6.723403930659899e-05,6.723403930659899e-05,0.009697,0,0.0,0.00033223330974582234,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
36.400434,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0849944055080413,0.0849944055080413,0.0849737245589493,2.0680949091994583e-05,2.0680949091994583e-05,0.009697,0,0.0,0.0003239227458835023,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
36.500394,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0852447897195816,0.0852447897195816,0.0854325778782368,-0.00018778815865519438,0.00018778815865519438,0.009697,0,0.0,0.000314403139054809,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
36.600354,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0854418724775314,0.0854418724775314,0.0855896845459937,-0.00014781206846228856,0.00014781206846228856,0.009697,0,0.0,0.0003023123368621187,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
36.700314,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0855887830257415,0.0855887830257415,0.085698965936899,-0.00011018291115751089,0.00011018291115751089,0.009697,0,0.0,0.00029208716005089583,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
36.800274,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.085535429418087,0.085535429418087,0.0854954142123461,4.0015205740900894e-05,4.0015205740900894e-05,0.009697,0,0.0,0.00027678012847902935,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
36.900234,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0857408791780471,0.0857408791780471,0.0858949664980171,-0.00015408731997000602,0.00015408731997000602,0.009697,0,0.0,0.00026970952749253986,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.000194,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0859047695994377,0.0859047695994377,0.0860276874154806,-0.00012291781604290009,0.00012291781604290009,0.009697,0,0.0,0.0002552103251218967,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.100154,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0863364711403846,0.0863364711403846,0.0866602472960947,-0.00032377615571009544,0.00032377615571009544,0.009697,0,0.0,0.0002447845414280998,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.200114,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0866954624652862,0.0866954624652862,0.0869647059589624,-0.0002692434936761995,0.0002692434936761995,0.009697,0,0.0,0.00023967996239662956,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.300074,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0870443359017372,0.0870443359017372,0.0873059909790754,-0.0002616550773382048,0.0002616550773382048,0.009697,0,0.0,0.00023383181542158636,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.400034,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0871113091707229,0.0871113091707229,0.0871615391224621,-5.0229951739200196e-05,5.0229951739200196e-05,0.009697,0,0.0,0.0002173781394958496,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.499994,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0873022079467773,0.0873022079467773,0.087445382028818,-0.00014317408204070348,0.00014317408204070348,0.009697,0,0.0,0.00020706336945294963,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.599954,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0875747129321098,0.0875747129321098,0.0877790916711091,-0.00020437873899929737,0.00020437873899929737,0.009697,0,0.0,0.0001923365518450663,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.699914,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0879585519433021,0.0879585519433021,0.0882464312016963,-0.0002878792583941997,0.0002878792583941997,0.009697,0,0.0,0.00019030477851627963,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.799874,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0883471220731735,0.0883471220731735,0.088638549670577,-0.00029142759740349855,0.00029142759740349855,0.009697,0,0.0,0.00018237046897409958,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.899834,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0883508175611496,0.0883508175611496,0.0883535891771316,-2.771615982000153e-06,2.771615982000153e-06,0.009697,0,0.0,0.00017096418887374936,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.999794,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0885008424520492,0.0885008424520492,0.0886133611202239,-0.00011251866817470202,0.00011251866817470202,0.009697,0,0.0,0.0001634867861866729,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
38.100587,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0888038799166679,0.0888038799166679,0.0890311580151319,-0.00022727809846399827,0.00022727809846399827,0.009697,0,0.0,0.00015970282256600927,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
38.200547,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0890525728464126,0.0890525728464126,0.0892390925437211,-0.0001865196973084987,0.0001865196973084987,0.009697,0,0.0,0.0001523153856396393,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
38.300507,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0892766937613487,0.0892766937613487,0.0894447844475507,-0.00016809068620200762,0.00016809068620200762,0.009697,0,0.0,0.00015722122043368287,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
38.400467,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0895026698708534,0.0895026698708534,0.0896721519529819,-0.00016948208212849702,0.00016948208212849702,0.009697,0,0.0,0.00014587379992004926,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
38.500427,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0897532403469085,0.0897532403469085,0.0899411682039498,-0.00018792785704130344,0.00018792785704130344,0.009697,0,0.0,0.00015017092227931906,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
38.600387,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0899476632475853,0.0899476632475853,0.0900934804230929,-0.00014581717550760098,0.00014581717550760098,0.009697,0,0.0,0.00014964174479242578,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
38.700347,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0900420770049095,0.0900420770049095,0.0901128873229026,-7.081031799309467e-05,7.081031799309467e-05,0.009697,0,0.0,0.0001519985496997491,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
38.800307,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0903429239988327,0.0903429239988327,0.0905685592442751,-0.00022563524544239044,0.00022563524544239044,0.009697,0,0.0,0.0001522220671176554,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
38.900267,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0905073881149292,0.0905073881149292,0.0906307362020015,-0.00012334808707230305,0.00012334808707230305,0.009697,0,0.0,0.00015425737947221917,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
39.000227,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0907863825559616,0.0907863825559616,0.0909956283867358,-0.0002092458307742101,0.0002092458307742101,0.009697,0,0.0,0.00016071125864978625,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
39.100187,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0910006165504455,0.0910006165504455,0.0911612920463084,-0.0001606754958629053,0.0001606754958629053,0.009697,0,0.0,0.00016273595392699662,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
39.200147,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0913856551051139,0.0913856551051139,0.0916744340211151,-0.000288778916001195,0.000288778916001195,0.009697,0,0.0,0.00016537941992278334,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
39.300107,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0916360691189765,0.0916360691189765,0.0918238796293734,-0.00018781051039690189,0.00018781051039690189,0.009697,0,0.0,0.00016939863562579345,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
39.400067,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0920734107494354,0.0920734107494354,0.0924014169722795,-0.0003280062228440961,0.0003280062228440961,0.009697,0,0.0,0.00017964281141753016,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
39.500027,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0922064706683158,0.0922064706683158,0.0923062656074761,-9.979493916029147e-05,9.979493916029147e-05,0.009697,0,0.0,0.00017670970410103338,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
39.599987,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0924523249268531,0.0924523249268531,0.092636715620756,-0.00018439069390289997,0.00018439069390289997,0.009697,0,0.0,0.00017792899161572044,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
39.699947,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0927356630563736,0.0927356630563736,0.0929481666535139,-0.00021250359714029832,0.00021250359714029832,0.009697,0,0.0,0.00018133968114848002,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
39.799907,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0928808078169822,0.0928808078169822,0.0929896663874386,-0.0001088585704563938,0.0001088585704563938,0.009697,0,0.0,0.0001836344599723298,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
39.899867,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0932554751634597,0.0932554751634597,0.0935364756733178,-0.00028100050985810365,0.00028100050985810365,0.009697,0,0.0,0.00018786489963526636,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
39.999827,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0936769470572471,0.0936769470572471,0.0939930509775876,-0.0003161039203404964,0.0003161039203404964,0.009697,0,0.0,0.00019430443644518624,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
40.10062,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.094089888036251,0.094089888036251,0.0943995937705039,-0.00030970573425290193,0.00030970573425290193,0.009697,0,0.0,0.00019383542239661313,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
40.20058,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0940763354301452,0.0940763354301452,0.0940661709755658,1.0164454579394966e-05,1.0164454579394966e-05,0.009697,0,0.0,0.00018519945442671966,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
40.30054,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0942332968115806,0.0942332968115806,0.0943510178476571,-0.00011772103607650408,0.00011772103607650408,0.009697,0,0.0,0.00018040165305132963,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
40.4005,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0944516658782959,0.0944516658782959,0.0946154426783323,-0.0001637768000364026,0.0001637768000364026,0.009697,0,0.0,0.0001841865479945697,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
40.50046,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0947055742144584,0.0947055742144584,0.0948960054665802,-0.00019043125212180045,0.00019043125212180045,0.009697,0,0.0,0.00018576178699727293,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
40.60042,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,0,0.0948704183101654,0.0948704183101654,0.0949940513819456,-0.0001236330717801909,0.0001236330717801909,0.009697,0,0.0,0.00018307026475663604,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
