x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
3.100426,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0786921232938766,0.0786921232938766,0.0754514295607804,0.0032406937330962116,0.0032406937330962116,0.010307,0,0.0,0.002599852718412889,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
3.200386,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0806991755962371,0.0806991755962371,0.0820037595927714,-0.0013045839965342976,0.0013045839965342976,0.010307,0,0.0,0.002685029730200779,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
3.300346,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0849160924553871,0.0849160924553871,0.0876570884138345,-0.002740995958447401,0.002740995958447401,0.010307,0,0.0,0.0022757368534803493,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
3.400306,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0852389633655548,0.0852389633655548,0.0854488294571637,-0.00020986609160890402,0.00020986609160890402,0.010307,0,0.0,0.00165854021906853,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
3.500266,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0881525352597236,0.0881525352597236,0.0900463569909333,-0.0018938217312097078,0.0018938217312097078,0.010307,0,0.0,0.0017309083044528995,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
3.600226,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0922329723834991,0.0922329723834991,0.0948852565139531,-0.0026522841304539996,0.0026522841304539996,0.010307,0,0.0,0.0019750406593084303,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
3.700186,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0921718925237655,0.0921718925237655,0.0921321906149386,3.970190882689184e-05,3.970190882689184e-05,0.010307,0,0.0,0.0019026711210608505,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
3.800146,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0888809636235237,0.0888809636235237,0.0867418598383665,0.0021391037851571926,0.0021391037851571926,0.010307,0,0.0,0.002094989046454421,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
3.900106,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0873434469103813,0.0873434469103813,0.0863440610468387,0.000999385863542604,0.000999385863542604,0.010307,0,0.0,0.0019252360239624914,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
4.000066,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0847311690449714,0.0847311690449714,0.0830331884324549,0.0016979806125164976,0.0016979806125164976,0.010307,0,0.0,0.0016918417811393708,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
4.100026,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0888551622629165,0.0888551622629165,0.0915357578545808,-0.0026805955916643087,0.0026805955916643087,0.010307,0,0.0,0.0016358319669961805,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
4.199986,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0932600572705268,0.0932600572705268,0.0961232390254735,-0.002863181754946695,0.002863181754946695,0.010307,0,0.0,0.0017916917428374203,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
4.299946,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0884152203798294,0.0884152203798294,0.085266076400876,0.0031491439789534115,0.0031491439789534115,0.010307,0,0.0,0.0018325065448880212,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
4.399906,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0768395140767097,0.0768395140767097,0.0693153049796818,0.0075242090970279035,0.0075242090970279035,0.010307,0,0.0,0.002563940845429921,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
4.499866,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0646514296531677,0.0646514296531677,0.0567291747778653,0.007922254875302397,0.007922254875302397,0.010307,0,0.0,0.0031667841598391902,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
4.599826,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0574200563132762,0.0574200563132762,0.0527196636423467,0.004700392670929504,0.004700392670929504,0.010307,0,0.0,0.0033715950138867405,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
4.700619,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0575947538018226,0.0575947538018226,0.0577083071693777,-0.00011355336755509982,0.00011355336755509982,0.010307,0,0.0,0.0033789801597595612,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
