x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
23.399803,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0695879608392715,0.10921910168434193,0.0683779001235961,0.04084120156074583,0.04084120156074583,0.010307,1,30.0,0.03342735851099575,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
23.500596,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0714766308665275,0.11154327875385145,0.0727042663842438,0.038839012369607656,0.038839012369607656,0.010307,1,30.0,0.03377623842254217,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
23.600556,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0697428807616233,0.11024503569120075,0.0686159431934355,0.04162909249776525,0.04162909249776525,0.010307,1,30.0,0.03427011117735888,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
23.700516,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0717128962278366,0.11265055819966757,0.0729934062808752,0.03965715191879238,0.03965715191879238,0.010307,1,30.0,0.034639194281934065,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
23.800476,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0817371308803558,0.1231102998944403,0.0882528834044932,0.03485741648994711,0.03485741648994711,0.010307,1,30.0,0.03491584655154036,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
23.900436,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0912289544939994,0.13303763055033743,0.0973986398428677,0.03563899070746973,0.03563899070746973,0.010307,1,30.0,0.035264442670471845,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.000396,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0981016382575035,0.14034582135609505,0.1025688827037811,0.03777693865231395,0.03777693865231395,0.010307,1,30.0,0.035561660057477046,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.100356,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.1062898188829422,0.14896950902378728,0.1116121362894773,0.037357372734309974,0.037357372734309974,0.010307,1,30.0,0.03579480601520975,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.200316,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.1113323718309402,0.1544475690140388,0.1146100312471389,0.03983753776689991,0.03983753776689991,0.010307,1,30.0,0.03608082424825519,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.300276,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.1106241345405578,0.15417483876590993,0.1101637803018092,0.04401105846410072,0.04401105846410072,0.010307,1,30.0,0.03646823457658828,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.400236,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.1116131469607353,0.15559935822834092,0.1122560050338506,0.04334335319449033,0.04334335319449033,0.010307,1,30.0,0.03698746851171047,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.500196,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.1117504835128784,0.15617220182273756,0.1118397522717714,0.04433244955096616,0.04433244955096616,0.010307,1,30.0,0.03740913832326175,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.600156,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.1088466942310333,0.15370391958314597,0.1069592311978339,0.046744688385312066,0.046744688385312066,0.010307,1,30.0,0.03779588130309077,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.700116,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.1060037091374397,0.15129644153180588,0.1041557688266038,0.047140672705202086,0.047140672705202086,0.010307,1,30.0,0.038223910619798726,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.800076,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.1002454459667205,0.14597368540334021,0.096502574905753,0.04947111049758722,0.04947111049758722,0.010307,1,30.0,0.038711527184176385,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.900036,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.1003565341234207,0.14652028060229394,0.1004287414252758,0.04609153917701814,0.04609153917701814,0.010307,1,30.0,0.039155582066448966,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.999996,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0978627577424049,0.14446201126353164,0.0962418030947446,0.04822020816878704,0.04822020816878704,0.010307,1,30.0,0.039781444538749204,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.099956,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.09570824354887,0.14274300411225027,0.0943078093230723,0.048435194789177974,0.048435194789177974,0.010307,1,30.0,0.040295370034537176,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.199916,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0948372036218643,0.1423074712274981,0.0942710276693106,0.048036443558187494,0.048036443558187494,0.010307,1,30.0,0.0406551628859897,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.299876,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0897941514849662,0.13769992613285353,0.0865161675959824,0.05118375853687114,0.05118375853687114,0.010307,1,30.0,0.04119366985882368,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.399836,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0890203416347503,0.13736162332489116,0.0885173652321099,0.048844258092781256,0.048844258092781256,0.010307,1,30.0,0.04156471723446744,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.499796,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0854953601956367,0.13427214892803108,0.0832041222602128,0.051068026667818275,0.051068026667818275,0.010307,1,30.0,0.0420725329561427,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.600589,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0812952890992164,0.1305075848738643,0.0785652428865432,0.0519423419873211,0.0519423419873211,0.010307,1,30.0,0.04251447456815241,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.700549,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0813924521207809,0.13104025493768232,0.0814556080847978,0.04958464685288451,0.04958464685288451,0.010307,1,30.0,0.042920379360942534,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.800509,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0772730708122253,0.12735638067138022,0.0745954729616641,0.052760907709716115,0.052760907709716115,0.010307,1,30.0,0.04342133191821277,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.900469,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0743490383028984,0.12486785520430685,0.0724484171718359,0.052419438032470955,0.052419438032470955,0.010307,1,30.0,0.043956166859981924,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.000429,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0745234116911888,0.12547773563485076,0.0746367543935775,0.05084098124127326,0.05084098124127326,0.010307,1,30.0,0.04442791735089025,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.100389,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.074099026620388,0.1254888576063035,0.0738231763243674,0.05166568128193609,0.05166568128193609,0.010307,1,30.0,0.04491748139769487,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.200349,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0745328441262245,0.1263581821543935,0.0748148255050182,0.051543356649375316,0.051543356649375316,0.010307,1,30.0,0.04542088332091871,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.300309,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0760158896446228,0.12827673471504533,0.0769798692315816,0.05129686548346374,0.05129686548346374,0.010307,1,30.0,0.04584705652415309,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.400269,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0729382410645484,0.12563459317722445,0.0709377694875,0.05469682368972445,0.05469682368972445,0.010307,1,30.0,0.04630891059511905,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.500229,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0706995278596878,0.12383138701461738,0.0692443642765284,0.05458702273808898,0.05458702273808898,0.010307,1,30.0,0.04683384427406843,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.600189,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0692353397607803,0.1228027059579634,0.0682836174964904,0.054519088461473006,0.054519088461473006,0.010307,1,30.0,0.04726351080619202,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.700149,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.069690391421318,0.12369326466075461,0.0699861750006674,0.05370708966008722,0.05370708966008722,0.010307,1,30.0,0.04773184206423518,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.800109,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0717954114079475,0.12623379168963764,0.0731636743992566,0.05307011729038104,0.05307011729038104,0.010307,1,30.0,0.04833893209091631,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.900069,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0801968574523925,0.13507074477633615,0.0856577973812817,0.04941294739505446,0.04941294739505446,0.010307,1,30.0,0.04879806398050246,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.000029,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0816721990704536,0.13698159343665078,0.0826311711221933,0.05435042231445748,0.05435042231445748,0.010307,1,30.0,0.049350513435907246,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.099989,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0839884132146835,0.1397333146231342,0.0854939524084329,0.05423936221470131,0.05423936221470131,0.010307,1,30.0,0.04991324641858696,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.199949,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0837473571300506,0.13992776558075481,0.0835906706750392,0.05633709490571562,0.05633709490571562,0.010307,1,30.0,0.050463231656547494,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.299909,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0827833116054534,0.13939922709841113,0.0821566820144652,0.057242545083945925,0.057242545083945925,0.010307,1,30.0,0.05090428121054232,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.399869,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.083343967795372,0.14039539033058326,0.083708394318819,0.05668699601176426,0.05668699601176426,0.010307,1,30.0,0.05134906930445146,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.499829,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.081619307398796,0.1391062369762608,0.0804982781410215,0.05860795883523928,0.05860795883523928,0.010307,1,30.0,0.05182491961392723,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.599789,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0800520479679107,0.137974484587629,0.0790333293378352,0.058941155249793806,0.058941155249793806,0.010307,1,30.0,0.05223146850940995,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.700582,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.081210121512413,0.13956806517438483,0.0819628693163394,0.057605195858045424,0.057605195858045424,0.010307,1,30.0,0.05258028594783806,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.800542,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0789490565657615,0.13774250726998685,0.077479364350438,0.06026314291954886,0.06026314291954886,0.010307,1,30.0,0.05294002036190345,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.900502,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0787233412265777,0.13795229897305658,0.0785766262561082,0.05937567271694838,0.05937567271694838,0.010307,1,30.0,0.05338282481323446,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.000462,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0813773348927497,0.1410417996814821,0.0831024307757614,0.057939368905720684,0.057939368905720684,0.010307,1,30.0,0.053706796837798915,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.100422,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.080192245543003,0.14029221737398892,0.0794219374656676,0.06087027990832132,0.06087027990832132,0.010307,1,30.0,0.05412129967510369,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.200382,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0799766853451728,0.14051216421841223,0.0798365712165831,0.060675593001829134,0.060675593001829134,0.010307,1,30.0,0.054542604656558406,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.300342,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0826496109366417,0.14362059685213466,0.0843870125710964,0.059233584281038254,0.059233584281038254,0.010307,1,30.0,0.054810932181363986,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.400302,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0832094699144363,0.14461596287218279,0.0835733782500027,0.06104258462218008,0.06104258462218008,0.010307,1,30.0,0.05521754306567728,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
