x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Yaw_recovered_future_v9_phase5,Yaw_recovery_source_phase5,Yaw_attacked_error_vs_clean_phase5,Yaw_recovered_error_vs_clean_phase5
4.299946,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8597717285156,352.8597717285156,352.85963439941406,0.0001373291015625,0.0001373291015625,0.00305,0,0.0,0.0003176879882763,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8597717285156,attacked_measurement,0.0,0.0
4.399906,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8609619140625,352.8609619140625,352.8614974975586,-0.0005355834961164,0.0005355834961164,0.00305,0,0.0,0.0003094482421829,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8609619140625,attacked_measurement,0.0,0.0
4.499866,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8617248535156,352.8617248535156,352.8620681762696,-0.000343322753963,0.000343322753963,0.00305,0,0.0,0.0002929687499981,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8617248535156,attacked_measurement,0.0,0.0
4.599826,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8616638183594,352.8616638183594,352.8616363525391,2.7465820267025265e-05,2.7465820267025265e-05,0.00305,0,0.0,0.0002394104003864,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8616638183594,attacked_measurement,0.0,0.0
4.699786,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8609924316406,352.8609924316406,352.86069030761723,0.000302124023392,0.000302124023392,0.00305,0,0.0,0.0002403259277286,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8609924316406,attacked_measurement,0.0,0.0
4.799746,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8605651855469,352.8605651855469,352.8603729248047,0.0001922607421533,0.0001922607421533,0.00305,0,0.0,0.0002142333984295,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8605651855469,attacked_measurement,0.0,0.0
4.900539,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.85992431640625,352.85992431640625,352.859635925293,0.0002883911132585,0.0002883911132585,0.00305,0,0.0,0.0001995849609272,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.85992431640625,attacked_measurement,0.0,0.0
5.000499,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8595275878906,352.8595275878906,352.85934906005866,0.000178527831963,0.000178527831963,0.00305,0,0.0,0.0001876831054573,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8595275878906,attacked_measurement,0.0,0.0
5.100459,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8591003417969,352.8591003417969,352.8589080810547,0.0001922607421533,0.0001922607421533,0.00305,0,0.0,0.0001744079589741,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8591003417969,attacked_measurement,0.0,0.0
5.200419,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8593139648437,352.8593139648437,352.8594100952148,-9.613037110511868e-05,9.613037110511868e-05,0.00305,0,0.0,0.0001693725585842,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8593139648437,attacked_measurement,0.0,0.0
5.300379,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8597717285156,352.8597717285156,352.859977722168,-0.0002059936524005,0.0002059936524005,0.00305,0,0.0,0.0001661682128807,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8597717285156,attacked_measurement,0.0,0.0
5.400339,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8599853515625,352.8599853515625,352.86008148193366,-9.61303711619621e-05,9.61303711619621e-05,0.00305,0,0.0,0.0001515197753822,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8599853515625,attacked_measurement,0.0,0.0
5.500299,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8597412109375,352.8597412109375,352.85963134765626,0.0001098632812386,0.0001098632812386,0.00305,0,0.0,0.0001478576660057,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8597412109375,attacked_measurement,0.0,0.0
5.600259,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.85986328125,352.85986328125,352.85991821289065,-5.493164064773737e-05,5.493164064773737e-05,0.00305,0,0.0,0.000149230957021,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.85986328125,attacked_measurement,0.0,0.0
5.700219,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8594665527344,352.8594665527344,352.8592880249024,0.000178527831963,0.000178527831963,0.00305,0,0.0,0.0001496887206921,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8594665527344,attacked_measurement,0.0,0.0
5.800179,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8595886230469,352.8595886230469,352.8596435546875,-5.493164064773737e-05,5.493164064773737e-05,0.00305,0,0.0,0.000149688720694,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8595886230469,attacked_measurement,0.0,0.0
5.900139,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8594665527344,352.8594665527344,352.8594116210937,5.493164064773737e-05,5.493164064773737e-05,0.00305,0,0.0,0.0001391601562431,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8594665527344,attacked_measurement,0.0,0.0
6.000099,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.85968017578125,352.85968017578125,352.8597763061524,-9.61303711619621e-05,9.61303711619621e-05,0.00305,0,0.0,0.0001414489746063,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.85968017578125,attacked_measurement,0.0,0.0
6.100059,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8595886230469,352.8595886230469,352.8595474243164,4.119873045738132e-05,4.119873045738132e-05,0.00305,0,0.0,0.0001414489746082,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8595886230469,attacked_measurement,0.0,0.0
6.200019,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.85968017578125,352.85968017578125,352.85972137451176,-4.1198730514224735e-05,4.1198730514224735e-05,0.00305,0,0.0,0.0001373291015606,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.85968017578125,attacked_measurement,0.0,0.0
6.299979,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.85986328125,352.85986328125,352.859945678711,-8.239746097160605e-05,8.239746097160605e-05,0.00305,0,0.0,0.0001364135742164,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.85986328125,attacked_measurement,0.0,0.0
6.399939,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.860107421875,352.860107421875,352.8602172851563,-0.0001098632812954,0.0001098632812954,0.00305,0,0.0,0.0001359558105453,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.860107421875,attacked_measurement,0.0,0.0
6.499899,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.86004638671875,352.86004638671875,352.8600189208985,2.7465820267025265e-05,2.7465820267025265e-05,0.00305,0,0.0,0.0001368713378875,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.86004638671875,attacked_measurement,0.0,0.0
6.599859,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8598327636719,352.8598327636719,352.8597366333008,9.613037104827526e-05,9.613037104827526e-05,0.00305,0,0.0,0.0001391601562469,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8598327636719,attacked_measurement,0.0,0.0
6.699819,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8598937988281,352.8598937988281,352.85992126464845,-2.7465820323868684e-05,2.7465820323868684e-05,0.00305,0,0.0,0.0001336669921859,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8598937988281,attacked_measurement,0.0,0.0
6.799779,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8597717285156,352.8597717285156,352.859716796875,5.493164064773737e-05,5.493164064773737e-05,0.00305,0,0.0,0.0001350402832031,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8597717285156,attacked_measurement,0.0,0.0
6.899739,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.85992431640625,352.86019745073463,352.85999298095703,0.0002044697776,0.0002044697776,0.00305,0,0.0,0.0001368205420665,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.86019745073463,attacked_measurement,0.0002731343283812748,0.0002731343283812748
7.000532,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8602294921875,352.8607757608442,352.86036682128906,0.0004089395551432,0.0004089395551432,0.00305,0,0.0,0.0001458742238526,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8607757608442,attacked_measurement,0.0005462686567057062,0.0005462686567057062
7.100492,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8597106933594,352.86053009634446,352.8594772338868,0.0010528624576409,0.0010528624576409,0.00305,0,0.0,0.000180054111765,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.86053009634446,attacked_measurement,0.0008194029850869811,0.0008194029850869811
7.200452,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8594055175781,352.86049805489154,352.85926818847656,0.0012298664149739,0.0012298664149739,0.00305,0,0.0,0.0002173875495562,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.86049805489154,attacked_measurement,0.0010925373134114125,0.0010925373134114125
7.300412,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8592834472656,352.8606491189074,352.859228515625,0.0014206032824404,0.0014206032824404,0.00305,0,0.0,0.0002601633555855,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8606491189074,attacked_measurement,0.0013656716417926873,0.0013656716417926873
7.400372,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8593444824219,352.86098328839205,352.85937194824226,0.0016113401497932,0.0016113401497932,0.00305,0,0.0,0.000296021910708,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.86098328839205,attacked_measurement,0.0016388059701739621,0.0016388059701739621
7.500332,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8592224121094,352.8611343524079,352.8591674804688,0.0019668719390892,0.0019668719390892,0.00305,0,0.0,0.0003501402168789,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8611343524079,attacked_measurement,0.0019119402984983935,0.0019119402984983935
7.600292,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.859130859375,352.8613159340019,352.85908966064454,0.002226273357337,0.002226273357337,0.00305,0,0.0,0.0004234338014479,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8613159340019,attacked_measurement,0.0021850746268796684,0.0021850746268796684
7.700252,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8594055175781,352.86186372653333,352.85952911376955,0.0023346127637751,0.0023346127637751,0.00305,0,0.0,0.0004911834261273,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.86186372653333,attacked_measurement,0.0024582089552040998,0.0024582089552040998
7.800212,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8595886230469,352.86231996633046,352.8596710205078,0.0026489458226706,0.0026489458226706,0.00305,0,0.0,0.0005730729288112,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.86231996633046,attacked_measurement,0.0027313432835853746,0.0027313432835853746
7.900172,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.85968017578125,352.8626846533932,352.85972137451176,0.0029632788814524,0.0029632788814524,0.00305,0,0.0,0.0006622358544177,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8626846533932,attacked_measurement,0.0030044776119666494,0.0030044776119666494
8.000132,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8600158691406,352.8632934810809,352.8601669311524,0.0031265499285382,0.0031265499285382,0.00305,1,1.0,0.0007605032576369,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8601669311524,V9_prediction,0.003277611940291081,0.00015106201175285605
8.100092,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8603820800781,352.8639328263468,352.860546875,0.0033859513467859,0.0033859513467859,0.00305,1,2.0,0.0008669596111246,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.860546875,V9_prediction,0.0035507462686723557,0.00016479492188636868
8.200052,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8607482910156,352.8645721716126,352.8609130859376,0.0036590856749967,0.0036590856749967,0.00305,1,3.0,0.000985724787921,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8609130859376,V9_prediction,0.003823880596996787,0.00016479492200005552
8.300012,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8607788085937,352.86487582351907,352.8607925415039,0.0040832820151877,0.0040832820151877,0.00305,1,4.0,0.0011149677333473,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8607925415039,V9_prediction,0.004097014925378062,1.3732910190356051e-05
8.399972,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.86083984375,352.86520999300376,352.8608673095704,0.0043426834333786,0.0043426834333786,0.00305,1,5.0,0.0012565195020878,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8608673095704,V9_prediction,0.004370149253759337,2.7465820380712103e-05
8.499932,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.86065673828125,352.86530002186333,352.86057434082034,0.0047256810429985,0.0047256810429985,0.00305,1,6.0,0.0014103800941465,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.86057434082034,V9_prediction,0.004643283582083768,-8.239746091476263e-05
8.599892,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.860595703125,352.86551212103547,352.86056823730473,0.004943883730732,0.004943883730732,0.00305,1,7.0,0.001573345163816,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.86056823730473,V9_prediction,0.004916417910465043,-2.7465820267025265e-05
8.699852,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8603515625,352.8655411147388,352.8602416992188,0.0052994155199712,0.0052994155199712,0.00305,1,8.0,0.0017440414200829,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8602416992188,V9_prediction,0.005189552238789474,-0.0001098632811817879
8.799812,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.860107421875,352.86557010844217,352.8599975585938,0.0055725498483525,0.0055725498483525,0.00305,1,9.0,0.0019279620270064,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8599975585938,V9_prediction,0.005462686567170749,-0.0001098632811817879
8.899772,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.85986328125,352.8655991021455,352.8597534179688,0.0058456841766769,0.0058456841766769,0.00305,1,10.0,0.0021209871115407,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8597534179688,V9_prediction,0.005735820895495181,-0.0001098632811817879
