x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
10.899805,baseline_01_hover,Roll,bias,0.02746,1,0.0874915495514869,0.1149515495514869,0.0866467782382473,0.028304771313239593,0.028304771313239593,0.006865,1,20.0,0.029225477651138792,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.999765,baseline_01_hover,Roll,bias,0.02746,1,0.0869130194187164,0.1143730194187164,0.0858061846802515,0.0285668347384649,0.0285668347384649,0.006865,1,20.0,0.02891676881545322,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.099725,baseline_01_hover,Roll,bias,0.02746,1,0.0861709639430046,0.11363096394300459,0.0850460282987536,0.02858493564425099,0.02858493564425099,0.006865,1,20.0,0.028600127046944694,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.199685,baseline_01_hover,Roll,bias,0.02746,1,0.0855701118707656,0.1130301118707656,0.0843641446273901,0.0286659672433755,0.0286659672433755,0.006865,1,20.0,0.028355779788172757,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.299645,baseline_01_hover,Roll,bias,0.02746,1,0.0851713865995407,0.1126313865995407,0.0841549820450438,0.02847640455449689,0.02847640455449689,0.006865,1,20.0,0.028118417324783696,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.399605,baseline_01_hover,Roll,bias,0.02746,1,0.0844378024339675,0.11189780243396749,0.0833142099512414,0.028583592482726086,0.028583592482726086,0.006865,1,20.0,0.027913747330986404,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.499565,baseline_01_hover,Roll,bias,0.02746,1,0.0838406905531883,0.1113006905531883,0.0830998521602492,0.02820083839293909,0.02820083839293909,0.006865,1,20.0,0.027683379779334504,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.599525,baseline_01_hover,Roll,bias,0.02746,1,0.0834990218281745,0.11095902182817449,0.0826644433968541,0.028294578431320397,0.028294578431320397,0.006865,1,20.0,0.027575033558576705,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.699485,baseline_01_hover,Roll,bias,0.02746,1,0.0829582214355468,0.1104182214355468,0.0818957811527849,0.028522440282761907,0.028522440282761907,0.006865,1,20.0,0.027745069322038556,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.799445,baseline_01_hover,Roll,bias,0.02746,1,0.0824110135436058,0.1098710135436058,0.0815569631866918,0.028314050356914006,0.028314050356914006,0.006865,1,20.0,0.02801987865745406,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.899405,baseline_01_hover,Roll,bias,0.02746,1,0.0819540992379188,0.1094140992379188,0.0808973638955057,0.0285167353424131,0.0285167353424131,0.006865,1,20.0,0.02820898710922922,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.999365,baseline_01_hover,Roll,bias,0.02746,1,0.0815684348344802,0.1090284348344802,0.0806461985711251,0.028382236263355107,0.028382236263355107,0.006865,1,20.0,0.02831786423049635,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.099325,baseline_01_hover,Roll,bias,0.02746,1,0.080948531627655,0.108408531627655,0.0797875219996917,0.028621009627963295,0.028621009627963295,0.006865,1,20.0,0.02836677015747342,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.199285,baseline_01_hover,Roll,bias,0.02746,1,0.0806379690766334,0.1080979690766334,0.0798599247227713,0.028238044353862096,0.028238044353862096,0.006865,1,20.0,0.02839339638115876,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.300078,baseline_01_hover,Roll,bias,0.02746,1,0.0802503749728202,0.1077103749728202,0.0792454678130526,0.0284649071597676,0.0284649071597676,0.006865,1,20.0,0.02841428446013497,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.400038,baseline_01_hover,Roll,bias,0.02746,1,0.0801830664277076,0.1076430664277076,0.0793147265358061,0.028328339891901505,0.028328339891901505,0.006865,1,20.0,0.028423858888520663,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.499998,baseline_01_hover,Roll,bias,0.02746,1,0.0799998790025711,0.1074598790025711,0.0791234599115667,0.0283364190910044,0.0283364190910044,0.006865,1,20.0,0.028434245298806143,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.599958,baseline_01_hover,Roll,bias,0.02746,1,0.0799792930483818,0.1074392930483818,0.0794398744860676,0.027999418562314207,0.027999418562314207,0.006865,1,20.0,0.0284212877255444,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.699918,baseline_01_hover,Roll,bias,0.02746,1,0.0798991471529007,0.1073591471529007,0.0793017920761665,0.028057355076734194,0.028057355076734194,0.006865,1,20.0,0.028408035272706224,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.799878,baseline_01_hover,Roll,bias,0.02746,1,0.0800845772027969,0.10754457720279689,0.0797034458606201,0.027841131342176792,0.027841131342176792,0.006865,1,20.0,0.028365000507599082,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.899838,baseline_01_hover,Roll,bias,0.02746,1,0.0801165327429771,0.1075765327429771,0.0794703035075937,0.028106229235383404,0.028106229235383404,0.006865,1,20.0,0.02835507340370627,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.999798,baseline_01_hover,Roll,bias,0.02746,1,0.0803195014595985,0.1077795014595985,0.0797686602103511,0.028010841249247395,0.028010841249247395,0.006865,1,20.0,0.0283272737292454,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.099758,baseline_01_hover,Roll,bias,0.02746,1,0.0805740728974342,0.1080340728974342,0.0801751633107058,0.027858909586728403,0.027858909586728403,0.006865,1,20.0,0.028290972426369264,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.199718,baseline_01_hover,Roll,bias,0.02746,1,0.0808613821864128,0.1083213821864128,0.0804579567978182,0.027863425388594598,0.027863425388594598,0.006865,1,20.0,0.028250845333630224,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.299678,baseline_01_hover,Roll,bias,0.02746,1,0.0811933726072311,0.1086533726072311,0.0806304749437247,0.028022897663506394,0.028022897663506394,0.006865,1,20.0,0.028228169989080697,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.399638,baseline_01_hover,Roll,bias,0.02746,1,0.0815997421741485,0.1090597421741485,0.0812059855777867,0.0278537565963618,0.0278537565963618,0.006865,1,20.0,0.02819167819476249,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.499598,baseline_01_hover,Roll,bias,0.02746,1,0.0819076150655746,0.1093676150655746,0.0816298901504842,0.027737724915090398,0.027737724915090398,0.006865,1,20.0,0.02816852252087005,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.599558,baseline_01_hover,Roll,bias,0.02746,1,0.0823711305856704,0.1098311305856704,0.0819194862160176,0.027911644369652794,0.027911644369652794,0.006865,1,20.0,0.02814937581778667,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.699518,baseline_01_hover,Roll,bias,0.02746,1,0.0826674327254295,0.11012743272542949,0.0821491096446988,0.027978323080730685,0.027978323080730685,0.006865,1,20.0,0.028122169957685107,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.799478,baseline_01_hover,Roll,bias,0.02746,1,0.0830026343464851,0.1104626343464851,0.0825332403614539,0.027929393985031192,0.027929393985031192,0.006865,1,20.0,0.028102937139090973,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.899438,baseline_01_hover,Roll,bias,0.02746,1,0.0831773206591606,0.1106373206591606,0.0825038489833184,0.028133471675842195,0.028133471675842195,0.006865,1,20.0,0.02808377395576242,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.999398,baseline_01_hover,Roll,bias,0.02746,1,0.0835173204541206,0.11097732045412059,0.0831218617084592,0.027855458745661393,0.027855458745661393,0.006865,1,20.0,0.028057435079877735,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.099358,baseline_01_hover,Roll,bias,0.02746,1,0.0839971601963043,0.11145716019630429,0.0836167126596204,0.027840447536683896,0.027840447536683896,0.006865,1,20.0,0.02801840697531377,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.199318,baseline_01_hover,Roll,bias,0.02746,1,0.0843730643391609,0.1118330643391609,0.0839029445404195,0.02793011979874141,0.02793011979874141,0.006865,1,20.0,0.028003010747557733,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.300111,baseline_01_hover,Roll,bias,0.02746,1,0.0850849226117134,0.1125449226117134,0.0847819710684071,0.027762951543306297,0.027762951543306297,0.006865,1,20.0,0.02796791296673467,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.400071,baseline_01_hover,Roll,bias,0.02746,1,0.0856627598404884,0.1131227598404884,0.0851612764984918,0.027961483341996607,0.027961483341996607,0.006865,1,20.0,0.027949570139239422,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.500031,baseline_01_hover,Roll,bias,0.02746,1,0.0861020684242248,0.1135620684242248,0.0855549212628326,0.0280071471613922,0.0280071471613922,0.006865,1,20.0,0.027933106542758813,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.599991,baseline_01_hover,Roll,bias,0.02746,1,0.0865679159760475,0.1140279159760475,0.0861800765811665,0.027847839394881002,0.027847839394881002,0.006865,1,20.0,0.027925527584387155,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.699951,baseline_01_hover,Roll,bias,0.02746,1,0.0869908928871154,0.1144508928871154,0.086420905651727,0.028029987235388396,0.028029987235388396,0.006865,1,20.0,0.02792415919231986,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.799911,baseline_01_hover,Roll,bias,0.02746,1,0.087327666580677,0.114787666580677,0.0867569227305511,0.028030743850125897,0.028030743850125897,0.006865,1,20.0,0.027933639817717314,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.899871,baseline_01_hover,Roll,bias,0.02746,1,0.0877155289053917,0.11517552890539169,0.0872038235479283,0.02797170535746339,0.02797170535746339,0.006865,1,20.0,0.02792691362382132,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.999831,baseline_01_hover,Roll,bias,0.02746,0,0.0883702114224433,0.0883702114224433,0.0879985125165887,0.0003716989058546033,0.0003716989058546033,0.006865,0,19.0,0.026544956506651674,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.099791,baseline_01_hover,Roll,bias,0.02746,0,0.0890993922948837,0.0890993922948837,0.0888402780763803,0.00025911421850340066,0.00025911421850340066,0.006865,0,18.0,0.02516496673824043,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.199751,baseline_01_hover,Roll,bias,0.02746,0,0.0896323174238205,0.0896323174238205,0.0892410510984006,0.0003912663254199006,0.0003912663254199006,0.006865,0,17.0,0.023791358785081693,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.299711,baseline_01_hover,Roll,bias,0.02746,0,0.0900662094354629,0.0900662094354629,0.0895131138682056,0.0005530955672573001,0.0005530955672573001,0.006865,0,16.0,0.022417868680269237,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.399671,baseline_01_hover,Roll,bias,0.02746,0,0.0906264781951904,0.0906264781951904,0.0902487274231398,0.00037775077205060015,0.00037775077205060015,0.006865,0,15.0,0.021044068389053677,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.499631,baseline_01_hover,Roll,bias,0.02746,0,0.0913288369774818,0.0913288369774818,0.0909411976179845,0.0003876393594973021,0.0003876393594973021,0.006865,0,14.0,0.019676564111274022,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.599591,baseline_01_hover,Roll,bias,0.02746,0,0.0920023843646049,0.0920023843646049,0.0916542141078222,0.0003481702567827011,0.0003481702567827011,0.006865,0,13.0,0.01829839040563052,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.699551,baseline_01_hover,Roll,bias,0.02746,0,0.092424564063549,0.092424564063549,0.0918515947416154,0.0005729693219335974,0.0005729693219335974,0.006865,0,12.0,0.016928122717690664,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.799511,baseline_01_hover,Roll,bias,0.02746,0,0.0928666591644287,0.0928666591644287,0.0925623906419782,0.00030426852245049596,0.00030426852245049596,0.006865,0,11.0,0.01554686644456163,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.899471,baseline_01_hover,Roll,bias,0.02746,0,0.0933255329728126,0.0933255329728126,0.0928113487792924,0.0005141841935202007,0.0005141841935202007,0.006865,0,10.0,0.014165902070445529,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.999431,baseline_01_hover,Roll,bias,0.02746,0,0.0938942953944206,0.0938942953944206,0.0934905011014269,0.00040379429299369773,0.00040379429299369773,0.006865,0,9.0,0.012793318847812147,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
16.099391,baseline_01_hover,Roll,bias,0.02746,0,0.0944147706031799,0.0944147706031799,0.0938680470970496,0.0005467235061303033,0.0005467235061303033,0.006865,0,8.0,0.011428632646284465,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
16.199351,baseline_01_hover,Roll,bias,0.02746,0,0.0951955690979957,0.0951955690979957,0.0949012968694937,0.0002942722285020072,0.0002942722285020072,0.006865,0,7.0,0.010046840267772496,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
16.299311,baseline_01_hover,Roll,bias,0.02746,0,0.0957112088799476,0.0957112088799476,0.095033104522061,0.0006781043578866081,0.0006781043578866081,0.006865,0,6.0,0.008692597908501512,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
