x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Roll_Phase5B,AttackedError_Roll_RecentErrorPhase5B,OriginalV9RecoveredError_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Roll_Phase5B
11.400438,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0841666236519813,0.1114506236519813,0.0825707333969316,0.0288798902550496,0.0288798902550496,0.006821,1,10.0,0.0300713873563927,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0842542573809623,0.0825707333969316,0.0763554437395145,0.0841666236519813,0.0840993151068687,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.08416423698477186,0.0825707333969316,0.08416423698477186,0.027284000000000003,-0.0015958902550496923,-2.3866672094335906e-06
11.500398,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0842542573809623,0.1115382573809623,0.0829025130138323,0.02863574436713,0.02863574436713,0.006821,1,10.0,0.0299130612535727,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0848362892866134,0.0829025130138323,0.0772764512228598,0.0842542573809623,0.0843418911099433,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.08425217093363781,0.0829025130138323,0.08425217093363781,0.027284000000000003,-0.001351744367130009,-2.0864473244952553e-06
11.600358,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0848362892866134,0.1121202892866134,0.0835747946326836,0.0285454946539298,0.0285454946539298,0.006821,1,10.0,0.0297224461950713,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0851376131176948,0.0835747946326836,0.0770737362528366,0.0848362892866134,0.0854183211922644,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.08483411767975559,0.0835747946326836,0.08483411767975559,0.027284000000000003,-0.001261494653929801,-2.1716068578092607e-06
11.700318,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0851376131176948,0.1124216131176948,0.0837388303601135,0.0286827827575813,0.0286827827575813,0.006821,1,10.0,0.0295490934522768,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0852558687329292,0.0837388303601135,0.0773903897520849,0.0851376131176948,0.0854389369487762,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.08513535955105306,0.0837388303601135,0.08513535955105306,0.027284000000000003,-0.0013987827575813044,-2.253566641741145e-06
11.800278,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0852558687329292,0.1125398687329292,0.0837519826647817,0.0287878860681475,0.0287878860681475,0.006821,1,10.0,0.0293582216044637,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0853460729122161,0.0837519826647817,0.0774407993541061,0.0852558687329292,0.0853741243481636,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.08525353813716657,0.0837519826647817,0.08525353813716657,0.027284000000000003,-0.0015038860681474975,-2.3305957626285068e-06
11.900238,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0853460729122161,0.1126300729122161,0.0838943452584638,0.0287357276537523,0.0287357276537523,0.006821,1,10.0,0.0291743620813533,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0852557644248008,0.0838943452584638,0.0778619241952377,0.0853460729122161,0.085436277091503,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.08534383389355872,0.0838943452584638,0.08534383389355872,0.027284000000000003,-0.0014517276537523022,-2.2390186573822968e-06
12.000198,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0852557644248008,0.1125397644248008,0.0837076420467702,0.0288321223780306,0.0288321223780306,0.006821,1,10.0,0.0289892671276182,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0853113308548927,0.0837076420467702,0.0777409237531863,0.0852557644248008,0.0851654559373855,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.08525346041891549,0.0837076420467702,0.08525346041891549,0.027284000000000003,-0.0015481223780306058,-2.3040058853146528e-06
12.100158,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0853113308548927,0.1125953308548927,0.0838804098516625,0.0287149210032302,0.0287149210032302,0.006821,1,10.0,0.0288473947317087,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.085372619330883,0.0838804098516625,0.0780178097635118,0.0853113308548927,0.0853668972849846,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.08530913888848178,0.0838804098516625,0.08530913888848178,0.027284000000000003,-0.0014309210032302094,-2.1919664109221193e-06
12.200118,baseline_03_forward_motion,Roll,bias,0.027284,1,0.085372619330883,0.112656619330883,0.0838892466737765,0.0287673726571065,0.0287673726571065,0.006821,1,10.0,0.0287612349168538,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0851354002952575,0.0838892466737765,0.0778025348553749,0.085372619330883,0.0854339078068733,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.08537034536248164,0.0838892466737765,0.08537034536248164,0.027284000000000003,-0.0014833726571065048,-2.2739684013561856e-06
12.300078,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0851354002952575,0.1124194002952575,0.0834589645806608,0.0289604357145967,0.0289604357145967,0.006821,1,10.0,0.0287542377508554,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0849257558584213,0.0834589645806608,0.0773462693113381,0.0851354002952575,0.084898181259632,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.08513296788626612,0.0834589645806608,0.08513296788626612,0.027284000000000003,-0.0016764357145967052,-2.432408991379087e-06
12.400038,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0849257558584213,0.1122097558584213,0.0833399171310048,0.0288698387274164,0.0288698387274164,0.006821,1,10.0,0.0287532325980921,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0846946612000465,0.0833399171310048,0.0775206733134296,0.0849257558584213,0.0847161114215851,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.08492344827974718,0.0833399171310048,0.08492344827974718,0.027284000000000003,-0.0015858387274164942,-2.3075786741155735e-06
12.499998,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0846946612000465,0.1119786612000465,0.0830112120043487,0.0289674491956977,0.0289674491956977,0.006821,1,10.0,0.0287864030809489,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0846357867121696,0.0830112120043487,0.0768551518674947,0.0846946612000465,0.0844635665416717,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.0846922154215986,0.0830112120043487,0.0846922154215986,0.027284000000000003,-0.0016834491956977948,-2.4457784478931766e-06
12.599958,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0846357867121696,0.1119197867121696,0.0831529685741015,0.0287668181380681,0.0287668181380681,0.006821,1,10.0,0.0288085354293627,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0845274478197097,0.0831529685741015,0.0773688822415214,0.0846357867121696,0.0845769122242927,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.08463356750072039,0.0831529685741015,0.08463356750072039,0.02728399999999999,-0.0014828181380681094,-2.2192114492169956e-06
12.699918,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0845274478197097,0.1118114478197097,0.0829593334040448,0.0288521144156649,0.0288521144156649,0.006821,1,10.0,0.0288254685951711,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0842520967125892,0.0829593334040448,0.0769577229725352,0.0845274478197097,0.0844191089272497,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.08452512162747644,0.0829593334040448,0.08452512162747644,0.027284000000000003,-0.0015681144156649007,-2.326192233254032e-06
12.799878,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0842520967125892,0.1115360967125892,0.0826191920733899,0.0289169046391992,0.0289169046391992,0.006821,1,10.0,0.0288383704522762,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.083959013223648,0.0826191920733899,0.0767759512843943,0.0842520967125892,0.0839767456054687,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.08424974733836296,0.0826191920733899,0.08424974733836296,0.027284000000000003,-0.0016329046391992952,-2.3493742262320483e-06
12.899838,baseline_03_forward_motion,Roll,bias,0.027284,1,0.083959013223648,0.111243013223648,0.0822490485702049,0.0289939646534431,0.0289939646534431,0.006821,1,10.0,0.0288641941522453,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0834764167666435,0.0822490485702049,0.0761418986787856,0.083959013223648,0.0836659297347068,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.08395655510373387,0.0822490485702049,0.08395655510373387,0.027284000000000003,-0.0017099646534430996,-2.4581199141310295e-06
12.999798,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0834764167666435,0.1107604167666435,0.0817299795678328,0.0290304371988106,0.0290304371988106,0.006821,1,10.0,0.0288840256343233,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0830374732613563,0.0817299795678328,0.0759507219151014,0.0834764167666435,0.0829938203096389,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.08347398844605475,0.0817299795678328,0.08347398844605475,0.027284000000000003,-0.0017464371988106936,-2.4283205887487558e-06
13.099758,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0830374732613563,0.1103214732613563,0.0812984609355095,0.0290230123258467,0.0290230123258467,0.006821,1,10.0,0.028914834766585,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0826394334435463,0.0812984609355095,0.0754397703953406,0.0830374732613563,0.0825985297560691,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.08303503659814182,0.0812984609355095,0.08303503659814182,0.027284000000000003,-0.001739012325846792,-2.4366632144778855e-06
13.199718,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0826394334435463,0.1099234334435463,0.0809319024878249,0.0289915309557213,0.0289915309557213,0.006821,1,10.0,0.0289372505964465,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0823192298412323,0.0809319024878249,0.0750968782094646,0.0826394334435463,0.0822413936257362,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.08263702610325094,0.0809319024878249,0.08263702610325094,0.027284000000000003,-0.0017075309557213897,-2.4073402953572742e-06
13.300511,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0823192298412323,0.1096032298412323,0.0807569665381897,0.0288462633030426,0.0288462633030426,0.006821,1,10.0,0.0289258333552911,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0821205228567123,0.0807569665381897,0.0753084223318046,0.0823192298412323,0.0819990262389183,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.0823170075738967,0.0807569665381897,0.0823170075738967,0.027284000000000003,-0.0015622633030425992,-2.2222673355942746e-06
13.400471,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0821205228567123,0.1094045228567123,0.0806035298133131,0.0288009930433991,0.0288009930433991,0.006821,1,10.0,0.0289189487868893,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0819369331002235,0.0806035298133131,0.0750323251010165,0.0821205228567123,0.0819218158721923,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.08211831463256236,0.0806035298133131,0.08211831463256236,0.027284000000000003,-0.0015169930433991952,-2.208224149938265e-06
13.500431,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0819369331002235,0.1092209331002235,0.0804674838895287,0.0287534492106948,0.0287534492106948,0.006821,1,10.0,0.028897548788389,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0817271769046783,0.0804674838895287,0.0750486614379714,0.0819369331002235,0.0817533433437347,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993885974282861,0.00030851600754100666,0.0003028865641729542,True,0.08193479009490794,0.0804674838895287,0.08193479009490794,0.027284000000000003,-0.0014694492106948065,-2.143005315563551e-06
13.600391,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0817271769046783,0.0817271769046783,0.0801654186048018,0.0015617582998765,0.0015617582998765,0.006821,0,9.0,0.0261770428045699,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0816477239131927,0.0801654186048018,0.0744427758941587,0.0817271769046783,0.0815174207091331,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994402863216301,0.00028364466596810954,0.00027606901240192496,False,0.08172510641105937,0.0817271769046783,0.0817271769046783,0.0,0.0,0.0
13.700351,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0816477239131927,0.0816477239131927,0.0801808214624651,0.0014669024507276,0.0014669024507276,0.006821,0,8.0,0.0234385216080762,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0814896672964096,0.0801808214624651,0.074511844138269,0.0816477239131927,0.081568270921707,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994869043357656,0.0002617816723190724,0.0002513139919154346,False,0.08164590976742366,0.0816477239131927,0.0816477239131927,0.0,0.0,0.0
13.800311,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0814896672964096,0.0814896672964096,0.0800298513399086,0.001459815956501,0.001459815956501,0.006821,0,7.0,0.0206928127398063,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0815469920635223,0.0800298513399086,0.0745857290558623,0.0814896672964096,0.0813316106796265,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9995270571361714,0.0002440388568678563,0.00022890400696082681,False,0.08148804838532647,0.0814896672964096,0.0814896672964096,0.0,0.0,0.0
13.900271,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0815469920635223,0.0815469920635223,0.0802420318752503,0.001304960188272,0.001304960188272,0.006821,0,6.0,0.0179239122932892,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0815609917044639,0.0802420318752503,0.0748788792043809,0.0815469920635223,0.0816043168306349,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9995614870846835,0.0002301850547330177,0.00020832786058334969,False,0.08154561610514087,0.0815469920635223,0.0815469920635223,0.0,0.0,0.0
14.000231,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0815609917044639,0.0815609917044639,0.0801841550677421,0.0013768366367218,0.0013768366367218,0.006821,0,5.0,0.0151585522370803,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0815972685813903,0.0801841550677421,0.0746418094185011,0.0815609917044639,0.0815749913454055,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9995913943165964,0.00021900263732630131,0.00018960304607731614,False,0.08155968287238441,0.0815609917044639,0.0815609917044639,0.0,0.0,0.0
14.100191,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0815972685813903,0.0815972685813903,0.0802131421475147,0.0013841264338756,0.0013841264338756,0.006821,0,4.0,0.0123946636478832,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0815258994698524,0.0802131421475147,0.0745859442196963,0.0815972685813903,0.0816335454583166,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996177267451718,0.00020973303027995357,0.00017254022454837672,False,0.08159606645436988,0.0815972685813903,0.0815972685813903,0.0,0.0,0.0
14.200151,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0815258994698524,0.0815258994698524,0.0800614152933592,0.0014644841764932,0.0014644841764932,0.006821,0,3.0,0.0096419589699604,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0816955938935279,0.0800614152933592,0.0743819013662314,0.0815258994698524,0.0814545303583145,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996377316377726,0.0002052051982642155,0.00015706316396320996,False,0.08152476276559423,0.0815258994698524,0.0815258994698524,0.0,0.0,0.0
