x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
9.999332,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.1013843640685081,0.12882836406850812,0.1033085404239192,0.02551982364458892,0.02551982364458892,0.006861,1,10.0,0.02634915708700466,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.100125,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0994962900876998,0.1269402900876998,0.0994784697656478,0.027461820322052008,0.027461820322052008,0.006861,1,10.0,0.026327533651257083,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.200085,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0970158725976944,0.1244598725976944,0.0954606771738058,0.028999195423888596,0.028999195423888596,0.006861,1,10.0,0.026757320602677763,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.300045,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0986329168081283,0.1260769168081283,0.1009885317794371,0.025088385028691193,0.025088385028691193,0.006861,1,10.0,0.026525962927578983,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.400005,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.096625842154026,0.124069842154026,0.0963598210561191,0.027710021097906906,0.027710021097906906,0.006861,1,10.0,0.02661756541812586,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.499965,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0983007848262786,0.1257447848262786,0.1004860882236728,0.025258696602605796,0.025258696602605796,0.006861,1,10.0,0.02662179808562266,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.599925,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.1004905402660369,0.1279345402660369,0.1026019245045243,0.025332615761512606,0.025332615761512606,0.006861,1,10.0,0.026332183449352165,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.699885,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0963745936751365,0.12381859367513649,0.0946765559041137,0.029142037771022797,0.029142037771022797,0.006861,1,10.0,0.026547751125602048,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.799845,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0971712842583656,0.1246152842583656,0.0986758106092361,0.025939473649129505,0.025939473649129505,0.006861,1,10.0,0.026626475715194903,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.899805,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0995552763342857,0.1269992763342857,0.1026933480643495,0.024305928269936203,0.024305928269936203,0.006861,1,10.0,0.026475799757133454,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.999765,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0967238247394561,0.12416782473945609,0.0946483036189667,0.02951952112048939,0.02951952112048939,0.006861,1,10.0,0.0268757695047235,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.099725,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0991019457578659,0.1265459457578659,0.1018334000624815,0.024712545695384405,0.024712545695384405,0.006861,1,10.0,0.02660084204205674,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.199685,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.096082717180252,0.123526717180252,0.0938477687063377,0.029678948473914307,0.029678948473914307,0.006861,1,10.0,0.02666881734705931,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.299645,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0968096852302551,0.1242536852302551,0.0985492806733085,0.0257044045569466,0.0257044045569466,0.006861,1,10.0,0.02673041929988485,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.399605,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0973187312483787,0.1247627312483787,0.1017910493887808,0.0229716818595979,0.0229716818595979,0.006861,1,10.0,0.026256585376053954,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.499565,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0975441634654998,0.12498816346549979,0.100731234299815,0.024256929165684796,0.024256929165684796,0.006861,1,10.0,0.02615640863236185,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.599525,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0978129133582115,0.1252569133582115,0.0997720472116603,0.02548486614655121,0.02548486614655121,0.006861,1,10.0,0.026171633670865713,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.699485,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0980038717389106,0.12544787173891062,0.0982033446880755,0.02724452705083512,0.02724452705083512,0.006861,1,10.0,0.025981882598846946,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.799445,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0980778262019157,0.1255218262019157,0.0980631463641709,0.027458679837744804,0.027458679837744804,0.006861,1,10.0,0.026133803217708473,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.899405,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.098040260374546,0.125484260374546,0.0973204639205532,0.028163796453992793,0.028163796453992793,0.006861,1,10.0,0.02651959003611413,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.999365,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0983915030956268,0.1258355030956268,0.0969706471942482,0.028864855901378605,0.028864855901378605,0.006861,1,10.0,0.026454123514203055,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.099325,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0982575565576553,0.1257015565576553,0.0935526191558491,0.0321489374018062,0.0321489374018062,0.006861,1,10.0,0.027197762684845233,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.200118,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0983897000551223,0.12583370005512232,0.0903241564544549,0.03550954360066741,0.03550954360066741,0.006861,1,10.0,0.027780822197520545,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.300078,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0984130650758743,0.1258570650758743,0.0900876481435418,0.0357694169323325,0.0357694169323325,0.006861,1,10.0,0.02878732343505913,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.400038,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0984821617603302,0.1259261617603302,0.0926347194375721,0.0332914423227581,0.0332914423227581,0.006861,1,10.0,0.029819299481375156,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.499998,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.098469540476799,0.125913540476799,0.0945848759481927,0.031328664528606304,0.031328664528606304,0.006861,1,10.0,0.0305264730176673,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.599958,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0986577942967414,0.1261017942967414,0.0959456697191375,0.0301561245776039,0.0301561245776039,0.006861,1,10.0,0.03099359886077257,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.699918,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0985607355833053,0.1260047355833053,0.0960029249553488,0.030001810627956496,0.030001810627956496,0.006861,1,10.0,0.03126932721848471,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.799878,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0986904799938201,0.1261344799938201,0.0977176806016035,0.0284167993922166,0.0284167993922166,0.006861,1,10.0,0.0313651391739319,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.899838,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0986848846077919,0.1261288846077919,0.1023665961588334,0.023762288448958502,0.023762288448958502,0.006861,1,10.0,0.030924988373428462,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.999798,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0989104881882667,0.1263544881882667,0.1050966963044558,0.021257791883810898,0.021257791883810898,0.006861,1,10.0,0.030164281971671692,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.099758,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0988888069987297,0.1263328069987297,0.1029351881049435,0.023397618893786207,0.023397618893786207,0.006861,1,10.0,0.029289150120869696,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.199718,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0990758314728736,0.1265198314728736,0.101184590163449,0.025335241309424605,0.025335241309424605,0.006861,1,10.0,0.02827171989174541,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.299678,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0989665314555168,0.1264105314555168,0.0998116255817925,0.026598905873724307,0.026598905873724307,0.006861,1,10.0,0.027354668785884596,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.399638,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0991120040416717,0.1265560040416717,0.0996071331392028,0.02694887090246889,0.02694887090246889,0.006861,1,10.0,0.02672041164385567,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.499598,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.099297784268856,0.126741784268856,0.0992870938877932,0.027454690381062782,0.027454690381062782,0.006861,1,10.0,0.02633301422910132,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.599558,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0994425415992736,0.1268865415992736,0.0991449603360496,0.027741581263224,0.027741581263224,0.006861,1,10.0,0.02609155989766333,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.699518,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0994995161890983,0.1269435161890983,0.0992662748437225,0.027677241345375803,0.027677241345375803,0.006861,1,10.0,0.025859102969405256,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.799478,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0993293449282646,0.12677334492826461,0.0987561468194056,0.028017198108859012,0.028017198108859012,0.006861,1,10.0,0.025819142841069502,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.899438,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0992122292518615,0.1266562292518615,0.0988055432714321,0.027850685980429418,0.027850685980429418,0.006861,1,10.0,0.026227982594216593,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.999398,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0990219339728355,0.1264659339728355,0.0985046539144677,0.027961280058367816,0.027961280058367816,0.006861,1,10.0,0.026898331411672284,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.099358,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0987467169761657,0.1261907169761657,0.098179989920443,0.028010727055722717,0.028010727055722717,0.006861,1,10.0,0.02735964222786593,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.199318,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0983821898698806,0.12582618986988062,0.0978713662580707,0.027954823611809912,0.027954823611809912,0.006861,1,10.0,0.027621600458104467,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.300111,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0979722514748573,0.1254162514748573,0.0974683682752485,0.027947883199608795,0.027947883199608795,0.006861,1,10.0,0.027756498190692914,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.400071,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0975114479660987,0.1249554479660987,0.096986263773323,0.027969184192775692,0.027969184192775692,0.006861,1,10.0,0.027858529519723597,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.500031,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0970200076699256,0.1244640076699256,0.0964517436459326,0.028012264023992997,0.028012264023992997,0.006861,1,10.0,0.027914286884016613,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.599991,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0963710322976112,0.12381503229761119,0.0957461028623762,0.028068929435234993,0.028068929435234993,0.006861,1,10.0,0.02794702170121771,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.699951,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0958560928702354,0.1233000928702354,0.0951086547291558,0.02819143814107959,0.02819143814107959,0.006861,1,10.0,0.027998441380788098,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.799911,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0954197347164154,0.1228637347164154,0.0950191795821046,0.027844555134310806,0.027844555134310806,0.006861,1,10.0,0.027981177083333274,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.899871,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0948297679424285,0.1222737679424285,0.0941804274555313,0.028093340486897198,0.028093340486897198,0.006861,1,10.0,0.028005442533980053,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.999831,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0942404568195343,0.1216844568195343,0.0936612833873583,0.028023173432176002,0.028023173432176002,0.006861,1,10.0,0.02801163187136087,1,1,1,W10_N3_mean1.5x,10,3,1.5,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
