x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_RecentErrorPhase5B,OriginalV9RecoveredError_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Pitch_Phase5B
22.39937,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1086759492754936,0.1086759492754936,0.1070790541421115,0.001596895133382,0.001596895133382,0.007947,0,0.0,0.0015550771976007,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1087257713079452,0.1070790541421115,0.1059463714975019,0.1086759492754936,0.1088802069425582,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995372086783199,0.0004237583804673946,3.9032941212762305e-05,False,0.10867592928794284,0.1086759492754936,0.1086759492754936,0.0,0.0,0.0
22.49933,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1087257713079452,0.1087257713079452,0.1068591167463323,0.0018666545616128,0.0018666545616128,0.007947,0,0.0,0.0015995044094514,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1089918613433837,0.1068591167463323,0.1055980730277731,0.1087257713079452,0.1087755933403968,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999504607264727,0.00045656779406709046,3.8824941205974635e-05,False,0.10872567262237882,0.1087257713079452,0.1087257713079452,0.0,0.0,0.0
22.600123,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1089918613433837,0.1089918613433837,0.1075897809829052,0.0014020803604785,0.0014020803604785,0.007947,0,0.0,0.0015677106329523,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.109103262424469,0.1075897809829052,0.1065663640641068,0.1089918613433837,0.1092579513788222,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994771233516094,0.0004841666337337111,3.8710014656871976e-05,False,0.1089918962842652,0.1089918613433837,0.1089918613433837,0.0,0.0,0.0
22.700083,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.109103262424469,0.109103262424469,0.1074488332825857,0.0016544291418832,0.0016544291418832,0.007947,0,0.0,0.0015627453349592,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1092710718512535,0.1074488332825857,0.1063087468276351,0.109103262424469,0.1092146635055542,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994418574273026,0.0005195164195500844,3.8626153147309524e-05,False,0.10910321235777236,0.109103262424469,0.109103262424469,0.0,0.0,0.0
22.800043,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1092710718512535,0.1092710718512535,0.1079314173192077,0.0013396545320457,0.0013396545320457,0.007947,0,0.0,0.0015494638166662,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1092371940612793,0.1079314173192077,0.106982377822249,0.1092710718512535,0.109438881278038,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994126630747064,0.0005487559470564536,3.8580978237122e-05,False,0.1092710756376199,0.1092710718512535,0.1092710718512535,0.0,0.0,0.0
22.900003,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1092371940612793,0.1092371940612793,0.1073701962207113,0.0018669978405679,0.0018669978405679,0.007947,0,0.0,0.0015563736366788,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1093442440032959,0.1073701962207113,0.106136823590324,0.1092371940612793,0.1092033162713051,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9993838104897725,0.0005776609043120317,3.852860591547169e-05,False,0.10923705503845245,0.1092371940612793,0.1092371940612793,0.0,0.0,0.0
22.999963,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1093442440032959,0.1093442440032959,0.1077380779803921,0.0016061660229037,0.0016061660229037,0.007947,0,0.0,0.0015645576282177,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1093916967511177,0.1077380779803921,0.1066316173177841,0.1093442440032959,0.1094512939453125,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9993639253625071,0.0005976170510871963,3.8457586405775115e-05,False,0.10934420365709142,0.1093442440032959,0.1093442440032959,0.0,0.0,0.0
23.099923,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1093916967511177,0.1093916967511177,0.1076280200935449,0.0017636766575728,0.0017636766575728,0.007947,0,0.0,0.0015944130863747,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1094068810343742,0.1076280200935449,0.1064364180725557,0.1093916967511177,0.1094391494989395,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9993378734164688,0.0006237974617350014,3.83291217960822e-05,False,0.10939161307878494,0.1093916967511177,0.1093916967511177,0.0,0.0,0.0
23.199883,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1094068810343742,0.1094068810343742,0.1076407221944257,0.0017661588399484,0.0017661588399484,0.007947,0,0.0,0.0015876515147286,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1094887927174568,0.1076407221944257,0.1064582215400412,0.1094068810343742,0.1094220653176306,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9993082599194946,0.0006535161761931213,3.822390431234315e-05,False,0.10940677824827057,0.1094068810343742,0.1094068810343742,0.0,0.0,0.0
23.299843,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1094887927174568,0.1094887927174568,0.1080975108529455,0.0013912818645113,0.0013912818645113,0.007947,0,0.0,0.0016253994954906,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1094909086823463,0.1080975108529455,0.1071426857155771,0.1094887927174568,0.1095707044005394,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9992817866748729,0.0006801696581063637,3.804366702076648e-05,False,0.10948875917678472,0.1094887927174568,0.1094887927174568,0.0,0.0,0.0
23.399803,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1094909086823463,0.1094909086823463,0.1076658748368654,0.0018250338454808,0.0018250338454808,0.007947,0,0.0,0.0016482133667005,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1095206663012504,0.1076658748368654,0.106448480284915,0.1094909086823463,0.1094930246472358,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9992369810000405,0.0007251793745230355,3.783962543647593e-05,False,0.10949079509244942,0.1094909086823463,0.1094909086823463,0.0,0.0,0.0
23.499763,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1095206663012504,0.1095206663012504,0.1078149545047838,0.0017057117964665,0.0017057117964665,0.007947,0,0.0,0.0016321190901859,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1094141006469726,0.1078149545047838,0.1066678941008381,0.1095206663012504,0.1095504239201545,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9991939971855651,0.0007683108876457199,3.769192678905717e-05,False,0.10952058163787205,0.1095206663012504,0.1095206663012504,0.0,0.0,0.0
23.599723,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1094141006469726,0.1094141006469726,0.1083482778891309,0.0010658227578417,0.0010658227578417,0.007947,0,0.0,0.0015984933299222,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1095203086733818,0.1083482778891309,0.1076732512686623,0.1094141006469726,0.1093075349926948,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9991290559320988,0.0008332930982392037,3.7650969662063955e-05,False,0.10941394630188125,0.1094141006469726,0.1094141006469726,0.0,0.0,0.0
23.699683,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1095203086733818,0.1095203086733818,0.1073653900616649,0.0021549186117169,0.0021549186117169,0.007947,0,0.0,0.0016485422769056,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1092458516359329,0.1073653900616649,0.1058933749783838,0.1095203086733818,0.109626516699791,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990696688935994,0.0008928294120481491,3.7501694352550926e-05,False,0.10952026748287273,0.1095203086733818,0.1095203086733818,0.0,0.0,0.0
23.799643,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1092458516359329,0.1092458516359329,0.1074823907323555,0.0017634609035773,0.0017634609035773,0.007947,0,0.0,0.0016909229140587,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1091368496417999,0.1074823907323555,0.1063982358091202,0.1092458516359329,0.1089713945984839,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990351814868591,0.0009275222233926681,3.7296289748311e-05,False,0.10924549086542633,0.1092458516359329,0.1092458516359329,0.0,0.0,0.0
23.899603,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1091368496417999,0.1091368496417999,0.1074122776426414,0.0017245719991585,0.0017245719991585,0.007947,0,0.0,0.0016766803299178,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.109021671116352,0.1074122776426414,0.1062988969745801,0.1091368496417999,0.1090278476476669,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990146723033666,0.000948182567556124,3.714512907733296e-05,False,0.10913664087189108,0.1091368496417999,0.1091368496417999,0.0,0.0,0.0
23.999563,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.109021671116352,0.109021671116352,0.1073276942138762,0.0016939769024758,0.0016939769024758,0.007947,0,0.0,0.001685461417875,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1088271960616111,0.1073276942138762,0.1062367691207083,0.109021671116352,0.1089064925909041,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989972592505494,0.0009657408697048555,3.6999879745826795e-05,False,0.10902145684270373,0.109021671116352,0.109021671116352,0.0,0.0,0.0
24.099523,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1088271960616111,0.1088271960616111,0.1075030492578555,0.0013241468037556,0.0013241468037556,0.007947,0,0.0,0.0016415084324933,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1087038293480873,0.1075030492578555,0.1066851097402654,0.1088271960616111,0.1086327210068702,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989974147805477,0.0009656086594391742,3.6976560013022805e-05,False,0.10882692906783077,0.1088271960616111,0.1088271960616111,0.0,0.0,0.0
24.199483,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1087038293480873,0.1087038293480873,0.1065267029758418,0.0021771263722454,0.0021771263722454,0.007947,0,0.0,0.001682605185723,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1086716502904892,0.1065267029758418,0.1051164076321861,0.1087038293480873,0.1085804626345634,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990067505641826,0.0009563779813325144,3.687145448483667e-05,False,0.10870357908942234,0.1087038293480873,0.1087038293480873,0.0,0.0,0.0
24.299443,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1086716502904892,0.1086716502904892,0.1072213427252923,0.0014503075651969,0.0014503075651969,0.007947,0,0.0,0.0016885077557915,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1084802821278572,0.1072213427252923,0.1062651973676937,0.1086716502904892,0.1086394712328911,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990111954340084,0.0009520356271787786,3.676893881287294e-05,False,0.10867153117215965,0.1086716502904892,0.1086716502904892,0.0,0.0,0.0
24.399403,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1084802821278572,0.1084802821278572,0.1067777620478009,0.0017025200800562,0.0017025200800562,0.007947,0,0.0,0.0016762563792491,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1083318665623664,0.1067777620478009,0.1057065380486407,0.1084802821278572,0.1082889139652251,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990286109006657,0.0009346770446386579,3.6712054695627134e-05,False,0.10848000143058416,0.1084802821278572,0.1084802821278572,0.0,0.0,0.0
24.499363,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1083318665623664,0.1083318665623664,0.1066442913729677,0.0016875751893987,0.0016875751893987,0.007947,0,0.0,0.0016744427185423,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.108229674398899,0.1066442913729677,0.1055687131018655,0.1083318665623664,0.1081834509968756,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990508554820234,0.0009124716282353815,3.667288974129402e-05,False,0.10833162980455152,0.1083318665623664,0.1083318665623664,0.0,0.0,0.0
24.599323,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.108229674398899,0.108229674398899,0.10693354425763,0.0012961301412689,0.0012961301412689,0.007947,0,0.0,0.001697473456885,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1082936525344848,0.10693354425763,0.1061035215512732,0.108229674398899,0.1081274822354315,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990707029372061,0.0008927095914089557,3.6587471384840694e-05,False,0.10822950538041802,0.108229674398899,0.108229674398899,0.0,0.0,0.0
24.700116,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1082936525344848,0.1082936525344848,0.1063482047075713,0.0019454478269134,0.0019454478269134,0.007947,0,0.0,0.0016765263784047,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1082752048969268,0.1063482047075713,0.1050299134444337,0.1082936525344848,0.1083576306700705,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990862932615401,0.000877148978880317,3.6557759579608456e-05,False,0.10829358933785212,0.1082936525344848,0.1082936525344848,0.0,0.0,0.0
24.800076,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1082752048969268,0.1082752048969268,0.1069430807856974,0.0013321241112293,0.0013321241112293,0.007947,0,0.0,0.0016333926991699,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1081865057349205,0.1069430807856974,0.1060611472573972,0.1082752048969268,0.1082567572593688,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990830941621007,0.0008802899892628095,3.661584863653411e-05,False,0.10827510758805675,0.1082752048969268,0.1082752048969268,0.0,0.0,0.0
24.900036,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1081865057349205,0.1081865057349205,0.106040378981487,0.0021461267534335,0.0021461267534335,0.007947,0,0.0,0.0016755481745974,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1080429852008819,0.106040378981487,0.1046391941998667,0.1081865057349205,0.1080978065729142,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990786028412959,0.0008848245052205843,3.6572653483509345e-05,False,0.1081862975171328,0.1081865057349205,0.1081865057349205,0.0,0.0,0.0
24.999996,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1080429852008819,0.1080429852008819,0.1064474270840201,0.0015955581168618,0.0015955581168618,0.007947,0,0.0,0.001665706296036,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1081151887774467,0.1064474270840201,0.1054315618507917,0.1080429852008819,0.1078994646668433,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990769040595875,0.0008865391984217288,3.6556741990867965e-05,False,0.10804276249917306,0.1080429852008819,0.1080429852008819,0.0,0.0,0.0
25.099956,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1081151887774467,0.1081151887774467,0.1065610526396447,0.001554136137802,0.001554136137802,0.007947,0,0.0,0.0016887052294406,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1079574152827262,0.1065610526396447,0.105500894022255,0.1081151887774467,0.1081873923540115,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999064256176106,0.0008992634113616989,3.648041253226107e-05,False,0.10811515833693011,0.1081151887774467,0.1081151887774467,0.0,0.0,0.0
25.199916,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1079574152827262,0.1079574152827262,0.1063732766861561,0.00158413859657,0.00158413859657,0.007947,0,0.0,0.0016294064518731,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1078157275915145,0.1063732766861561,0.1053697754533496,0.1079574152827262,0.1077996417880057,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990561571980954,0.0009072979760626187,3.6544825841986e-05,False,0.10795717757030686,0.1079574152827262,0.1079574152827262,0.0,0.0,0.0
