x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_recovered_future_v9_phase5,Roll_recovery_source_phase5,Roll_attacked_error_vs_clean_phase5,Roll_recovered_error_vs_clean_phase5
9.500365,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0871050134301185,0.0871050134301185,0.0866020253573637,0.0005029880727548,0.0005029880727548,0.006821,0,0.0,0.0014455782115593,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0871050134301185,attacked_measurement,0.0,0.0
9.600325,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0864889919757843,0.0864889919757843,0.0856435510428037,0.0008454409329805,0.0008454409329805,0.006821,0,0.0,0.0014619565939733,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0864889919757843,attacked_measurement,0.0,0.0
9.700285,baseline_03_forward_motion,Roll,pulse,0.054568,1,0.0860586911439895,0.1406266911439894,0.0849961407661795,0.0556305503778099,0.0556305503778099,0.006821,1,1.0,0.0032227617192162,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0849961407661795,V9_prediction,0.05456799999999991,-0.001062550377809987
9.800245,baseline_03_forward_motion,Roll,pulse,0.054568,1,0.0855471119284629,0.1401151119284629,0.0843192551444291,0.0557958567840338,0.0557958567840338,0.006821,1,2.0,0.0048922467525114,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0843192551444291,V9_prediction,0.054568000000000005,-0.0012278567840337956
9.900205,baseline_03_forward_motion,Roll,pulse,0.054568,1,0.0853910073637962,0.1399590073637962,0.0843834290646143,0.0555755782991819,0.0555755782991819,0.006821,1,3.0,0.0066887143595453,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0843834290646143,V9_prediction,0.054568000000000005,-0.0010075782991819104
10.000165,baseline_03_forward_motion,Roll,pulse,0.054568,1,0.0851635485887527,0.1397315485887527,0.0841287472652187,0.055602801323534,0.055602801323534,0.006821,1,4.0,0.0084925858823993,0,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0841287472652187,V9_prediction,0.05456799999999999,-0.001034801323534007
10.100125,baseline_03_forward_motion,Roll,pulse,0.054568,1,0.0850983634591102,0.1396663634591102,0.0841090375501885,0.0555573259089217,0.0555573259089217,0.006821,1,5.0,0.010316087389514,0,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0841090375501885,V9_prediction,0.054568000000000005,-0.000989325908921701
10.200085,baseline_03_forward_motion,Roll,pulse,0.054568,1,0.0847022458910942,0.1392702458910941,0.0828965046137701,0.056373741277324,0.056373741277324,0.006821,1,6.0,0.0120300551696444,0,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0828965046137701,V9_prediction,0.05456799999999991,-0.0018057412773240938
10.300045,baseline_03_forward_motion,Roll,pulse,0.054568,1,0.0846742913126945,0.1392422913126945,0.082554154254839,0.0566881370578555,0.0566881370578555,0.006821,1,7.0,0.0138979955136282,0,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.082554154254839,V9_prediction,0.054568000000000005,-0.0021201370578554923
10.400005,baseline_03_forward_motion,Roll,pulse,0.054568,1,0.0845576003193855,0.1391256003193855,0.0819713766867877,0.0571542236325978,0.0571542236325978,0.006821,1,8.0,0.0157361077185309,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0819713766867877,V9_prediction,0.054568000000000005,-0.002586223632597806
10.499965,baseline_03_forward_motion,Roll,pulse,0.054568,1,0.0844297409057617,0.1389977409057617,0.0814947355104316,0.0575030053953301,0.0575030053953301,0.006821,1,9.0,0.0176470851213508,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0814947355104316,V9_prediction,0.05456799999999999,-0.0029350053953301064
10.599925,baseline_03_forward_motion,Roll,pulse,0.054568,1,0.0841375142335891,0.1387055142335891,0.0809698689946453,0.0577356452389438,0.0577356452389438,0.006821,1,10.0,0.0195684051193275,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0809698689946453,V9_prediction,0.05456799999999999,-0.003167645238943806
10.699885,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0842211171984672,0.0842211171984672,0.0810888070129411,0.003132310185526,0.003132310185526,0.006821,0,10.0,0.0196713567001583,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0842211171984672,attacked_measurement,0.0,0.0
10.799845,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0840144529938697,0.0840144529938697,0.0806018484475913,0.0034126045462783,0.0034126045462783,0.006821,0,10.0,0.0197328363618857,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0840144529938697,attacked_measurement,0.0,0.0
10.899805,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0840694978833198,0.0840694978833198,0.0807791749984636,0.0032903228848562,0.0032903228848562,0.006821,0,10.0,0.0198129166009848,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0840694978833198,attacked_measurement,0.0,0.0
10.999765,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0839183628559112,0.0839183628559112,0.0805192909405294,0.0033990719153818,0.0033990719153818,0.006821,0,10.0,0.0198695971977139,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0839183628559112,attacked_measurement,0.0,0.0
11.099725,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0840073600411415,0.0840073600411415,0.0811577150788162,0.0028496449623253,0.0028496449623253,0.006821,0,10.0,0.0199213847834205,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0840073600411415,attacked_measurement,0.0,0.0
11.200518,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0840101912617683,0.0840101912617683,0.081665220456113,0.0023449708056552,0.0023449708056552,0.006821,0,10.0,0.0199653349143671,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0840101912617683,attacked_measurement,0.0,0.0
11.300478,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0842339321970939,0.0842339321970939,0.0824875248225132,0.0017464073745806,0.0017464073745806,0.006821,0,10.0,0.0199630681792375,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0842339321970939,attacked_measurement,0.0,0.0
11.400438,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0841666236519813,0.0841666236519813,0.0825707333969316,0.0015958902550496,0.0015958902550496,0.006821,0,10.0,0.0200080200810443,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0841666236519813,attacked_measurement,0.0,0.0
11.500398,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0842542573809623,0.0842542573809623,0.0829025130138323,0.00135174436713,0.00135174436713,0.006821,0,10.0,0.0199867050764822,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0842542573809623,attacked_measurement,0.0,0.0
11.600358,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0848362892866134,0.0848362892866134,0.0835747946326836,0.0012614946539298,0.0012614946539298,0.006821,0,10.0,0.0200180998011495,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0848362892866134,attacked_measurement,0.0,0.0
11.700318,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0851376131176948,0.0851376131176948,0.0837388303601135,0.0013987827575813,0.0013987827575813,0.006821,0,10.0,0.0200435710209828,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0851376131176948,attacked_measurement,0.0,0.0
11.800278,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0852558687329292,0.0852558687329292,0.0837519826647817,0.0015038860681474,0.0015038860681474,0.006821,0,10.0,0.0200617490975694,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0852558687329292,attacked_measurement,0.0,0.0
11.900238,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0853460729122161,0.0853460729122161,0.0838943452584638,0.0014517276537523,0.0014517276537523,0.006821,0,10.0,0.0200146159884694,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0853460729122161,attacked_measurement,0.0,0.0
12.000198,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0852557644248008,0.0852557644248008,0.0837076420467702,0.0015481223780306,0.0015481223780306,0.006821,0,10.0,0.0200576333005006,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0852557644248008,attacked_measurement,0.0,0.0
12.100158,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0853113308548927,0.0853113308548927,0.0838804098516625,0.0014309210032302,0.0014309210032302,0.006821,0,10.0,0.0200621728314283,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0853113308548927,attacked_measurement,0.0,0.0
12.200118,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.085372619330883,0.085372619330883,0.0838892466737765,0.0014833726571065,0.0014833726571065,0.006821,0,10.0,0.020062090998798,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.085372619330883,attacked_measurement,0.0,0.0
12.300078,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0851354002952575,0.0851354002952575,0.0834589645806608,0.0016764357145967,0.0016764357145967,0.006821,0,10.0,0.0200349085002136,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0851354002952575,attacked_measurement,0.0,0.0
12.400038,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0849257558584213,0.0849257558584213,0.0833399171310048,0.0015858387274164,0.0015858387274164,0.006821,0,10.0,0.0200476281070614,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0849257558584213,attacked_measurement,0.0,0.0
12.499998,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0846946612000465,0.0846946612000465,0.0830112120043487,0.0016834491956977,0.0016834491956977,0.006821,0,10.0,0.0200869768111595,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0846946612000465,attacked_measurement,0.0,0.0
12.599958,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0846357867121696,0.0846357867121696,0.0831529685741015,0.0014828181380681,0.0014828181380681,0.006821,0,10.0,0.0201082227179957,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0846357867121696,attacked_measurement,0.0,0.0
12.699918,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0845274478197097,0.0845274478197097,0.0829593334040448,0.0015681144156649,0.0015681144156649,0.006821,0,9.0,0.0183061415192576,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0845274478197097,attacked_measurement,0.0,0.0
12.799878,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0842520967125892,0.0842520967125892,0.0826191920733899,0.0016329046391992,0.0016329046391992,0.006821,0,8.0,0.0165007097810964,1,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0842520967125892,attacked_measurement,0.0,0.0
12.899838,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.083959013223648,0.083959013223648,0.0822490485702049,0.001709964653443,0.001709964653443,0.006821,0,7.0,0.0147051893262385,0,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.083959013223648,attacked_measurement,0.0,0.0
12.999798,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0834764167666435,0.0834764167666435,0.0817299795678328,0.0017464371988106,0.0017464371988106,0.006821,0,6.0,0.0129099771887477,0,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0834764167666435,attacked_measurement,0.0,0.0
13.099758,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0830374732613563,0.0830374732613563,0.0812984609355095,0.0017390123258467,0.0017390123258467,0.006821,0,5.0,0.0111160334026452,0,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0830374732613563,attacked_measurement,0.0,0.0
13.199718,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0826394334435463,0.0826394334435463,0.0809319024878249,0.0017075309557213,0.0017075309557213,0.006821,0,4.0,0.0092938263919251,0,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0826394334435463,attacked_measurement,0.0,0.0
13.300511,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0823192298412323,0.0823192298412323,0.0807569665381897,0.0015622633030425,0.0015622633030425,0.006821,0,3.0,0.0074562972667647,0,1,1,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0823192298412323,attacked_measurement,0.0,0.0
13.400471,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0821205228567123,0.0821205228567123,0.0806035298133131,0.0015169930433991,0.0015169930433991,0.006821,0,2.0,0.0056017229137914,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0821205228567123,attacked_measurement,0.0,0.0
13.500431,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0819369331002235,0.0819369331002235,0.0804674838895287,0.0014694492106948,0.0014694492106948,0.006821,0,1.0,0.0037339377076369,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0819369331002235,attacked_measurement,0.0,0.0
13.600391,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0817271769046783,0.0817271769046783,0.0801654186048018,0.0015617582998765,0.0015617582998765,0.006821,0,0.0,0.001861474809668,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0817271769046783,attacked_measurement,0.0,0.0
13.700351,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0816477239131927,0.0816477239131927,0.0801808214624651,0.0014669024507276,0.0014669024507276,0.006821,0,0.0,0.001805961218508,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0816477239131927,attacked_measurement,0.0,0.0
13.800311,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0814896672964096,0.0814896672964096,0.0800298513399086,0.001459815956501,0.001459815956501,0.006821,0,0.0,0.0017408682655154,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0814896672964096,attacked_measurement,0.0,0.0
13.900271,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0815469920635223,0.0815469920635223,0.0802420318752503,0.001304960188272,0.001304960188272,0.006821,0,0.0,0.0016746895089626,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0815469920635223,attacked_measurement,0.0,0.0
14.000231,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0815609917044639,0.0815609917044639,0.0801841550677421,0.0013768366367218,0.0013768366367218,0.006821,0,0.0,0.0016072816663406,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0815609917044639,attacked_measurement,0.0,0.0
14.100191,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0815972685813903,0.0815972685813903,0.0802131421475147,0.0013841264338756,0.0013841264338756,0.006821,0,0.0,0.0015584310487256,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0815972685813903,attacked_measurement,0.0,0.0
14.200151,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0815258994698524,0.0815258994698524,0.0800614152933592,0.0014644841764932,0.0014644841764932,0.006821,0,0.0,0.0015290814944202,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0815258994698524,attacked_measurement,0.0,0.0
