x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
9.999332,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.1033170074224472,0.1351050074224472,0.0988444881769999,0.03626051924544729,0.03626051924544729,0.007947,1,17.0,0.01835775724758624,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.100125,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.1007763296365737,0.1325643296365737,0.0978833638248912,0.03468096581168249,0.03468096581168249,0.007947,1,18.0,0.01950227942204893,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.200085,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0951569825410842,0.12694498254108422,0.0910467232475239,0.03589825929356032,0.03589825929356032,0.007947,1,19.0,0.020697961173781452,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.300045,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0910854712128639,0.12287347121286389,0.0907663420667583,0.0321071291461056,0.0321071291461056,0.007947,1,20.0,0.02169514254429281,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.400005,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0905712991952896,0.1223592991952896,0.0915227849069147,0.03083651428837489,0.03083651428837489,0.007947,1,21.0,0.022674299208014576,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.499965,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0877433344721794,0.1195313344721794,0.0879007661161128,0.03163056835606659,0.03163056835606659,0.007947,1,22.0,0.02365897315195718,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.599925,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0892245322465896,0.1210125322465896,0.0892867066501525,0.03172582559643711,0.03172582559643711,0.007947,1,23.0,0.024590520275955787,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.699885,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.090432770550251,0.12222077055025099,0.0896837570100929,0.03253701354015809,0.03253701354015809,0.007947,1,24.0,0.02561908936601922,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.799845,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0893136039376258,0.1211016039376258,0.0888206151573516,0.0322809887802742,0.0322809887802742,0.007947,1,25.0,0.026623396456811294,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.899805,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.092197373509407,0.123985373509407,0.0945798186205647,0.029405554888842292,0.029405554888842292,0.007947,1,26.0,0.027596278871734596,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.999765,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0903094261884689,0.1220974261884689,0.0895179881548247,0.0325794380336442,0.0325794380336442,0.007947,1,27.0,0.028633215523289266,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.099725,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0903518125414848,0.1221398125414848,0.0931898774270473,0.028949935114437497,0.028949935114437497,0.007947,1,28.0,0.029536412447365712,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.199685,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0940563306212425,0.1258443306212425,0.0986538064770115,0.02719052414423101,0.02719052414423101,0.007947,1,29.0,0.030344112480183694,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.299645,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.096197135746479,0.12798513574647902,0.09397827677833,0.03400685896814902,0.03400685896814902,0.007947,1,30.0,0.03146081298327495,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.399605,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0970513895153999,0.12883938951539992,0.0899578089986792,0.03888158051672072,0.03888158051672072,0.007947,1,30.0,0.03166345187530308,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.499565,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0969756841659545,0.12876368416595452,0.0939604011748679,0.03480328299108662,0.03480328299108662,0.007947,1,30.0,0.031741471822498465,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.599525,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0967040881514549,0.1284920881514549,0.095798849731953,0.032693238419501905,0.032693238419501905,0.007947,1,30.0,0.03171681558778475,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.699485,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0960926115512847,0.12788061155128472,0.096947847514786,0.030932764036498722,0.030932764036498722,0.007947,1,30.0,0.03168718936241931,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.799445,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0957412496209144,0.1275292496209144,0.0956701312080032,0.03185911841291118,0.03185911841291118,0.007947,1,30.0,0.031708216045520564,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.899405,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0951383039355278,0.12692630393552778,0.095656004127335,0.03127029980819278,0.03127029980819278,0.007947,1,30.0,0.03176280351167308,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.999365,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0949740931391716,0.12676209313917158,0.0962929570842538,0.030469136054917786,0.030469136054917786,0.007947,1,30.0,0.03180421745224274,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.099325,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0947082191705703,0.1264962191705703,0.0880788363094752,0.0384173828610951,0.0384173828610951,0.007947,1,30.0,0.03200605751538931,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.200118,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0946275666356086,0.1264155666356086,0.0821273560063211,0.044288210629287506,0.044288210629287506,0.007947,1,30.0,0.032438888239294306,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.300078,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0943279266357421,0.12611592663574211,0.083302965253843,0.04281296138189912,0.04281296138189912,0.007947,1,30.0,0.0329102388443823,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.400038,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0942161157727241,0.12600411577272408,0.0851131323947795,0.040890983377944584,0.040890983377944584,0.007947,1,30.0,0.03331467643563295,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.499998,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0939767286181449,0.12576472861814492,0.0863724831457044,0.03939224547244051,0.03939224547244051,0.007947,1,30.0,0.03372710416287591,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.599958,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0941046103835105,0.12589261038351052,0.0869655048562816,0.03892710552722892,0.03892710552722892,0.007947,1,30.0,0.034037876723010875,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.699918,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0938290059566497,0.1256170059566497,0.086712218454195,0.03890478750245471,0.03890478750245471,0.007947,1,30.0,0.034310480608698436,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.799878,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0938028991222381,0.1255908991222381,0.0883835349497562,0.03720736417248188,0.03720736417248188,0.007947,1,30.0,0.03450272115732515,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.899838,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0936136022210121,0.1254016022210121,0.0952570857918785,0.0301445164291336,0.0301445164291336,0.007947,1,30.0,0.03439950242670688,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.999798,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0936330631375312,0.1254210631375312,0.0969247863091146,0.028496276828416614,0.028496276828416614,0.007947,1,30.0,0.034140694346139186,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.099758,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0936276912689209,0.12541569126892088,0.0954316822369146,0.02998400903200628,0.02998400903200628,0.007947,1,30.0,0.03398412912014998,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.199718,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0937525406479835,0.12554054064798348,0.094197339872609,0.031343200775374475,0.031343200775374475,0.007947,1,30.0,0.03383229383621045,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.299678,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0937352031469345,0.1255232031469345,0.093072760509896,0.03245044263703849,0.03245044263703849,0.007947,1,30.0,0.033843737619241546,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.399638,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0937165766954422,0.12550457669544218,0.0931421078069883,0.032362468888453885,0.032362468888453885,0.007947,1,30.0,0.03389460277257751,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.499598,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0940061062574386,0.1257941062574386,0.0932334669204206,0.032560639337017985,0.032560639337017985,0.007947,1,30.0,0.033925605138609226,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.599558,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0942206233739852,0.1260086233739852,0.0930016651054014,0.0330069582685838,0.0330069582685838,0.007947,1,30.0,0.03396830956101412,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.699518,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0944942831993103,0.12628228319931029,0.0933262917070285,0.03295599149228179,0.03295599149228179,0.007947,1,30.0,0.033982275492751575,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.799478,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0941620841622352,0.1259500841622352,0.09247396504814,0.03347611911409519,0.03347611911409519,0.007947,1,30.0,0.034022113170545605,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.899438,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0938856899738311,0.1256736899738311,0.0923594884340717,0.033314201539759405,0.033314201539759405,0.007947,1,30.0,0.03415240139224284,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.999398,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0936558321118354,0.1254438321118354,0.092369581110014,0.0330742510018214,0.0330742510018214,0.007947,1,30.0,0.034168895157848746,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.099358,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0932856276631355,0.1250736276631355,0.0918981843654321,0.033175443297703416,0.033175443297703416,0.007947,1,30.0,0.03430974543062428,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.199318,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0928836092352867,0.1246716092352867,0.0911625790495056,0.033509030185781094,0.033509030185781094,0.007947,1,30.0,0.03452036229867595,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.300111,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0924766138195991,0.12426461381959909,0.091169712481249,0.033094901338350094,0.033094901338350094,0.007947,1,30.0,0.03448996371101599,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.400071,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0920406728982925,0.1238286728982925,0.0904099702591879,0.0334187026391046,0.0334187026391046,0.007947,1,30.0,0.03430786778176211,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.500031,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0915301665663719,0.1233181665663719,0.0900155057942536,0.0333026607721183,0.0333026607721183,0.007947,1,30.0,0.034257847041129844,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.599991,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0909893736243248,0.1227773736243248,0.089455352143857,0.0333220214804678,0.0333220214804678,0.007947,1,30.0,0.034278806476495366,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.699951,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0903690606355667,0.1221570606355667,0.0887981851529284,0.0333588754826383,0.0333588754826383,0.007947,1,30.0,0.03435967685803335,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.799911,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0898894071578979,0.12167740715789789,0.0884441484598716,0.03323325869802629,0.03323325869802629,0.007947,1,30.0,0.034405481534203856,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.899871,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0893020257353782,0.12109002573537819,0.0878885224569628,0.033201503278415395,0.033201503278415395,0.007947,1,30.0,0.03446985498321128,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.999831,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0888209864497184,0.1206089864497184,0.087526344195129,0.0330826422545894,0.0330826422545894,0.007947,1,30.0,0.034556971856533655,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
