x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
14.400071,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0920406728982925,0.0920406728982925,0.0904099702591879,0.0016307026391046003,0.0016307026391046003,0.007947,0,14.0,0.0322456835126622,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.500031,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0915301665663719,0.0915301665663719,0.0900155057942536,0.0015146607721183009,0.0015146607721183009,0.007947,0,14.0,0.032195662772029926,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.599991,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0909893736243248,0.0909893736243248,0.089455352143857,0.001534021480467801,0.001534021480467801,0.007947,0,14.0,0.03221662220739545,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.699951,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0903690606355667,0.0903690606355667,0.0887981851529284,0.0015708754826383037,0.0015708754826383037,0.007947,0,14.0,0.03224047685803336,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.799911,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0898894071578979,0.0898894071578979,0.0884441484598716,0.0014452586980262944,0.0014452586980262944,0.007947,0,14.0,0.032286281534203855,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.899871,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0893020257353782,0.0893020257353782,0.0878885224569628,0.0014135032784153984,0.0014135032784153984,0.007947,0,13.0,0.030231454983211274,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.999831,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0888209864497184,0.0888209864497184,0.087526344195129,0.0012946422545894037,0.0012946422545894037,0.007947,0,12.0,0.02819937185653366,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.099791,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0885331407189369,0.0885331407189369,0.0867857340234688,0.0017474066954681067,0.0017474066954681067,0.007947,0,11.0,0.025917439317679432,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.199751,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0881115570664405,0.0881115570664405,0.0866259313675785,0.0014856256988620004,0.0014856256988620004,0.007947,0,10.0,0.02343108648666525,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.299711,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0876277834177017,0.0876277834177017,0.0864507985587352,0.0011769848589664872,0.0011769848589664872,0.007947,0,9.0,0.020983620602567494,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.399671,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0873064249753952,0.0873064249753952,0.0857582942376667,0.001548130737728498,0.001548130737728498,0.007947,0,8.0,0.018612592181226958,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.499631,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0867525339126586,0.0867525339126586,0.0853050863402591,0.0014474475723994934,0.0014474475723994934,0.007947,0,7.0,0.016288165584558922,0,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.599591,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0864120945334434,0.0864120945334434,0.0852206501750631,0.0011914443583802975,0.0011914443583802975,0.007947,0,6.0,0.013970710212263971,0,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.699551,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0863066241145134,0.0863066241145134,0.085079822558051,0.0012268015564624035,0.0012268015564624035,0.007947,0,5.0,0.011655177347397563,0,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.799511,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0860851556062698,0.0860851556062698,0.0850314659817961,0.0010536896244736915,0.0010536896244736915,0.007947,0,4.0,0.009390454862463954,0,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.899471,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0857224389910698,0.0857224389910698,0.0841743709460353,0.0015480680450344897,0.0015480680450344897,0.007947,0,3.0,0.007377639916327319,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.999431,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0858492851257324,0.0858492851257324,0.0850442081077079,0.0008050770180244998,0.0008050770180244998,0.007947,0,2.0,0.005394999922647582,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.099391,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0858970284461975,0.0858970284461975,0.0846451123762021,0.0012519160699953902,0.0012519160699953902,0.007947,0,1.0,0.0033776634905805514,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.199351,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0861105620861053,0.0861105620861053,0.0851380080896566,0.0009725539964487023,0.0009725539964487023,0.007947,0,0.0,0.001305708597949692,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.299311,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0859980285167694,0.0859980285167694,0.0844803365889115,0.0015176919278578893,0.0015176919278578893,0.007947,0,0.0,0.0013342169076436719,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.400104,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0861275941133499,0.0861275941133499,0.0851305294100888,0.000997064703261094,0.000997064703261094,0.007947,0,0.0,0.0013483034348039115,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.500064,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0863084122538566,0.0863084122538566,0.0852501534013088,0.0010582588525478026,0.0010582588525478026,0.007947,0,0.0,0.0013578240853215717,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.600024,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0864226371049881,0.0864226371049881,0.0854006429769995,0.0010219941279886041,0.0010219941279886041,0.007947,0,0.0,0.0013512586139683984,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.699984,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.086595319211483,0.086595319211483,0.0856335623117131,0.0009617568997699055,0.0009617568997699055,0.007947,0,0.0,0.001344384127551335,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.799944,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0869388431310653,0.0869388431310653,0.08601567293444,0.0009231701966253003,0.0009231701966253003,0.007947,0,0.0,0.0013188858303023383,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.899904,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0872737169265747,0.0872737169265747,0.0862771498679754,0.0009965670585992958,0.0009965670585992958,0.007947,0,0.0,0.0013012313475970017,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.999864,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0876176133751869,0.0876176133751869,0.0866768501190576,0.0009407632561293094,0.0009407632561293094,0.007947,0,0.0,0.0012897150894072655,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.099824,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0879916921257972,0.0879916921257972,0.0868742199734316,0.0011174721523656006,0.0011174721523656006,0.007947,0,0.0,0.0012807160512293386,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.199784,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0884367600083351,0.0884367600083351,0.0877058443342604,0.0007309156740746975,0.0007309156740746975,0.007947,0,0.0,0.0012477122341724585,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.299744,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0886327400803566,0.0886327400803566,0.0872750972318291,0.0013576428485275044,0.0013576428485275044,0.007947,0,0.0,0.0012494036178450389,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.399704,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.089051254093647,0.089051254093647,0.0881248227665902,0.0009264313270568036,0.0009264313270568036,0.007947,0,0.0,0.0012259279074434456,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.499664,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0895764753222465,0.0895764753222465,0.0887610316066189,0.0008154437156275979,0.0008154437156275979,0.007947,0,0.0,0.0012026206722270888,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.599624,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.090226761996746,0.090226761996746,0.0891475504700834,0.001079211526662599,0.001079211526662599,0.007947,0,0.0,0.0011874603404335821,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.699584,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0905673801898956,0.0905673801898956,0.089498054358844,0.0010693258310515985,0.0010693258310515985,0.007947,0,0.0,0.0011707420187140253,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.799544,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0910313203930854,0.0910313203930854,0.0902448192755262,0.0007865011175591935,0.0007865011175591935,0.007947,0,0.0,0.0011487834326984552,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.899504,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0914884358644485,0.0914884358644485,0.0905605784627644,0.0009278574016841068,0.0009278574016841068,0.007947,0,0.0,0.0011325952368074121,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.999464,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0920406952500343,0.0920406952500343,0.0910961474255308,0.000944547824503511,0.000944547824503511,0.007947,0,0.0,0.0011209254224712158,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.099424,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0924862995743751,0.0924862995743751,0.091317305353664,0.0011689942207110948,0.0011689942207110948,0.007947,0,0.0,0.001101645006645982,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.199384,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0932580083608627,0.0932580083608627,0.0923288380459853,0.0009291703148774089,0.0009291703148774089,0.007947,0,0.0,0.0010830964938464958,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.299344,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0936857014894485,0.0936857014894485,0.0923548662524869,0.0013308352369616055,0.0013308352369616055,0.007947,0,0.0,0.0010882248397796662,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.400137,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0941644832491874,0.0941644832491874,0.0931585744097681,0.0010059088394192978,0.0010059088394192978,0.007947,0,0.0,0.001070150776502693,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.500097,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0945780575275421,0.0945780575275421,0.093411850248335,0.0011662072792071043,0.0011662072792071043,0.007947,0,0.0,0.0010607761000629467,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.600057,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0950062945485115,0.0950062945485115,0.0938402595148476,0.0011660350336639008,0.0011660350336639008,0.007947,0,0.0,0.0010599291225724002,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.700017,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0956984013319015,0.0956984013319015,0.0947567126741781,0.0009416886577233996,0.0009416886577233996,0.007947,0,0.0,0.0010504253592811,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.799977,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0961869657039642,0.0961869657039642,0.0949614482081848,0.001225517495779399,0.001225517495779399,0.007947,0,0.0,0.0010561529549912901,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.899937,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0966589078307151,0.0966589078307151,0.0955380475341602,0.001120860296554893,0.001120860296554893,0.007947,0,0.0,0.001041912696708637,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.999897,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0969892144203186,0.0969892144203186,0.0958050456624226,0.0011841687578960092,0.0011841687578960092,0.007947,0,0.0,0.0010545490880376873,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.099857,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0976657047867775,0.0976657047867775,0.0965484123319024,0.0011172924548751018,0.0011172924548751018,0.007947,0,0.0,0.0010500616342003443,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.199817,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0983250066637992,0.0983250066637992,0.0972471806663966,0.0010778259974026094,0.0010778259974026094,0.007947,0,0.0,0.001053570700898808,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.299777,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0989393070340156,0.0989393070340156,0.0975025758795529,0.0014367311544627032,0.0014367311544627032,0.007947,0,0.0,0.0010508720084523018,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
