x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
5.100459,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8591003417969,352.8591003417969,352.8589080810547,0.00019226074215339395,0.00019226074215339395,0.00305,0,0.0,0.0001744079589741432,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.200419,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8593139648437,352.8593139648437,352.8594100952148,-9.613037110511868e-05,9.613037110511868e-05,0.00305,0,0.0,0.0001693725585842761,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.300379,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8597717285156,352.8597717285156,352.859977722168,-0.00020599365240059342,0.00020599365240059342,0.00305,0,0.0,0.00016616821288077213,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.400339,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8599853515625,352.8599853515625,352.86008148193366,-9.61303711619621e-05,9.61303711619621e-05,0.00305,0,0.0,0.00015151977538228797,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.500299,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8597412109375,352.8597412109375,352.85963134765626,0.00010986328123863132,0.00010986328123863132,0.00305,0,0.0,0.00014785766600577214,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.600259,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.85986328125,352.85986328125,352.85991821289065,-5.493164064773737e-05,5.493164064773737e-05,0.00305,0,0.0,0.00014923095702101818,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.700219,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8594665527344,352.8594665527344,352.8592880249024,0.0001785278319630379,0.0001785278319630379,0.00305,0,0.0,0.00014968872069213526,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.800179,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8595886230469,352.8595886230469,352.8596435546875,-5.493164064773737e-05,5.493164064773737e-05,0.00305,0,0.0,0.00014968872069403004,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.900139,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8594665527344,352.8594665527344,352.8594116210937,5.493164064773737e-05,5.493164064773737e-05,0.00305,0,0.0,0.00013916015624317878,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.000099,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.85968017578125,352.85968017578125,352.8597763061524,-9.61303711619621e-05,9.61303711619621e-05,0.00305,0,0.0,0.00014144897460634335,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.100059,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8595886230469,352.8595886230469,352.8595474243164,4.1198730457381316e-05,4.1198730457381316e-05,0.00305,0,0.0,0.00014144897460823813,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.200019,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.85968017578125,352.85968017578125,352.85972137451176,-4.1198730514224735e-05,4.1198730514224735e-05,0.00305,0,0.0,0.00013732910156060522,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.299979,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.85986328125,352.85986328125,352.859945678711,-8.239746097160605e-05,8.239746097160605e-05,0.00305,0,0.0,0.00013641357421647626,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.399939,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.860107421875,352.860107421875,352.8602172851563,-0.00010986328129547474,0.00010986328129547474,0.00305,0,0.0,0.00013595581054535918,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.499899,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.86004638671875,352.86004638671875,352.8600189208985,2.7465820267025265e-05,2.7465820267025265e-05,0.00305,0,0.0,0.00013687133788759336,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.599859,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8598327636719,352.8598327636719,352.8597366333008,9.613037104827526e-05,9.613037104827526e-05,0.00305,0,0.0,0.00013916015624696834,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.699819,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8598937988281,352.8598937988281,352.85992126464845,-2.7465820323868684e-05,2.7465820323868684e-05,0.00305,0,0.0,0.00013366699218598417,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.799779,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8597717285156,352.8597717285156,352.859716796875,5.493164064773737e-05,5.493164064773737e-05,0.00305,0,0.0,0.000135040283203125,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.899739,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.85992431640625,352.86019745073463,352.85999298095703,0.00020446977760002483,0.00020446977760002483,0.00305,0,0.0,0.00013682054206659206,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.000532,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8602294921875,352.8607757608442,352.86036682128906,0.00040893955514320623,0.00040893955514320623,0.00305,0,0.0,0.0001458742238526156,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.100492,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8597106933594,352.86053009634446,352.8594772338868,0.001052862457640913,0.001052862457640913,0.00305,0,0.0,0.00018005411176507852,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.200452,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8594055175781,352.86049805489154,352.85926818847656,0.0012298664149739125,0.0012298664149739125,0.00305,0,0.0,0.00021738754955625457,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.300412,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8592834472656,352.8606491189074,352.859228515625,0.0014206032824404247,0.0014206032824404247,0.00305,0,0.0,0.0002601633555855187,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.400372,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8593444824219,352.86098328839205,352.85937194824226,0.00161134014979325,0.00161134014979325,0.00305,0,0.0,0.00029602191070807746,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.500332,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8592224121094,352.8611343524079,352.8591674804688,0.0019668719390892875,0.0019668719390892875,0.00305,0,0.0,0.0003501402168789506,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.600292,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.859130859375,352.8613159340019,352.85908966064454,0.0022262733573370497,0.0022262733573370497,0.00305,0,0.0,0.00042343380144795143,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.700252,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8594055175781,352.86186372653333,352.85952911376955,0.0023346127637751124,0.0023346127637751124,0.00305,0,0.0,0.0004911834261273877,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.800212,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8595886230469,352.86231996633046,352.8596710205078,0.002648945822670612,0.002648945822670612,0.00305,0,0.0,0.0005730729288112949,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.900172,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.85968017578125,352.8626846533932,352.85972137451176,0.0029632788814524247,0.0029632788814524247,0.00305,0,0.0,0.0006622358544177587,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.000132,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8600158691406,352.8632934810809,352.8601669311524,0.0031265499285382248,0.0031265499285382248,0.00305,1,1.0,0.0007605032576369316,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.100092,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8603820800781,352.8639328263468,352.860546875,0.003385951346785987,0.003385951346785987,0.00305,1,2.0,0.0008669596111246846,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.200052,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8607482910156,352.8645721716126,352.8609130859376,0.0036590856749967315,0.0036590856749967315,0.00305,1,3.0,0.0009857247879210718,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.300012,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8607788085937,352.86487582351907,352.8607925415039,0.004083282015187706,0.004083282015187706,0.00305,1,4.0,0.0011149677333473088,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.399972,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.86083984375,352.86520999300376,352.8608673095704,0.004342683433378625,0.004342683433378625,0.00305,1,5.0,0.0012565195020878643,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.499932,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.86065673828125,352.86530002186333,352.86057434082034,0.004725681042998531,0.004725681042998531,0.00305,1,6.0,0.0014103800941465275,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.599892,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.860595703125,352.86551212103547,352.86056823730473,0.004943883730732068,0.004943883730732068,0.00305,1,7.0,0.0015733451638160053,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.699852,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8603515625,352.8655411147388,352.8602416992188,0.005299415519971262,0.005299415519971262,0.00305,1,8.0,0.001744041420082946,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.799812,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.860107421875,352.86557010844217,352.8599975585938,0.005572549848352537,0.005572549848352537,0.00305,1,9.0,0.0019279620270064395,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.899772,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.85986328125,352.8655991021455,352.8597534179688,0.0058456841766769685,0.0058456841766769685,0.00305,1,10.0,0.002120987111540747,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.999732,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.85955810546875,352.8655670606926,352.8594207763672,0.006146284325438955,0.006146284325438955,0.00305,1,11.0,0.0023226589100166467,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.100525,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.859130859375,352.86541294892726,352.8589385986328,0.006474350294467968,0.006474350294467968,0.00305,1,12.0,0.0025370972954836665,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.200485,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8594055175781,352.8659607414587,352.85952911376955,0.006431627689153174,0.006431627689153174,0.00305,1,13.0,0.002750111594104965,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.300445,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.859375,352.86620335820896,352.85936126708987,0.006842091119096949,0.006842091119096949,0.00305,1,14.0,0.002975434716042476,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.400405,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.859130859375,352.8662323519123,352.85902099609376,0.007211355818526499,0.007211355818526499,0.00305,1,15.0,0.003212151133950177,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.500365,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.85888671875,352.86626134561567,352.8587768554688,0.007484490146850931,0.007484490146850931,0.00305,1,16.0,0.003460718611502974,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.600325,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8587646484375,352.86641240963155,352.8587097167969,0.0077026928346413115,0.0077026928346413115,0.00305,1,17.0,0.0037142706936227417,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.700285,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8587951660156,352.866716061538,352.8588088989258,0.007907162612184493,0.007907162612184493,0.00305,1,18.0,0.003976927253351429,1,1,1,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.800245,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8587951660156,352.8669891958664,352.8587951660156,0.008194029850756124,0.008194029850756124,0.00305,1,19.0,0.004248230527021709,1,1,1,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.900205,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8587341308594,352.86720129503846,352.8587066650391,0.00849462999934758,0.00849462999934758,0.00305,1,20.0,0.004524569201079961,1,1,1,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.000165,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8587646484375,352.86750494694496,352.8587783813477,0.008726565597271474,0.008726565597271474,0.00305,1,21.0,0.004801823402484236,1,1,1,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.100125,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8586730957031,352.86768652853897,352.85863189697267,0.009054631566300486,0.009054631566300486,0.00305,1,22.0,0.005068549039439555,1,1,1,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.200085,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.858642578125,352.86792914528917,352.85862884521487,0.009300300074301049,0.009300300074301049,0.00305,1,23.0,0.00533756349475046,1,1,1,W30_N8_mean1.25x,30,8,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
