x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Roll_Phase5B,AttackedError_Roll_RecentErrorPhase5B,OriginalV9RecoveredError_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Roll_Phase5B
14.899871,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0948297679424285,0.1222737679424285,0.0941804274555313,0.0280933404868971,0.0280933404868971,0.006861,1,10.0,0.02800544253398,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0942404568195343,0.0941804274555313,0.0939669287565836,0.0948297679424285,0.0942398011684416,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.09482962145360377,0.0941804274555313,0.09482962145360377,0.027443999999999996,-0.0006493404868972014,-1.464888247371121e-07
14.999831,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0942404568195343,0.1216844568195343,0.0936612833873583,0.028023173432176,0.028023173432176,0.006861,1,10.0,0.0280116318713608,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0936440825462341,0.0936612833873583,0.0934854156445468,0.0942404568195343,0.0936511456966401,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.09424032053947587,0.0936612833873583,0.09424032053947587,0.027443999999999996,-0.0005791734321760056,-1.3628005843258073e-07
15.099791,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0936440825462341,0.1210880825462341,0.0930499967757522,0.0280380857704819,0.0280380857704819,0.006861,1,10.0,0.0280143677428367,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0932311862707138,0.0930499967757522,0.0928677292701005,0.0936440825462341,0.0930477082729339,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.09364394347976017,0.0930499967757522,0.09364394347976017,0.027443999999999996,-0.0005940857704819086,-1.390664739336911e-07
15.199751,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0932311862707138,0.1206751862707138,0.0930104177924498,0.027664768478264,0.027664768478264,0.006861,1,10.0,0.0279853622294821,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0928500667214393,0.0930104177924498,0.0929868262138893,0.0932311862707138,0.0928182899951935,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.09323111755283155,0.0930104177924498,0.09323111755283155,0.027443999999999996,-0.00022076847826400792,-6.871788225948361e-08
15.299711,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0928500667214393,0.1202940667214393,0.0924685488865357,0.0278255178349036,0.0278255178349036,0.006861,1,10.0,0.0279731256930116,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.092475801706314,0.0924685488865357,0.0923510668714202,0.0928500667214393,0.0924689471721648,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.09284997758029707,0.0924685488865357,0.09284997758029707,0.027443999999999996,-0.00038151783490360247,-8.914114223157465e-08
15.399671,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.092475801706314,0.119919801706314,0.0918450270465183,0.0280747746597957,0.0280747746597957,0.006861,1,10.0,0.0279836847397136,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0921356827020645,0.0918450270465183,0.0915917480024264,0.092475801706314,0.0921015366911887,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.09247567711831632,0.0918450270465183,0.09247567711831632,0.027443999999999996,-0.0006307746597957048,-1.24587997682446e-07
15.499631,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0921356827020645,0.1195796827020645,0.0917295873960926,0.0278500953059718,0.0278500953059718,0.006861,1,10.0,0.0279674678679115,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0919192358851432,0.0917295873960926,0.0915894096938577,0.0921356827020645,0.091795563697815,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.09213559365794899,0.0917295873960926,0.09213559365794899,0.027443999999999996,-0.0004060953059718958,-8.904411551158287e-08
15.599591,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0919192358851432,0.1193632358851431,0.0915952959575956,0.0277679399275476,0.0277679399275476,0.006861,1,10.0,0.0279373689171428,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0915440395474433,0.0915952959575956,0.0914708160312825,0.0919192358851432,0.0917027890682219,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.09191916974255555,0.0915952959575956,0.09191916974255555,0.0274439999999999,-0.0003239399275476035,-6.61425876430366e-08
15.699551,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0915440395474433,0.1189880395474433,0.0909715525408598,0.0280164870065835,0.0280164870065835,0.006861,1,10.0,0.0279198738036932,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0911773890256881,0.0909715525408598,0.0907498740767841,0.0915440395474433,0.0911688432097434,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.09154392330836834,0.0909715525408598,0.09154392330836834,0.027443999999999996,-0.000572487006583508,-1.1623907496260966e-07
15.799511,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0911773890256881,0.1186213890256881,0.0906194090146308,0.0280019800110573,0.0280019800110573,0.006861,1,10.0,0.0279356162913678,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0910668969154357,0.0906194090146308,0.0904035698983126,0.0911773890256881,0.0908107385039329,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.09117727564647025,0.0906194090146308,0.09117727564647025,0.027443999999999996,-0.0005579800110573074,-1.1337921784759786e-07
15.899471,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0910668969154357,0.1185108969154356,0.0909474062081063,0.0275634907073293,0.0275634907073293,0.006861,1,10.0,0.027882631313411,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0911317691206932,0.0909474062081063,0.0909085632372949,0.0910668969154357,0.0909564048051832,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.09106686978708724,0.0909474062081063,0.09106686978708724,0.027443999999999913,-0.00011949070732938938,-2.7128348456528784e-08
15.999431,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0911317691206932,0.1185757691206932,0.0908573616896455,0.0277184074310476,0.0277184074310476,0.006861,1,10.0,0.0278521547132982,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0910884737968444,0.0908573616896455,0.0906946333332527,0.0911317691206932,0.0911966413259507,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.09113173520387068,0.0908573616896455,0.09113173520387068,0.027443999999999996,-0.0002744074310477018,-3.391682253106598e-08
16.099391,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0910884737968444,0.1185324737968444,0.0908314925761794,0.027700981220665,0.027700981220665,0.006861,1,10.0,0.0278184442583165,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.091103971004486,0.0908314925761794,0.0907031093013248,0.0910884737968444,0.0910451784729955,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.09108843276514007,0.0908314925761794,0.09108843276514007,0.027443999999999996,-0.0002569812206650035,-4.103170432590009e-08
16.199351,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.091103971004486,0.118547971004486,0.0909500700747316,0.0275979009297543,0.0275979009297543,0.006861,1,10.0,0.0278117575034656,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0909735858440399,0.0909500700747316,0.0908636240646388,0.091103971004486,0.0911194682121276,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.09110395012171037,0.0909500700747316,0.09110395012171037,0.027443999999999996,-0.00015390092975439695,-2.088277563372376e-08
16.299311,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0909735858440399,0.1184175858440399,0.0904875585101626,0.0279300273338772,0.0279300273338772,0.006861,1,10.0,0.0278222084533629,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0911318510770797,0.0904875585101626,0.0902559403674085,0.0909735858440399,0.0908432006835938,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.09097350392042826,0.0904875585101626,0.09097350392042826,0.027443999999999996,-0.0004860273338773008,-8.192361164449657e-08
16.400104,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0911318510770797,0.1185758510770797,0.091003662597908,0.0275721884791717,0.0275721884791717,0.006861,1,10.0,0.0277719498353005,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0911649093031883,0.091003662597908,0.0908981152861141,0.0911318510770797,0.0912901163101195,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.09113184663189439,0.091003662597908,0.09113184663189439,0.027443999999999996,-0.00012818847917170362,-4.445185317059064e-09
16.500064,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0911649093031883,0.1186089093031882,0.0909781478511114,0.0276307614520768,0.0276307614520768,0.006861,1,10.0,0.027750016449911,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0914549976587295,0.0909781478511114,0.090869955170891,0.0911649093031883,0.0911979675292968,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.09116488523117926,0.0909781478511114,0.09116488523117926,0.0274439999999999,-0.00018676145207689732,-2.407200903886686e-08
16.600024,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0914549976587295,0.1188989976587295,0.0912930318990767,0.0276059657596527,0.0276059657596527,0.006861,1,10.0,0.0277338190331216,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0915785208344459,0.0912930318990767,0.0911388761002926,0.0914549976587295,0.0917450860142707,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.091455000070364,0.0912930318990767,0.091455000070364,0.027443999999999996,-0.00016196575965279902,2.4116345032076936e-09
16.699984,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0915785208344459,0.1190225208344459,0.0914781292711254,0.0275443915633204,0.0275443915633204,0.006861,1,10.0,0.0276866094887952,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0918712839484214,0.0914781292711254,0.0913955669272491,0.0915785208344459,0.0917020440101623,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.09157851731547564,0.0914781292711254,0.09157851731547564,0.027443999999999996,-0.0001003915633204927,-3.5189702540794343e-09
16.799944,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0918712839484214,0.1193152839484213,0.091960167445,0.0273551165034213,0.0273551165034213,0.006861,1,10.0,0.0276219231380317,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0918971300125122,0.091960167445,0.0919404670707018,0.0918712839484214,0.0921640470623968,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.09187132288615864,0.091960167445,0.09187132288615864,0.0274439999999999,8.88834965786095e-05,3.8937737242839e-08
16.899904,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0918971300125122,0.0918971300125122,0.0916290142673011,0.000268115745211,0.000268115745211,0.006861,0,9.0,0.0248923856418198,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.092381052672863,0.0916290142673011,0.0914786797743203,0.0918971300125122,0.0919229760766029,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998031391394542,0.00010650991938326897,9.03509411624188e-05,False,0.09189709495800152,0.0918971300125122,0.0918971300125122,0.0,0.0,0.0
16.999864,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.092381052672863,0.092381052672863,0.0924298711719568,-4.8818499093800094e-05,4.8818499093800094e-05,0.006861,0,8.0,0.0221254267486244,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0925287008285522,0.0924298711719568,0.0923444835960033,0.092381052672863,0.0928649753332138,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998079563814845,0.00010463039500908228,8.741322350642871e-05,False,0.09238110010926123,0.092381052672863,0.092381052672863,0.0,0.0,0.0
17.099824,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0925287008285522,0.0925287008285522,0.0923596304006368,0.0001690704279154,0.0001690704279154,0.006861,0,7.0,0.0193722356693495,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0931146219372749,0.0923596304006368,0.0922345198266003,0.0925287008285522,0.0926763489842414,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999811454559044,0.00010312845773845332,8.541698321759432e-05,False,0.09252869092722509,0.0925287008285522,0.0925287008285522,0.0,0.0,0.0
17.199784,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0931146219372749,0.0931146219372749,0.0931334975551225,-1.887561784759406e-05,1.887561784759406e-05,0.006861,0,6.0,0.0166143331381588,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0932839065790176,0.0931334975551225,0.0930084487857968,0.0931146219372749,0.0937005430459976,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998117749725747,0.00010136664071041137,8.685838671492363e-05,False,0.09311467210810077,0.0931146219372749,0.0931146219372749,0.0,0.0,0.0
17.299744,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0932839065790176,0.0932839065790176,0.0930564839295322,0.0002274226494854,0.0002274226494854,0.006861,0,5.0,0.0138440726697196,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.094016782939434,0.0930564839295322,0.0928949598932534,0.0932839065790176,0.0934531912207602,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998052871771457,0.00010298628932651806,9.17265335278443e-05,False,0.09328388833628348,0.0932839065790176,0.0932839065790176,0.0,0.0,0.0
17.399704,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.094016782939434,0.094016782939434,0.094045159761824,-2.8376822389999945e-05,2.8376822389999945e-05,0.006861,0,4.0,0.0110896915040414,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0942703112959861,0.094045159761824,0.0938913142753226,0.094016782939434,0.0947496592998504,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997896198778913,0.00010823967917318253,0.00010214044293553913,False,0.09401684945031119,0.094016782939434,0.094016782939434,0.0,0.0,0.0
17.499664,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0942703112959861,0.0942703112959861,0.0940481258079232,0.0002221854880629,0.0002221854880629,0.006861,0,3.0,0.00834883390764,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0945793688297271,0.0940481258079232,0.0938699809243773,0.0942703112959861,0.0945238396525382,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997687099133201,0.00011422403988462441,0.00011706604679534212,False,0.09427029338992522,0.0942703112959861,0.0942703112959861,0.0,0.0,0.0
17.599624,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0945793688297271,0.0945793688297271,0.0943140489274922,0.0002653199022348,0.0002653199022348,0.006861,0,2.0,0.0056147693218982,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0950769931077957,0.0943140489274922,0.0940998633954255,0.0945793688297271,0.0948884263634681,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.99973969799517,0.00012168445547656381,0.00013861754935343704,False,0.09457933996935661,0.0945793688297271,0.0945793688297271,0.0,0.0,0.0
