x,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,Baseline,AttackAxis,AttackType,WindowRule,PredictionFile,PredictionColumn
20.40017,0,352.6957397460937,352.6957397460937,352.70816497802736,-0.012425231933661962,0.012425231933661962,0.00305,1,10.0,0.015778198242225018,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.50013,0,352.6940002441406,352.6940002441406,352.7078567504883,-0.013856506347678987,0.013856506347678987,0.00305,1,10.0,0.015462646484411379,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.60009,0,352.6932678222656,352.6932678222656,352.7076980590821,-0.014430236816451725,0.014430236816451725,0.00305,1,10.0,0.015304870605507403,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.70005,0,352.69390869140625,352.69390869140625,352.7071746826172,-0.013265991210971606,0.013265991210971606,0.00305,1,10.0,0.014911651611367916,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.80001,0,352.6962280273437,352.6962280273437,352.7071014404297,-0.01087341308601708,0.01087341308601708,0.00305,1,10.0,0.014317779541062236,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.89997,0,352.6981201171875,352.6981201171875,352.7069625854492,-0.00884246826171875,0.00884246826171875,0.00305,1,10.0,0.013578033447305415,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.000763,0,352.69830322265625,352.69830322265625,352.7064117431641,-0.008108520507846606,0.008108520507846606,0.00305,1,10.0,0.01280456542972388,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.100723,0,352.695556640625,352.695556640625,352.70616149902344,-0.0106048583984375,0.0106048583984375,0.00305,1,10.0,0.012212982177766207,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.200683,0,352.6917419433594,352.6917419433594,352.7059890747071,-0.014247131347701725,0.014247131347701725,0.00305,1,10.0,0.012048645019564218,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.300643,0,352.69024658203125,352.69024658203125,352.70595245361324,-0.015705871581985775,0.015705871581985775,0.00305,1,10.0,0.012236022949247171,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.400603,0,352.6916809082031,352.6916809082031,352.7057281494141,-0.014047241210960237,0.014047241210960237,0.00305,1,10.0,0.012398223876977,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.500563,0,352.69390869140625,352.69390869140625,352.7056335449219,-0.011724853515659106,0.011724853515659106,0.00305,1,10.0,0.01218505859377501,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.600523,0,352.697021484375,352.697021484375,352.70555572509767,-0.008534240722667619,0.008534240722667619,0.00305,1,10.0,0.0115954589843966,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.700483,0,352.6990051269531,352.6990051269531,352.70555267333987,-0.006547546386741487,0.006547546386741487,0.00305,1,10.0,0.01092361450197359,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.800443,0,352.6983337402344,352.6983337402344,352.70547790527337,-0.007144165038994288,0.007144165038994288,0.00305,1,10.0,0.010550689697271309,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.900403,0,352.6967163085937,352.6967163085937,352.7055496215821,-0.008833312988429043,0.008833312988429043,0.00305,1,10.0,0.01054977416994234,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.000363,0,352.6942138671875,352.6942138671875,352.7055358886719,-0.011322021484375,0.011322021484375,0.00305,1,10.0,0.010871124267595178,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.100323,0,352.6907043457031,352.6907043457031,352.7052703857422,-0.014566040039085237,0.014566040039085237,0.00305,1,10.0,0.011267242431659951,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.200283,0,352.68975830078125,352.68975830078125,352.7052642822266,-0.015505981445357975,0.015505981445357975,0.00305,1,10.0,0.011393127441425576,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.300243,0,352.69317626953125,352.69317626953125,352.70546875,-0.012292480468772737,0.012292480468772737,0.00305,1,10.0,0.011051788330104274,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.400203,0,352.6981811523437,352.6981811523437,352.705192565918,-0.007011413574332437,0.007011413574332437,0.00305,1,10.0,0.010348205566441494,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.500163,0,352.69989013671875,352.69989013671875,352.7053497314453,-0.005459594726573869,0.005459594726573869,0.00305,1,10.0,0.009721679687532968,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.600123,0,352.6991271972656,352.6991271972656,352.7051895141602,-0.006062316894599462,0.006062316894599462,0.00305,1,10.0,0.009474487304726154,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.700083,0,352.6965637207031,352.6965637207031,352.7053634643555,-0.008799743652389225,0.008799743652389225,0.00305,1,10.0,0.009699707031290927,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
