x,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,Baseline,AttackAxis,AttackType,WindowRule,PredictionFile,PredictionColumn
21.300643,0,352.69024658203125,352.69024658203125,352.70595245361324,-0.015705871581985775,0.015705871581985775,0.00305,1,30.0,0.016895192464219614,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.400603,0,352.6916809082031,352.6916809082031,352.7057281494141,-0.014047241210960237,0.014047241210960237,0.00305,1,30.0,0.016523895263698782,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.500563,0,352.69390869140625,352.69390869140625,352.7056335449219,-0.011724853515659106,0.011724853515659106,0.00305,1,30.0,0.01610549926760617,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.600523,0,352.697021484375,352.697021484375,352.70555572509767,-0.008534240722667619,0.008534240722667619,0.00305,1,30.0,0.01563206990562662,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.700483,0,352.6990051269531,352.6990051269531,352.70555267333987,-0.006547546386741487,0.006547546386741487,0.00305,1,30.0,0.015115458170600959,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.800443,0,352.6983337402344,352.6983337402344,352.70547790527337,-0.007144165038994288,0.007144165038994288,0.00305,1,30.0,0.014662017822289878,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.900403,0,352.6967163085937,352.6967163085937,352.7055496215821,-0.008833312988429043,0.008833312988429043,0.00305,1,30.0,0.014330647786486376,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.000363,0,352.6942138671875,352.6942138671875,352.7055358886719,-0.011322021484375,0.011322021484375,0.00305,1,30.0,0.014108123779324917,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.100323,0,352.6907043457031,352.6907043457031,352.7052703857422,-0.014566040039085237,0.014566040039085237,0.00305,1,30.0,0.013920491536487134,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.200283,0,352.68975830078125,352.68975830078125,352.7052642822266,-0.015505981445357975,0.015505981445357975,0.00305,1,30.0,0.013667399088571603,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.300243,0,352.69317626953125,352.69317626953125,352.70546875,-0.012292480468772737,0.012292480468772737,0.00305,1,30.0,0.013289947509794805,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.400203,0,352.6981811523437,352.6981811523437,352.705192565918,-0.007011413574332437,0.007011413574332437,0.00305,1,30.0,0.01284154256188117,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.500163,0,352.69989013671875,352.69989013671875,352.7053497314453,-0.005459594726573869,0.005459594726573869,0.00305,1,30.0,0.01245646158857312,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.600123,0,352.6991271972656,352.6991271972656,352.7051895141602,-0.006062316894599462,0.006062316894599462,0.00305,1,30.0,0.012124938964876718,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.700083,0,352.6965637207031,352.6965637207031,352.7053634643555,-0.008799743652389225,0.008799743652389225,0.00305,1,30.0,0.011844991048210811,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
