x,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,Baseline,AttackAxis,AttackType,WindowRule,PredictionFile,PredictionColumn
40.499627,0,0.1015061736106872,0.1015061736106872,0.0946154426783323,0.006890730932354899,0.006890730932354899,0.009697,0,17.0,0.014726388826966324,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
40.599587,0,0.1028624400496482,0.1028624400496482,0.0948960054665802,0.007966434583068005,0.007966434583068005,0.009697,0,16.0,0.013950302886466223,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
40.699547,0,0.0986320078372955,0.0986320078372955,0.0949940513819456,0.0036379564553499083,0.0036379564553499083,0.009697,0,15.0,0.013088543526828323,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
40.799507,0,0.0996768102049827,0.0996768102049827,0.0952752251178026,0.004401585087180096,0.004401585087180096,0.009697,0,14.0,0.012242656573653254,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
40.899467,0,0.0990812331438064,0.0990812331438064,0.0953225959092377,0.003758637234568707,0.003758637234568707,0.009697,0,13.0,0.011438343425591824,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
40.999427,0,0.0909132659435272,0.0909132659435272,0.0954985432326793,-0.004585277289152104,0.004585277289152104,0.009697,0,12.0,0.010694506640235617,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
41.099387,0,0.084457516670227,0.084457516670227,0.0954179186373949,-0.01096040196716791,0.01096040196716791,0.009697,1,12.0,0.010331919975578818,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
41.199347,0,0.0872000232338905,0.0872000232338905,0.0957156158983707,-0.008515592664480195,0.008515592664480195,0.009697,0,11.0,0.01014533390601479,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
41.299307,0,0.0922417417168617,0.0922417417168617,0.095780063420534,-0.003538321703672298,0.003538321703672298,0.009697,0,11.0,0.009999617623786157,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
41.399267,0,0.1029433608055114,0.1029433608055114,0.0958022624254226,0.007141098380088806,0.007141098380088806,0.009697,0,11.0,0.010233639304836614,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
41.499227,0,0.1111998483538627,0.1111998483538627,0.096116043627262,0.015083804726600689,0.015083804726600689,0.009697,1,12.0,0.010525474200646109,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
41.60002,0,0.1207987964153289,0.1207987964153289,0.0961697865277529,0.024629009887575992,0.024629009887575992,0.009697,1,12.0,0.010956659788886733,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
41.69998,0,0.1285447925329208,0.1285447925329208,0.0959499906748532,0.03259480185806761,0.03259480185806761,0.009697,1,12.0,0.011556397999326413,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
41.79994,0,0.1317712515592575,0.1317712515592575,0.0963201746344566,0.0354510769248009,0.0354510769248009,0.009697,1,12.0,0.012224048251907057,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
41.8999,0,0.1247975379228591,0.1247975379228591,0.0963703095912933,0.0284272283315658,0.0284272283315658,0.009697,1,12.0,0.012432666433354238,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
41.99986,0,0.1195534765720367,0.1195534765720367,0.0969288181513546,0.022624658420682106,0.022624658420682106,0.009697,1,12.0,0.012197690332929318,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
42.09982,0,0.116070345044136,0.116070345044136,0.0964560154825448,0.019614329561591204,0.019614329561591204,0.009697,1,12.0,0.011762989622851243,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
42.19978,0,0.1165984347462654,0.1165984347462654,0.0964997019618749,0.02009873278439049,0.02009873278439049,0.009697,1,12.0,0.011710946510235501,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
42.29974,0,0.1175537556409835,0.1175537556409835,0.096570624038577,0.020983131602406502,0.020983131602406502,0.009697,1,13.0,0.012140776962041891,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
42.3997,0,0.1303932070732116,0.1303932070732116,0.0963400490581988,0.03405315801501278,0.03405315801501278,0.009697,1,14.0,0.013186462471882538,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
42.49966,0,0.1397630870342254,0.1397630870342254,0.0961289722472428,0.043634114786982606,0.043634114786982606,0.009697,1,15.0,0.014421764761209524,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
42.59962,0,0.1388388723134994,0.1388388723134994,0.0963082015514373,0.0425306707620621,0.0425306707620621,0.009697,1,15.0,0.015384367170433236,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
42.69958,0,0.1328140050172805,0.1328140050172805,0.0962133090943098,0.03660069592297069,0.03660069592297069,0.009697,1,15.0,0.016095182051261293,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
42.79954,0,0.1296857893466949,0.1296857893466949,0.0961613692343234,0.033524420112371486,0.033524420112371486,0.009697,1,15.0,0.0168041892970602,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
42.8995,0,0.1350669711828231,0.1350669711828231,0.0961117651313542,0.038955206051468905,0.038955206051468905,0.009697,1,16.0,0.017797534726560142,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
42.99946,0,0.1290682554244995,0.1290682554244995,0.0961459279060363,0.03292232751846322,0.03292232751846322,0.009697,1,17.0,0.01865722052752974,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
43.09942,0,0.1238521486520767,0.1238521486520767,0.0964888259768486,0.02736332267522809,0.02736332267522809,0.009697,1,18.0,0.01946268683920306,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
43.19938,0,0.1153322458267211,0.1153322458267211,0.0960916578769683,0.019240587949752794,0.019240587949752794,0.009697,1,19.0,0.020003926319380624,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
43.29934,0,0.1083560958504676,0.1083560958504676,0.0961199104785919,0.012236185371875694,0.012236185371875694,0.009697,1,20.0,0.02023476014534634,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
43.3993,0,0.1055018082261085,0.1055018082261085,0.0961373988538979,0.0093644093722106,0.0093644093722106,0.009697,0,20.0,0.020377596964438773,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
43.49926,0,0.1050133034586906,0.1050133034586906,0.09571442194283,0.0092988815158606,0.0092988815158606,0.009697,0,20.0,0.02045786865055563,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
43.59922,0,0.1044189557433128,0.1044189557433128,0.0955375377088784,0.008881418034434388,0.008881418034434388,0.009697,0,20.0,0.02048836809893451,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
43.700013,0,0.1068172976374626,0.1068172976374626,0.0951892249286174,0.011628072708845208,0.011628072708845208,0.009697,1,21.0,0.020754705307384356,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
43.799973,0,0.1175629049539566,0.1175629049539566,0.0954254548996685,0.022137450054288105,0.022137450054288105,0.009697,1,22.0,0.02134590080628795,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
43.899933,0,0.1211058497428894,0.1211058497428894,0.0951468273997306,0.025959022343158805,0.025959022343158805,0.009697,1,23.0,0.022085913643240956,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
43.999893,0,0.1154882758855819,0.1154882758855819,0.0955725479871033,0.019915727898478605,0.019915727898478605,0.009697,1,24.0,0.02259692866355184,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
44.099853,0,0.1124783903360366,0.1124783903360366,0.0953190829604864,0.0171593073755502,0.0171593073755502,0.009697,1,24.0,0.022803558843831246,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
44.199813,0,0.1104772463440895,0.1104772463440895,0.0951147042214869,0.015362542122602588,0.015362542122602588,0.009697,1,25.0,0.023031790492435325,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
44.299773,0,0.1003017798066139,0.1003017798066139,0.0947623420506715,0.0055394377559424,0.0055394377559424,0.009697,0,25.0,0.02309849436084433,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
44.399733,0,0.0956398621201515,0.0956398621201515,0.0945672728121281,0.0010725893080234111,0.0010725893080234111,0.009697,0,25.0,0.02289621072510882,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
44.499693,0,0.0979766175150871,0.0979766175150871,0.0945365205407142,0.0034400969743729054,0.0034400969743729054,0.009697,0,24.0,0.022508087133367893,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
44.599653,0,0.0997518450021743,0.0997518450021743,0.0937825366854667,0.005969308316707597,0.005969308316707597,0.009697,0,23.0,0.021886097081005616,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
44.699613,0,0.0998467206954956,0.0998467206954956,0.0938503593206405,0.005996361374855111,0.005996361374855111,0.009697,0,22.0,0.02099948239823186,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
44.799573,0,0.1072191074490547,0.1072191074490547,0.0936107095330952,0.013608397915959511,0.013608397915959511,0.009697,1,22.0,0.02027139309793715,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
44.899533,0,0.1173851564526557,0.1173851564526557,0.0932325180619954,0.0241526383906603,0.0241526383906603,0.009697,1,22.0,0.020128906766573633,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
44.999493,0,0.1176801398396492,0.1176801398396492,0.0931178089231251,0.0245623309165241,0.0245623309165241,0.009697,1,22.0,0.020193495849768366,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
45.099453,0,0.1126531064510345,0.1126531064510345,0.0928436368703842,0.019809469580650302,0.019809469580650302,0.009697,1,22.0,0.020200000517070334,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
45.199413,0,0.1095160841941833,0.1095160841941833,0.0924276281148195,0.017088456079363795,0.017088456079363795,0.009697,1,22.0,0.020099657960236113,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
45.299373,0,0.1019852086901664,0.1019852086901664,0.0915952082723378,0.010390000417828602,0.010390000417828602,0.009697,1,22.0,0.019746553587416848,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
45.399333,0,0.0967137590050697,0.0967137590050697,0.0915370881557463,0.0051766708493234115,0.0051766708493234115,0.009697,0,21.0,0.01878400401522721,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
45.499293,0,0.099773995578289,0.099773995578289,0.0908516254276037,0.00892237015068531,0.00892237015068531,0.009697,0,20.0,0.017626945860683963,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
45.599253,0,0.1072611957788467,0.1072611957788467,0.0899186674505471,0.017342528328299606,0.017342528328299606,0.009697,1,20.0,0.016787341112891877,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
45.699213,0,0.1140680089592933,0.1140680089592933,0.0896161794662476,0.024451829493045696,0.024451829493045696,0.009697,1,20.0,0.016382378898561045,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
45.800006,0,0.1147519573569297,0.1147519573569297,0.089266676455736,0.025485280901193702,0.025485280901193702,0.009697,1,20.0,0.016114407591521784,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
45.899966,0,0.1179047748446464,0.1179047748446464,0.0888141598552465,0.029090614989399896,0.029090614989399896,0.009697,1,20.0,0.015785587889452817,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
45.999926,0,0.122532695531845,0.122532695531845,0.0879956278949976,0.0345370676368474,0.0345370676368474,0.009697,1,20.0,0.015839412560065623,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
46.099886,0,0.1245034411549568,0.1245034411549568,0.0874957218766211,0.03700771927833571,0.03700771927833571,0.009697,1,20.0,0.016160892446835877,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
46.199846,0,0.1186373680830001,0.1186373680830001,0.0871834736317395,0.031453894451260594,0.031453894451260594,0.009697,1,20.0,0.016568002663552805,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
46.299806,0,0.1090993955731391,0.1090993955731391,0.0867028739303349,0.022396521642804187,0.022396521642804187,0.009697,1,20.0,0.016906680539250422,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
46.399766,0,0.1048955246806144,0.1048955246806144,0.0861943811178206,0.0187011435627938,0.0187011435627938,0.009697,1,21.0,0.017217905012269864,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
46.499726,0,0.1020163372159004,0.1020163372159004,0.0851024128496646,0.01691392436623579,0.01691392436623579,0.009697,1,22.0,0.017471739773949037,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
46.599686,0,0.099485345184803,0.099485345184803,0.0846159681677818,0.014869377017021193,0.014869377017021193,0.009697,1,23.0,0.017671338406701927,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
46.699646,0,0.0975290685892105,0.0975290685892105,0.0841289442032575,0.013400124385952991,0.013400124385952991,0.009697,1,23.0,0.017730406795938854,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
46.799606,0,0.0956917107105255,0.0956917107105255,0.0834377352148293,0.012253975495696193,0.012253975495696193,0.009697,1,23.0,0.017400957643985793,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
46.899566,0,0.0945176407694816,0.0945176407694816,0.083065902814269,0.011451737955212607,0.011451737955212607,0.009697,1,23.0,0.01691738149772092,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
46.999526,0,0.0886672586202621,0.0886672586202621,0.0824325401335953,0.006234718486666804,0.006234718486666804,0.009697,0,22.0,0.016461347850660522,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
47.099486,0,0.0860427245497703,0.0860427245497703,0.0820374991744756,0.004005225375294699,0.004005225375294699,0.009697,0,21.0,0.016022878450652006,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
47.199446,0,0.0864044874906539,0.0864044874906539,0.0811599176377057,0.005244569852948189,0.005244569852948189,0.009697,0,20.0,0.015685612708330195,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
