x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_original_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,XKF1_TimeUS,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,Phase5B_XKF1File,horizontal_speed,accel_proxy,gyro_proxy,flight_context,w_naive_adaptive,w_cv_adaptive,w_arx_adaptive,AdaptiveV9PredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_Phase5B,AdaptiveV9RecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_Phase5B,OriginalV9RecoveredError_Pitch_Phase5B,AdaptiveV9RecoveredError_Pitch_Phase5B
20.99993,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1063632220029831,0.1063632220029831,0.1048721295075443,0.0014910924954387,0.0014910924954387,0.007947,0,0.0,0.0014095967808585,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1065836548805236,0.1048721295075443,0.103758870972002,0.1063632220029831,0.1067208126187324,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,173644681.0,-0.01242373973542155,0.01505103823314568,0.5152850369541669,0.12,0.12,0.1,0.1,0.08,352.6144128113879,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01951622558050366,0.000945317597065756,0.19697715603592209,hover,0.8,0.1,0.1,0.10613854596145991,0.1063632220029831,0.1063632220029831,0.0,0.0,0.0
21.09989,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1065836548805236,0.1065836548805236,0.1053137881667405,0.001269866713783,0.001269866713783,0.007947,0,0.0,0.0014088769048473,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1068964749574661,0.1053137881667405,0.1043937327317049,0.1065836548805236,0.1068040877580641,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,174144481.0,-0.012162447976631312,0.013838081720063128,0.5102654320065236,0.12,0.12,0.10259786476868085,0.07,0.07740213523131916,352.6051957295374,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.018423290869858416,0.0012407807565565651,0.19830865300105419,hover,0.8,0.1,0.1,0.10638670595339578,0.1065836548805236,0.1065836548805236,0.0,0.0,0.0
21.19985,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1068964749574661,0.1068964749574661,0.1054004567399439,0.0014960182175221,0.0014960182175221,0.007947,0,0.0,0.0014499284682554,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1072499603033065,0.1054004567399439,0.104298837902615,0.1068964749574661,0.1072092950344086,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,174645114.0,-0.011693105973250227,0.0132851484115649,0.5064668604487627,0.12,0.12,0.10298932384341675,0.12,0.07701067615658326,352.60597864768687,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.017698132546089873,0.0007252704045971859,0.19851146270612227,hover,0.8,0.1,0.1,0.10666799325967524,0.1068964749574661,0.1068964749574661,0.0,0.0,0.0
21.29981,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1072499603033065,0.1072499603033065,0.1056374182389171,0.0016125420643893,0.0016125420643893,0.007947,0,0.0,0.0014489544786512,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.107300266623497,0.1056374182389171,0.1044445617473774,0.1072499603033065,0.1076034456491469,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,175144914.0,-0.011042815928092174,0.018062926152740858,0.5046760106850349,0.12,0.12,0.11,0.16338078291814953,0.09,352.61338078291817,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.02117104354586934,0.004821829246967182,0.20223748416156684,maneuver,0.7250000000000001,0.11500000000000002,0.16,0.1068417473491295,0.1072499603033065,0.1072499603033065,0.0,0.0,0.0
21.39977,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.107300266623497,0.107300266623497,0.1054549535102374,0.0018453131132595,0.0018453131132595,0.007947,0,0.0,0.0015214327212752,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1075836941599845,0.1054549535102374,0.1042079759946674,0.107300266623497,0.1073505729436875,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,175644714.0,-0.011034930747970104,0.020233539486588938,0.5037861680645112,0.12,0.12,0.11,0.09,0.0762277580071177,352.6175444839858,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.023047034880171673,0.002170627656035146,0.20223748416156684,maneuver,0.6575,0.1285,0.21399999999999997,0.10664498079107194,0.107300266623497,0.107300266623497,0.0,0.0,0.0
21.49973,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1075836941599845,0.1075836941599845,0.106161311716879,0.0014223824431055,0.0014223824431055,0.007947,0,0.0,0.0015138390583186,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1078147515654563,0.106161311716879,0.1051185809093128,0.1075836941599845,0.107867121696472,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,176144514.0,-0.011927859264415943,0.017705541130592785,0.503109398261508,0.12,0.12,0.11,0.07,0.09583629893238493,352.61832740213526,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.021348536562463154,0.002681062666817286,0.20223748416156684,maneuver,0.59675,0.14065,0.26259999999999994,0.10697621950336507,0.1075836941599845,0.1075836941599845,0.0,0.0,0.0
21.59969,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1078147515654563,0.1078147515654563,0.1060947334399868,0.0017200181254694,0.0017200181254694,0.007947,0,0.0,0.0015683988340343,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1080974340438842,0.1060947334399868,0.1048710355545165,0.1078147515654563,0.108045808970928,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,176645147.0,-0.012973514624152098,0.01499044660518603,0.5027743554624374,0.12,0.12455516014234784,0.11,0.08,0.08,352.62455516014234,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01982487253744704,0.0029094902325387992,0.2049731395039016,maneuver,0.5420750000000001,0.15158500000000003,0.30634,0.10694799843947343,0.1078147515654563,0.1078147515654563,0.0,0.0,0.0
21.69965,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1080974340438842,0.1080974340438842,0.1063933519220694,0.0017040821218147,0.0017040821218147,0.007947,0,0.0,0.0015680114889592,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1082273796200752,0.1063933519220694,0.1051630696813837,0.1080974340438842,0.1083801165223121,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,177144947.0,-0.01230172488798657,0.01443341547735962,0.5023609474036193,0.12,0.12,0.11,0.1,0.09,352.6249466192171,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.018964596424964925,0.0008726884478351442,0.20223748416156684,maneuver,0.49286749999999996,0.1614265,0.34570599999999996,0.10712863912068553,0.1080974340438842,0.1080974340438842,0.0,0.0,0.0
21.79961,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1082273796200752,0.1082273796200752,0.1067549099050994,0.0014724697149758,0.0014724697149758,0.007947,0,0.0,0.0015403469668298,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1082993224263191,0.1067549099050994,0.1057299482363851,0.1082273796200752,0.1083573251962662,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,177644747.0,-0.012834962957879972,0.015043366491608904,0.502018092577992,0.12,0.12,0.11,0.11,0.09,352.6306761565836,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01977470984694877,0.0008101747212591676,0.20223748416156684,maneuver,0.44858075,0.17028385,0.38113539999999996,0.10729764774368418,0.1082273796200752,0.1082273796200752,0.0,0.0,0.0
21.89957,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1082993224263191,0.1082993224263191,0.1065014227858776,0.0017978996404414,0.0017978996404414,0.007947,0,0.0,0.00158316846502,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1083133369684219,0.1065014227858776,0.1052788420901687,0.1082993224263191,0.1083712652325629,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,178144547.0,-0.012709023719288844,0.015540008184589456,0.5014774349660637,0.12,0.13,0.11,0.09572953736654616,0.08,352.6314590747331,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.020075137316455736,0.0005123608718701128,0.2083266665599966,maneuver,0.40872267500000004,0.178255465,0.41302186,0.10706462221816923,0.1082993224263191,0.1082993224263191,0.0,0.0,0.0
21.99953,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1083133369684219,0.1083133369684219,0.1067890108609073,0.0015243261075146,0.0015243261075146,0.007947,0,0.0,0.0015864918262275,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1084838435053825,0.1067890108609073,0.1057681219418633,0.1083133369684219,0.1083273515105247,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,178645180.0,-0.012513310539128407,0.015217579102468265,0.5008303957901817,0.12,0.13,0.11,0.08612099644127894,0.08,352.62224199288255,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.019701717041632205,0.00037717921719790625,0.2083266665599966,maneuver,0.37285040750000004,0.1854299185,0.441719674,0.10719166413203046,0.1083133369684219,0.1083133369684219,0.0,0.0,0.0
22.09949,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1084838435053825,0.1084838435053825,0.1070187214293793,0.0014651220760032,0.0014651220760032,0.007947,0,0.0,0.0016060173624496,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1083908826112747,0.1070187214293793,0.1059851378663903,0.1084838435053825,0.1086543500423431,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,179144980.0,-0.011674067588834417,0.015442787295081256,0.5012560533459078,0.12,0.13,0.11,0.10651245551601171,0.0934875444839883,352.623024911032,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.019358810229706713,0.000868934669372888,0.2083266665599966,maneuver,0.34056536675000004,0.19188692665,0.4675477066,0.10734829738975432,0.1084838435053825,0.1084838435053825,0.0,0.0,0.0
22.19945,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1083908826112747,0.1083908826112747,0.1065571080548652,0.0018337745564095,0.0018337745564095,0.007947,0,0.0,0.0016397929963383,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1084716916084289,0.1065571080548652,0.1053655786486282,0.1083908826112747,0.1082979217171669,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,179644780.0,-0.013261453066273096,0.016005300144495874,0.501504059788171,0.12,0.13,0.11,0.09,0.12,352.6238078291815,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.020785470168951284,0.0016841061010933296,0.2083266665599966,maneuver,0.3115088300750001,0.197698233985,0.49079293594,0.10688770659274174,0.1083908826112747,0.1083908826112747,0.0,0.0,0.0
22.29941,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1084716916084289,0.1084716916084289,0.1074578895515382,0.0010138020568906,0.0010138020568906,0.007947,0,0.0,0.0015799189955884,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1086759492754936,0.1074578895515382,0.1067550851812263,0.1084716916084289,0.1085525006055831,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,180144580.0,-0.01603986694745953,0.015771563844324363,0.5019901244241572,0.12,0.13,0.11,0.07,0.11270462633451962,352.62459074733096,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.02249487847906283,0.0027882281745200367,0.2083266665599966,maneuver,0.28535794706750006,0.2029284105865,0.511713642346,0.1076096791224441,0.1084716916084289,0.1084716916084289,0.0,0.0,0.0
22.39937,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1086759492754936,0.1086759492754936,0.1070790541421115,0.001596895133382,0.001596895133382,0.007947,0,0.0,0.0015550771976007,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1087257713079452,0.1070790541421115,0.1059463714975019,0.1086759492754936,0.1088802069425582,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,180644380.0,-0.01681701513504426,0.01406682807342328,0.501190482509518,0.12231316725978685,0.13,0.11,0.06768683274021316,0.1,352.6253736654804,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.0219245900782559,0.0018735216449392684,0.20966762002064265,maneuver,0.26182215236075007,0.20763556952784998,0.5305422781114,0.10727020401990703,0.1086759492754936,0.1086759492754936,0.0,0.0,0.0
22.49933,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1087257713079452,0.1087257713079452,0.1068591167463323,0.0018666545616128,0.0018666545616128,0.007947,0,0.0,0.0015995044094514,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1089918613433837,0.1068591167463323,0.1055980730277731,0.1087257713079452,0.1087755933403968,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,181145013.0,-0.01687661983284865,0.012863208427097119,0.5007515689656404,0.12192170818505407,0.13,0.11,0.07,0.1,352.6280782918149,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.021219859283733312,0.001205094590902583,0.2094394970552629,maneuver,0.24063993712467507,0.21187201257506497,0.5474880503002599,0.1070239497688924,0.1087257713079452,0.1087257713079452,0.0,0.0,0.0
22.600123,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1089918613433837,0.1089918613433837,0.1075897809829052,0.0014020803604785,0.0014020803604785,0.007947,0,0.0,0.0015677106329523,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.109103262424469,0.1075897809829052,0.1065663640641068,0.1089918613433837,0.1092579513788222,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,181644813.0,-0.01666811650811138,0.012373342201962057,0.5004054965497761,0.13,0.13,0.11,0.0884697508896787,0.08,352.6284697508897,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.020758750087007415,0.0005323932333854092,0.2142428528562855,maneuver,0.2215759434122076,0.21568481131755848,0.562739245270234,0.10768433041412545,0.1089918613433837,0.1089918613433837,0.0,0.0,0.0
22.700083,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.109103262424469,0.109103262424469,0.1074488332825857,0.0016544291418832,0.0016544291418832,0.007947,0,0.0,0.0015627453349592,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1092710718512535,0.1074488332825857,0.1063087468276351,0.109103262424469,0.1092146635055542,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,182144613.0,-0.015539633627198646,0.012302092866461528,0.50054807467817,0.12113879003558853,0.13,0.11,0.08,0.08,352.6288612099644,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01981973012335452,0.0011307298883121333,0.20898470386917412,maneuver,0.20441834907098685,0.21911633018580262,0.5764653207432106,0.10751673089068436,0.109103262424469,0.109103262424469,0.0,0.0,0.0
22.800043,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1092710718512535,0.1092710718512535,0.1079314173192077,0.0013396545320457,0.0013396545320457,0.007947,0,0.0,0.0015494638166662,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1092371940612793,0.1079314173192077,0.106982377822249,0.1092710718512535,0.109438881278038,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,182644413.0,-0.015092125712658524,0.0125360595247976,0.5001042964619675,0.13,0.13,0.11,0.09925266903914426,0.09074733096085574,352.62925266903915,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01961950679645024,0.0005049789409361518,0.2142428528562855,maneuver,0.18897651416388817,0.22220469716722235,0.5888187886688895,0.1079607338483218,0.1092710718512535,0.1092710718512535,0.0,0.0,0.0
22.900003,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1092371940612793,0.1092371940612793,0.1073701962207113,0.0018669978405679,0.0018669978405679,0.007947,0,0.0,0.0015563736366788,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1093442440032959,0.1073701962207113,0.106136823590324,0.1092371940612793,0.1092033162713051,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,183145046.0,-0.014901023334906354,0.013147633890637863,0.5005193187248665,0.13,0.13,0.11,0.09964412811387703,0.09035587188612297,352.62928825622777,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.019872110440254526,0.0006407365478380741,0.2142428528562855,maneuver,0.17507886274749937,0.22498422745050012,0.5999369098020005,0.10736954541328793,0.1092371940612793,0.1092371940612793,0.0,0.0,0.0
22.999963,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1093442440032959,0.1093442440032959,0.1077380779803921,0.0016061660229037,0.0016061660229037,0.007947,0,0.0,0.0015645576282177,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1093916967511177,0.1077380779803921,0.1066316173177841,0.1093442440032959,0.1094512939453125,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,183645201.72953734,-0.01486314428154893,0.013354650625687137,0.5000200700081116,0.13,0.13,0.11,0.09,0.0900355871886098,352.6299644128114,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.019981485211773085,0.00021045367963928754,0.2142428528562855,maneuver,0.16257097647274943,0.2274858047054501,0.6099432188218005,0.10771404809347623,0.1093442440032959,0.1093442440032959,0.0,0.0,0.0
23.099923,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1093916967511177,0.1093916967511177,0.1076280200935449,0.0017636766575728,0.0017636766575728,0.007947,0,0.0,0.0015944130863747,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1094068810343742,0.1076280200935449,0.1064364180725557,0.1093916967511177,0.1094391494989395,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,184148914.75444838,-0.014836666810581482,0.01285225329290917,0.49992234522337586,0.13,0.13,0.11,0.09,0.07,352.6291459074733,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.019629240860341613,0.0005030945601487328,0.2142428528562855,maneuver,0.1513138788254745,0.22973722423490509,0.6189488969396204,0.10757343193543947,0.1093916967511177,0.1093916967511177,0.0,0.0,0.0
