timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz,TimeSec,AttackActive_IMU,GyrZ_attacked
1778627410.639822,150845471,1,0.0048602013848721,0.0007809904636815,0.0024814261123538,0.0006221095100045,-0.0010045742383226,-9.82143783569336,0,0,32.82604217529297,1,1,760,800,96.239822,0,0.0024814261123538
1778627410.679806,150885455,0,0.0045508434996008,0.0016076121246442,0.002213955624029,-0.0003116297302767,-0.0020140714477747,-9.81862449645996,0,0,32.82770538330078,1,1,1000,1000,96.279806,0,0.002213955624029
1778627410.679806,150885455,1,0.004620533902198,0.0016256079543381,0.0022539868950843,-0.0044858213514089,0.0006387965404428,-9.820554733276367,0,0,32.827667236328125,1,1,760,800,96.279806,0,0.0022539868950843
1778627410.71979,150925439,0,0.00321760866791,0.0007048262050375,0.0020335759036242,-0.0012546416837722,-0.0006027983617968,-9.820015907287598,0,0,32.82933044433594,1,1,1000,1000,96.31979,0,0.0020335759036242
1778627410.71979,150925439,1,0.0030375430360436,0.0007080488139763,0.0021441604476422,0.00066856702324,0.0002279162290506,-9.820661544799805,0,0,32.829288482666016,1,1,760,800,96.31979,0,0.0021441604476422
1778627410.7597742,150965423,0,0.0025153099559247,0.0008911350741982,0.0017546548042446,-0.0008193725952878,-0.0009167605894617,-9.81991958618164,0,0,32.830955505371094,1,1,1000,1000,96.359774,0,0.0017546548042446
1778627410.7597742,150965423,1,0.0022878732997924,0.000832095160149,0.0017881671665236,-0.0010306066833436,5.3565570851787925e-05,-9.81988525390625,0,0,32.83091354370117,1,1,760,800,96.359774,0,0.0017881671665236
1778627410.7997582,151005407,0,0.0017585915047675,0.0024939090944826,0.0016452089184895,-0.0005576124531216,0.0006203193333931,-9.812373161315918,0,0,32.83257293701172,1,1,1000,1000,96.399758,0,0.0016452089184895
1778627410.7997582,151005407,1,0.0015901851002126,0.0027015332598239,0.0016915667802095,-0.0016920516500249,-0.0011153074447065,-9.810186386108398,0,0,32.83253479003906,1,1,760,800,96.399758,0,0.0016915667802095
1778627410.839742,151045391,0,0.0012000818969681,0.002470240695402,0.0016753636300563,-0.0009047369821928,0.0001461477513657,-9.814131736755373,0,0,32.834197998046875,1,1,1000,1000,96.439742,0,0.0016753636300563
1778627410.839742,151045391,1,0.0010189918102696,0.0027629991527646,0.0015615653246641,3.064624979742803e-05,-0.0009322356199845,-9.814355850219728,0,0,32.83415603637695,1,1,760,800,96.439742,0,0.0015615653246641
1778627410.879726,151085375,0,0.0006076439749449,0.0024830605834722,0.00176090025343,-0.0009285078849643,0.0001527857530163,-9.818120002746582,0,0,32.835819244384766,1,1,1000,1000,96.479726,0,0.00176090025343
1778627410.879726,151085375,1,0.0005100878770463,0.0025135444011539,0.0020176018588244,-0.002511091530323,-0.0021066409535706,-9.817453384399414,0,0,32.835777282714844,1,1,760,800,96.479726,0,0.0020176018588244
1778627410.91971,151125359,0,0.0032703620381653,0.0024472833611071,0.0019934752490371,-0.000878288061358,-0.0005095762317068,-9.820725440979004,0,0,32.837440490722656,1,1,1000,1000,96.51971,0,0.0019934752490371
1778627410.91971,151125359,1,0.003212152281776,0.0024975137785077,0.0020138286054134,-3.864961036015302e-05,0.0019138765055686,-9.82078742980957,0,0,32.83740234375,1,1,760,800,96.51971,0,0.0020138286054134
1778627410.959694,151165343,0,0.0030614989809691,0.0030968468636274,0.0022546295076608,0.0001605297147762,-1.2423388398019595e-05,-9.81765842437744,0,0,32.83906555175781,1,1,1000,1000,96.559694,0,0.0022546295076608
1778627410.959694,151165343,1,0.003090277314186,0.0033298204652965,0.0022446436341851,-0.00142183736898,-0.000645846244879,-9.820301055908203,0,0,32.83902359008789,1,1,760,800,96.559694,0,0.0022446436341851
1778627410.999678,151205327,0,0.0029996102675795,0.0036809877492487,0.0025840245652943,-0.0011630022199824,-0.0008403438841924,-9.817405700683594,0,0,32.84068298339844,1,1,1000,1000,96.599678,0,0.0025840245652943
1778627410.999678,151205327,1,0.003037423826754,0.0039019719697535,0.002652961295098,-0.0027311921585351,0.0020665572956204,-9.820874214172363,0,0,32.84064483642578,1,1,760,800,96.599678,0,0.002652961295098
1778627411.039662,151245311,0,0.0032570825424045,0.0033583005424588,0.0027498276904225,-0.0016116285696625,-0.0009794606594368,-9.812525749206545,0,0,32.842308044433594,1,1,1000,1000,96.639662,0,0.0027498276904225
1778627411.039662,151245311,1,0.0031223713885992,0.0034798181150108,0.0027985665947198,0.0005263994680717,0.0003328273887746,-9.812416076660156,0,0,32.84226608276367,1,1,760,800,96.639662,0,0.0027985665947198
1778627411.079646,151285295,0,0.0035501651000231,0.003660843707621,0.0026780846528708,-0.0004898364422842,-0.0004007565439678,-9.816760063171388,0,0,32.84392547607422,1,1,1000,1000,96.679646,0,0.0026780846528708
1778627411.079646,151285295,1,0.0033792802132666,0.003760325256735,0.002530843950808,0.0013784697512164,-0.0025456545408815,-9.815505027770996,0,0,32.84388732910156,1,1,760,800,96.679646,0,0.002530843950808
1778627411.11963,151325279,0,0.0031782481819391,0.0038321346510201,0.0024617034941911,-0.0009765818249434,-0.0013313577510416,-9.816762924194336,0,0,32.84554672241211,1,1,1000,1000,96.71963,0,0.0024617034941911
1778627411.11963,151325279,1,0.0031494358554482,0.0038794353604316,0.0026147626340389,-0.0027272892184555,-0.0003511650720611,-9.813822746276855,0,0,32.84550476074219,1,1,760,800,96.71963,0,0.0026147626340389
1778627411.159614,151365263,0,0.0033583967015147,0.0028999727219343,0.0023598296102136,-0.0006767484592273,-0.0003359946422278,-9.817843437194824,0,0,32.84716796875,1,1,1000,1000,96.759614,0,0.0023598296102136
1778627411.159614,151365263,1,0.0033000162802636,0.0026701684109866,0.0025185993872582,-0.0036181253381073,-0.000525718787685,-9.816523551940918,0,0,32.847129821777344,1,1,760,800,96.759614,0,0.0025185993872582
1778627411.199598,151405247,0,0.0033245978411287,0.002520338864997,0.002099703066051,-0.0005773216253146,-0.0002667875087354,-9.819578170776367,0,0,32.84878921508789,1,1,1000,1000,96.799598,0,0.002099703066051
1778627411.199598,151405247,1,0.0034213080070912,0.0025095739401876,0.002119260141626,-0.000207821431104,-0.0011688459198921,-9.820551872253418,0,0,32.84874725341797,1,1,760,800,96.799598,0,0.002119260141626
1778627411.239582,151445231,0,0.0033486837055534,0.002572938799858,0.001801150618121,0.0002507236786186,-0.0007090978324413,-9.820988655090332,0,0,32.85036849975586,1,1,1000,1000,96.839582,0,0.001801150618121
1778627411.239582,151445231,1,0.0032649210188537,0.0024717538617551,0.0017441189847886,0.0002841331297531,0.0007386155775748,-9.820724487304688,0,0,32.85036849975586,1,1,760,800,96.839582,0,0.0017441189847886
1778627411.279566,151485215,0,0.0037777717225253,0.0025574248284101,0.0015691765584051,-0.0006749955355189,-0.0005716694286093,-9.817092895507812,0,0,32.851985931396484,1,1,1000,1000,96.879566,0,0.0015691765584051
1778627411.279566,151485215,1,0.0039914087392389,0.0025590229779481,0.0015377646777778,-0.0013058757176622,0.000114801179734,-9.81718635559082,0,0,32.851985931396484,1,1,760,800,96.879566,0,0.0015377646777778
1778627411.31955,151525199,0,0.002651318674907,0.0018416956299915,0.0015818434767425,-0.0010335199767723,-0.0005531223141588,-9.812067985534668,0,0,32.853607177734375,1,1,1000,1000,96.91955,0,0.0015818434767425
1778627411.31955,151525199,1,0.0025338470004498,0.0018105349736288,0.0015540128806605,0.0010058910120278,0.0008977227844297,-9.810978889465332,0,0,32.853607177734375,1,1,760,800,96.91955,0,0.0015540128806605
1778627411.359534,151565183,0,0.0019612559117376,0.0010171305621042,0.001533864880912,0.0009509152732789,-0.0008673910051584,-9.814879417419434,0,0,32.855224609375,1,1,1000,1000,96.959534,0,0.001533864880912
1778627411.359534,151565183,1,0.0022464904468506,0.0013665739679709,0.0015533406985923,-0.0006060998421162,-0.0020406970288604,-9.814704895019531,0,0,32.855224609375,1,1,760,800,96.959534,0,0.0015533406985923
1778627411.399518,151605167,0,7.983887189766392e-05,0.0005808983696624,0.001753409509547,-0.0008513000793755,0.0001436733873561,-9.81386947631836,0,0,32.85684585571289,1,1,1000,1000,96.999518,0,0.001753409509547
1778627411.399518,151605167,1,0.0002068234316539,0.0008486599544994,0.0017075858777388,5.180872540222481e-05,0.0002178067516069,-9.81487274169922,0,0,32.85684585571289,1,1,760,800,96.999518,0,0.0017075858777388
1778627411.439502,151645151,0,-0.0009370384505018,0.0003931880346499,0.001823691651225,-0.0010882391361519,-0.0005710599361918,-9.816654205322266,0,0,32.85846710205078,1,1,1000,1000,97.039502,0,0.001823691651225
1778627411.439502,151645151,1,-0.0009667843696661,0.0002594118705019,0.0019290460040792,-0.0015771723119542,-0.0010294027160853,-9.818302154541016,0,0,32.85846710205078,1,1,760,800,97.039502,0,0.0019290460040792
1778627411.479486,151685135,0,-0.000192397084902,0.0010182439582422,0.0020044001284986,-0.0009579194011166,-0.0004668647306971,-9.817363739013672,0,0,32.860084533691406,1,1,1000,1000,97.079486,0,0.0020044001284986
1778627411.479486,151685135,1,-0.000435047521023,0.001113788341172,0.0021768119186162,-0.0007253088988363,-0.0018426217138767,-9.818150520324709,0,0,32.860084533691406,1,1,760,800,97.079486,0,0.0021768119186162
1778627411.5194702,151725119,0,-7.802387699484825e-06,0.000980470678769,0.0022101243957877,-1.2026012882415673e-05,-0.0006520969327539,-9.820940017700195,0,0,32.86170196533203,1,1,1000,1000,97.11947,0,0.0022101243957877
1778627411.5194702,151725119,1,5.143510134075768e-05,0.0009737608488649,0.0021746477577835,-0.0006883280584588,-0.0020356797613203,-9.820178985595703,0,0,32.86170196533203,1,1,760,800,97.11947,0,0.0021746477577835
1778627411.5594542,151765103,0,0.0001270551874767,0.0016922209179028,0.0024523749016225,-0.0006495210109278,-0.0012475363910198,-9.820270538330078,0,0,32.863319396972656,1,1,1000,1000,97.159454,0,0.0024523749016225
1778627411.5594542,151765103,1,-3.669468469524873e-06,0.0015032913070172,0.0025095604360103,-0.0004937565536238,-0.0011646228376775,-9.821008682250977,0,0,32.863319396972656,1,1,760,800,97.159454,0,0.0025095604360103
1778627411.599438,151805087,0,0.0026387546677142,0.0024714539758861,0.0027268072590231,-0.0010683318832889,-0.0015018734848126,-9.815401077270508,0,0,32.86493682861328,1,1,1000,1000,97.199438,0,0.0027268072590231
1778627411.599438,151805087,1,0.0026611117646098,0.002339044585824,0.0028462205082178,0.0007454249425791,-0.0014503251295536,-9.814360618591309,0,0,32.86493682861328,1,1,760,800,97.199438,0,0.0028462205082178
1778627411.639422,151845071,0,0.0027566247154027,0.0029728459194302,0.0026716724969446,-0.0014906292781233,-0.000696177710779,-9.813763618469238,0,0,32.866554260253906,1,1,1000,1000,97.239422,0,0.0026716724969446
1778627411.639422,151845071,1,0.0026357364840805,0.002880071522668,0.0025923405773937,-0.0019830882083624,-0.0017416037153452,-9.813304901123049,0,0,32.866554260253906,1,1,760,800,97.239422,0,0.0025923405773937
1778627411.679406,151885055,0,0.0021434088703244,0.0034725992009043,0.0025413655675947,-0.0006170389824546,-0.0011901071993634,-9.816214561462402,0,0,32.86821365356445,1,1,1000,1000,97.279406,0,0.0025413655675947
1778627411.679406,151885055,1,0.002164400415495,0.0034946759697049,0.0027999738231301,0.0024473483208566,-0.0029479600489139,-9.81680965423584,0,0,32.86821365356445,1,1,760,800,97.279406,0,0.0027999738231301
1778627411.71939,151925039,0,0.0022682836279273,0.0021194061264395,0.0023058981169015,-0.0002689147077035,-0.0016232128255069,-9.820148468017578,0,0,32.86983108520508,1,1,1000,1000,97.31939,0,0.0023058981169015
1778627411.71939,151925039,1,0.0022483279462903,0.0021620490588247,0.0023734255228191,-0.0020551511552184,-0.001506327651441,-9.82064151763916,0,0,32.86983108520508,1,1,760,800,97.31939,0,0.0023734255228191
1778627411.759374,151965023,0,0.0016381308669224,0.0023522805422544,0.0020493150223046,0.0009867551270872,-0.0019311968935653,-9.820751190185549,0,0,32.8714485168457,1,1,1000,1000,97.359374,0,0.0020493150223046
1778627411.759374,151965023,1,0.0017366394167765,0.0023672559764236,0.0021452223882079,-0.0015505675692111,-0.0006340230465866,-9.820394515991213,0,0,32.8714485168457,1,1,760,800,97.359374,0,0.0021452223882079
1778627411.799358,152005007,0,0.0002961593854706,0.0023799375630915,0.0017840353539213,-0.0011470466852188,-0.0004342525498941,-9.819440841674805,0,0,32.87306594848633,1,1,999,999,97.399358,0,0.0017840353539213
1778627411.799358,152005007,1,0.0002021449618041,0.0023420834913849,0.0016773359384387,-0.003799027763307,-2.663800842128694e-07,-9.81998062133789,0,0,32.87306594848633,1,1,760,800,97.399358,0,0.0016773359384387
1778627411.839342,152044991,0,0.0001090989899239,0.0022784091997891,0.0016213534399867,1.878825787571259e-05,-0.0008738690521568,-9.819988250732422,0,0,32.87464141845703,1,1,999,999,97.439342,0,0.0016213534399867
1778627411.839342,152044991,1,0.0001122066314565,0.0023241210728883,0.0015986959915608,0.0012605047086253,-0.0027136343996971,-9.822105407714844,0,0,32.87464141845703,1,1,760,800,97.439342,0,0.0015986959915608
1778627411.879326,152084975,0,0.0006609675474464,0.004954082891345,0.001531015150249,-0.000757508794777,-0.0016304043820127,-9.81230640411377,0,0,32.876258850097656,1,1,999,999,97.479326,0,0.001531015150249
1778627411.879326,152084975,1,0.0006969386013224,0.0051435036584734,0.001339788082987,-8.373069431399927e-05,-0.000626869383268,-9.813566207885742,0,0,32.876258850097656,1,1,760,800,97.479326,0,0.001339788082987
1778627411.91931,152124959,0,0.0010227792663499,0.0036494955420494,0.0016777303535491,-0.0009152191923931,-0.0015965244965627,-9.81778621673584,0,0,32.87787628173828,1,1,999,999,97.51931,0,0.0016777303535491
1778627411.91931,152124959,1,0.0010619432432577,0.0034600645303726,0.0017464592820033,-0.0007219875114969,-0.0026033208705484,-9.818591117858888,0,0,32.87787628173828,1,1,760,800,97.51931,0,0.0017464592820033
1778627411.959294,152164943,0,0.0004234337538946,0.0030392622575163,0.0020571744535118,-0.0013830987736582,-0.0018597750458866,-9.819341659545898,0,0,32.87948989868164,1,1,999,999,97.559294,0,0.0020571744535118
1778627411.959294,152164943,1,0.0004460023774299,0.0032104924321174,0.0021928143687546,0.0012950550299137,-0.0016131534939631,-9.822097778320312,0,0,32.87948989868164,1,1,760,800,97.559294,0,0.0021928143687546
1778627411.999278,152204927,0,0.0005528118344955,0.0022533405572175,0.0023084871936589,0.0001497603370808,-0.0018858707044273,-9.817825317382812,0,0,32.881107330322266,1,1,999,999,97.599278,0,0.0023084871936589
1778627411.999278,152204927,1,0.0004279944114387,0.0022032659035176,0.002425726968795,-0.0013452004641294,-0.0019615110941231,-9.817012786865234,0,0,32.881107330322266,1,1,760,800,97.599278,0,0.002425726968795
1778627412.039262,152244911,0,0.001088275690563,0.0023445948027074,0.002705565886572,0.0004382708575576,-0.0014044730924069,-9.817381858825684,0,0,32.882720947265625,1,1,999,999,97.639262,0,0.002705565886572
1778627412.039262,152244911,1,0.0010021639754995,0.0022887352388352,0.0025644516572356,-0.0017845225520431,-0.0043694539926946,-9.817447662353516,0,0,32.882720947265625,1,1,760,800,97.639262,0,0.0025644516572356
1778627412.079246,152284895,0,0.0016976753249764,0.0016656357329338,0.0028631915338337,8.906472066882998e-05,-0.0009565283544361,-9.819993019104004,0,0,32.88433837890625,1,1,999,999,97.679246,0,0.0028631915338337
1778627412.079246,152284895,1,0.0015946914209052,0.0015144927892833,0.0027881895657628,0.0016342825256288,-0.0023168129846453,-9.818984031677246,0,0,32.88433837890625,1,1,760,800,97.679246,0,0.0027881895657628
1778627412.11923,152324879,0,0.0022073434665799,0.0003490363014861,0.0031045458745211,-0.0005818792851641,-0.000471121224109,-9.817876815795898,0,0,32.885955810546875,1,1,999,999,97.71923,0,0.0031045458745211
1778627412.11923,152324879,1,0.0021134773269295,0.000162653523148,0.003081364557147,-0.000487457960844,-0.0014389137504622,-9.8191556930542,0,0,32.885955810546875,1,1,760,800,97.71923,0,0.003081364557147
1778627412.159214,152364863,0,0.0023032298777252,0.0007883785874582,0.0029612337239086,-7.54924985812977e-05,-0.001911885337904,-9.813889503479004,0,0,32.887569427490234,1,1,999,999,97.759214,0,0.0029612337239086
1778627412.159214,152364863,1,0.0023107719607651,0.0009953008266165,0.0029691674280911,-0.000236663792748,-3.0864895961713046e-05,-9.815675735473633,0,0,32.887569427490234,1,1,760,800,97.759214,0,0.0029691674280911
1778627412.199198,152404847,0,0.0006655110046267,0.0006649438873864,0.0028641677927225,-0.001294830115512,-0.0011374807218089,-9.817837715148926,0,0,32.889183044433594,1,1,999,999,97.799198,0,0.0028641677927225
1778627412.199198,152404847,1,0.0005070077604614,0.0005739697953686,0.0028507728129625,-0.0006000041030347,-0.0012005232274532,-9.81680679321289,0,0,32.889183044433594,1,1,760,800,97.799198,0,0.0028507728129625
1778627412.239182,152444831,0,0.0019301254069432,0.0013173932675272,0.0025585875846445,7.1966496761888266e-06,-0.0013497410109266,-9.822612762451172,0,0,32.89080047607422,1,1,999,999,97.839182,0,0.0025585875846445
1778627412.239182,152444831,1,0.0017627975903451,0.0014567943289875,0.0026673728134483,0.0010440154001116,-0.0025870194658637,-9.823554039001465,0,0,32.89080047607422,1,1,760,800,97.839182,0,0.0026673728134483
1778627412.279999,152485648,0,0.0024814836215227,0.0013989626895636,0.0022712075151503,-0.0006824065931141,-0.0003320458345115,-9.81948471069336,0,0,32.8924560546875,1,1,999,999,97.879999,0,0.0022712075151503
1778627412.279999,152485648,1,0.0026186301838606,0.0013035179581493,0.0022580449003726,0.0004136071947868,0.000920797814615,-9.819302558898926,0,0,32.8924560546875,1,1,760,800,97.879999,0,0.0022580449003726
1778627412.319983,152525632,0,0.0018378202803432,0.0014356954488903,0.0019241356058046,-0.0009807753376662,-0.0009537218138575,-9.820907592773438,0,0,32.894065856933594,1,1,999,999,97.919983,0,0.0019241356058046
1778627412.319983,152525632,1,0.0017288730014115,0.0013820145977661,0.0017893676413223,0.0013343619648367,-0.0029824925586581,-9.820277214050291,0,0,32.894065856933594,1,1,760,800,97.919983,0,0.0017893676413223
1778627412.3599668,152565616,0,0.0038039349019527,0.0017533954232931,0.0016108632553368,9.50528647081228e-06,-0.0012631888967007,-9.817935943603516,0,0,32.89568328857422,1,1,999,999,97.959967,0,0.0016108632553368
1778627412.3599668,152565616,1,0.0040168734267354,0.0017490091267973,0.0017943426501005,-0.0015712103340774,-0.0016904987860471,-9.819015502929688,0,0,32.89568328857422,1,1,760,800,97.959967,0,0.0017943426501005
1778627412.3999512,152605600,0,0.002815362997353,0.0009822634747251,0.0016454866854473,0.0004324546607676,-0.0012059756554663,-9.81289291381836,0,0,32.89729690551758,1,1,999,999,97.999951,0,0.0016454866854473
1778627412.3999512,152605600,1,0.0026561836712062,0.0011967273894697,0.0015524971531704,-0.0007931040017865,-0.0008549659978598,-9.814098358154297,0,0,32.89729690551758,1,1,760,800,97.999951,0,0.0015524971531704
1778627412.4399352,152645584,0,0.0020559611730277,-0.0004413177084643,0.0017074935603886,-0.0011591186048462,-0.0006048973300494,-9.81569480895996,0,0,32.89891052246094,1,1,999,999,98.039935,0,0.0017074935603886
1778627412.4399352,152645584,1,0.0021437921095639,-0.0004673079238273,0.0018761020619422,-0.0002200230956077,0.0017664385959506,-9.81545352935791,0,0,32.89891052246094,1,1,760,800,98.039935,0,0.0018761020619422
1778627412.4799192,152685568,0,0.0031438756268471,-0.0004214585351292,0.0018785489955917,-0.0003415300743654,-0.0010941935470327,-9.818904876708984,0,0,32.9005241394043,1,1,999,999,98.079919,0,0.0018785489955917
1778627412.4799192,152685568,1,0.0030509212519973,-0.0003681031230371,0.0018033928936347,0.0007966923294588,0.0009577680611982,-9.821114540100098,0,0,32.9005241394043,1,1,760,800,98.079919,0,0.0018033928936347
1778627412.5199032,152725552,0,0.0023507261648774,0.0005790660507045,0.0021822801791131,-0.0004570688761305,-0.0009080463205464,-9.821680068969728,0,0,32.902137756347656,1,1,999,999,98.119903,0,0.0021822801791131
1778627412.5199032,152725552,1,0.002112973248586,0.0005448109586723,0.0022543733939528,0.0019690331537276,-2.8960577765246853e-05,-9.819456100463867,0,0,32.902137756347656,1,1,760,800,98.119903,0,0.0022543733939528
1778627412.5598872,152765536,0,0.0024136463180184,4.109124711249024e-05,0.0025454093702137,-0.00044130848255,-0.0007350171799771,-9.82050609588623,0,0,32.90374755859375,1,1,999,999,98.159887,0,0.0025454093702137
1778627412.5598872,152765536,1,0.0024644064251333,0.0001029102422762,0.0026209377683699,-0.0011678964365273,-0.0023894095793366,-9.81978988647461,0,0,32.90374755859375,1,1,760,800,98.159887,0,0.0026209377683699
1778627412.5998712,152805520,0,0.0014311504783108,0.0002233134873677,0.0027439561672508,-0.0005181331653147,-0.0013456178130581,-9.81825351715088,0,0,32.90536117553711,1,1,999,999,98.199871,0,0.0027439561672508
1778627412.5998712,152805520,1,0.001293281558901,0.0003112797276116,0.0027587495278567,0.0017255921848118,-0.0019528937991708,-9.818109512329102,0,0,32.90536117553711,1,1,760,800,98.199871,0,0.0027587495278567
1778627412.6398551,152845504,0,0.0002856197534129,0.0007901376811787,0.0027799080125987,-0.0004082766245119,-0.0010778079740703,-9.813638687133787,0,0,32.90697479248047,1,1,999,999,98.239855,0,0.0027799080125987
1778627412.6398551,152845504,1,0.000338520942023,0.0009494117693975,0.0026513081975281,0.0003292051260359,0.0009010599460452,-9.81052589416504,0,0,32.90697479248047,1,1,760,800,98.239855,0,0.0026513081975281
1778627412.6798391,152885488,0,9.394084372615907e-06,0.0024086302146315,0.0027360953390598,-0.0009616613388061,-0.0013130892766639,-9.815396308898926,0,0,32.90858459472656,1,1,999,999,98.279839,0,0.0027360953390598
1778627412.6798391,152885488,1,-3.965547875850461e-05,0.0024114826228469,0.0029168564360588,0.0027946264017373,-9.21685787034221e-05,-9.814986228942873,0,0,32.90858459472656,1,1,760,800,98.279839,0,0.0029168564360588
1778627412.7198231,152925472,0,0.0002785297983791,0.0027823892887681,0.0024593628477305,-0.0004538626235444,-0.0005307567771524,-9.821574211120604,0,0,32.91019821166992,1,1,999,999,98.319823,0,0.0024593628477305
1778627412.7198231,152925472,1,0.0001619906397536,0.0027455142699182,0.0024309800937771,0.0004176010843366,-0.0022569990251213,-9.822519302368164,0,0,32.91015625,1,1,760,800,98.319823,0,0.0024309800937771
1778627412.759807,152965456,0,0.0012488040374591,0.0027513981331139,0.0022861894685775,-0.0004472901928238,-0.0011572178918868,-9.822065353393556,0,0,32.91181182861328,1,1,999,999,98.359807,0,0.0022861894685775
1778627412.759807,152965456,1,0.0014838211936876,0.0028845774941146,0.0023066848516464,-0.0008302095811814,-0.0018588367383927,-9.824617385864258,0,0,32.91176986694336,1,1,760,800,98.359807,0,0.0023066848516464
1778627412.799791,153005440,0,0.0012576936278492,0.0027067181654274,0.0020358483307063,-0.0006632672157138,-0.0016130309086292,-9.821538925170898,0,0,32.913421630859375,1,1,1000,1000,98.399791,0,0.0020358483307063
1778627412.799791,153005440,1,0.0012629177654162,0.0027537820860743,0.0019780788570642,0.0003914185799658,-0.000827583076898,-9.82444953918457,0,0,32.91338348388672,1,1,760,800,98.399791,0,0.0019780788570642
1778627412.839775,153045424,0,0.0004683984443545,0.0026462704408913,0.0017395088216289,-0.0001234404335264,-0.0025816932320594,-9.821599006652832,0,0,32.915035247802734,1,1,1000,1000,98.439775,0,0.0017395088216289
1778627412.839775,153045424,1,0.0005842486280016,0.0026918826624751,0.0018701798981055,-0.0005953909130766,-0.0002795058535411,-9.821869850158691,0,0,32.91499328613281,1,1,760,800,98.439775,0,0.0018701798981055
1778627412.879759,153085408,0,0.0009018875425681,0.0039091166108846,0.0016907841200008,0.0005274346331134,-0.0002576953847892,-9.813276290893556,0,0,32.91664505004883,1,1,1000,1000,98.479759,0,0.0016907841200008
1778627412.879759,153085408,1,0.0009013943490572,0.0039284471422433,0.0015167618403211,-0.0015302845276892,-0.0011633321410045,-9.810340881347656,0,0,32.916603088378906,1,1,760,800,98.479759,0,0.0015167618403211
1778627412.919743,153125392,0,0.0016299790004268,0.0038853958249092,0.0016768351197242,-0.0003195211174897,-0.0017135178204625,-9.815255165100098,0,0,32.91825866699219,1,1,1000,1000,98.519743,0,0.0016768351197242
1778627412.919743,153125392,1,0.001744549605064,0.0039552180096507,0.0016435221768915,0.0030873641371726,-0.0018617814639583,-9.816561698913574,0,0,32.918212890625,1,1,760,800,98.519743,0,0.0016435221768915
1778627412.959727,153165376,0,0.0031700851395726,0.0039214869029819,0.0018373194616287,9.474949183641002e-05,-0.0011631646193563,-9.819622039794922,0,0,32.919864654541016,1,1,1000,1000,98.559727,0,0.0018373194616287
1778627412.959727,153165376,1,0.003325221594423,0.00415865983814,0.0018794469069689,-0.0005546229076571,-0.0012590066762641,-9.82106876373291,0,0,32.91982650756836,1,1,760,800,98.559727,0,0.0018794469069689
1778627412.999711,153205360,0,0.0024378267116844,0.0047329254448413,0.0021729911677539,-0.0009567289380356,-0.001763884909451,-9.8208646774292,0,0,32.921478271484375,1,1,1000,1000,98.599711,0,0.0021729911677539
1778627412.999711,153205360,1,0.0023858472704887,0.004648198839277,0.0022218010853976,-0.0021823362912982,-0.0010346386115998,-9.818717002868652,0,0,32.92143630981445,1,1,760,800,98.599711,0,0.0022218010853976
1778627413.039695,153245344,0,0.0024045372847467,0.0035330082755535,0.0024452493526041,-0.0004832568811252,-0.0011926937149837,-9.820327758789062,0,0,32.92308807373047,1,1,1000,1000,98.639695,0,0.0024452493526041
1778627413.039695,153245344,1,0.0024588489904999,0.0035005628596991,0.0025655506178736,0.0023037712089717,-0.0008581962902098,-9.82032585144043,0,0,32.92304611206055,1,1,760,800,98.639695,0,0.0025655506178736
1778627413.079679,153285328,0,0.0024334744084626,0.003616506466642,0.0027170076500624,-0.0012751347385346,-0.0016077705658972,-9.821126937866213,0,0,32.92469787597656,1,1,1000,1000,98.679679,0,0.0027170076500624
1778627413.079679,153285328,1,0.0024670725688338,0.0037128911353647,0.0026911736931651,0.0008666444919072,-0.000616499222815,-9.819890975952148,0,0,32.924659729003906,1,1,760,800,98.679679,0,0.0026911736931651
1778627413.119663,153325312,0,0.0015978969167917,0.0036265640519559,0.0028968348633497,0.0002416234201518,-0.0015768150333315,-9.816533088684082,0,0,32.926307678222656,1,1,1000,1000,98.719663,0,0.0028968348633497
1778627413.119663,153325312,1,0.0016050906851887,0.0034900153987109,0.0030028957407921,0.0026418801862746,-0.0021846834570169,-9.814502716064451,0,0,32.92626953125,1,1,760,800,98.719663,0,0.0030028957407921
1778627413.1596467,153365296,0,0.001226486172527,0.0028906690422445,0.0027945856563746,-0.000290240132017,-0.0007502762600779,-9.813837051391602,0,0,32.92791748046875,1,1,1000,1000,98.759647,0,0.0027945856563746
1778627413.1596467,153365296,1,0.0010357811115682,0.002674906514585,0.0029004104435443,-0.0017982160206884,-0.0047158957459032,-9.81248664855957,0,0,32.927879333496094,1,1,760,800,98.759647,0,0.0029004104435443
1778627413.1996312,153405280,0,0.0012477516429498,0.002267638919875,0.0026653895620256,-0.0004240105918142,-0.001453757402487,-9.81584358215332,0,0,32.929527282714844,1,1,1000,1000,98.799631,0,0.0026653895620256
1778627413.1996312,153405280,1,0.0012929255608469,0.0023176127579063,0.0028461348265409,0.0009608553955331,-0.0021606197115033,-9.817435264587402,0,0,32.92948532104492,1,1,760,800,98.799631,0,0.0028461348265409
1778627413.2396152,153445264,0,0.0005380421644076,0.000655559473671,0.0024724148679524,-0.0008430036832578,-0.0008246343932114,-9.821474075317385,0,0,32.93113708496094,1,1,1000,1000,98.839615,0,0.0024724148679524
1778627413.2396152,153445264,1,0.0004341879102867,0.0007362582255154,0.0024721545632928,0.0002395652118138,-0.000198761728825,-9.820918083190918,0,0,32.93109893798828,1,1,760,800,98.839615,0,0.0024721545632928
