time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
99.500184,baseline_03_forward_motion,Pitch,0.0720145031809806,0.0743946355276177,-0.002380132346637101,0.002380132346637101,,,,,,,0.0780347464434772,-0.006020243262496602,0.006020243262496602
99.600144,baseline_03_forward_motion,Pitch,0.071138709783554,0.0715112452032417,-0.0003725354196877084,0.0003725354196877084,,,,,,,0.0756005549247079,-0.0044618451411539,0.0044618451411539
99.700104,baseline_03_forward_motion,Pitch,0.0717725232243537,0.0712272909427177,0.0005452322816359989,0.0005452322816359989,,,,,,,0.0749404933018766,-0.003167970077522911,0.003167970077522911
99.800064,baseline_03_forward_motion,Pitch,0.0731250420212745,0.0727264564145796,0.0003985856066948956,0.0003985856066948956,,,,,,,0.0758080952095943,-0.002683053188319809,0.002683053188319809
99.900024,baseline_03_forward_motion,Pitch,0.0800025165081024,0.0746630018831864,0.0053395146249159975,0.0053395146249159975,,,,,,,0.0784188721786448,0.0015836443294576091,0.0015836443294576091
99.999984,baseline_03_forward_motion,Pitch,0.084429994225502,0.0849680952588383,-0.0005381010333363051,0.0005381010333363051,,,,,,,0.0878889683946399,-0.0034589741691379017,0.0034589741691379017
100.100777,baseline_03_forward_motion,Pitch,0.0842587053775787,0.0884968811130545,-0.004238175735475802,0.004238175735475802,,,,,,,0.0953084885120536,-0.011049783134474911,0.011049783134474911
100.200737,baseline_03_forward_motion,Pitch,0.0862288400530815,0.0855610205248905,0.0006678195281910049,0.0006678195281910049,,,,,,,0.0935688654687101,-0.007340025415628601,0.007340025415628601
100.300697,baseline_03_forward_motion,Pitch,0.0860757902264595,0.0880969437548432,-0.0020211535283836957,0.0020211535283836957,,,,,,,0.0914590375879829,-0.005383247361523402,0.005383247361523402
100.400657,baseline_03_forward_motion,Pitch,0.0866697281599044,0.0868359479213617,-0.0001662197614573091,0.0001662197614573091,,,,,,,0.0917046908900881,-0.005034962730183709,0.005034962730183709
100.500617,baseline_03_forward_motion,Pitch,0.0867830216884613,0.0867305725510299,5.2449137431409554e-05,5.2449137431409554e-05,,,,,,,0.0848975850114433,0.0018854366770180014,0.0018854366770180014
100.600577,baseline_03_forward_motion,Pitch,0.0864866152405738,0.0842143423975016,0.002272272843072201,0.002272272843072201,,,,,,,0.0692430834773548,0.017243531763218994,0.017243531763218994
100.700537,baseline_03_forward_motion,Pitch,0.0860768184065818,0.0814920841207389,0.004584734285842898,0.004584734285842898,,,,,,,0.0542765647505955,0.031800253655986294,0.031800253655986294
100.800497,baseline_03_forward_motion,Pitch,0.0854983329772949,0.079398047854725,0.006100285122569896,0.006100285122569896,,,,,,,0.0430542697855076,0.04244406319178729,0.04244406319178729
