time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
195.999902,baseline_05_mixed_maneuver,Pitch,0.0902280732989311,0.0940910428762436,-0.003862969577312511,0.003862969577312511,,,,,,,0.0709320793890749,0.019295993909856188,0.019295993909856188
196.099862,baseline_05_mixed_maneuver,Pitch,0.0852276608347892,0.085412262007594,-0.00018460117280479083,0.00018460117280479083,,,,,,,0.0618175387764905,0.023410122058298705,0.023410122058298705
196.199822,baseline_05_mixed_maneuver,Pitch,0.0854621827602386,0.0814773514866828,0.003984831273555811,0.003984831273555811,,,,,,,0.0567764441397239,0.028685738620514704,0.028685738620514704
196.299782,baseline_05_mixed_maneuver,Pitch,0.0907981097698211,0.0856380742043256,0.005160035565495491,0.005160035565495491,,,,,,,0.060848707041143,0.029949402728678097,0.029949402728678097
196.399742,baseline_05_mixed_maneuver,Pitch,0.100125066936016,0.0948000550270079,0.0053250119090080955,0.0053250119090080955,,,,,,,0.0672068350612709,0.0329182318747451,0.0329182318747451
196.499702,baseline_05_mixed_maneuver,Pitch,0.1067972257733345,0.1071202848106621,-0.0003230590373275999,0.0003230590373275999,,,,,,,0.0659372477967619,0.040859977976572606,0.040859977976572606
196.599662,baseline_05_mixed_maneuver,Pitch,0.1060380563139915,0.1118013449013233,-0.0057632885873318,0.0057632885873318,,,,,,,0.0680945762237391,0.037943480090252404,0.037943480090252404
196.699622,baseline_05_mixed_maneuver,Pitch,0.1037030816078186,0.1054686792194842,-0.0017655976116656008,0.0017655976116656008,,,,,,,0.0711409533062137,0.0325621283016049,0.0325621283016049
196.799582,baseline_05_mixed_maneuver,Pitch,0.1043957024812698,0.1019518505781889,0.0024438519030808986,0.0024438519030808986,,,,,,,0.0820167897079403,0.0223789127733295,0.0223789127733295
196.899542,baseline_05_mixed_maneuver,Pitch,0.106504276394844,0.1049151681363581,0.001589108258485905,0.001589108258485905,,,,,,,0.0881261578571624,0.018378118537681606,0.018378118537681606
196.999502,baseline_05_mixed_maneuver,Pitch,0.108102448284626,0.1080857068300246,1.6741454601398864e-05,1.6741454601398864e-05,,,,,,,0.0837843884570632,0.0243180598275628,0.0243180598275628
197.099462,baseline_05_mixed_maneuver,Pitch,0.1065788492560386,0.1093010772019625,-0.0027222279459239024,0.0027222279459239024,,,,,,,0.0838792718971173,0.022699577358921294,0.022699577358921294
197.199422,baseline_05_mixed_maneuver,Pitch,0.1030749827623367,0.105436149984598,-0.00236116722226129,0.00236116722226129,,,,,,,0.0814392200952235,0.0216357626671132,0.0216357626671132
197.299382,baseline_05_mixed_maneuver,Pitch,0.1027151867747306,0.1004470828920602,0.0022681038826704025,0.0022681038826704025,,,,,,,0.0731767693931503,0.029538417381580293,0.029538417381580293
197.399342,baseline_05_mixed_maneuver,Pitch,0.1073240488767623,0.102445339784026,0.004878709092736314,0.004878709092736314,,,,,,,0.0706360573682585,0.03668799150850381,0.03668799150850381
