time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
155.700195,baseline_04_yaw_rotation,Yaw,172.5867156982422,172.58598403930665,0.0007316589355355063,0.0007316589355355063,,,,,,,172.60622581735134,-0.019510119109156676,0.019510119109156676
155.800155,baseline_04_yaw_rotation,Yaw,172.58908081054688,172.58606109619143,0.0030197143554460126,0.0030197143554460126,,,,,,,172.60011144209375,-0.011030631546873337,0.011030631546873337
155.900115,baseline_04_yaw_rotation,Yaw,172.59141540527344,172.59038162231445,0.001033782958984375,0.001033782958984375,,,,,,,172.61325353483514,-0.021838129561700725,0.021838129561700725
156.000075,baseline_04_yaw_rotation,Yaw,172.59014892578125,172.59269943237305,-0.0025505065918025593,0.0025505065918025593,,,,,,,172.6156269816078,-0.025478055826539503,0.025478055826539503
156.100035,baseline_04_yaw_rotation,Yaw,172.58668518066406,172.58945236206057,-0.0027671813965071124,0.0027671813965071124,,,,,,,172.60736191419858,-0.020676733534514824,0.020676733534514824
156.199995,baseline_04_yaw_rotation,Yaw,172.58578491210938,172.58478012084962,0.0010047912597599407,0.0010047912597599407,,,,,,,172.60635827287592,-0.02057336076654792,0.02057336076654792
156.300788,baseline_04_yaw_rotation,Yaw,172.58815002441406,172.5852897644043,0.0028602600097542563,0.0028602600097542563,,,,,,,172.61009825422613,-0.02194822981206812,0.02194822981206812
156.400748,baseline_04_yaw_rotation,Yaw,172.5902862548828,172.58945083618164,0.000835418701171875,0.000835418701171875,,,,,,,172.60859625823156,-0.018310003348744885,0.018310003348744885
156.500708,baseline_04_yaw_rotation,Yaw,172.5890655517578,172.59146118164062,-0.0023956298828125,0.0023956298828125,,,,,,,172.6157141240286,-0.026648572270801196,0.026648572270801196
156.600668,baseline_04_yaw_rotation,Yaw,172.58642578125,172.58839416503906,-0.0019683837890625,0.0019683837890625,,,,,,,172.6171384978367,-0.030712716586691613,0.030712716586691613
156.700628,baseline_04_yaw_rotation,Yaw,172.58645629882812,172.58497390747073,0.0014823913573991376,0.0014823913573991376,,,,,,,172.60480458246997,-0.018348283641842045,0.018348283641842045
156.800588,baseline_04_yaw_rotation,Yaw,172.58949279785156,172.58647308349612,0.0030197143554460126,0.0030197143554460126,,,,,,,172.6095253697934,-0.02003257194184016,0.02003257194184016
156.900548,baseline_04_yaw_rotation,Yaw,172.5919189453125,172.59116287231444,0.0007560729980582437,0.0007560729980582437,,,,,,,172.6125664904448,-0.020647545132305822,0.020647545132305822
157.000508,baseline_04_yaw_rotation,Yaw,172.59043884277344,172.593253326416,-0.0028144836425667563,0.0028144836425667563,,,,,,,172.6081260570581,-0.017687214284649144,0.017687214284649144
157.100468,baseline_04_yaw_rotation,Yaw,172.5866241455078,172.589624786377,-0.003000640869174731,0.003000640869174731,,,,,,,172.61242584977626,-0.025801704268445746,0.025801704268445746
157.200428,baseline_04_yaw_rotation,Yaw,172.58470153808594,172.58452606201172,0.00017547607421875,0.00017547607421875,,,,,,,172.60218964306304,-0.017488104977104513,0.017488104977104513
157.300388,baseline_04_yaw_rotation,Yaw,172.58688354492188,172.58364410400392,0.003239440917951697,0.003239440917951697,,,,,,,172.6066169181974,-0.019733373275528265,0.019733373275528265
157.400348,baseline_04_yaw_rotation,Yaw,172.5895233154297,172.58808364868165,0.0014396667480411907,0.0014396667480411907,,,,,,,172.61239853075304,-0.022875215323352904,0.022875215323352904
157.500308,baseline_04_yaw_rotation,Yaw,172.59014892578125,172.59097518920902,-0.000826263427768481,0.000826263427768481,,,,,,,172.61246002163867,-0.022311095857418195,0.022311095857418195
157.600268,baseline_04_yaw_rotation,Yaw,172.58895874023438,172.59049301147462,-0.0015342712402457437,0.0015342712402457437,,,,,,,172.6088756768713,-0.019916936636917626,0.019916936636917626
157.700228,baseline_04_yaw_rotation,Yaw,172.5880889892578,172.58830413818362,-0.00021514892580398737,0.00021514892580398737,,,,,,,172.60492448428718,-0.016835495029368985,0.016835495029368985
157.800188,baseline_04_yaw_rotation,Yaw,172.5872039794922,172.58761062622074,-0.00040664672854973105,0.00040664672854973105,,,,,,,172.60975713789844,-0.022553158406253715,0.022553158406253715
157.900148,baseline_04_yaw_rotation,Yaw,172.58636474609375,172.58671722412112,-0.00035247802736648737,0.00035247802736648737,,,,,,,172.60368317875816,-0.017318432664410466,0.017318432664410466
158.000108,baseline_04_yaw_rotation,Yaw,172.58595275878906,172.5859031677246,4.9591064453125e-05,4.9591064453125e-05,,,,,,,172.59876745985196,-0.012814701062893619,0.012814701062893619
158.100068,baseline_04_yaw_rotation,Yaw,172.58616638183594,172.58572616577152,0.00044021606441901895,0.00044021606441901895,,,,,,,172.59844618771734,-0.012279805881405537,0.012279805881405537
158.200028,baseline_04_yaw_rotation,Yaw,172.58631896972656,172.58628387451174,3.5095214826696974e-05,3.5095214826696974e-05,,,,,,,172.61006468759774,-0.023745717871179295,0.023745717871179295
158.300821,baseline_04_yaw_rotation,Yaw,172.58676147460938,172.5864028930664,0.00035858154296875,0.00035858154296875,,,,,,,172.61230225926803,-0.025540784658659277,0.025540784658659277
158.400781,baseline_04_yaw_rotation,Yaw,172.58656311035156,172.58700485229494,-0.000441741943376428,0.000441741943376428,,,,,,,172.6133750223916,-0.026811912040045627,0.026811912040045627
158.500741,baseline_04_yaw_rotation,Yaw,172.58644104003906,172.5864540100098,-1.2969970725862368e-05,1.2969970725862368e-05,,,,,,,172.60850560009283,-0.02206456005376367,0.02206456005376367
158.600701,baseline_04_yaw_rotation,Yaw,172.58624267578125,172.5863739013672,-0.00013122558596023737,0.00013122558596023737,,,,,,,172.60632628265338,-0.020083606872134396,0.020083606872134396
158.700661,baseline_04_yaw_rotation,Yaw,172.5865478515625,172.58613357543948,0.00041427612302413763,0.00041427612302413763,,,,,,,172.60797895215336,-0.021431100590859842,0.021431100590859842
158.800621,baseline_04_yaw_rotation,Yaw,172.58676147460938,172.5867156982422,4.57763671875e-05,4.57763671875e-05,,,,,,,172.6035782338813,-0.016816759271932824,0.016816759271932824
158.900581,baseline_04_yaw_rotation,Yaw,172.58641052246094,172.58687896728517,-0.000468444824235803,0.000468444824235803,,,,,,,172.5989271477304,-0.012516625269455517,0.012516625269455517
159.000541,baseline_04_yaw_rotation,Yaw,172.58570861816406,172.58621749877932,-0.0005088806152571124,0.0005088806152571124,,,,,,,172.61414280632354,-0.028434188159479845,0.028434188159479845
