time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
218.699985,baseline_05_mixed_maneuver,Roll,0.081210121512413,0.0790333293378352,0.0021767921745777935,0.0021767921745777935,,,,,,,0.0786555254299664,0.0025545960824465974,0.0025545960824465974
218.799945,baseline_05_mixed_maneuver,Roll,0.0789490565657615,0.0819628693163394,-0.00301381275057791,0.00301381275057791,,,,,,,0.0824156388532027,-0.0034665822874412056,0.0034665822874412056
218.899905,baseline_05_mixed_maneuver,Roll,0.0787233412265777,0.077479364350438,0.0012439768761397102,0.0012439768761397102,,,,,,,0.0736632293524475,0.005060111874130205,0.005060111874130205
218.999865,baseline_05_mixed_maneuver,Roll,0.0813773348927497,0.0785766262561082,0.0028007086366415024,0.0028007086366415024,,,,,,,0.0745400979852734,0.006837236907476299,0.006837236907476299
219.099825,baseline_05_mixed_maneuver,Roll,0.080192245543003,0.0831024307757614,-0.0029101852327584055,0.0029101852327584055,,,,,,,0.0800490295652321,0.00014321597777089412,0.00014321597777089412
219.199785,baseline_05_mixed_maneuver,Roll,0.0799766853451728,0.0794219374656676,0.0005547478795051991,0.0005547478795051991,,,,,,,0.0767413852375956,0.0032353001075771937,0.0032353001075771937
219.299745,baseline_05_mixed_maneuver,Roll,0.0826496109366417,0.0798365712165831,0.0028130397200585994,0.0028130397200585994,,,,,,,0.0798743695732312,0.002775241363410494,0.002775241363410494
219.399705,baseline_05_mixed_maneuver,Roll,0.0832094699144363,0.0843870125710964,-0.001177542656660105,0.001177542656660105,,,,,,,0.0799700909392897,0.0032393789751466034,0.0032393789751466034
219.499665,baseline_05_mixed_maneuver,Roll,0.0842984765768051,0.0835733782500027,0.000725098326802398,0.000725098326802398,,,,,,,0.0774567513565262,0.006841725220278899,0.006841725220278899
219.599625,baseline_05_mixed_maneuver,Roll,0.0856498628854751,0.0850063309073448,0.0006435319781303017,0.0006435319781303017,,,,,,,0.0808460904061031,0.004803772479371998,0.004803772479371998
219.699585,baseline_05_mixed_maneuver,Roll,0.0819131731986999,0.0865282639861105,-0.004615090787410611,0.004615090787410611,,,,,,,0.0834193263603182,-0.0015061531616182983,0.0015061531616182983
219.799545,baseline_05_mixed_maneuver,Roll,0.080544039607048,0.079484324902296,0.00105971470475201,0.00105971470475201,,,,,,,0.0775142458869423,0.0030297937201057,0.0030297937201057
219.899505,baseline_05_mixed_maneuver,Roll,0.0735052675008773,0.0796541027724742,-0.006148835271596903,0.006148835271596903,,,,,,,0.0797333692229873,-0.006228101722109997,0.006228101722109997
219.999465,baseline_05_mixed_maneuver,Roll,0.0647366493940353,0.0689300656318663,-0.004193416237830996,0.004193416237830996,,,,,,,0.0677483486523292,-0.0030116992582939067,0.0030116992582939067
220.099425,baseline_05_mixed_maneuver,Roll,0.0591525770723819,0.0590370476245879,0.00011552944779399943,0.00011552944779399943,,,,,,,0.0582735737284046,0.0008790033439772943,0.0008790033439772943
220.199385,baseline_05_mixed_maneuver,Roll,0.0509870573878288,0.0555229300633071,-0.004535872675478302,0.004535872675478302,,,,,,,0.0536321109008621,-0.0026450535130332978,0.0026450535130332978
220.299345,baseline_05_mixed_maneuver,Roll,0.0488903261721134,0.0456794695928692,0.0032108565792441993,0.0032108565792441993,,,,,,,0.0422140978500205,0.0066762283220929,0.0066762283220929
220.399305,baseline_05_mixed_maneuver,Roll,0.0465140305459499,0.0475274508818983,-0.001013420335948402,0.001013420335948402,,,,,,,0.0457425087972748,0.0007715217486750983,0.0007715217486750983
220.499265,baseline_05_mixed_maneuver,Roll,0.0422687232494354,0.0449694383889436,-0.002700715139508203,0.002700715139508203,,,,,,,0.0412598818898898,0.001008841359545598,0.001008841359545598
220.599225,baseline_05_mixed_maneuver,Roll,0.0392028950154781,0.0395092735067009,-0.00030637849122280153,0.00030637849122280153,,,,,,,0.0372598200160425,0.0019430749994355997,0.0019430749994355997
220.700018,baseline_05_mixed_maneuver,Roll,0.0381149463355541,0.0372101066634058,0.0009048396721482999,0.0009048396721482999,,,,,,,0.0367791744609491,0.001335771874604999,0.001335771874604999
220.799978,baseline_05_mixed_maneuver,Roll,0.0407338738441467,0.0374077796936034,0.0033260941505433017,0.0033260941505433017,,,,,,,0.0363030341450837,0.004430839699063001,0.004430839699063001
220.899938,baseline_05_mixed_maneuver,Roll,0.0427018217742443,0.0424361767247318,0.0002656450495125001,0.0002656450495125001,,,,,,,0.0393611783026114,0.0033406434716329036,0.0033406434716329036
220.999898,baseline_05_mixed_maneuver,Roll,0.0420673489570617,0.0439809879288077,-0.0019136389717459984,0.0019136389717459984,,,,,,,0.0374939901768618,0.004573358780199897,0.004573358780199897
221.099858,baseline_05_mixed_maneuver,Roll,0.0417000576853752,0.041654941625893,4.511605948220171e-05,4.511605948220171e-05,,,,,,,0.0364049010374103,0.005295156647964899,0.005295156647964899
221.199818,baseline_05_mixed_maneuver,Roll,0.0479075908660888,0.0414613183587789,0.006446272507309898,0.006446272507309898,,,,,,,0.0393585532344141,0.008549037631674701,0.008549037631674701
221.299778,baseline_05_mixed_maneuver,Roll,0.0546617060899734,0.0519424874335526,0.002719218656420802,0.002719218656420802,,,,,,,0.0513068527050103,0.003354853384963101,0.003354853384963101
221.399738,baseline_05_mixed_maneuver,Roll,0.061588354408741,0.0590518809854983,0.0025364734232426953,0.0025364734232426953,,,,,,,0.0567027901884294,0.004885564220311597,0.004885564220311597
221.499698,baseline_05_mixed_maneuver,Roll,0.066660039126873,0.0660906758159399,0.000569363310933102,0.000569363310933102,,,,,,,0.0626259792232343,0.004034059903638698,0.004034059903638698
221.599658,baseline_05_mixed_maneuver,Roll,0.0663121417164802,0.0699566341936587,-0.0036444924771785042,0.0036444924771785042,,,,,,,0.066108386304994,0.00020375541148620613,0.00020375541148620613
221.699618,baseline_05_mixed_maneuver,Roll,0.0707093402743339,0.0660860083997248,0.004623331874609102,0.004623331874609102,,,,,,,0.062042672146913,0.008666668127420896,0.008666668127420896
221.799578,baseline_05_mixed_maneuver,Roll,0.0732976719737052,0.0735675193369388,-0.0002698473632335996,0.0002698473632335996,,,,,,,0.0697363747776073,0.003561297196097893,0.003561297196097893
221.899538,baseline_05_mixed_maneuver,Roll,0.0744030177593231,0.0749800875782965,-0.0005770698189733886,0.0005770698189733886,,,,,,,0.0660917508073447,0.00831126695197841,0.00831126695197841
221.999498,baseline_05_mixed_maneuver,Roll,0.0746703222393989,0.0751214925199747,-0.00045117028057579944,0.00045117028057579944,,,,,,,0.0649183416654241,0.009751980573974806,0.009751980573974806
222.099458,baseline_05_mixed_maneuver,Roll,0.0748960450291633,0.0748440701514481,5.197487771520237e-05,5.197487771520237e-05,,,,,,,0.0652037423904317,0.009692302638731609,0.009692302638731609
222.199418,baseline_05_mixed_maneuver,Roll,0.0747124105691909,0.0750427648425101,-0.0003303542733192055,0.0003303542733192055,,,,,,,0.0665722363482661,0.008140174220924792,0.008140174220924792
222.299378,baseline_05_mixed_maneuver,Roll,0.0747992545366287,0.0745930481702088,0.00020620636641989487,0.00020620636641989487,,,,,,,0.0671424287590223,0.007656825777606402,0.007656825777606402
222.399338,baseline_05_mixed_maneuver,Roll,0.074731208384037,0.0748557031154632,-0.00012449473142620016,0.00012449473142620016,,,,,,,0.0679763865312571,0.00675482185277991,0.00675482185277991
222.499298,baseline_05_mixed_maneuver,Roll,0.0748285502195358,0.0746869783848524,0.00014157183468339885,0.00014157183468339885,,,,,,,0.0676454633539072,0.007183086865628602,0.007183086865628602
222.599258,baseline_05_mixed_maneuver,Roll,0.0746657103300094,0.07489182241261,-0.00022611208260059357,0.00022611208260059357,,,,,,,0.0676679553703408,0.006997754959668603,0.006997754959668603
222.699218,baseline_05_mixed_maneuver,Roll,0.074746698141098,0.0745598644018172,0.0001868337392808006,0.0001868337392808006,,,,,,,0.064014557672121,0.010732140468976997,0.010732140468976997
222.800011,baseline_05_mixed_maneuver,Roll,0.0746430978178978,0.0747993402183055,-0.00015624240040770787,0.00015624240040770787,,,,,,,0.0611701224351162,0.013472975382781596,0.013472975382781596
222.899971,baseline_05_mixed_maneuver,Roll,0.0746382847428321,0.0745757576078176,6.252713501450624e-05,6.252713501450624e-05,,,,,,,0.0586378244716925,0.016000460271139598,0.016000460271139598
222.999931,baseline_05_mixed_maneuver,Roll,0.0743973776698112,0.0746351562440394,-0.0002377785742282007,0.0002377785742282007,,,,,,,0.055329338097693,0.019068039572118195,0.019068039572118195
223.099891,baseline_05_mixed_maneuver,Roll,0.074414238333702,0.0742407880723476,0.000173450261354402,0.000173450261354402,,,,,,,0.0524080832589478,0.022006155074754202,0.022006155074754202
223.199851,baseline_05_mixed_maneuver,Roll,0.0744371935725212,0.074425197765231,1.1995807290193783e-05,1.1995807290193783e-05,,,,,,,0.0507448593807551,0.0236923341917661,0.0236923341917661
223.299811,baseline_05_mixed_maneuver,Roll,0.074522741138935,0.0744521144777536,7.062666118140548e-05,7.062666118140548e-05,,,,,,,0.0494197210363197,0.02510302010261531,0.02510302010261531
