time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
195.499269,baseline_05_mixed_maneuver,Yaw,83.00788116455078,83.01078796386719,-0.00290679931640625,0.00290679931640625,,,,,,,83.00979667387759,-0.0019155093268068413,0.0019155093268068413
195.599229,baseline_05_mixed_maneuver,Yaw,83.00303649902344,83.00788116455078,-0.00484466552734375,0.00484466552734375,,,,,,,83.00711730958118,-0.004080810557738346,0.004080810557738346
195.700022,baseline_05_mixed_maneuver,Yaw,83.00212860107422,83.00303649902344,-0.00090789794921875,0.00090789794921875,,,,,,,83.00175366216098,0.00037493891323947537,0.00037493891323947537
195.799982,baseline_05_mixed_maneuver,Yaw,83.00517272949219,83.00212860107422,0.00304412841796875,0.00304412841796875,,,,,,,83.00038588610582,0.00478684338636981,0.00478684338636981
195.899942,baseline_05_mixed_maneuver,Yaw,83.00984954833984,83.00517272949219,0.00467681884765625,0.00467681884765625,,,,,,,83.00342405061953,0.0064254977203148655,0.0064254977203148655
195.999902,baseline_05_mixed_maneuver,Yaw,83.00997924804688,83.00984954833984,0.00012969970703125,0.00012969970703125,,,,,,,83.00828362575263,0.001695622294249688,0.001695622294249688
196.099862,baseline_05_mixed_maneuver,Yaw,83.00686645507812,83.00997924804688,-0.00311279296875,0.00311279296875,,,,,,,83.00854470072233,-0.0016782456442001603,0.0016782456442001603
196.199822,baseline_05_mixed_maneuver,Yaw,83.00260925292969,83.00686645507812,-0.0042572021484375,0.0042572021484375,,,,,,,83.00506603674361,-0.002456783813926222,0.002456783813926222
196.299782,baseline_05_mixed_maneuver,Yaw,83.00142669677734,83.00260925292969,-0.00118255615234375,0.00118255615234375,,,,,,,83.00081328846072,0.0006134083166244864,0.0006134083166244864
196.399742,baseline_05_mixed_maneuver,Yaw,83.00125122070312,83.00142669677734,-0.00017547607421875,0.00017547607421875,,,,,,,82.99949464319299,0.001756577510136026,0.001756577510136026
