time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
114.399222,baseline_01_hover,Pitch,0.0781243816018104,0.0770841611437158,0.0010402204580945984,0.0010402204580945984,,,,,,,0.0768605037778092,0.0012638778240011972,0.0012638778240011972
114.500015,baseline_01_hover,Pitch,0.0785588473081588,0.0776752783076496,0.0008835690005092045,0.0008835690005092045,,,,,,,0.0773832055951588,0.0011756417130000113,0.0011756417130000113
114.599975,baseline_01_hover,Pitch,0.0788996666669845,0.0780961238799014,0.0008035427870830975,0.0008035427870830975,,,,,,,0.0778135446718898,0.0010861219950946965,0.0010861219950946965
114.699935,baseline_01_hover,Pitch,0.0792667791247367,0.0783585027836105,0.0009082763411261963,0.0009082763411261963,,,,,,,0.0780408899726534,0.0012258891520832982,0.0012258891520832982
114.799895,baseline_01_hover,Pitch,0.0798186361789703,0.0787926361959663,0.0010259999830039973,0.0010259999830039973,,,,,,,0.0785090890452629,0.0013095471337074005,0.0013095471337074005
114.899855,baseline_01_hover,Pitch,0.0802883431315422,0.0794977372230301,0.0007906059085121125,0.0007906059085121125,,,,,,,0.0792824949348904,0.0010058481966518096,0.0010058481966518096
114.999815,baseline_01_hover,Pitch,0.0808174610137939,0.0797405874223287,0.0010768735914652022,0.0010768735914652022,,,,,,,0.0794095107364005,0.001407950277393405,0.001407950277393405
115.099775,baseline_01_hover,Pitch,0.0814937204122543,0.0802194637629397,0.0012742566493146035,0.0012742566493146035,,,,,,,0.0798567638676912,0.0016369565445631118,0.0016369565445631118
115.199735,baseline_01_hover,Pitch,0.0820374637842178,0.0811108133825651,0.0009266504016527122,0.0009266504016527122,,,,,,,0.0808526127205433,0.0011848510636745108,0.0011848510636745108
115.299695,baseline_01_hover,Pitch,0.0824527516961097,0.0815621646896522,0.0008905870064574994,0.0008905870064574994,,,,,,,0.0812644079947351,0.0011883437013746057,0.0011883437013746057
115.399655,baseline_01_hover,Pitch,0.0829995721578598,0.0819706965954141,0.0010288755624456997,0.0010288755624456997,,,,,,,0.0816791832402787,0.0013203889175811,0.0013203889175811
115.499615,baseline_01_hover,Pitch,0.083584725856781,0.082647366652675,0.0009373592041060086,0.0009373592041060086,,,,,,,0.0824156544220563,0.0011690714347247083,0.0011690714347247083
115.599575,baseline_01_hover,Pitch,0.0841991528868675,0.0830478402169785,0.001151312669888993,0.001151312669888993,,,,,,,0.0827137361263987,0.0014854167604688023,0.0014854167604688023
115.699535,baseline_01_hover,Pitch,0.0847477987408638,0.0837153014950625,0.0010324972458013032,0.0010324972458013032,,,,,,,0.0834075025125455,0.0013402962283182995,0.0013402962283182995
115.799495,baseline_01_hover,Pitch,0.0852930396795272,0.0841897595270083,0.0011032801525188984,0.0011032801525188984,,,,,,,0.0838470733461633,0.001445966333363899,0.001445966333363899
115.899455,baseline_01_hover,Pitch,0.0859874859452247,0.0848946390000628,0.0010928469451619016,0.0010928469451619016,,,,,,,0.0846381739466079,0.0013493119986168062,0.0013493119986168062
115.999415,baseline_01_hover,Pitch,0.0865615457296371,0.0853786546827887,0.0011828910468484055,0.0011828910468484055,,,,,,,0.0849974035210388,0.0015641422085983098,0.0015641422085983098
116.099375,baseline_01_hover,Pitch,0.0870275720953941,0.0861764961984334,0.0008510758969607068,0.0008510758969607068,,,,,,,0.0859250033905229,0.0011025687048712013,0.0011025687048712013
116.199335,baseline_01_hover,Pitch,0.0875947028398513,0.0863726737030094,0.0012220291368418984,0.0012220291368418984,,,,,,,0.0859841879251287,0.0016105149147225967,0.0016105149147225967
116.299295,baseline_01_hover,Pitch,0.088026039302349,0.0871011351588586,0.0009249041434903904,0.0009249041434903904,,,,,,,0.086791742504135,0.0012342967982139907,0.0012342967982139907
