time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
120.599241,baseline_02_high_altitude_hover,Roll,0.102750614285469,0.1025795906562915,0.00017102362917749414,0.00017102362917749414,,,,,,,0.1043073041743668,-0.0015566898888978026,0.0015566898888978026
120.699201,baseline_02_high_altitude_hover,Roll,0.1055596321821212,0.1052224568023191,0.00033717537980208767,0.00033717537980208767,,,,,,,0.1057785948490342,-0.00021896266691300015,0.00021896266691300015
120.799994,baseline_02_high_altitude_hover,Roll,0.1048252657055854,0.1075395275634566,-0.0027142618578712002,0.0027142618578712002,,,,,,,0.107957390177256,-0.0031321244716706054,0.0031321244716706054
120.899954,baseline_02_high_altitude_hover,Roll,0.1057882010936737,0.1037219331054417,0.0020662679882320067,0.0020662679882320067,,,,,,,0.1032973001230264,0.002490900970647303,0.002490900970647303
120.999914,baseline_02_high_altitude_hover,Roll,0.1052911207079887,0.1068754009806007,-0.0015842802726119959,0.0015842802726119959,,,,,,,0.107238600445541,-0.001947479737552299,0.001947479737552299
121.099874,baseline_02_high_altitude_hover,Roll,0.1032042279839515,0.1054224615484788,-0.0022182335645273,0.0022182335645273,,,,,,,0.105607894397747,-0.0024036664137954966,0.0024036664137954966
121.199834,baseline_02_high_altitude_hover,Roll,0.1033772900700569,0.1031757768039334,0.00020151326612349862,0.00020151326612349862,,,,,,,0.1036420475663938,-0.0002647574963368926,0.0002647574963368926
121.299794,baseline_02_high_altitude_hover,Roll,0.099137395620346,0.1041069798650339,-0.004969584244687894,0.004969584244687894,,,,,,,0.104459952350151,-0.005322556729805,0.005322556729805
121.399754,baseline_02_high_altitude_hover,Roll,0.1001480668783187,0.0985969949998788,0.0015510718784399052,0.0015510718784399052,,,,,,,0.099284447231099,0.0008636196472197044,0.0008636196472197044
121.499714,baseline_02_high_altitude_hover,Roll,0.0962426736950874,0.1017965765665846,-0.005553902871497193,0.005553902871497193,,,,,,,0.1024510038007342,-0.006208330105646795,0.006208330105646795
121.599674,baseline_02_high_altitude_hover,Roll,0.0965211167931556,0.095278882666518,0.001242234126637598,0.001242234126637598,,,,,,,0.0956611628472647,0.0008599539458909039,0.0008599539458909039
121.699634,baseline_02_high_altitude_hover,Roll,0.0993108600378036,0.0971403983375999,0.002170461700203699,0.002170461700203699,,,,,,,0.0974096015312081,0.0019012585065954907,0.0019012585065954907
121.799594,baseline_02_high_altitude_hover,Roll,0.0981191620230674,0.1015169524538468,-0.003397790430779396,0.003397790430779396,,,,,,,0.1020610614675667,-0.003941899444499297,0.003941899444499297
121.899554,baseline_02_high_altitude_hover,Roll,0.0975729823112487,0.0976479744722081,-7.499216095940842e-05,7.499216095940842e-05,,,,,,,0.0976692653328385,-9.628302158980195e-05,9.628302158980195e-05
121.999514,baseline_02_high_altitude_hover,Roll,0.1001107469201088,0.0973389276317209,0.0027718192883878917,0.0027718192883878917,,,,,,,0.0973389396608564,0.0027718072592523985,0.0027718072592523985
122.099474,baseline_02_high_altitude_hover,Roll,0.0988196283578872,0.102853421010427,-0.004033792652539808,0.004033792652539808,,,,,,,0.1037446075339384,-0.004924979176051197,0.004924979176051197
122.199434,baseline_02_high_altitude_hover,Roll,0.0990891978144645,0.0988616665782082,0.00022753123625629534,0.00022753123625629534,,,,,,,0.0991822529804323,-9.305516596780361e-05,9.305516596780361e-05
