time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
115.499615,baseline_01_hover,Roll,0.0900662094354629,0.0892410510984006,0.0008251583370623011,0.0008251583370623011,,,,,,,0.0887271331488983,0.0013390762865646,0.0013390762865646
115.599575,baseline_01_hover,Roll,0.0906264781951904,0.0895131138682056,0.001113364326984806,0.001113364326984806,,,,,,,0.0889028022180343,0.0017236759771561,0.0017236759771561
115.699535,baseline_01_hover,Roll,0.0913288369774818,0.0902487274231398,0.0010801095543419986,0.0010801095543419986,,,,,,,0.0897359245151975,0.001592912462284296,0.001592912462284296
115.799495,baseline_01_hover,Roll,0.0920023843646049,0.0909411976179845,0.0010611867466203961,0.0010611867466203961,,,,,,,0.0903686349484717,0.0016337494161332011,0.0016337494161332011
115.899455,baseline_01_hover,Roll,0.092424564063549,0.0916542141078222,0.0007703499557268068,0.0007703499557268068,,,,,,,0.0911244212115008,0.0013001428520482,0.0013001428520482
115.999415,baseline_01_hover,Roll,0.0928666591644287,0.0918515947416154,0.0010150644228132943,0.0010150644228132943,,,,,,,0.0912292817695082,0.0016373773949204945,0.0016373773949204945
116.099375,baseline_01_hover,Roll,0.0933255329728126,0.0925623906419782,0.000763142330834396,0.000763142330834396,,,,,,,0.0921526818141989,0.0011728511586136942,0.0011728511586136942
116.199335,baseline_01_hover,Roll,0.0938942953944206,0.0928113487792924,0.0010829466151281997,0.0010829466151281997,,,,,,,0.092223789417909,0.0016705059765115965,0.0016705059765115965
116.299295,baseline_01_hover,Roll,0.0944147706031799,0.0934905011014269,0.0009242695017530056,0.0009242695017530056,,,,,,,0.0929533012538474,0.0014614693493325004,0.0014614693493325004
116.399255,baseline_01_hover,Roll,0.0951955690979957,0.0938680470970496,0.001327522000946102,0.001327522000946102,,,,,,,0.0932314641524851,0.0019641049455106085,0.0019641049455106085
116.499215,baseline_01_hover,Roll,0.0957112088799476,0.0949012968694937,0.0008099120104539115,0.0008099120104539115,,,,,,,0.0943766019571499,0.0013346069227977014,0.0013346069227977014
116.600008,baseline_01_hover,Roll,0.0964463576674461,0.095033104522061,0.001413253145385096,0.001413253145385096,,,,,,,0.0942907864903532,0.002155571177092891,0.002155571177092891
116.699968,baseline_01_hover,Roll,0.0970029234886169,0.096116591552875,0.0008863319357419047,0.0008863319357419047,,,,,,,0.0955794560818628,0.0014234674067541003,0.0014234674067541003
116.799928,baseline_01_hover,Roll,0.0978109613060951,0.0963978532822591,0.0014131080238359989,0.0014131080238359989,,,,,,,0.0957004082693589,0.0021105530367361985,0.0021105530367361985
116.899888,baseline_01_hover,Roll,0.0983539819717407,0.0973018640633056,0.0010521179084350962,0.0010521179084350962,,,,,,,0.0965914980219404,0.0017624839498002892,0.0017624839498002892
116.999848,baseline_01_hover,Roll,0.0990794450044632,0.0978153886373671,0.0012640563670960892,0.0012640563670960892,,,,,,,0.097177259303554,0.0019021857009091925,0.0019021857009091925
117.099808,baseline_01_hover,Roll,0.0996095612645149,0.0983529889301133,0.001256572334401601,0.001256572334401601,,,,,,,0.0974948110392007,0.0021147502253141964,0.0021147502253141964
117.199768,baseline_01_hover,Roll,0.0999841019511222,0.098812747651616,0.001171354299506197,0.001171354299506197,,,,,,,0.0979680396919526,0.0020160622591696015,0.0020160622591696015
117.299728,baseline_01_hover,Roll,0.1004654169082641,0.0992394351202005,0.0012259817880636015,0.0012259817880636015,,,,,,,0.0984939656452255,0.001971451263038604,0.001971451263038604
117.399688,baseline_01_hover,Roll,0.1009066179394722,0.0995949231708327,0.0013116947686395014,0.0013116947686395014,,,,,,,0.0987076774012463,0.0021989405382259047,0.0021989405382259047
117.499648,baseline_01_hover,Roll,0.101286232471466,0.1001404515945162,0.0011457808769497896,0.0011457808769497896,,,,,,,0.0993531514827493,0.0019330809887166955,0.0019330809887166955
117.599608,baseline_01_hover,Roll,0.1014982163906097,0.1004276487843824,0.001070567606227299,0.001070567606227299,,,,,,,0.0995871295742254,0.0019110868163842998,0.0019110868163842998
117.699568,baseline_01_hover,Roll,0.10187778621912,0.100663860146054,0.0012139260730660018,0.0012139260730660018,,,,,,,0.0999041199753653,0.001973666243754696,0.001973666243754696
117.799528,baseline_01_hover,Roll,0.102101944386959,0.1011272517205281,0.0009746926664309097,0.0009746926664309097,,,,,,,0.1003751526476765,0.0017267917392825016,0.0017267917392825016
117.899488,baseline_01_hover,Roll,0.1023658588528633,0.1012055602685195,0.0011602985843437996,0.0011602985843437996,,,,,,,0.1003906430196731,0.0019752158331901998,0.0019752158331901998
117.999448,baseline_01_hover,Roll,0.1028861477971077,0.1017013981875653,0.0011847496095424015,0.0011847496095424015,,,,,,,0.101061779655629,0.0018243681414786966,0.0018243681414786966
118.099408,baseline_01_hover,Roll,0.1031446456909179,0.1023639434786223,0.0007807022122956059,0.0007807022122956059,,,,,,,0.1017474894201362,0.0013971562707816992,0.0013971562707816992
118.199368,baseline_01_hover,Roll,0.1036053150892257,0.1022545112884294,0.001350803800796302,0.001350803800796302,,,,,,,0.1014322202704623,0.0021730948187634047,0.0021730948187634047
118.299328,baseline_01_hover,Roll,0.1039460897445678,0.1027769105694588,0.001169179175109003,0.001169179175109003,,,,,,,0.1019316089084467,0.002014480836121102,0.002014480836121102
118.399288,baseline_01_hover,Roll,0.1042870804667472,0.1029790257013136,0.0013080547654335944,0.0013080547654335944,,,,,,,0.1020638734276177,0.002223207039129496,0.002223207039129496
118.499248,baseline_01_hover,Roll,0.1043618768453598,0.1035699556101814,0.0007919212351784055,0.0007919212351784055,,,,,,,0.102859220464926,0.0015026563804338006,0.0015026563804338006
118.599208,baseline_01_hover,Roll,0.1047238260507583,0.1033501166303398,0.0013737094204185063,0.0013737094204185063,,,,,,,0.1024951141349188,0.0022287119158395097,0.0022287119158395097
118.700001,baseline_01_hover,Roll,0.1048805862665176,0.1039574686160862,0.0009231176504314043,0.0009231176504314043,,,,,,,0.103198831003937,0.0016817552625806031,0.0016817552625806031
118.799961,baseline_01_hover,Roll,0.1051856204867363,0.1040253048352533,0.0011603156514830015,0.0011603156514830015,,,,,,,0.1032685254039428,0.0019170950827935018,0.0019170950827935018
118.899921,baseline_01_hover,Roll,0.1051331013441085,0.1044881346389515,0.000644966705156999,0.000644966705156999,,,,,,,0.1038065428652299,0.001326558478878595,0.001326558478878595
118.999881,baseline_01_hover,Roll,0.1052252948284149,0.1039989852208732,0.0012263096075417063,0.0012263096075417063,,,,,,,0.1030901698991817,0.0021351249292332064,0.0021351249292332064
119.099841,baseline_01_hover,Roll,0.1053410246968269,0.104345809818473,0.0009952148783538978,0.0009952148783538978,,,,,,,0.1035927062705909,0.0017483184262359897,0.0017483184262359897
119.199801,baseline_01_hover,Roll,0.1054349243640899,0.1046317912620235,0.0008031331020663945,0.0008031331020663945,,,,,,,0.1040094257723072,0.0014254985917826896,0.0014254985917826896
119.299761,baseline_01_hover,Roll,0.1055605635046958,0.1047123208150909,0.0008482426896049,0.0008482426896049,,,,,,,0.1040869543959961,0.0014736091086996889,0.0014736091086996889
119.399721,baseline_01_hover,Roll,0.1057780534029007,0.1045316826885337,0.0012463707143669928,0.0012463707143669928,,,,,,,0.1036441841514534,0.00213386925144729,0.00213386925144729
119.499681,baseline_01_hover,Roll,0.105878546833992,0.1049913213652568,0.0008872254687352088,0.0008872254687352088,,,,,,,0.1042685442805645,0.0016100025534274975,0.0016100025534274975
119.599641,baseline_01_hover,Roll,0.1060552895069122,0.1050674562688014,0.0009878332381108024,0.0009878332381108024,,,,,,,0.1043672936496122,0.0016879958573000065,0.0016879958573000065
119.699601,baseline_01_hover,Roll,0.1062768101692199,0.1050852879173621,0.001191522251857799,0.001191522251857799,,,,,,,0.1042273801903047,0.0020494299789152043,0.0020494299789152043
119.799561,baseline_01_hover,Roll,0.1063274964690208,0.105584887374101,0.0007426090949197994,0.0007426090949197994,,,,,,,0.1049382157554373,0.0013892807135835045,0.0013892807135835045
119.899521,baseline_01_hover,Roll,0.1063407734036445,0.105236755689863,0.001104017713781505,0.001104017713781505,,,,,,,0.1043259000342609,0.0020148733693836074,0.0020148733693836074
119.999481,baseline_01_hover,Roll,0.1062589362263679,0.1054654012063415,0.0007935350200263952,0.0007935350200263952,,,,,,,0.1047443596141395,0.0015145766122283966,0.0015145766122283966
120.099441,baseline_01_hover,Roll,0.1059863492846489,0.1053046859452203,0.0006816633394285954,0.0006816633394285954,,,,,,,0.1045536946887456,0.0014326545959032905,0.0014326545959032905
120.199401,baseline_01_hover,Roll,0.1061389669775962,0.1047717673910875,0.0013671995865087022,0.0013671995865087022,,,,,,,0.1038771410933442,0.002261825884252,0.002261825884252
120.299361,baseline_01_hover,Roll,0.1061161011457443,0.1053672673847619,0.0007488337609823925,0.0007488337609823925,,,,,,,0.1046803794659167,0.001435721679827598,0.001435721679827598
120.399321,baseline_01_hover,Roll,0.1061130389571189,0.1049579785354564,0.0011550604216625099,0.0011550604216625099,,,,,,,0.1040187385204397,0.0020943004366792,0.0020943004366792
120.499281,baseline_01_hover,Roll,0.1060642600059509,0.1051577801750504,0.0009064798309005029,0.0009064798309005029,,,,,,,0.1043773183310399,0.0016869416749109994,0.0016869416749109994
120.599241,baseline_01_hover,Roll,0.1063503548502922,0.1049726580691215,0.0013776967811707092,0.0013776967811707092,,,,,,,0.1040972670121404,0.0022530878381518127,0.0022530878381518127
120.699201,baseline_01_hover,Roll,0.1063553318381309,0.1056979540692797,0.0006573777688511917,0.0006573777688511917,,,,,,,0.1050601371232363,0.0012951947148946014,0.0012951947148946014
120.799994,baseline_01_hover,Roll,0.1062927022576332,0.1052436417237579,0.0010490605338752956,0.0010490605338752956,,,,,,,0.104332267270966,0.0019604349866671894,0.0019604349866671894
120.899954,baseline_01_hover,Roll,0.1061017662286758,0.1052710224552684,0.0008307437734074025,0.0008307437734074025,,,,,,,0.1044578770098781,0.0016438892187976978,0.0016438892187976978
120.999914,baseline_01_hover,Roll,0.1062656044960022,0.1049458700213414,0.0013197344746607997,0.0013197344746607997,,,,,,,0.1040695680440524,0.0021960364519497955,0.0021960364519497955
121.099874,baseline_01_hover,Roll,0.1062760949134826,0.1053949940044886,0.0008811009089940008,0.0008811009089940008,,,,,,,0.1046230987778589,0.0016529961356236966,0.0016529961356236966
121.199834,baseline_01_hover,Roll,0.106172539293766,0.105390649899391,0.0007818893943749988,0.0007818893943749988,,,,,,,0.104662380190596,0.0015101591031699974,0.0015101591031699974
121.299794,baseline_01_hover,Roll,0.1061741858720779,0.1049769619004134,0.0011972239716644961,0.0011972239716644961,,,,,,,0.104036418803931,0.0021377670681469035,0.0021377670681469035
121.399754,baseline_01_hover,Roll,0.1059840396046638,0.1052139183711851,0.0007701212334786933,0.0007701212334786933,,,,,,,0.1044276462056139,0.0015563933990498935,0.0015563933990498935
121.499714,baseline_01_hover,Roll,0.1058619394898414,0.1048100784013403,0.0010518610885011104,0.0010518610885011104,,,,,,,0.1039187087867716,0.001943230703069801,0.001943230703069801
121.599674,baseline_01_hover,Roll,0.105815939605236,0.1046539037302985,0.0011620358749375032,0.0011620358749375032,,,,,,,0.1037099108778807,0.002106028727355297,0.002106028727355297
121.699634,baseline_01_hover,Roll,0.1058291122317314,0.1048486457737067,0.0009804664580247008,0.0009804664580247008,,,,,,,0.1040739507786756,0.0017551614530558063,0.0017551614530558063
121.799594,baseline_01_hover,Roll,0.105880469083786,0.1046833871193705,0.0011970819644154945,0.0011970819644154945,,,,,,,0.1037411856178042,0.0021392834659818005,0.0021392834659818005
121.899554,baseline_01_hover,Roll,0.105703093111515,0.1048264164966977,0.0008766766148173011,0.0008766766148173011,,,,,,,0.1039453346156057,0.0017577584959092979,0.0017577584959092979
121.999514,baseline_01_hover,Roll,0.1057683527469635,0.1043812187268593,0.0013871340201041943,0.0013871340201041943,,,,,,,0.1033641854929669,0.0024041672539966003,0.0024041672539966003
122.099474,baseline_01_hover,Roll,0.1059114038944244,0.1047311651822222,0.0011802387122022001,0.0011802387122022001,,,,,,,0.1038588263981798,0.002052577496244601,0.002052577496244601
122.199434,baseline_01_hover,Roll,0.1059386655688285,0.1045719757771572,0.0013666897916713022,0.0013666897916713022,,,,,,,0.1034240614457709,0.0025146041230575955,0.0025146041230575955
122.299394,baseline_01_hover,Roll,0.1058061197400093,0.1048131858037689,0.0009929339362403922,0.0009929339362403922,,,,,,,0.1038824253871187,0.0019236943528905953,0.0019236943528905953
122.399354,baseline_01_hover,Roll,0.1057743281126022,0.1045867230838443,0.001187605028757907,0.001187605028757907,,,,,,,0.1036372333938254,0.002137094718776808,0.002137094718776808
122.499314,baseline_01_hover,Roll,0.1056269705295562,0.1047147695068074,0.0009122010227488042,0.0009122010227488042,,,,,,,0.1038594185120324,0.0017675520175238074,0.0017675520175238074
122.599274,baseline_01_hover,Roll,0.1053495705127716,0.1044186981305262,0.0009308723822454013,0.0009308723822454013,,,,,,,0.103483696197882,0.001865874314889604,0.001865874314889604
122.699234,baseline_01_hover,Roll,0.1054848358035087,0.1040560666761788,0.001428769127329907,0.001428769127329907,,,,,,,0.1030986180887064,0.0023862177148022967,0.0023862177148022967
122.799194,baseline_01_hover,Roll,0.1055315360426902,0.104545148355481,0.0009863876872091976,0.0009863876872091976,,,,,,,0.1037271257922813,0.0018044102504088944,0.0018044102504088944
122.899987,baseline_01_hover,Roll,0.1054476499557495,0.1045229099972629,0.0009247399584866034,0.0009247399584866034,,,,,,,0.1036806886003927,0.001766961355356797,0.001766961355356797
122.999947,baseline_01_hover,Roll,0.1055401191115379,0.1041870578305216,0.00135306128101631,0.00135306128101631,,,,,,,0.1031861683051317,0.0023539508064061992,0.0023539508064061992
123.099907,baseline_01_hover,Roll,0.1054984107613563,0.1045733599623674,0.0009250507989888995,0.0009250507989888995,,,,,,,0.1037487500563958,0.0017496607049604929,0.0017496607049604929
123.199867,baseline_01_hover,Roll,0.1052365973591804,0.104552493435801,0.0006841039233793922,0.0006841039233793922,,,,,,,0.1037937277513218,0.0014428696078585962,0.0014428696078585962
123.299827,baseline_01_hover,Roll,0.105166845023632,0.1040059724946901,0.0011608725289418975,0.0011608725289418975,,,,,,,0.1030943024790802,0.002072542544551789,0.002072542544551789
123.399787,baseline_01_hover,Roll,0.1051815673708915,0.1039728574322763,0.0012087099386152017,0.0012087099386152017,,,,,,,0.1030213229795483,0.0021602443913431996,0.0021602443913431996
123.499747,baseline_01_hover,Roll,0.1050275638699531,0.1041500033109963,0.000877560558956797,0.000877560558956797,,,,,,,0.1033006427720787,0.0017269210978743954,0.0017269210978743954
123.599707,baseline_01_hover,Roll,0.1049850508570671,0.1038984970098502,0.0010865538472168979,0.0010865538472168979,,,,,,,0.1030307163064709,0.0019543345505961957,0.0019543345505961957
123.699667,baseline_01_hover,Roll,0.1048898324370384,0.1038969148108162,0.000992917626222195,0.000992917626222195,,,,,,,0.1030220809594786,0.001867751477559798,0.001867751477559798
123.799627,baseline_01_hover,Roll,0.1051312759518623,0.1035278967679038,0.0016033791839584893,0.0016033791839584893,,,,,,,0.102448210645895,0.0026830653059672915,0.0026830653059672915
123.899587,baseline_01_hover,Roll,0.1049455404281616,0.1042151234688329,0.0007304169593286974,0.0007304169593286974,,,,,,,0.103377746522782,0.0015677939053795886,0.0015677939053795886
123.999547,baseline_01_hover,Roll,0.1050106212496757,0.103797878097529,0.0012127431521467003,0.0012127431521467003,,,,,,,0.1029264218356298,0.0020841994140458897,0.0020841994140458897
124.099507,baseline_01_hover,Roll,0.1048775389790535,0.1041200771524125,0.0007574618266409927,0.0007574618266409927,,,,,,,0.1033677844104649,0.001509754568588595,0.001509754568588595
124.199467,baseline_01_hover,Roll,0.1049613282084465,0.1036128562772897,0.0013484719311568083,0.0013484719311568083,,,,,,,0.1026265094378909,0.002334818770555608,0.002334818770555608
124.299427,baseline_01_hover,Roll,0.1045958250761032,0.1040620066040473,0.0005338184720558997,0.0005338184720558997,,,,,,,0.1032957292079414,0.0013000958681617936,0.0013000958681617936
124.399387,baseline_01_hover,Roll,0.1044531464576721,0.1031104691447506,0.0013426773129215086,0.0013426773129215086,,,,,,,0.1020280881581324,0.0024250582995397063,0.0024250582995397063
124.499347,baseline_01_hover,Roll,0.1043064445257186,0.1032975428548239,0.0010089016708947074,0.0010089016708947074,,,,,,,0.102403932131923,0.0019025123937956023,0.0019025123937956023
124.599307,baseline_01_hover,Roll,0.1043566465377807,0.1032701027702011,0.0010865437675796064,0.0010865437675796064,,,,,,,0.102475532945488,0.0018811135922927047,0.0018811135922927047
124.699267,baseline_01_hover,Roll,0.1039813235402107,0.1032805622538459,0.0007007612863648011,0.0007007612863648011,,,,,,,0.1023818743807857,0.0015994491594249899,0.0015994491594249899
124.799227,baseline_01_hover,Roll,0.1037983745336532,0.1027184039027912,0.001079970630862001,0.001079970630862001,,,,,,,0.1018215871076552,0.0019767874259980084,0.0019767874259980084
124.90002,baseline_01_hover,Roll,0.1037363708019256,0.1024294822321428,0.0013068885697828103,0.0013068885697828103,,,,,,,0.1013760063514735,0.00236036445045211,0.00236036445045211
124.99998,baseline_01_hover,Roll,0.1037329286336898,0.1028144781457431,0.0009184504879466981,0.0009184504879466981,,,,,,,0.1020827491476766,0.0016501794860132035,0.0016501794860132035
125.09994,baseline_01_hover,Roll,0.1034485027194023,0.1027257216071146,0.0007227811122876987,0.0007227811122876987,,,,,,,0.1019028948283662,0.0015456078910360965,0.0015456078910360965
125.1999,baseline_01_hover,Roll,0.1032512485980987,0.1022822483494484,0.0009690002486502924,0.0009690002486502924,,,,,,,0.1014314678337726,0.0018197807643260955,0.0018197807643260955
