time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
115.599575,baseline_01_hover,Yaw,352.3661193847656,352.36609497070305,2.4414062579580786e-05,2.4414062579580786e-05,,,,,,,352.37365309322485,-0.007533708459220634,0.007533708459220634
115.699535,baseline_01_hover,Yaw,352.3658142089844,352.3661056518555,-0.00029144287111648737,0.00029144287111648737,,,,,,,352.3736240874926,-0.00780987850822612,0.00780987850822612
115.799495,baseline_01_hover,Yaw,352.365966796875,352.3656768798828,0.0002899169921875,0.0002899169921875,,,,,,,352.3732769129244,-0.007310116049382032,0.007310116049382032
115.899455,baseline_01_hover,Yaw,352.365966796875,352.3660354614258,-6.866455078125e-05,6.866455078125e-05,,,,,,,352.37359504251697,-0.007628245641967624,0.007628245641967624
115.999415,baseline_01_hover,Yaw,352.3658447265625,352.365966796875,-0.0001220703125,0.0001220703125,,,,,,,352.37347969299844,-0.007634966435944079,0.007634966435944079
116.099375,baseline_01_hover,Yaw,352.36572265625,352.36578979492185,-6.713867185226263e-05,6.713867185226263e-05,,,,,,,352.37337259251626,-0.007649936266261648,0.007649936266261648
116.199335,baseline_01_hover,Yaw,352.3656921386719,352.3656677246094,2.441406246589395e-05,2.441406246589395e-05,,,,,,,352.3734257659316,-0.007733627259710829,0.007733627259710829
116.299295,baseline_01_hover,Yaw,352.3658447265625,352.36567840576174,0.00016632080075851263,0.00016632080075851263,,,,,,,352.3734508404262,-0.007606113863687369,0.007606113863687369
116.399255,baseline_01_hover,Yaw,352.3659362792969,352.3659133911133,2.288818359375e-05,2.288818359375e-05,,,,,,,352.37353030493097,-0.007594025634091395,0.007594025634091395
116.499215,baseline_01_hover,Yaw,352.3661804199219,352.3659774780274,0.00020294189448577526,0.00020294189448577526,,,,,,,352.37366736988474,-0.007486949962867584,0.007486949962867584
116.600008,baseline_01_hover,Yaw,352.3662414550781,352.3662902832032,-4.8828125102318154e-05,4.8828125102318154e-05,,,,,,,352.3739486087768,-0.007707153698675029,0.007707153698675029
116.699968,baseline_01_hover,Yaw,352.36651611328125,352.36626892089845,0.0002471923828011313,0.0002471923828011313,,,,,,,352.374142780067,-0.007626666785768066,0.007626666785768066
116.799928,baseline_01_hover,Yaw,352.3668518066406,352.3666397094727,0.00021209716794601263,0.00021209716794601263,,,,,,,352.3743256399396,-0.007473833299002308,0.007473833299002308
116.899888,baseline_01_hover,Yaw,352.3672180175781,352.3670028686524,0.00021514892574714395,0.00021514892574714395,,,,,,,352.37441778014585,-0.007199762567722701,0.007199762567722701
116.999848,baseline_01_hover,Yaw,352.3674011230469,352.3673828125,1.8310546863631316e-05,1.8310546863631316e-05,,,,,,,352.37513521822746,-0.00773409518058088,0.00773409518058088
117.099808,baseline_01_hover,Yaw,352.36767578125,352.36748352050785,0.00019226074215339395,0.00019226074215339395,,,,,,,352.37534077779105,-0.00766499654105246,0.00766499654105246
117.199768,baseline_01_hover,Yaw,352.3680725097656,352.36779937744143,0.00027313232419601263,0.00027313232419601263,,,,,,,352.37549138450976,-0.007418874744132609,0.007418874744132609
117.299728,baseline_01_hover,Yaw,352.3684387207031,352.3682510375977,0.00018768310542327526,0.00018768310542327526,,,,,,,352.3761025647823,-0.007663844079161208,0.007663844079161208
117.399688,baseline_01_hover,Yaw,352.3688659667969,352.368603515625,0.0002624511718636313,0.0002624511718636313,,,,,,,352.3764004003912,-0.0075344335943441365,0.0075344335943441365
117.499648,baseline_01_hover,Yaw,352.3691711425781,352.3690582275391,0.00011291503903976263,0.00011291503903976263,,,,,,,352.3770056422732,-0.0078344996950932,0.0078344996950932
117.599608,baseline_01_hover,Yaw,352.3695373535156,352.3693084716797,0.0002288818359375,0.0002288818359375,,,,,,,352.37741037751687,-0.007873024001241902,0.007873024001241902
117.699568,baseline_01_hover,Yaw,352.3698425292969,352.3697021484376,0.00014038085924994448,0.00014038085924994448,,,,,,,352.37759991293444,-0.007757383637567727,0.007757383637567727
117.799528,baseline_01_hover,Yaw,352.3702697753906,352.36997985839844,0.0002899169921875,0.0002899169921875,,,,,,,352.37797466691165,-0.007704891521029822,0.007704891521029822
117.899488,baseline_01_hover,Yaw,352.3706970214844,352.37046203613284,0.00023498535153976263,0.00023498535153976263,,,,,,,352.3783940753862,-0.0076970539018361706,0.0076970539018361706
117.999448,baseline_01_hover,Yaw,352.3708801269531,352.3708892822266,-9.155273460237368e-06,9.155273460237368e-06,,,,,,,352.37872882858284,-0.00784870162971174,0.00784870162971174
118.099408,baseline_01_hover,Yaw,352.3714904785156,352.37096252441404,0.0005279541015852374,0.0005279541015852374,,,,,,,352.37923052784066,-0.00774004932503658,0.00774004932503658
118.199368,baseline_01_hover,Yaw,352.3719177246094,352.37176513671875,0.000152587890625,0.000152587890625,,,,,,,352.37973930981474,-0.007821585205363135,0.007821585205363135
118.299328,baseline_01_hover,Yaw,352.3725891113281,352.3721099853516,0.00047912597653976263,0.00047912597653976263,,,,,,,352.3799544942464,-0.007365382918294472,0.007365382918294472
118.399288,baseline_01_hover,Yaw,352.3730773925781,352.37289123535163,0.0001861572264942879,0.0001861572264942879,,,,,,,352.3808489047521,-0.007771512173974315,0.007771512173974315
118.499248,baseline_01_hover,Yaw,352.373779296875,352.37329711914066,0.00048217773434089395,0.00048217773434089395,,,,,,,352.38152646096535,-0.007747164090346814,0.007747164090346814
118.599208,baseline_01_hover,Yaw,352.37469482421875,352.37409515380864,0.0005996704101107753,0.0005996704101107753,,,,,,,352.38222205035555,-0.007527226136801346,0.007527226136801346
118.700001,baseline_01_hover,Yaw,352.3753967285156,352.37510681152344,0.0002899169921875,0.0002899169921875,,,,,,,352.3828334037382,-0.007436675222550093,0.007436675222550093
118.799961,baseline_01_hover,Yaw,352.3762512207031,352.37571258544926,0.0005386352538607753,0.0005386352538607753,,,,,,,352.3837112267611,-0.0074600060579541605,0.0074600060579541605
118.899921,baseline_01_hover,Yaw,352.376953125,352.37663574218755,0.00031738281245452526,0.00031738281245452526,,,,,,,352.3848202374245,-0.007867112424492007,0.007867112424492007
118.999881,baseline_01_hover,Yaw,352.3775634765625,352.37726898193364,0.00029449462886077526,0.00029449462886077526,,,,,,,352.3852004052731,-0.007636928710610391,0.007636928710610391
119.099841,baseline_01_hover,Yaw,352.3783874511719,352.3778381347656,0.00054931640625,0.00054931640625,,,,,,,352.38591015983945,-0.007522708667579536,0.007522708667579536
119.199801,baseline_01_hover,Yaw,352.3792419433594,352.37875823974616,0.0004837036132130379,0.0004837036132130379,,,,,,,352.38696458505234,-0.007722641692964771,0.007722641692964771
119.299761,baseline_01_hover,Yaw,352.37994384765625,352.3796264648438,0.00031738281245452526,0.00031738281245452526,,,,,,,352.3876167906161,-0.00767294295985721,0.00767294295985721
119.399721,baseline_01_hover,Yaw,352.3808288574219,352.3802597045899,0.0005691528319857753,0.0005691528319857753,,,,,,,352.3880785046473,-0.0072496472254215405,0.0072496472254215405
119.499681,baseline_01_hover,Yaw,352.3817749023437,352.38122711181643,0.0005477905272641692,0.0005477905272641692,,,,,,,352.3889248971661,-0.007149994822384542,0.007149994822384542
119.599641,baseline_01_hover,Yaw,352.3826599121094,352.38220062255857,0.00045928955080398737,0.00045928955080398737,,,,,,,352.3903286328198,-0.007668720710398702,0.007668720710398702
119.699601,baseline_01_hover,Yaw,352.38360595703125,352.383058166504,0.0005477905272641692,0.0005477905272641692,,,,,,,352.3909509685361,-0.007345011504867216,0.007345011504867216
119.799561,baseline_01_hover,Yaw,352.384521484375,352.3840316772461,0.000489807128872144,0.000489807128872144,,,,,,,352.391962292384,-0.007440808008993827,0.007440808008993827
119.899521,baseline_01_hover,Yaw,352.3853454589844,352.3849334716797,0.0004119873046875,0.0004119873046875,,,,,,,352.3930310968697,-0.007685637885344931,0.007685637885344931
119.999481,baseline_01_hover,Yaw,352.38653564453125,352.3857162475586,0.0008193969726448813,0.0008193969726448813,,,,,,,352.39400877840404,-0.007473133872792914,0.007473133872792914
120.099441,baseline_01_hover,Yaw,352.38751220703125,352.38707122802737,0.00044097900388351263,0.00044097900388351263,,,,,,,352.39506259623266,-0.0075503892014125995,0.0075503892014125995
120.199401,baseline_01_hover,Yaw,352.38848876953125,352.38795166015626,0.0005371093749886313,0.0005371093749886313,,,,,,,352.39580328000665,-0.007314510475396219,0.007314510475396219
120.299361,baseline_01_hover,Yaw,352.3896484375,352.3889282226563,0.0007202148436817879,0.0007202148436817879,,,,,,,352.3969497304713,-0.007301292971305884,0.007301292971305884
120.399321,baseline_01_hover,Yaw,352.3908996582031,352.390170288086,0.0007293701171420253,0.0007293701171420253,,,,,,,352.39771175634314,-0.006812098140017042,0.006812098140017042
120.499281,baseline_01_hover,Yaw,352.3918151855469,352.3914627075196,0.00035247802725280053,0.00035247802725280053,,,,,,,352.3990643514385,-0.007249165891607845,0.007249165891607845
120.599241,baseline_01_hover,Yaw,352.3929138183594,352.3922271728516,0.0006866455077556566,0.0006866455077556566,,,,,,,352.4003394623887,-0.007425644029297018,0.007425644029297018
120.699201,baseline_01_hover,Yaw,352.3941650390625,352.39340820312503,0.000756835937465894,0.000756835937465894,,,,,,,352.4015032688423,-0.007338229779804806,0.007338229779804806
120.799994,baseline_01_hover,Yaw,352.3955078125,352.39472808837894,0.000779724121059644,0.000779724121059644,,,,,,,352.4026767823606,-0.007168969860572361,0.007168969860572361
120.899954,baseline_01_hover,Yaw,352.3966064453125,352.3961120605469,0.0004943847656022626,0.0004943847656022626,,,,,,,352.40415315777364,-0.00754671246113503,0.00754671246113503
120.999914,baseline_01_hover,Yaw,352.3978881835937,352.39710083007816,0.0007873535155340505,0.0007873535155340505,,,,,,,352.40515562272475,-0.007267439131055653,0.007267439131055653
121.099874,baseline_01_hover,Yaw,352.3991394042969,352.39846496582027,0.0006744384766079747,0.0006744384766079747,,,,,,,352.4063907518768,-0.007251347579938283,0.007251347579938283
121.199834,baseline_01_hover,Yaw,352.4002685546875,352.3997024536134,0.0005661010741278005,0.0005661010741278005,,,,,,,352.4077092929102,-0.007440738222726395,0.007440738222726395
121.299794,baseline_01_hover,Yaw,352.4013671875,352.4007766723633,0.0005905151367073813,0.0005905151367073813,,,,,,,352.4083577423789,-0.006990554878882449,0.006990554878882449
121.399754,baseline_01_hover,Yaw,352.40283203125,352.4018615722656,0.0009704589843977374,0.0009704589843977374,,,,,,,352.4097492861025,-0.006917254852510268,0.006917254852510268
121.499714,baseline_01_hover,Yaw,352.40399169921875,352.40349121093755,0.0005004882812045253,0.0005004882812045253,,,,,,,352.4116211576465,-0.00762945842774343,0.00762945842774343
121.599674,baseline_01_hover,Yaw,352.405517578125,352.40451354980473,0.0010040283202670253,0.0010040283202670253,,,,,,,352.4124400104345,-0.006922432309522719,0.006922432309522719
121.699634,baseline_01_hover,Yaw,352.40704345703125,352.4062042236328,0.0008392333984375,0.0008392333984375,,,,,,,352.4140120970841,-0.006968640052832598,0.006968640052832598
121.799594,baseline_01_hover,Yaw,352.40875244140625,352.40773010253906,0.0010223388671875,0.0010223388671875,,,,,,,352.41559069991297,-0.006838258506718375,0.006838258506718375
121.899554,baseline_01_hover,Yaw,352.41015625,352.40952148437503,0.000634765624965894,0.000634765624965894,,,,,,,352.41719035205944,-0.007034102059435554,0.007034102059435554
121.999514,baseline_01_hover,Yaw,352.41168212890625,352.4107879638672,0.000894165039028394,0.000894165039028394,,,,,,,352.4183133799233,-0.00663125101704054,0.00663125101704054
122.099474,baseline_01_hover,Yaw,352.4131774902344,352.41236877441406,0.0008087158203125,0.0008087158203125,,,,,,,352.4200127635125,-0.006835273278113618,0.006835273278113618
122.199434,baseline_01_hover,Yaw,352.4143371582031,352.41385040283205,0.00048675537107101263,0.00048675537107101263,,,,,,,352.4215981645531,-0.007261006349949639,0.007261006349949639
122.299394,baseline_01_hover,Yaw,352.4156188964844,352.4148590087891,0.0007598876952670253,0.0007598876952670253,,,,,,,352.422831660003,-0.007212763518623433,0.007212763518623433
122.399354,baseline_01_hover,Yaw,352.4169616699219,352.416195678711,0.0007659912108692879,0.0007659912108692879,,,,,,,352.42404625609976,-0.007084586177882102,0.007084586177882102
122.499314,baseline_01_hover,Yaw,352.4183349609375,352.4175659179688,0.0007690429687272626,0.0007690429687272626,,,,,,,352.425349581144,-0.0070146202065188845,0.0070146202065188845
122.599274,baseline_01_hover,Yaw,352.4198913574219,352.41895294189453,0.00093841552734375,0.00093841552734375,,,,,,,352.4267068489539,-0.006815491532051965,0.006815491532051965
122.699234,baseline_01_hover,Yaw,352.4212646484375,352.4205917358399,0.000672912597622144,0.000672912597622144,,,,,,,352.42833462776844,-0.007069979330935894,0.007069979330935894
122.799194,baseline_01_hover,Yaw,352.4226989746094,352.42188262939453,0.00081634521484375,0.00081634521484375,,,,,,,352.4297196159413,-0.007020641331905608,0.007020641331905608
122.899987,baseline_01_hover,Yaw,352.424072265625,352.4233444213868,0.0007278442382130379,0.0007278442382130379,,,,,,,352.4313698752377,-0.007297609612692213,0.007297609612692213
122.999947,baseline_01_hover,Yaw,352.42535400390625,352.42469024658203,0.00066375732421875,0.00066375732421875,,,,,,,352.4326434820899,-0.0072894781836225775,0.0072894781836225775
123.099907,baseline_01_hover,Yaw,352.4267578125,352.4259307861328,0.0008270263671761313,0.0008270263671761313,,,,,,,352.4336231006682,-0.00686528816822829,0.00686528816822829
123.199867,baseline_01_hover,Yaw,352.4283142089844,352.4273895263672,0.000924682617153394,0.000924682617153394,,,,,,,352.43510916788887,-0.006794958904492887,0.006794958904492887
123.299827,baseline_01_hover,Yaw,352.4300842285156,352.4290145874024,0.001069641113247144,0.001069641113247144,,,,,,,352.43662496604344,-0.006540737527814144,0.006540737527814144
123.399787,baseline_01_hover,Yaw,352.4317626953125,352.43088073730473,0.0008819580077670253,0.0008819580077670253,,,,,,,352.43818397090644,-0.006421275593936571,0.006421275593936571
123.499747,baseline_01_hover,Yaw,352.4336242675781,352.4325180053711,0.00110626220703125,0.00110626220703125,,,,,,,352.44020034835927,-0.006576080781144356,0.006576080781144356
123.599707,baseline_01_hover,Yaw,352.4352111816406,352.4344619750977,0.000749206542934644,0.000749206542934644,,,,,,,352.44235690174264,-0.007145720102016639,0.007145720102016639
123.699667,baseline_01_hover,Yaw,352.4366455078125,352.4359252929688,0.0007202148436817879,0.0007202148436817879,,,,,,,352.4436819956369,-0.007036487824393589,0.007036487824393589
123.799627,baseline_01_hover,Yaw,352.43829345703125,352.43729095458986,0.0010025024413948813,0.0010025024413948813,,,,,,,352.4448958323324,-0.006602375301156371,0.006602375301156371
123.899587,baseline_01_hover,Yaw,352.4398803710937,352.4390350341797,0.0008453369139829192,0.0008453369139829192,,,,,,,352.4466405384714,-0.006760167377706239,0.006760167377706239
123.999547,baseline_01_hover,Yaw,352.4413452148437,352.44059448242183,0.0007507324218636313,0.0007507324218636313,,,,,,,352.4485241220049,-0.007178907161232928,0.007178907161232928
124.099507,baseline_01_hover,Yaw,352.4429626464844,352.4420043945312,0.0009582519531932121,0.0009582519531932121,,,,,,,352.44991405493965,-0.0069514084552793065,0.0069514084552793065
124.199467,baseline_01_hover,Yaw,352.44464111328125,352.4436904907227,0.0009506225585482753,0.0009506225585482753,,,,,,,352.4511389716042,-0.006497858322973116,0.006497858322973116
124.299427,baseline_01_hover,Yaw,352.44635009765625,352.44539642333984,0.00095367431640625,0.00095367431640625,,,,,,,352.4530625043464,-0.006712406690155603,0.006712406690155603
124.399387,baseline_01_hover,Yaw,352.44781494140625,352.44711914062503,0.000695800781215894,0.000695800781215894,,,,,,,352.4545789625136,-0.006764021107358076,0.006764021107358076
124.499347,baseline_01_hover,Yaw,352.4494934082031,352.4484741210938,0.0010192871093295253,0.0010192871093295253,,,,,,,352.4557675227572,-0.006274114554059906,0.006274114554059906
124.599307,baseline_01_hover,Yaw,352.4513244628906,352.4502487182617,0.00107574462890625,0.00107574462890625,,,,,,,352.45802411087794,-0.006699647987318258,0.006699647987318258
124.699267,baseline_01_hover,Yaw,352.4532470703125,352.4521484375,0.0010986328125,0.0010986328125,,,,,,,352.4599626101726,-0.006715539860124409,0.006715539860124409
124.799227,baseline_01_hover,Yaw,352.4552001953125,352.4541122436524,0.0010879516601107753,0.0010879516601107753,,,,,,,352.46159527352773,-0.006395078215234662,0.006395078215234662
124.90002,baseline_01_hover,Yaw,352.4571838378906,352.4560791015625,0.0011047363281022626,0.0011047363281022626,,,,,,,352.46302888744924,-0.005845049558615756,0.005845049558615756
124.99998,baseline_01_hover,Yaw,352.4588928222656,352.4580764770508,0.00081634521484375,0.00081634521484375,,,,,,,352.4657362877586,-0.00684346549297743,0.00684346549297743
125.09994,baseline_01_hover,Yaw,352.46051025390625,352.45966186523435,0.0008483886718977374,0.0008483886718977374,,,,,,,352.46767201290555,-0.007161758999302492,0.007161758999302492
125.1999,baseline_01_hover,Yaw,352.46240234375,352.4612380981446,0.0011642456054232753,0.0011642456054232753,,,,,,,352.46888898504943,-0.006486641299431994,0.006486641299431994
