x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_recovered_future_v9_phase5,Pitch_recovery_source_phase5,Pitch_attacked_error_vs_clean_phase5,Pitch_recovered_error_vs_clean_phase5
9.099692,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0877457410097122,0.0877457410097122,0.0871715600430145,0.0005741809666977,0.0005741809666977,0.007947,0,0.0,0.0014805323644178,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0877457410097122,attacked_measurement,0.0,0.0
9.199652,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0878458023071289,0.0878458023071289,0.0883305133949911,-0.0004847110878621,0.0004847110878621,0.007947,0,0.0,0.0015033775817316,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0878458023071289,attacked_measurement,0.0,0.0
9.299612,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0923080295324325,0.0923080295324325,0.0954235863031734,-0.0031155567707408,0.0031155567707408,0.007947,0,0.0,0.0015495710187304,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0923080295324325,attacked_measurement,0.0,0.0
9.399572,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0970386937260627,0.0970386937260627,0.1000688380856375,-0.0030301443595747,0.0030301443595747,0.007947,0,0.0,0.0016279875178731,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0970386937260627,attacked_measurement,0.0,0.0
9.499532,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.104338489472866,0.104338489472866,0.1091070758177141,-0.0047685863448481,0.0047685863448481,0.007947,0,0.0,0.0017618993332261,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.104338489472866,attacked_measurement,0.0,0.0
9.599492,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.1072783172130584,0.1072783172130584,0.1094623884898786,-0.0021840712768202,0.0021840712768202,0.007947,0,0.0,0.0016821323032431,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1072783172130584,attacked_measurement,0.0,0.0
9.699452,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.1072729080915451,0.1072729080915451,0.108334237159717,-0.0010613290681718,0.0010613290681718,0.007947,0,0.0,0.001651201714739,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1072729080915451,attacked_measurement,0.0,0.0
9.799412,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.1085361242294311,0.1085361242294311,0.1088839765157509,-0.0003478522863197,0.0003478522863197,0.007947,0,0.0,0.0015610055262294,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1085361242294311,attacked_measurement,0.0,0.0
9.899372,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.1074748709797859,0.1074748709797859,0.1060217926321039,0.001453078347682,0.001453078347682,0.007947,0,0.0,0.0016227053215563,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1074748709797859,attacked_measurement,0.0,0.0
9.999332,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.1033170074224472,0.1033170074224472,0.0988444881769999,0.0044725192454473,0.0044725192454473,0.007947,0,0.0,0.0017727643594785,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1033170074224472,attacked_measurement,0.0,0.0
10.100125,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.1007763296365737,0.1007763296365737,0.0978833638248912,0.0028929658116824,0.0028929658116824,0.007947,0,0.0,0.0018247112804554,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1007763296365737,attacked_measurement,0.0,0.0
10.200085,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0951569825410842,0.0951569825410842,0.0910467232475239,0.0041102592935603,0.0041102592935603,0.007947,0,0.0,0.0018822480871488,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0951569825410842,attacked_measurement,0.0,0.0
10.300045,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0910854712128639,0.0910854712128639,0.0907663420667583,0.0003191291461056,0.0003191291461056,0.007947,0,0.0,0.0018729123506835,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0910854712128639,attacked_measurement,0.0,0.0
10.400005,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0905712991952896,0.0905712991952896,0.0915227849069147,-0.0009514857116251,0.0009514857116251,0.007947,0,0.0,0.0018697659484709,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0905712991952896,attacked_measurement,0.0,0.0
10.499965,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0877433344721794,0.0877433344721794,0.0879007661161128,-0.0001574316439334,0.0001574316439334,0.007947,0,0.0,0.0018439033019064,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0877433344721794,attacked_measurement,0.0,0.0
10.599925,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0892245322465896,0.0892245322465896,0.0892867066501525,-6.217440356288961e-05,6.217440356288961e-05,0.007947,0,0.0,0.0017647657490388,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0892245322465896,attacked_measurement,0.0,0.0
10.699885,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.090432770550251,0.090432770550251,0.0896837570100929,0.000749013540158,0.000749013540158,0.007947,0,0.0,0.0018005388861736,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.090432770550251,attacked_measurement,0.0,0.0
10.799845,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0893136039376258,0.0893136039376258,0.0888206151573516,0.0004929887802742,0.0004929887802742,0.007947,0,0.0,0.001797204221181,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0893136039376258,attacked_measurement,0.0,0.0
10.899805,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.092197373509407,0.092197373509407,0.0945798186205647,-0.0023824451111577,0.0023824451111577,0.007947,0,0.0,0.0018085602679198,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.092197373509407,attacked_measurement,0.0,0.0
10.999765,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0903094261884689,0.0903094261884689,0.0895179881548247,0.0007914380336442,0.0007914380336442,0.007947,0,0.0,0.0017200680614934,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0903094261884689,attacked_measurement,0.0,0.0
11.099725,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0903518125414848,0.0903518125414848,0.0931898774270473,-0.0028380648855624,0.0028380648855624,0.007947,0,0.0,0.0018332622574366,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0903518125414848,attacked_measurement,0.0,0.0
11.199685,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0940563306212425,0.0940563306212425,0.0986538064770115,-0.004597475855769,0.004597475855769,0.007947,0,0.0,0.002038900495832,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0940563306212425,attacked_measurement,0.0,0.0
11.299645,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.096197135746479,0.096197135746479,0.09397827677833,0.002218858968149,0.002218858968149,0.007947,0,0.0,0.0019940656057024,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.096197135746479,attacked_measurement,0.0,0.0
11.399605,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0970513895153999,0.0970513895153999,0.0899578089986792,0.0070935805167207,0.0070935805167207,0.007947,0,0.0,0.0021972374135597,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0970513895153999,attacked_measurement,0.0,0.0
11.499565,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0969756841659545,0.0969756841659545,0.0939604011748679,0.0030152829910866,0.0030152829910866,0.007947,0,0.0,0.0021095722458716,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0969756841659545,attacked_measurement,0.0,0.0
11.599525,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0967040881514549,0.0967040881514549,0.095798849731953,0.0009052384195018,0.0009052384195018,0.007947,0,0.0,0.0020456306030057,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0967040881514549,attacked_measurement,0.0,0.0
11.699485,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0960926115512847,0.0960926115512847,0.096947847514786,-0.0008552359635012,0.0008552359635012,0.007947,0,0.0,0.0020353259477722,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0960926115512847,attacked_measurement,0.0,0.0
11.799445,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0957412496209144,0.0957412496209144,0.0956701312080032,7.111841291120025e-05,7.111841291120025e-05,0.007947,0,0.0,0.0020214892541017,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0957412496209144,attacked_measurement,0.0,0.0
11.899405,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0951383039355278,0.1587143039355278,0.095656004127335,0.0630582998081927,0.0630582998081927,0.007947,1,1.0,0.0051017503271273,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.095656004127335,V9_prediction,0.063576,0.0005177001918072049
11.999365,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0949740931391716,0.1585500931391716,0.0962929570842538,0.0622571360549178,0.0622571360549178,0.007947,1,2.0,0.0079909811676008,0,1,1,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0962929570842538,V9_prediction,0.063576,0.0013188639450821965
12.099325,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0947082191705703,0.1582842191705702,0.0880788363094752,0.070205382861095,0.070205382861095,0.007947,1,3.0,0.0113566020200714,0,1,1,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0880788363094752,V9_prediction,0.0635759999999999,-0.006629382861095101
12.200118,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0946275666356086,0.1582035666356085,0.0821273560063211,0.0760762106292874,0.0760762106292874,0.007947,1,4.0,0.0149548995868578,0,1,1,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0821273560063211,V9_prediction,0.0635759999999999,-0.012500210629287509
12.300078,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0943279266357421,0.1579039266357421,0.083302965253843,0.0746009613818991,0.0746009613818991,0.007947,1,5.0,0.0186689911986475,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.083302965253843,V9_prediction,0.063576,-0.01102496138189911
12.400038,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0942161157727241,0.1577921157727241,0.0851131323947795,0.0726789833779446,0.0726789833779446,0.007947,1,6.0,0.0222553660819634,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0851131323947795,V9_prediction,0.063576,-0.009102983377944601
12.499998,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0939767286181449,0.1575527286181449,0.0863724831457044,0.0711802454724404,0.0711802454724404,0.007947,1,7.0,0.0258065067733888,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0863724831457044,V9_prediction,0.063576,-0.007604245472440499
12.599958,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0941046103835105,0.1576806103835105,0.0869655048562816,0.0707151055272289,0.0707151055272289,0.007947,1,8.0,0.0293391533295721,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0869655048562816,V9_prediction,0.063576,-0.007139105527228906
12.699918,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0938290059566497,0.1574050059566497,0.086712218454195,0.0706927875024547,0.0706927875024547,0.007947,1,9.0,0.0328363420276869,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.086712218454195,V9_prediction,0.063576,-0.007116787502454702
12.799878,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0938028991222381,0.1573788991222381,0.0883835349497562,0.0689953641724819,0.0689953641724819,0.007947,1,10.0,0.0362614607972973,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0883835349497562,V9_prediction,0.063576,-0.0054193641724819
12.899838,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0936136022210121,0.157189602221012,0.0952570857918785,0.0619325164291335,0.0619325164291335,0.007947,1,11.0,0.0392389643631961,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0952570857918785,V9_prediction,0.0635759999999999,0.001643483570866397
12.999798,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0936330631375312,0.1572090631375312,0.0969247863091146,0.0602842768284166,0.0602842768284166,0.007947,1,12.0,0.0422136063029347,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0969247863091146,V9_prediction,0.063576,0.0032917231715833967
13.099758,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0936276912689209,0.1572036912689209,0.0954316822369146,0.0617720090320062,0.0617720090320062,0.007947,1,13.0,0.0451603035102569,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0954316822369146,V9_prediction,0.063576,0.0018039909679937044
13.199718,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0937525406479835,0.1573285406479835,0.094197339872609,0.0631312007753744,0.0631312007753744,0.007947,1,14.0,0.0480869897562372,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.094197339872609,V9_prediction,0.063576,0.00044479922462550836
13.299678,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0937352031469345,0.0937352031469345,0.093072760509896,0.0006624426370384,0.0006624426370384,0.007947,0,14.0,0.0480091689396817,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0937352031469345,attacked_measurement,0.0,0.0
13.399638,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0937165766954422,0.0937165766954422,0.0931421078069883,0.0005744688884539,0.0005744688884539,0.007947,0,14.0,0.0476832133582683,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0937165766954422,attacked_measurement,0.0,0.0
13.499598,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0940061062574386,0.0940061062574386,0.0932334669204206,0.000772639337018,0.000772639337018,0.007947,0,14.0,0.0475710811755649,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0940061062574386,attacked_measurement,0.0,0.0
13.599558,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0942206233739852,0.0942206233739852,0.0930016651054014,0.0012189582685838,0.0012189582685838,0.007947,0,14.0,0.047586767168019,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0942206233739852,attacked_measurement,0.0,0.0
