x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_recovered_future_v9_phase5,Pitch_recovery_source_phase5,Pitch_attacked_error_vs_clean_phase5,Pitch_recovered_error_vs_clean_phase5
38.200547,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0890525728464126,0.0890525728464126,0.0892390925437211,-0.0001865196973084,0.0001865196973084,0.009697,0,0.0,0.0001767832785844,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0890525728464126,attacked_measurement,0.0,0.0
38.300507,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0892766937613487,0.0892766937613487,0.0894447844475507,-0.000168090686202,0.000168090686202,0.009697,0,0.0,0.0001674268394708,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0892766937613487,attacked_measurement,0.0,0.0
38.400467,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0895026698708534,0.0895026698708534,0.0896721519529819,-0.0001694820821284,0.0001694820821284,0.009697,0,0.0,0.0001793520525097,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0895026698708534,attacked_measurement,0.0,0.0
38.500427,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0897532403469085,0.0897532403469085,0.0899411682039498,-0.0001879278570413,0.0001879278570413,0.009697,0,0.0,0.0001838274300098,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0897532403469085,attacked_measurement,0.0,0.0
38.600387,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0899476632475853,0.0899476632475853,0.0900934804230929,-0.0001458171755076,0.0001458171755076,0.009697,0,0.0,0.0001779712736606,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0899476632475853,attacked_measurement,0.0,0.0
38.700347,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0900420770049095,0.0900420770049095,0.0901128873229026,-7.081031799309467e-05,7.081031799309467e-05,0.009697,0,0.0,0.0001562643796205,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0900420770049095,attacked_measurement,0.0,0.0
38.800307,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0903429239988327,0.0903429239988327,0.0905685592442751,-0.0002256352454423,0.0002256352454423,0.009697,0,0.0,0.0001496851444244,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0903429239988327,attacked_measurement,0.0,0.0
38.900267,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0905073881149292,0.0905073881149292,0.0906307362020015,-0.0001233480870723,0.0001233480870723,0.009697,0,0.0,0.0001617427915334,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0905073881149292,attacked_measurement,0.0,0.0
39.000227,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0907863825559616,0.0907863825559616,0.0909956283867358,-0.0002092458307742,0.0002092458307742,0.009697,0,0.0,0.0001714155077933,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0907863825559616,attacked_measurement,0.0,0.0
39.100187,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0910006165504455,0.0910006165504455,0.0911612920463084,-0.0001606754958629,0.0001606754958629,0.009697,0,0.0,0.0001647552475332,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0910006165504455,attacked_measurement,0.0,0.0
39.200147,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0913856551051139,0.0913856551051139,0.0916744340211151,-0.0002887789160011,0.0002887789160011,0.009697,0,0.0,0.0001749811694025,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0913856551051139,attacked_measurement,0.0,0.0
39.300107,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0916360691189765,0.0916360691189765,0.0918238796293734,-0.0001878105103969,0.0001878105103969,0.009697,0,0.0,0.000176953151822,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0916360691189765,attacked_measurement,0.0,0.0
39.400067,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0920734107494354,0.0920734107494354,0.0924014169722795,-0.000328006222844,0.000328006222844,0.009697,0,0.0,0.0001928055658936,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0920734107494354,attacked_measurement,0.0,0.0
39.500027,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0922064706683158,0.0922064706683158,0.0923062656074761,-9.979493916029147e-05,9.979493916029147e-05,0.009697,0,0.0,0.0001839922741054,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0922064706683158,attacked_measurement,0.0,0.0
39.599987,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0924523249268531,0.0924523249268531,0.092636715620756,-0.0001843906939028,0.0001843906939028,0.009697,0,0.0,0.000187849625945,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0924523249268531,attacked_measurement,0.0,0.0
39.699947,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0927356630563736,0.0927356630563736,0.0929481666535139,-0.0002125035971402,0.0002125035971402,0.009697,0,0.0,0.0002020189538597,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0927356630563736,attacked_measurement,0.0,0.0
39.799907,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0928808078169822,0.0928808078169822,0.0929896663874386,-0.0001088585704563,0.0001088585704563,0.009697,0,0.0,0.0001903412863611,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0928808078169822,attacked_measurement,0.0,0.0
39.899867,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0932554751634597,0.0932554751634597,0.0935364756733178,-0.0002810005098581,0.0002810005098581,0.009697,0,0.0,0.0002061065286397,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0932554751634597,attacked_measurement,0.0,0.0
39.999827,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0936769470572471,0.0936769470572471,0.0939930509775876,-0.0003161039203404,0.0003161039203404,0.009697,0,0.0,0.0002167923375963,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0936769470572471,attacked_measurement,0.0,0.0
40.10062,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.094089888036251,0.094089888036251,0.0943995937705039,-0.0003097057342529,0.0003097057342529,0.009697,0,0.0,0.0002316953614353,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.094089888036251,attacked_measurement,0.0,0.0
40.20058,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0940763354301452,0.0940763354301452,0.0940661709755658,1.0164454579394966e-05,1.0164454579394966e-05,0.009697,0,0.0,0.0002038339152931,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0940763354301452,attacked_measurement,0.0,0.0
40.30054,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0942332968115806,0.0942332968115806,0.0943510178476571,-0.0001177210360765,0.0001177210360765,0.009697,0,0.0,0.0001968249678611,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0942332968115806,attacked_measurement,0.0,0.0
40.4005,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0944516658782959,0.0944516658782959,0.0946154426783323,-0.0001637768000364,0.0001637768000364,0.009697,0,0.0,0.0001804020255803,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0944516658782959,attacked_measurement,0.0,0.0
40.50046,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0947055742144584,0.0947055742144584,0.0948960054665802,-0.0001904312521218,0.0001904312521218,0.009697,0,0.0,0.0001894656568765,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0947055742144584,attacked_measurement,0.0,0.0
40.60042,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0948704183101654,0.0948704183101654,0.0949940513819456,-0.0001236330717801,0.0001236330717801,0.009697,0,0.0,0.0001833898946642,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0948704183101654,attacked_measurement,0.0,0.0
40.70038,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0951017364859581,0.0951017364859581,0.0952752251178026,-0.0001734886318445,0.0001734886318445,0.009697,0,0.0,0.0001794883981346,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0951017364859581,attacked_measurement,0.0,0.0
40.80034,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0952279418706893,0.0952279418706893,0.0953225959092377,-9.465403854840015e-05,9.465403854840015e-05,0.009697,0,0.0,0.0001780679449438,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0952279418706893,attacked_measurement,0.0,0.0
40.9003,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0953825712203979,0.0953825712203979,0.0954985432326793,-0.0001159720122814,0.0001159720122814,0.009697,0,0.0,0.0001615650951862,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0953825712203979,attacked_measurement,0.0,0.0
41.00026,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0954027697443962,0.0954027697443962,0.0954179186373949,-1.5148892998709251e-05,1.5148892998709251e-05,0.009697,0,0.0,0.000131469592452,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0954027697443962,attacked_measurement,0.0,0.0
41.10022,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0955815389752388,0.0955815389752388,0.0957156158983707,-0.0001340769231319,0.0001340769231319,0.009697,0,0.0,0.0001139067113399,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0955815389752388,attacked_measurement,0.0,0.0
41.20018,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0956949815154075,0.0956949815154075,0.095780063420534,-8.508190512648839e-05,8.508190512648839e-05,0.009697,0,0.0,0.0001213984563946,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0956949815154075,attacked_measurement,0.0,0.0
41.30014,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.095756284892559,0.095756284892559,0.0958022624254226,-4.5977532863603066e-05,4.5977532863603066e-05,0.009697,0,0.0,0.0001142241060733,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.095756284892559,attacked_measurement,0.0,0.0
41.4001,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0959618613123893,0.0959618613123893,0.096116043627262,-0.0001541823148727,0.0001541823148727,0.009697,0,0.0,0.0001132646575569,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0959618613123893,attacked_measurement,0.0,0.0
41.50006,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0960806757211685,0.0960806757211685,0.0961697865277529,-8.911080658439985e-05,8.911080658439985e-05,0.009697,0,0.0,0.0001031326130032,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0960806757211685,attacked_measurement,0.0,0.0
41.60002,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0960059985518455,0.0960059985518455,0.0959499906748532,5.600787699229504e-05,5.600787699229504e-05,0.009697,0,0.0,9.637009352444076e-05,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0960059985518455,attacked_measurement,0.0,0.0
41.69998,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.096185527741909,0.096185527741909,0.0963201746344566,-0.0001346468925476,0.0001346468925476,0.009697,0,0.0,9.248591959475085e-05,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.096185527741909,attacked_measurement,0.0,0.0
41.79994,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0962911173701286,0.0962911173701286,0.0963703095912933,-7.919222116468949e-05,7.919222116468949e-05,0.009697,0,0.0,9.093973785637976e-05,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0962911173701286,attacked_measurement,0.0,0.0
41.8999,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0966555178165435,0.0966555178165435,0.0969288181513546,-0.000273300334811,0.000273300334811,0.009697,0,0.0,0.0001066725701093,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0966555178165435,attacked_measurement,0.0,0.0
41.99986,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.09654151648283,0.09654151648283,0.0964560154825448,8.550100028520413e-05,8.550100028520413e-05,0.009697,0,0.0,0.0001137077808379,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.09654151648283,attacked_measurement,0.0,0.0
42.09982,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0965176224708557,0.0965176224708557,0.0964997019618749,1.792050898079267e-05,1.792050898079267e-05,0.009697,0,0.0,0.0001020921394228,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0965176224708557,attacked_measurement,0.0,0.0
42.200613,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0965479090809822,0.0965479090809822,0.096570624038577,-2.271495759480213e-05,2.271495759480213e-05,0.009697,0,0.0,9.585544466971936e-05,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0965479090809822,attacked_measurement,0.0,0.0
42.300573,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.096429131925106,0.096429131925106,0.0963400490581988,8.908286690718914e-05,8.908286690718914e-05,0.009697,0,0.0,0.000100165978074,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.096429131925106,attacked_measurement,0.0,0.0
42.400533,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0962576121091842,0.0962576121091842,0.0961289722472428,0.0001286398619413,0.0001286398619413,0.009697,0,0.0,9.761173278094726e-05,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0962576121091842,attacked_measurement,0.0,0.0
42.500493,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0962865203619003,0.0962865203619003,0.0963082015514373,-2.168118953699283e-05,2.168118953699283e-05,0.009697,0,0.0,9.086877107620656e-05,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0962865203619003,attacked_measurement,0.0,0.0
42.600453,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0962446853518486,0.0962446853518486,0.0962133090943098,3.137625753879547e-05,3.137625753879547e-05,0.009697,0,0.0,8.84056091308566e-05,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0962446853518486,attacked_measurement,0.0,0.0
