x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_recovered_future_v9_phase5,Roll_recovery_source_phase5,Roll_attacked_error_vs_clean_phase5,Roll_recovered_error_vs_clean_phase5
21.900403,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0683575049042701,0.1095855049042701,0.0686861474066971,0.040899357497573,0.040899357497573,0.010307,1,30.0,0.0415286295238932,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0686861474066971,V9_prediction,0.041228,0.0003286425024269929
22.000363,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0746493637561798,0.1158773637561798,0.078739072009921,0.0371382917462587,0.0371382917462587,0.010307,1,30.0,0.0413932925709883,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.078739072009921,V9_prediction,0.041228,0.004089708253741206
22.100323,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0761141628026962,0.1173421628026962,0.0770662821829318,0.0402758806197644,0.0402758806197644,0.010307,1,30.0,0.04139898279049,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0770662821829318,V9_prediction,0.041228,0.0009521193802355943
22.200283,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0717486217617988,0.1129766217617988,0.0689110200852154,0.0440656016765834,0.0440656016765834,0.010307,1,30.0,0.0414171243706147,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0689110200852154,V9_prediction,0.041228,-0.0028376016765834094
22.300243,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.071459412574768,0.112687412574768,0.0712714266031979,0.0414159859715701,0.0414159859715701,0.010307,1,30.0,0.0413598751027187,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0712714266031979,V9_prediction,0.041228,-0.00018798597157010377
22.400203,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0677105411887168,0.1089385411887168,0.0652737747877835,0.0436647664009333,0.0436647664009333,0.010307,1,30.0,0.0413584091637333,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0652737747877835,V9_prediction,0.041228,-0.0024367664009333073
22.500163,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0675228834152221,0.1087508834152221,0.0674009058624505,0.0413499775527716,0.0413499775527716,0.010307,1,30.0,0.0413323843477965,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0674009058624505,V9_prediction,0.041228,-0.0001219775527716016
22.600123,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0636197924613952,0.1048477924613952,0.0610827833414077,0.0437650091199874,0.0437650091199874,0.010307,1,30.0,0.0414869145923654,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0610827833414077,V9_prediction,0.041228,-0.002537009119987492
22.700083,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0623506978154182,0.1035786978154182,0.0615257862955331,0.0420529115198851,0.0420529115198851,0.010307,1,30.0,0.0415004567304055,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0615257862955331,V9_prediction,0.041228,-0.0008249115198851048
22.800043,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0612518787384033,0.1024798787384033,0.0605376463383436,0.0419422324000597,0.0419422324000597,0.010307,1,30.0,0.0415004044273297,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0605376463383436,V9_prediction,0.041227999999999994,-0.0007142324000597028
22.900003,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0629122108221054,0.1041402108221054,0.0639914266765117,0.0401487841455937,0.0401487841455937,0.010307,1,30.0,0.0415046429136197,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0639914266765117,V9_prediction,0.041228,0.001079215854406304
22.999963,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0647593587636947,0.1059873587636947,0.0659600049257277,0.0400273538379669,0.0400273538379669,0.010307,1,30.0,0.0414297164975405,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0659600049257277,V9_prediction,0.041228,0.0012006461620330117
23.099923,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0668299123644828,0.1080579123644828,0.068175772204995,0.0398821401594877,0.0398821401594877,0.010307,1,30.0,0.0414376207191547,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.068175772204995,V9_prediction,0.041228,0.0013458598405122063
23.199883,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0703973397612571,0.1116253397612571,0.0727161675691604,0.0389091721920967,0.0389091721920967,0.010307,1,30.0,0.0413494327290654,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0727161675691604,V9_prediction,0.041228,0.0023188278079032953
23.299843,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0714495927095413,0.1126775927095413,0.072133557125926,0.0405440355836153,0.0405440355836153,0.010307,1,30.0,0.0412245265269081,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.072133557125926,V9_prediction,0.04122799999999999,0.0006839644163846997
23.399803,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0695879608392715,0.1108159608392715,0.0683779001235961,0.0424380607156754,0.0424380607156754,0.010307,1,30.0,0.0413390697786013,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0683779001235961,V9_prediction,0.041228,-0.0012100607156754067
23.500596,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0714766308665275,0.1127046308665275,0.0727042663842438,0.0400003644822837,0.0400003644822837,0.010307,1,30.0,0.0412524426478942,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0727042663842438,V9_prediction,0.041228,0.0012276355177162912
23.600556,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0697428807616233,0.1109708807616233,0.0686159431934355,0.0423549375681878,0.0423549375681878,0.010307,1,30.0,0.0413108083604574,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0686159431934355,V9_prediction,0.041228,-0.0011269375681877969
23.700516,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0717128962278366,0.1129408962278366,0.0729934062808752,0.0399474899469614,0.0399474899469614,0.010307,1,30.0,0.0412443844227791,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0729934062808752,V9_prediction,0.041228,0.0012805100530385999
23.800476,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0817371308803558,0.1229651308803558,0.0882528834044932,0.0347122474758626,0.0347122474758626,0.010307,1,30.0,0.0410855296501319,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0882528834044932,V9_prediction,0.041228,0.0065157525241374
23.900436,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0912289544939994,0.1324569544939994,0.0973986398428677,0.0350583146511317,0.0350583146511317,0.010307,1,30.0,0.0409986187268098,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0973986398428677,V9_prediction,0.041228000000000015,0.0061696853488683034
24.000396,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0981016382575035,0.1393296382575035,0.1025688827037811,0.0367607555537223,0.0367607555537223,0.010307,1,30.0,0.0408603290715615,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1025688827037811,V9_prediction,0.041228,0.004467244446277607
24.100356,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.1062898188829422,0.1475178188829422,0.1116121362894773,0.0359056825934648,0.0359056825934648,0.010307,1,30.0,0.0406579679870407,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1116121362894773,V9_prediction,0.04122799999999999,0.005322317406535104
24.200316,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.1113323718309402,0.1525603718309402,0.1146100312471389,0.0379503405838013,0.0379503405838013,0.010307,1,30.0,0.0405084791778326,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1146100312471389,V9_prediction,0.041228,0.003277659416198689
24.300276,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.1106241345405578,0.1518521345405578,0.1101637803018092,0.0416883542387485,0.0416883542387485,0.010307,1,30.0,0.0404603824639122,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1101637803018092,V9_prediction,0.04122799999999999,-0.0004603542387486004
24.400236,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.1116131469607353,0.1528411469607353,0.1122560050338506,0.0405851419268847,0.0405851419268847,0.010307,1,30.0,0.0405441093567808,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1122560050338506,V9_prediction,0.041228000000000015,0.0006428580731153016
24.500196,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.1117504835128784,0.1529784835128784,0.1118397522717714,0.041138731241107,0.041138731241107,0.010307,1,30.0,0.0405302721260786,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1118397522717714,V9_prediction,0.041228,8.926875889299357e-05
24.600156,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.1088466942310333,0.1500746942310333,0.1069592311978339,0.0431154630331994,0.0431154630331994,0.010307,1,30.0,0.0404815080636541,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1069592311978339,V9_prediction,0.041228000000000015,-0.0018874630331993936
24.700116,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.1060037091374397,0.1472317091374397,0.1041557688266038,0.0430759403108359,0.0430759403108359,0.010307,1,30.0,0.0404740303381086,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1041557688266038,V9_prediction,0.04122799999999999,-0.001847940310835905
24.800076,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.1002454459667205,0.1414734459667205,0.096502574905753,0.0449708710609675,0.0449708710609675,0.010307,1,30.0,0.0405261398602327,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.096502574905753,V9_prediction,0.041228000000000015,-0.0037428710609675037
24.900036,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.1003565341234207,0.1415845341234207,0.1004287414252758,0.0411557926981449,0.0411557926981449,0.010307,1,30.0,0.0405346877002517,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1004287414252758,V9_prediction,0.041228,7.220730185510116e-05
24.999996,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0978627577424049,0.1390907577424049,0.0962418030947446,0.0428489546476602,0.0428489546476602,0.010307,1,30.0,0.0407250431302985,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0962418030947446,V9_prediction,0.041228,-0.0016209546476602943
25.099956,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.09570824354887,0.13693624354887,0.0943078093230723,0.0426284342257977,0.0426284342257977,0.010307,1,30.0,0.0408034615838329,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0943078093230723,V9_prediction,0.04122799999999999,-0.001400434225797706
25.199916,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0948372036218643,0.1360652036218643,0.0942710276693106,0.0417941759525537,0.0417941759525537,0.010307,1,30.0,0.0407277473930319,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0942710276693106,V9_prediction,0.041228,-0.0005661759525537047
25.299876,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0897941514849662,0.1310221514849662,0.0865161675959824,0.0445059838889838,0.0445059838889838,0.010307,1,30.0,0.0408307473236124,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0865161675959824,V9_prediction,0.041228000000000015,-0.0032779838889838014
25.399836,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0890203416347503,0.1302483416347503,0.0885173652321099,0.0417309764026403,0.0417309764026403,0.010307,1,30.0,0.0407662876570026,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0885173652321099,V9_prediction,0.041228,-0.0005029764026403954
25.499796,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0854953601956367,0.1267233601956366,0.0832041222602128,0.0435192379354238,0.0435192379354238,0.010307,1,30.0,0.0408385963364244,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0832041222602128,V9_prediction,0.041227999999999904,-0.0022912379354238926
25.600589,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0812952890992164,0.1225232890992164,0.0785652428865432,0.0439580462126732,0.0439580462126732,0.010307,1,30.0,0.0408450309061805,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0785652428865432,V9_prediction,0.041228,-0.0027300462126732122
25.700549,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0813924521207809,0.1226204521207809,0.0814556080847978,0.0411648440359831,0.0411648440359831,0.010307,1,30.0,0.0408154286567171,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0814556080847978,V9_prediction,0.041228,6.315596401690327e-05
25.800509,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0772730708122253,0.1185010708122253,0.0745954729616641,0.0439055978505611,0.0439055978505611,0.010307,1,30.0,0.0408808741717339,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0745954729616641,V9_prediction,0.041228,-0.0026775978505611947
25.900469,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0743490383028984,0.1155770383028984,0.0724484171718359,0.0431286211310625,0.0431286211310625,0.010307,1,30.0,0.0409802020712495,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0724484171718359,V9_prediction,0.041228,-0.0019006211310624993
26.000429,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0745234116911888,0.1157514116911888,0.0746367543935775,0.0411146572976112,0.0411146572976112,0.010307,1,30.0,0.0410164455199043,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0746367543935775,V9_prediction,0.041228,0.00011334270238870514
26.100389,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.074099026620388,0.115327026620388,0.0738231763243674,0.0415038502960206,0.0415038502960206,0.010307,1,30.0,0.0410705025244554,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0738231763243674,V9_prediction,0.041228,-0.00027585029602060496
26.200349,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0745328441262245,0.1157608441262245,0.0748148255050182,0.0409460186212063,0.0409460186212063,0.010307,1,30.0,0.0411383974054257,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0748148255050182,V9_prediction,0.041228,0.00028198137879369145
26.300309,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0760158896446228,0.1172438896446228,0.0769798692315816,0.0402640204130412,0.0402640204130412,0.010307,1,30.0,0.0411290635664066,1,1,1,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0769798692315816,V9_prediction,0.041228,0.0009639795869587908
