x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_recovered_future_v9_phase5,Roll_recovery_source_phase5,Roll_attacked_error_vs_clean_phase5,Roll_recovered_error_vs_clean_phase5
35.499961,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0708732306957244,0.0708732306957244,0.0709926027804611,-0.0001193720847366,0.0001193720847366,0.010307,0,0.0,0.0001663276553154,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0708732306957244,attacked_measurement,0.0,0.0
35.599921,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0706993341445922,0.0706993341445922,0.0705863013863562,0.000113032758236,0.000113032758236,0.010307,0,0.0,0.0001442809402942,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0706993341445922,attacked_measurement,0.0,0.0
35.699881,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.070632092654705,0.070632092654705,0.0705883856862783,4.370696842670441e-05,4.370696842670441e-05,0.010307,0,0.0,0.000120921805501,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.070632092654705,attacked_measurement,0.0,0.0
35.799841,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0706269890069961,0.0706269890069961,0.0706236716359853,3.3173710107942123e-06,3.3173710107942123e-06,0.010307,0,0.0,0.0001103953272104,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0706269890069961,attacked_measurement,0.0,0.0
35.899801,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0706863403320312,0.0706863403320312,0.070724918693304,-3.857836127280079e-05,3.857836127280079e-05,0.010307,0,0.0,0.0001074707135558,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0706863403320312,attacked_measurement,0.0,0.0
36.000594,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.070735178887844,0.070735178887844,0.0707669239491223,-3.174506127830157e-05,3.174506127830157e-05,0.010307,0,0.0,8.44655930995919e-05,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.070735178887844,attacked_measurement,0.0,0.0
36.100554,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0707435235381126,0.0707435235381126,0.0707489475607871,-5.424022674505036e-06,5.424022674505036e-06,0.010307,0,0.0,8.17385688424016e-05,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0707435235381126,attacked_measurement,0.0,0.0
36.200514,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0707022473216056,0.0707022473216056,0.070675417780876,2.682954072960597e-05,2.682954072960597e-05,0.010307,0,0.0,6.217043846845211e-05,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0707022473216056,attacked_measurement,0.0,0.0
36.300474,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0707422420382499,0.0707422420382499,0.0707682386040687,-2.5996565818794948e-05,2.5996565818794948e-05,0.010307,0,0.0,5.228079855441048e-05,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0707422420382499,attacked_measurement,0.0,0.0
36.400434,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0709214359521865,0.0709214359521865,0.0710379119962452,-0.0001164760440587,0.0001164760440587,0.010307,0,0.0,5.244787782429095e-05,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0709214359521865,attacked_measurement,0.0,0.0
36.500394,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0710037872195243,0.0710037872195243,0.0710573155432938,-5.352832376949446e-05,5.352832376949446e-05,0.010307,0,0.0,4.586350172757076e-05,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0710037872195243,attacked_measurement,0.0,0.0
36.600354,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.071126140654087,0.071126140654087,0.0712056703865527,-7.952973246570794e-05,7.952973246570794e-05,0.010307,0,0.0,4.251319915054147e-05,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.071126140654087,attacked_measurement,0.0,0.0
36.700314,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0711912810802459,0.0711912810802459,0.0712336223572492,-4.23412770032966e-05,4.23412770032966e-05,0.010307,0,0.0,4.237663000820069e-05,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0711912810802459,attacked_measurement,0.0,0.0
36.800274,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0715621188282966,0.0715621188282966,0.0718031633645295,-0.0002410445362328,0.0002410445362328,0.010307,0,0.0,6.614934653040999e-05,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0715621188282966,attacked_measurement,0.0,0.0
36.900234,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0717621147632598,0.0717621147632598,0.0718921121209858,-0.0001299973577259,0.0001299973577259,0.010307,0,0.0,7.529124617572936e-05,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0717621147632598,attacked_measurement,0.0,0.0
37.000194,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0717952772974968,0.0717952772974968,0.0718168329447508,-2.1555647254006827e-05,2.1555647254006827e-05,0.010307,0,0.0,7.427230477329988e-05,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0717952772974968,attacked_measurement,0.0,0.0
37.100154,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0722077265381813,0.0722077265381813,0.0724758185446262,-0.0002680920064448,0.0002680920064448,0.010307,0,0.0,0.0001005391031503,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0722077265381813,attacked_measurement,0.0,0.0
37.200114,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0724262148141861,0.0724262148141861,0.0725682321935892,-0.0001420173794031,0.0001420173794031,0.010307,0,0.0,0.0001120578870176,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0724262148141861,attacked_measurement,0.0,0.0
37.300074,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0728235244750976,0.0728235244750976,0.07308177575469,-0.0002582512795924,0.0002582512795924,0.010307,0,0.0,0.000135283358395,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0728235244750976,attacked_measurement,0.0,0.0
37.400034,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0731290131807327,0.0731290131807327,0.0733275808393955,-0.0001985676586628,0.0001985676586628,0.010307,0,0.0,0.0001434925198554,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0731290131807327,attacked_measurement,0.0,0.0
37.499994,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0736502632498741,0.0736502632498741,0.0739890757948159,-0.0003388125449417,0.0003388125449417,0.010307,0,0.0,0.0001720209419726,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0736502632498741,attacked_measurement,0.0,0.0
37.599954,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0739004537463188,0.0739004537463188,0.0740630775690078,-0.000162623822689,0.000162623822689,0.010307,0,0.0,0.000180330350995,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0739004537463188,attacked_measurement,0.0,0.0
37.699914,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0743292570114135,0.0743292570114135,0.074607979133725,-0.0002787221223114,0.0002787221223114,0.010307,0,0.0,0.0002039684355258,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0743292570114135,attacked_measurement,0.0,0.0
37.799874,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0747297778725624,0.0747297778725624,0.0749901164323091,-0.0002603385597467,0.0002603385597467,0.010307,0,0.0,0.0002058978378772,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0747297778725624,attacked_measurement,0.0,0.0
37.899834,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.074938453733921,0.074938453733921,0.075074093043804,-0.000135639309883,0.000135639309883,0.010307,0,0.0,0.0002064620330929,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.074938453733921,attacked_measurement,0.0,0.0
37.999794,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0752536058425903,0.0752536058425903,0.0754584547132253,-0.000204848870635,0.000204848870635,0.010307,0,0.0,0.000224791355431,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0752536058425903,attacked_measurement,0.0,0.0
38.100587,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0756651163101196,0.0756651163101196,0.0759325981140136,-0.0002674818038939,0.0002674818038939,0.010307,0,0.0,0.0002247303351759,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0756651163101196,attacked_measurement,0.0,0.0
38.200547,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0759676173329353,0.0759676173329353,0.0761642429977655,-0.0001966256648301,0.0001966256648301,0.010307,0,0.0,0.0002301911637186,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0759676173329353,attacked_measurement,0.0,0.0
38.300507,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0762453526258468,0.0762453526258468,0.0764258805662392,-0.0001805279403924,0.0001805279403924,0.010307,0,0.0,0.0002224188297986,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0762453526258468,attacked_measurement,0.0,0.0
38.400467,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0764550045132637,0.0764550045132637,0.0765912782400846,-0.0001362737268209,0.0001362737268209,0.010307,0,0.0,0.0002161894366144,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0764550045132637,attacked_measurement,0.0,0.0
38.500427,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0768689811229705,0.0768689811229705,0.0771380659192799,-0.0002690847963093,0.0002690847963093,0.010307,0,0.0,0.0002092166617512,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0768689811229705,attacked_measurement,0.0,0.0
38.600387,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0770869851112365,0.0770869851112365,0.0772286877036094,-0.0001417025923728,0.0001417025923728,0.010307,0,0.0,0.0002071245387195,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0770869851112365,attacked_measurement,0.0,0.0
38.700347,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0773938372731208,0.0773938372731208,0.0775932911783455,-0.0001994539052247,0.0001994539052247,0.010307,0,0.0,0.0001991977170109,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0773938372731208,attacked_measurement,0.0,0.0
38.800307,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.077621042728424,0.077621042728424,0.077768726274371,-0.0001476835459469,0.0001476835459469,0.010307,0,0.0,0.0001879322156309,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.077621042728424,attacked_measurement,0.0,0.0
38.900267,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.077933669090271,0.077933669090271,0.0781368762254715,-0.0002032071352005,0.0002032071352005,0.010307,0,0.0,0.0001946889981626,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.077933669090271,attacked_measurement,0.0,0.0
39.000227,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0783265009522438,0.0783265009522438,0.0785818416625261,-0.0002553407102822,0.0002553407102822,0.010307,0,0.0,0.0001997381821274,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0783265009522438,attacked_measurement,0.0,0.0
39.100187,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.078598067164421,0.078598067164421,0.0787745852023361,-0.0001765180379151,0.0001765180379151,0.010307,0,0.0,0.0001906418055295,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.078598067164421,attacked_measurement,0.0,0.0
39.200147,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0788532495498657,0.0788532495498657,0.0790191181004047,-0.000165868550539,0.000165868550539,0.010307,0,0.0,0.0001875660941004,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0788532495498657,attacked_measurement,0.0,0.0
39.300107,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0792259126901626,0.0792259126901626,0.0794681437313555,-0.0002422310411928,0.0002422310411928,0.010307,0,0.0,0.0001937364041804,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0792259126901626,attacked_measurement,0.0,0.0
39.400067,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0795613899827003,0.0795613899827003,0.0797794502228498,-0.0002180602401494,0.0002180602401494,0.010307,0,0.0,0.0002019150555133,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0795613899827003,attacked_measurement,0.0,0.0
39.500027,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0798860862851142,0.0798860862851142,0.0800971388816832,-0.0002110525965689,0.0002110525965689,0.010307,0,0.0,0.0001961118355392,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0798860862851142,attacked_measurement,0.0,0.0
39.599987,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0801028609275817,0.0801028609275817,0.0802437644451855,-0.0001409035176037,0.0001409035176037,0.010307,0,0.0,0.0001960319280623,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0801028609275817,attacked_measurement,0.0,0.0
39.699947,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0804143100976944,0.0804143100976944,0.0806167520582676,-0.0002024419605732,0.0002024419605732,0.010307,0,0.0,0.0001963307335972,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0804143100976944,attacked_measurement,0.0,0.0
39.799907,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.080768845975399,0.080768845975399,0.0809992942959069,-0.0002304483205078,0.0002304483205078,0.010307,0,0.0,0.0002046072110533,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.080768845975399,attacked_measurement,0.0,0.0
39.899867,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0810891985893249,0.0810891985893249,0.0812974277883767,-0.0002082291990518,0.0002082291990518,0.010307,0,0.0,0.0002051094174384,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0810891985893249,attacked_measurement,0.0,0.0
39.999827,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0813455581665039,0.0813455581665039,0.0815121918916702,-0.0001666337251662,0.0001666337251662,0.010307,0,0.0,0.0001962387189268,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0813455581665039,attacked_measurement,0.0,0.0
