x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Yaw_recovered_future_v9_phase5,Yaw_recovery_source_phase5,Yaw_attacked_error_vs_clean_phase5,Yaw_recovered_error_vs_clean_phase5
27.600622,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.65145874023438,172.65145874023438,172.6526840209961,-0.0012252807617301,0.0012252807617301,0.003797,0,0.0,0.0009735107422007,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.65145874023438,attacked_measurement,0.0,0.0
27.700582,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.65362548828125,172.65362548828125,172.65481719970705,-0.0011917114258039,0.0011917114258039,0.003797,0,0.0,0.0009860992431773,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.65362548828125,attacked_measurement,0.0,0.0
27.800542,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.65585327148438,172.65585327148438,172.6570785522461,-0.0012252807617301,0.0012252807617301,0.003797,0,0.0,0.0010034434000781,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.65585327148438,attacked_measurement,0.0,0.0
27.900502,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.65798950195312,172.65798950195312,172.65916442871094,-0.0011749267578125,0.0011749267578125,0.003797,0,0.0,0.0010160319010547,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.65798950195312,attacked_measurement,0.0,0.0
28.000462,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.66021728515625,172.66021728515625,172.66144256591798,-0.0012252807617301,0.0012252807617301,0.003797,0,0.0,0.0010286204020313,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.66021728515625,attacked_measurement,0.0,0.0
28.100422,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.66226196289062,172.66226196289062,172.66338653564452,-0.0011245727538948,0.0011245727538948,0.003797,0,0.0,0.0010406494140748,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.66226196289062,attacked_measurement,0.0,0.0
28.200382,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.66452026367188,172.66452026367188,172.6657623291016,-0.0012420654297216,0.0012420654297216,0.003797,0,0.0,0.0010551961263151,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.66452026367188,attacked_measurement,0.0,0.0
28.300342,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.6665496826172,172.6665496826172,172.66766586303712,-0.0011161804199275,0.0011161804199275,0.003797,0,0.0,0.0010666656494265,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.6665496826172,attacked_measurement,0.0,0.0
28.400302,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.66871643066406,172.66871643066406,172.66990814208987,-0.0011917114258039,0.0011917114258039,0.003797,0,0.0,0.0010742187500123,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.66871643066406,attacked_measurement,0.0,0.0
28.500262,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.6710205078125,172.6710205078125,172.67228775024415,-0.0012672424316519,0.0012672424316519,0.003797,0,0.0,0.0010814921061324,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.6710205078125,attacked_measurement,0.0,0.0
28.600222,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.6732940673828,172.6732940673828,172.6745445251465,-0.0012504577636889,0.0012504577636889,0.003797,0,0.0,0.0010960388183718,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.6732940673828,attacked_measurement,0.0,0.0
28.700182,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.6756591796875,172.6756591796875,172.67695999145508,-0.0013008117675781,0.0013008117675781,0.003797,0,0.0,0.0011086273193484,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.6756591796875,attacked_measurement,0.0,0.0
28.800142,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.6778106689453,172.6778106689453,172.67899398803712,-0.0011833190918082,0.0011833190918082,0.003797,0,0.0,0.001118138631197,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.6778106689453,attacked_measurement,0.0,0.0
28.900102,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.68038940429688,172.68038940429688,172.68180770874025,-0.0014183044433764,0.0014183044433764,0.003797,0,0.0,0.0011315663655722,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.68038940429688,attacked_measurement,0.0,0.0
29.000062,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.6826171875,172.6826171875,172.68384246826173,-0.0012252807617301,0.0012252807617301,0.003797,0,0.0,0.0011410776774207,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.6826171875,attacked_measurement,0.0,0.0
29.100022,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.68499755859375,172.68499755859375,172.68630676269532,-0.0013092041015738,0.0013092041015738,0.003797,0,0.0,0.0011508687337349,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.68499755859375,attacked_measurement,0.0,0.0
29.199982,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.687255859375,172.687255859375,172.68849792480472,-0.0012420654297216,0.0012420654297216,0.003797,0,0.0,0.0011581420898551,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.687255859375,attacked_measurement,0.0,0.0
29.300775,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.6896514892578,172.6896514892578,172.69096908569338,-0.0013175964355696,0.0013175964355696,0.003797,0,0.0,0.0011676534017046,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.6896514892578,attacked_measurement,0.0,0.0
29.400735,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.6920166015625,172.6920166015625,172.69331741333008,-0.0013008117675781,0.0013008117675781,0.003797,0,0.0,0.0011771647135532,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.6920166015625,attacked_measurement,0.0,0.0
29.500695,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.69436645507812,172.69436645507812,172.69565887451174,-0.0012924194336108,0.0012924194336108,0.003797,0,0.0,0.0011894734700642,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.69436645507812,attacked_measurement,0.0,0.0
29.600655,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.6967010498047,172.6967010498047,172.6979850769043,-0.001284027099615,0.001284027099615,0.003797,0,0.0,0.0011970265706499,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.6967010498047,attacked_measurement,0.0,0.0
29.700615,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.69908142089844,172.69908142089844,172.700390625,-0.0013092041015738,0.0013092041015738,0.003797,0,0.0,0.0012056986491008,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.69908142089844,attacked_measurement,0.0,0.0
29.800575,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.70169067382812,172.70169067382812,172.70312576293946,-0.0014350891113394,0.0014350891113394,0.003797,0,0.0,0.0012174479166787,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.70169067382812,attacked_measurement,0.0,0.0
29.900535,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7039031982422,172.7039031982422,172.70512008666992,-0.0012168884277343,0.0012168884277343,0.003797,0,0.0,0.0012208048502723,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7039031982422,attacked_measurement,0.0,0.0
30.000495,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7064971923828,172.7064971923828,172.70792388916016,-0.0014266967773437,0.0014266967773437,0.003797,0,0.0,0.0012311553955186,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7064971923828,attacked_measurement,0.0,0.0
30.100455,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.708740234375,172.708740234375,172.70997390747073,-0.0012336730957258,0.0012336730957258,0.003797,0,0.0,0.0012381490071722,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.708740234375,attacked_measurement,0.0,0.0
30.200415,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7110595703125,172.7110595703125,172.71233520507815,-0.0012756347656477,0.0012756347656477,0.003797,0,0.0,0.0012412261963002,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7110595703125,attacked_measurement,0.0,0.0
30.300375,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.71348571777344,172.71348571777344,172.71482009887697,-0.0013343811035326,0.0013343811035326,0.003797,0,0.0,0.001252415974947,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.71348571777344,attacked_measurement,0.0,0.0
30.400335,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7159881591797,172.7159881591797,172.7173645019531,-0.0013763427734261,0.0013763427734261,0.003797,0,0.0,0.0012644449869905,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7159881591797,attacked_measurement,0.0,0.0
30.500295,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7183837890625,172.7183837890625,172.71970138549807,-0.0013175964355696,0.0013175964355696,0.003797,0,0.0,0.001267801920585,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7183837890625,attacked_measurement,0.0,0.0
30.600255,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.72091674804688,172.72091674804688,172.7223098754883,-0.0013931274414176,0.0013931274414176,0.003797,0,0.0,0.0012733968099079,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.72091674804688,attacked_measurement,0.0,0.0
30.700215,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.72344970703125,172.72344970703125,172.72484283447267,-0.0013931274414176,0.0013931274414176,0.003797,0,0.0,0.001280110677095,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.72344970703125,attacked_measurement,0.0,0.0
30.800175,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.72608947753906,172.72608947753906,172.7275413513184,-0.0014518737793309,0.0014518737793309,0.003797,0,0.0,0.0012876637776817,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.72608947753906,attacked_measurement,0.0,0.0
30.900135,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.72874450683594,172.72874450683594,172.73020477294924,-0.0014602661132983,0.0014602661132983,0.003797,0,0.0,0.0012971750895313,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.72874450683594,attacked_measurement,0.0,0.0
31.000095,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.73121643066406,172.73121643066406,172.73257598876955,-0.0013595581054914,0.0013595581054914,0.003797,0,0.0,0.00130165100099,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.73121643066406,attacked_measurement,0.0,0.0
31.100055,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7335968017578,172.7335968017578,172.7349060058594,-0.0013092041015738,0.0013092041015738,0.003797,0,0.0,0.0013078053792459,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7335968017578,attacked_measurement,0.0,0.0
31.200015,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7361297607422,172.7361297607422,172.7375228881836,-0.0013931274414176,0.0013931274414176,0.003797,0,0.0,0.0013128407796358,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7361297607422,attacked_measurement,0.0,0.0
31.299975,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7388153076172,172.7388153076172,172.74029235839845,-0.0014770507812613,0.0014770507812613,0.003797,0,0.0,0.0013248697916803,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7388153076172,attacked_measurement,0.0,0.0
31.400768,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.74124145507812,172.74124145507812,172.74257583618163,-0.0013343811035042,0.0013343811035042,0.003797,0,0.0,0.0013296254476036,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.74124145507812,attacked_measurement,0.0,0.0
31.500728,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.74374389648438,172.74374389648438,172.7451202392578,-0.0013763427734261,0.0013763427734261,0.003797,0,0.0,0.0013332621256627,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.74374389648438,attacked_measurement,0.0,0.0
31.600688,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.74624633789062,172.74624633789062,172.74762268066408,-0.0013763427734545,0.0013763427734545,0.003797,0,0.0,0.0013374582926549,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.74624633789062,attacked_measurement,0.0,0.0
31.700648,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7485809326172,172.7485809326172,172.7498649597168,-0.001284027099615,0.001284027099615,0.003797,0,0.0,0.0013368988037228,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7485809326172,attacked_measurement,0.0,0.0
31.800608,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.75111389160156,172.75111389160156,172.75250701904298,-0.0013931274414176,0.0013931274414176,0.003797,0,0.0,0.0013438924153765,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.75111389160156,attacked_measurement,0.0,0.0
31.900568,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.75350952148438,172.75350952148438,172.75482711791994,-0.0013175964355696,0.0013175964355696,0.003797,0,0.0,0.0013405354817829,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.75350952148438,attacked_measurement,0.0,0.0
32.000528,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7562713623047,172.7562713623047,172.75779037475587,-0.0015190124511832,0.0015190124511832,0.003797,0,0.0,0.001350326538098,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7562713623047,attacked_measurement,0.0,0.0
32.100488,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7587890625,172.7587890625,172.76017379760742,-0.0013847351074218,0.0013847351074218,0.003797,0,0.0,0.0013528442382929,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7587890625,attacked_measurement,0.0,0.0
32.200448,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.76138305664062,172.76138305664062,172.76280975341797,-0.0014266967773437,0.0014266967773437,0.003797,0,0.0,0.001358998616547,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.76138305664062,attacked_measurement,0.0,0.0
